####################################################################################################
# Month: 05May                                                                                     #
# Station: SAN                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,05,1,3.25882188,262.75695
2009,05,2,3.43134762,264.201
2009,05,3,2.07808488,235.6158
2009,05,4,2.7699235,255.2670125
2009,05,5,1.33405251,188.781995
2009,05,6,1.69353738,225.8007375
2009,05,7,0.99452272,168.6075625
2009,05,8,0.71227388,140.0042375
2009,05,9,0.80324601,151.7405625
2009,05,10,0.64712069,134.1973
2009,05,11,0.86902564,161.5465625
2009,05,12,0.71010579,140.5903
2009,05,13,0.67783845,138.560025
2009,05,14,0.73814016,145.5657625
2009,05,15,1.56883175,218.6270375
2009,05,16,1.645328,223.0190125
2009,05,17,1.7135545,225.1219875
2009,05,18,2.9211755,260.162275
2009,05,19,2.04829563,230.9847625
2009,05,20,2.441153,246.2687125
2009,05,21,2.32939775,245.571575
2009,05,22,2.74804538,254.5729875
2009,05,23,2.42072738,248.995375
2009,05,24,1.00456159,173.9764125
2009,05,25,0.76491514,147.820725
2009,05,26,0.77888449,148.92015
2009,05,27,1.72080988,224.4235375
2009,05,28,1.824354,227.6351375
2009,05,29,2.50649862,251.200525
2009,05,30,2.67528875,254.0072375
2009,05,31,3.60391788,265.3373125
2010,05,1,0.93160184,160.248825
2010,05,2,1.06828681,172.935275
2010,05,3,0.9708646,169.6035
2010,05,4,0.52370009,112.36114625
2010,05,5,0.54504534,114.26476375
2010,05,6,1.11198669,181.9423
2010,05,7,1.86010825,230.9905875
2010,05,8,1.6492645,219.762625
2010,05,9,0.60321704,122.82306125
2010,05,10,0.95047259,151.68846875
2010,05,11,0.72056316,123.5166025
2010,05,12,0.55513929,116.08610375
2010,05,13,1.5974203,202.940125
2010,05,14,1.92279762,227.82385
2010,05,15,1.99269488,231.72835
2010,05,16,1.20440234,183.4463125
2010,05,17,1.79170388,212.9502625
2010,05,18,1.5678635,207.05585
2010,05,19,1.53451288,213.1551625
2010,05,20,0.58194109,121.74541625
2010,05,21,0.96949972,168.316975
2010,05,22,1.03917284,173.06575
2010,05,23,0.7220256,134.61780125
2010,05,24,1.19046089,168.7895475
2010,05,25,0.92487654,156.87225
2010,05,26,2.63505875,249.406475
2010,05,27,2.48416988,247.3776875
2010,05,28,1.22611259,191.659775
2010,05,29,0.56156436,117.08295125
2010,05,30,0.52646149,113.9020975
2010,05,31,0.86712766,157.672025
2011,05,1,0.26188547,66.25127
2011,05,2,0.44891752,98.594325
2011,05,3,0.65292231,131.2729125
2011,05,4,0.87401939,160.492375
2011,05,5,1.11447636,184.3099625
2011,05,6,0.85313605,151.4163625
2011,05,7,0.37442211,88.87123875
2011,05,8,1.44894719,186.2143125
2011,05,9,0.70989788,106.717595
2011,05,10,0.89880295,154.88929375
2011,05,11,1.20521075,188.45985
2011,05,12,1.63075888,219.7538375
2011,05,13,1.59140025,215.051575
2011,05,14,1.50413338,207.28895
2011,05,15,0.85867516,152.0497625
2011,05,16,1.73473912,203.7758125
2011,05,17,1.903346,217.0774
2011,05,18,1.31120976,173.9153125
2011,05,19,0.65149266,129.60525
2011,05,20,1.02032364,171.137375
2011,05,21,1.63279225,217.44375
2011,05,22,1.83449822,216.9473875
2011,05,23,0.62095392,122.78223125
2011,05,24,0.57982613,111.0298975
2011,05,25,1.31231812,199.4178875
2011,05,26,1.39108619,193.0576875
2011,05,27,1.34921262,205.78805
2011,05,28,1.27251887,200.7599
2011,05,29,0.86949936,149.54750625
2011,05,30,0.38232522,88.89745375
2011,05,31,0.88543631,159.6889375
2012,05,1,1.67114749,211.0744875
2012,05,2,1.61498788,216.09915
2012,05,3,1.32848146,192.5268625
2012,05,4,0.49105438,106.8170775
2012,05,5,0.39666886,89.69629125
2012,05,6,0.57298632,114.6965225
2012,05,7,0.89407092,154.6587
2012,05,8,1.07322706,177.653225
2012,05,9,1.22864398,189.828375
2012,05,10,1.56155125,214.5860875
2012,05,11,0.65242435,129.29204
2012,05,12,1.534971,211.928025
2012,05,13,1.17507799,189.180675
2012,05,14,1.05029408,176.823225
2012,05,15,0.6670601,129.9525175
2012,05,16,0.80189181,149.168415
2012,05,17,1.16331002,188.1414125
2012,05,18,0.76738729,127.2675225
2012,05,19,1.04581078,175.0937625
2012,05,20,1.08453739,182.4496625
2012,05,21,0.91014509,165.16535
2012,05,22,0.81190092,151.313025
2012,05,23,1.10532861,186.243025
2012,05,24,1.05299505,179.0280625
2012,05,25,0.77762706,147.469105
2012,05,26,0.50690256,108.303165
2012,05,27,0.46420244,102.80671
2012,05,28,0.50575442,109.33763125
2012,05,29,0.5568719,119.667625
2012,05,30,0.61646776,126.2278375
2012,05,31,0.76309655,146.7787125
2013,05,1,0.62264685,128.17029125
2013,05,2,0.61917408,126.443725
2013,05,3,0.49530486,108.15096
2013,05,4,0.6638125,133.1871125
2013,05,5,1.2588021,157.57785
2013,05,6,1.39395759,188.37385
2013,05,7,0.68660021,129.90518375
2013,05,8,0.971527,167.0872375
2013,05,9,1.80660575,222.64255
2013,05,10,1.890727,223.4883375
2013,05,11,1.66835162,220.917925
2013,05,12,1.66624988,220.5233125
2013,05,13,1.73334388,225.0008375
2013,05,14,1.74920715,216.4144875
2013,05,15,0.78378094,149.4849625
2013,05,16,0.48418486,107.41110375
2013,05,17,1.91470505,201.1368875
2013,05,18,0.80890842,152.18435
2013,05,19,0.52457755,113.4756675
2013,05,20,0.59778758,126.4368625
2013,05,21,1.12732941,178.289675
2013,05,22,1.33105836,199.7260125
2013,05,23,0.86022945,156.340775
2013,05,24,0.55799969,118.742075
2013,05,25,0.9848178,170.942575
2013,05,26,0.88196025,159.4040625
2013,05,27,0.89100676,162.0006375
2013,05,28,1.48693261,204.637925
2013,05,29,1.71706775,222.235075
2013,05,30,1.33432063,203.7855
2013,05,31,1.61495862,223.26455
