####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAJA                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,1.37271
2009,11,2,1.5993375
2009,11,3,1.77305875
2009,11,4,3.39881
2009,11,5,3.41209875
2009,11,6,5.48900625
2009,11,7,5.39147375
2009,11,8,3.45061875
2009,11,9,1.91748625
2009,11,10,2.84370125
2009,11,11,3.3762025
2009,11,12,2.087855
2009,11,13,3.97952
2009,11,14,2.03644725
2009,11,15,1.84015975
2009,11,16,1.4892875
2009,11,17,0.945386
2009,11,18,1.51452462
2009,11,19,0.91292138
2009,11,20,0.85712338
2009,11,21,1.404245
2009,11,22,2.49074125
2009,11,23,1.84287375
2009,11,24,2.8202075
2009,11,25,2.57545625
2009,11,26,2.31613875
2009,11,27,1.3036555
2009,11,28,1.44717912
2009,11,29,3.0710675
2009,11,30,3.1825575
2010,11,1,2.1781175
2010,11,2,4.43995625
2010,11,3,3.5981625
2010,11,4,2.149115
2010,11,5,1.03867825
2010,11,6,1.2269625
2010,11,7,2.0446975
2010,11,8,3.9306175
2010,11,9,2.44637875
2010,11,10,3.00894875
2010,11,11,1.54990362
2010,11,12,0.83973112
2010,11,13,2.3843225
2010,11,14,2.25374875
2010,11,15,3.70972875
2010,11,16,2.606625
2010,11,17,1.98085875
2010,11,18,1.77214375
2010,11,19,1.4764225
2010,11,20,2.470725
2010,11,21,1.09661988
2010,11,22,0.72453412
2010,11,23,3.0075875
2010,11,24,3.66861
2010,11,25,1.33988112
2010,11,26,0.637172
2010,11,27,0.9248745
2010,11,28,1.13620375
2010,11,29,1.15388388
2010,11,30,1.501405
2011,11,1,3.9925925
2011,11,2,2.85077625
2011,11,3,4.55018875
2011,11,4,5.51935875
2011,11,5,2.59490712
2011,11,6,2.952595
2011,11,7,1.27115063
2011,11,8,1.238241
2011,11,9,2.03264012
2011,11,10,1.05679925
2011,11,11,6.59168875
2011,11,12,4.75009875
2011,11,13,4.04382875
2011,11,14,3.94573375
2011,11,15,3.734095
2011,11,16,0.9213955
2011,11,17,1.52142125
2011,11,18,2.5864
2011,11,19,5.26343375
2011,11,20,3.75008125
2011,11,21,2.28975575
2011,11,22,0.91461262
2011,11,23,0.95307238
2011,11,24,3.00500225
2011,11,25,1.9080675
2011,11,26,2.16333125
2011,11,27,2.3716775
2011,11,28,2.34546375
2011,11,29,2.81919125
2011,11,30,2.63502125
2012,11,1,1.65334625
2012,11,2,2.0913775
2012,11,3,1.4574525
2012,11,4,1.8798525
2012,11,5,1.38766912
2012,11,6,0.98037825
2012,11,7,2.780385
2012,11,8,7.6381775
2012,11,9,2.59536875
2012,11,10,1.078917
2012,11,11,1.15102763
2012,11,12,3.1036275
2012,11,13,2.22017625
2012,11,14,3.55586125
2012,11,15,9.36777625
2012,11,16,10.195985
2012,11,17,8.1945825
2012,11,18,1.79364362
2012,11,19,0.928354
2012,11,20,0.85285962
2012,11,21,1.2568705
2012,11,22,1.37817375
2012,11,23,2.30241
2012,11,24,2.68155375
2012,11,25,1.234038
2012,11,26,2.31824375
2012,11,27,1.7377675
2012,11,28,4.3074825
2012,11,29,2.77213375
2012,11,30,1.47735
2013,11,1,1.102587
2013,11,2,2.04943988
2013,11,3,3.28367125
2013,11,4,1.05495437
2013,11,5,1.06679838
2013,11,6,1.38866238
2013,11,7,1.565125
2013,11,8,1.66846125
2013,11,9,2.19307
2013,11,10,2.69912625
2013,11,11,1.7718825
2013,11,12,2.4226925
2013,11,13,5.51876
2013,11,14,3.03954
2013,11,15,3.96042125
2013,11,16,0.53388125
2013,11,17,1.9004005
2013,11,18,2.03732875
2013,11,19,2.81039875
2013,11,20,8.79087125
2013,11,21,4.73011625
2013,11,22,6.93961875
2013,11,23,3.25503875
2013,11,24,3.2597075
2013,11,25,1.96001875
2013,11,26,1.925065
2013,11,27,3.4371525
2013,11,28,1.32932875
2013,11,29,1.77887875
2013,11,30,2.51897125
2014,11,1,2.5422675
2014,11,2,1.915469
2014,11,3,1.14244062
2014,11,4,0.81063675
2014,11,5,1.64210938
2014,11,6,1.2392785
2014,11,7,1.7494575
2014,11,8,1.7392825
2014,11,9,3.54677
2014,11,10,2.87152375
2014,11,11,3.92790625
2014,11,12,3.5581775
2014,11,13,3.3132925
2014,11,14,3.8429375
2014,11,15,3.60246
2014,11,16,4.96031875
2014,11,17,4.9622225
2014,11,18,2.71492125
2014,11,19,3.6435625
2014,11,20,2.962535
2014,11,21,2.464715
2014,11,22,3.45894125
2014,11,23,4.718795
2014,11,24,2.739675
2014,11,25,1.89835875
2014,11,26,2.72944875
2014,11,27,2.6563375
2014,11,28,2.1235775
2014,11,29,1.5247975
2014,11,30,2.0713075
2015,11,1,2.57788875
2015,11,2,1.75111
2015,11,3,2.27262625
2015,11,4,0.94353938
2015,11,5,2.53685875
2015,11,6,4.0196075
2015,11,7,2.20864125
2015,11,8,1.47780375
2015,11,9,1.8944875
2015,11,10,1.49012075
2015,11,11,0.490844
2015,11,12,0.74933788
2015,11,13,1.17270375
2015,11,14,1.787785
2015,11,15,5.74747
2015,11,16,0.77898388
2015,11,17,1.394857
2015,11,18,3.1856525
2015,11,19,2.4224225
2015,11,20,2.33355625
2015,11,21,1.8666225
2015,11,22,2.335155
2015,11,23,2.42571375
2015,11,24,3.06715625
2015,11,25,7.30043375
2015,11,26,2.71498125
2015,11,27,0.7316035
2015,11,28,0.71058125
2015,11,29,1.45210875
2015,11,30,1.800485
2016,11,1,2.55287375
2016,11,2,1.94535375
2016,11,3,2.336866
2016,11,4,3.64865875
2016,11,5,3.097745
2016,11,6,2.0887825
2016,11,7,3.96705625
2016,11,8,6.395135
2016,11,9,1.60637
