####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,497.498495
2009,02,2,500.693825
2009,02,3,499.17559875
2009,02,4,496.13365125
2009,02,5,492.14782
2009,02,6,486.73679875
2009,02,7,487.53063375
2009,02,8,492.5317225
2009,02,9,493.9270825
2009,02,10,492.6257525
2009,02,11,490.200685
2009,02,12,487.91866125
2009,02,13,493.867795
2009,02,14,488.5886325
2009,02,15,485.3642325
2009,02,16,484.5145075
2009,02,17,484.88172625
2009,02,18,485.84313875
2009,02,19,488.00876125
2009,02,20,487.54840375
2009,02,21,484.9957275
2009,02,22,491.04231
2009,02,23,493.91882625
2009,02,24,483.16579375
2009,02,25,481.71904375
2009,02,26,485.3704875
2009,02,27,484.552925
2009,02,28,483.74160375
2014,02,1,487.01749375
2014,02,2,487.77302
2014,02,3,493.19964375
2014,02,4,491.1522325
2014,02,5,486.88412
2014,02,6,494.03067875
2014,02,7,496.55189125
2014,02,8,497.6701325
2014,02,9,497.51656375
2014,02,10,498.96786375
2014,02,11,500.4920625
2014,02,12,499.76194125
2014,02,13,494.8384525
2014,02,14,494.9827075
2014,02,15,495.0810275
2014,02,16,488.89228125
2014,02,17,484.31526125
2014,02,18,485.90257375
2014,02,19,486.71716375
2014,02,20,483.4086475
2014,02,21,482.23294375
2014,02,22,485.03104625
2014,02,23,484.74793125
2014,02,24,484.29554875
2014,02,25,484.75532875
2014,02,26,485.345535
2014,02,27,484.115165
2014,02,28,482.67673125
2015,02,1,497.01347125
2015,02,2,495.34509375
2015,02,3,495.02619625
2015,02,4,496.47560375
2015,02,5,497.160605
2015,02,6,497.34367125
2015,02,7,496.4260275
2015,02,8,496.83222375
2015,02,9,496.98533375
2015,02,10,495.0816
2015,02,11,489.26282375
2015,02,12,488.02477875
2015,02,13,486.89663125
2015,02,14,487.45177875
2015,02,15,488.43662625
2015,02,16,492.47793625
2015,02,17,494.89426375
2015,02,18,495.19474375
2015,02,19,488.651105
2015,02,20,487.41114
2015,02,21,493.66749625
2015,02,22,486.4260825
2015,02,23,484.1239875
2015,02,24,482.152295
2015,02,25,482.9481675
2015,02,26,487.51904375
2015,02,27,486.74253125
2015,02,28,485.11279625
2016,02,1,483.4980525
2016,02,2,491.3670825
2016,02,3,497.7228475
2016,02,4,495.0775975
2016,02,5,489.21891875
2016,02,6,489.840485
2016,02,7,491.85178875
2016,02,8,487.7096225
2016,02,9,488.93554875
2016,02,10,494.14109
2016,02,11,489.1015475
2016,02,12,494.7765875
2016,02,13,496.110055
2016,02,14,495.63709375
2016,02,15,490.30617125
2016,02,16,485.5986925
2016,02,17,482.83982875
2016,02,18,481.3393925
2016,02,19,481.0899325
2016,02,20,485.891125
2016,02,21,496.6784475
2016,02,22,500.05276375
2016,02,23,500.4698525
2016,02,24,501.46375875
2016,02,25,498.83848375
2016,02,26,502.05865375
2016,02,27,503.73230875
2016,02,28,501.6763525
2016,02,29,498.07389125
2017,02,1,501.0170525
2017,02,2,501.47610125
2017,02,3,504.04839125
2017,02,4,505.69980625
2017,02,5,501.77861625
2017,02,6,499.11417625
2017,02,7,499.2600875
2017,02,8,488.72437
2017,02,9,486.25103125
2017,02,10,494.00319125
2017,02,11,494.94653375
2017,02,12,496.84069125
2017,02,13,497.27290125
2017,02,14,492.3366425
2017,02,15,487.82047125
2017,02,16,492.1990675
2017,02,17,488.37160625
2017,02,18,486.56680375
2017,02,19,485.93731
2017,02,20,485.91750875
2017,02,21,495.30839875
2017,02,22,503.916885
2017,02,23,501.65325
2017,02,24,496.34951625
2017,02,25,494.21636
2017,02,26,494.23223875
2017,02,27,497.1080225
2017,02,28,499.20575
2018,02,1,496.82761875
2018,02,2,496.61145125
2018,02,3,495.98628625
2018,02,4,495.59105125
2018,02,5,496.35775
2018,02,6,495.92258
2018,02,7,496.18117625
2018,02,8,489.47073375
2018,02,9,487.0566325
2018,02,10,493.0117025
2018,02,11,495.336115
2018,02,12,486.659095
2018,02,13,483.49305875
2018,02,14,486.0180775
2018,02,15,487.179485
2018,02,16,486.0084875
2018,02,17,487.93682
2018,02,18,486.20803
2018,02,19,483.20927125
2018,02,20,483.39765625
2018,02,21,486.0415325
2018,02,22,490.9167075
2018,02,23,491.04135875
2018,02,24,484.60260375
2018,02,25,481.1083675
2018,02,26,481.503645
2018,02,27,484.5589225
2018,02,28,484.7812675
2019,02,1,497.28102
2019,02,2,496.493305
2019,02,3,495.65878625
2019,02,4,493.350905
2019,02,5,494.2581125
2019,02,6,493.11171125
2019,02,7,486.89165
2019,02,8,487.92139625
2019,02,9,496.04050375
2019,02,10,495.25379875
2019,02,11,496.6296275
2019,02,12,497.78986875
2019,02,13,498.90304625
2019,02,14,501.38819625
2019,02,15,501.97383375
2019,02,16,503.74376125
2019,02,17,506.1082625
2019,02,18,505.21488125
2019,02,19,505.7892775
2019,02,20,499.8514275
2019,02,21,495.10314375
2019,02,22,494.5308875
2019,02,23,497.06426625
2019,02,24,501.7238425
2019,02,25,503.51084
2019,02,26,503.01644375
2019,02,27,503.48328875
2019,02,28,498.5368
