####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,266.7
2009,05,2,269.6375
2009,05,3,267.75
2009,05,4,267.0375
2009,05,5,267.9
2009,05,6,268.7375
2009,05,7,269.575
2009,05,8,267.85
2009,05,9,272.2125
2009,05,10,273.425
2009,05,11,272.4875
2009,05,12,272.3
2009,05,13,267.375
2009,05,14,264.2625
2009,05,15,266.1375
2009,05,16,269.775
2009,05,17,273.8125
2009,05,18,269.3125
2009,05,19,267.4375
2009,05,20,269.5
2009,05,21,271.9375
2009,05,22,275.85
2009,05,23,271.2625
2009,05,24,267.125
2009,05,25,268.275
2009,05,26,267.975
2009,05,27,268.1625
2009,05,28,271.1875
2009,05,29,271.2125
2009,05,30,271.2125
2009,05,31,270.65
2010,05,1,261.95
2010,05,2,264.75
2010,05,3,267.3875
2010,05,4,268.925
2010,05,5,269.475
2010,05,6,273.5875
2010,05,7,273.375
2010,05,8,267.9
2010,05,9,269.075
2010,05,10,271.075
2010,05,11,269.575
2010,05,12,261.9
2010,05,13,261.3125
2010,05,14,262.6125
2010,05,15,268.35
2010,05,16,266.325
2010,05,17,268.55
2010,05,18,271.325
2010,05,19,273.275
2010,05,20,271.7625
2010,05,21,269.4875
2010,05,22,268.8
2010,05,23,273.475
2010,05,24,274.4875
2010,05,25,270.5
2010,05,26,266.7625
2010,05,27,267.0
2010,05,28,272.1375
2010,05,29,266.8375
2010,05,30,266.15
2010,05,31,265.95
2011,05,1,271.8875
2011,05,2,269.5625
2011,05,3,268.4875
2011,05,4,267.85
2011,05,5,265.625
2011,05,6,268.6375
2011,05,7,270.275
2011,05,8,268.3
2011,05,9,272.25
2011,05,10,274.1375
2011,05,11,273.7375
2011,05,12,276.3875
2011,05,13,272.7125
2011,05,14,264.6625
2011,05,15,264.7
2011,05,16,264.075
2011,05,17,263.2625
2011,05,18,266.8
2011,05,19,268.2625
2011,05,20,271.1875
2011,05,21,272.0125
2011,05,22,270.9625
2011,05,23,270.0625
2011,05,24,269.0125
2011,05,25,267.0375
2011,05,26,270.425
2011,05,27,272.175
2011,05,28,273.6
2011,05,29,273.7375
2011,05,30,272.65
2011,05,31,269.45
2012,05,1,270.5125
2012,05,2,270.1
2012,05,3,270.625
2012,05,4,266.4375
2012,05,5,264.4
2012,05,6,262.775
2012,05,7,265.4125
2012,05,8,267.7375
2012,05,9,266.5875
2012,05,10,262.5375
2012,05,11,263.675
2012,05,12,265.55
2012,05,13,269.775
2012,05,14,271.9375
2012,05,15,274.2875
2012,05,16,269.5875
2012,05,17,265.625
2012,05,18,263.625
2012,05,19,267.0375
2012,05,20,265.5875
2012,05,21,268.3125
2012,05,22,269.0125
2012,05,23,268.9375
2012,05,24,268.0375
2012,05,25,270.5875
2012,05,26,266.7625
2012,05,27,264.9625
2012,05,28,265.2875
2012,05,29,264.95
2012,05,30,269.45
2012,05,31,267.1625
2013,05,1,263.475
2013,05,2,260.2375
2013,05,3,260.7625
2013,05,4,259.4125
2013,05,5,261.6125
2013,05,6,263.4125
2013,05,7,258.7625
2013,05,8,266.475
2013,05,9,268.45
2013,05,10,270.075
2013,05,11,271.0875
2013,05,12,267.9875
2013,05,13,266.1625
2013,05,14,267.525
2013,05,15,268.7375
2013,05,16,267.5625
2013,05,17,270.9125
2013,05,18,272.575
2013,05,19,273.2375
2013,05,20,272.75
2013,05,21,270.075
2013,05,22,268.825
2013,05,23,267.8875
2013,05,24,271.7875
2013,05,25,269.6375
2013,05,26,267.7375
2013,05,27,269.9625
2013,05,28,271.8875
2013,05,29,274.6625
2013,05,30,273.4625
2013,05,31,272.3
2014,05,1,267.9625
2014,05,2,270.0625
2014,05,3,268.575
2014,05,4,268.4
2014,05,5,268.3
2014,05,6,266.4
2014,05,7,264.775
2014,05,8,265.6875
2014,05,9,265.9375
2014,05,10,266.9375
2014,05,11,272.4375
2014,05,12,274.7625
2014,05,13,273.225
2014,05,14,271.3875
2014,05,15,272.175
2014,05,16,266.7125
2014,05,17,265.9125
2014,05,18,267.2375
2014,05,19,268.8875
2014,05,20,270.5375
2014,05,21,269.1875
2014,05,22,263.85
2014,05,23,266.425
2014,05,24,271.25
2014,05,25,271.075
2014,05,26,274.225
2014,05,27,272.5
2014,05,28,270.6125
2014,05,29,270.575
2014,05,30,270.875
2014,05,31,269.7625
2015,05,1,267.2375
2015,05,2,269.925
2015,05,3,271.7875
2015,05,4,270.9625
2015,05,5,266.3375
2015,05,6,268.0625
2015,05,7,266.125
2015,05,8,268.4625
2015,05,9,269.3875
2015,05,10,267.9875
2015,05,11,273.0875
2015,05,12,273.8375
2015,05,13,269.925
2015,05,14,270.0
2015,05,15,271.475
2015,05,16,271.275
2015,05,17,270.325
2015,05,18,273.05
2015,05,19,273.75
2015,05,20,269.85
2015,05,21,264.3375
2015,05,22,264.4875
2015,05,23,269.0625
2015,05,24,271.5125
2015,05,25,270.625
2015,05,26,270.1125
2015,05,27,271.475
2015,05,28,271.65
2015,05,29,274.2375
2015,05,30,277.0375
2015,05,31,272.85
2016,05,1,266.0875
2016,05,2,268.9875
2016,05,3,273.075
2016,05,4,270.675
2016,05,5,272.7125
2016,05,6,271.425
2016,05,7,273.9375
2016,05,8,272.1
2016,05,9,272.325
2016,05,10,273.2
2016,05,11,271.7125
2016,05,12,273.75
2016,05,13,272.825
2016,05,14,271.875
2016,05,15,275.55
2016,05,16,275.15
2016,05,17,271.9125
2016,05,18,269.4
2016,05,19,270.3375
2016,05,20,267.6625
2016,05,21,268.575
2016,05,22,270.6
2016,05,23,272.9875
2016,05,24,274.325
2016,05,25,273.525
2016,05,26,273.8
2016,05,27,272.6875
2016,05,28,271.9
2016,05,29,274.1
2016,05,30,273.375
2016,05,31,270.2875
2017,05,1,263.175
2017,05,2,266.7125
2017,05,3,266.1125
2017,05,4,267.7625
2017,05,5,272.55
2017,05,6,270.5875
2017,05,7,265.275
2017,05,8,265.6625
2017,05,9,268.725
2017,05,10,270.925
2017,05,11,267.1375
2017,05,12,269.4
2017,05,13,271.925
2017,05,14,269.475
2017,05,15,268.4625
2017,05,16,268.55
2017,05,17,265.9625
2017,05,18,265.3125
2017,05,19,268.9
2017,05,20,269.875
2017,05,21,269.0875
2017,05,22,268.925
2017,05,23,271.2125
2017,05,24,270.8625
2017,05,25,271.6875
2017,05,26,271.9625
2017,05,27,271.7
2017,05,28,271.7625
2017,05,29,273.3875
2017,05,30,270.6125
2017,05,31,269.4125
2018,05,1,272.15
2018,05,2,271.6875
2018,05,3,270.025
2018,05,4,263.9125
2018,05,5,269.2125
2018,05,6,271.7625
2018,05,7,272.9375
2018,05,8,272.5625
2018,05,9,269.2875
2018,05,10,265.2625
2018,05,11,269.7875
2018,05,12,272.4125
2018,05,13,272.4625
2018,05,14,270.1
2018,05,15,272.5875
2018,05,16,273.3875
2018,05,17,275.1375
2018,05,18,274.5625
2018,05,19,272.7
2018,05,20,269.6875
2018,05,21,267.1125
2018,05,22,268.9
2018,05,23,271.175
2018,05,24,270.3125
2018,05,25,268.4
2018,05,26,267.05
2018,05,27,268.875
2018,05,28,266.7375
2018,05,29,270.225
2018,05,30,271.7125
2018,05,31,268.875
2019,05,1,270.1
2019,05,2,262.875
2019,05,3,262.475
2019,05,4,262.975
2019,05,5,264.6875
2019,05,6,265.2625
2019,05,7,261.3
2019,05,8,266.4125
2019,05,9,265.125
2019,05,10,265.8625
2019,05,11,264.075
2019,05,12,263.0625
2019,05,13,264.6875
2019,05,14,265.0875
2019,05,15,268.3125
2019,05,16,269.375
2019,05,17,270.0625
2019,05,18,268.8375
2019,05,19,271.0875
2019,05,20,274.5375
2019,05,21,273.5125
2019,05,22,271.7125
2019,05,23,266.7125
2019,05,24,268.2
2019,05,25,272.175
2019,05,26,272.2375
2019,05,27,271.7125
2019,05,28,274.825
2019,05,29,272.4875
2019,05,30,272.55
2019,05,31,271.025
