####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,266.125
2009,12,2,266.425
2009,12,3,271.1125
2009,12,4,266.5875
2009,12,5,268.5875
2009,12,6,269.875
2009,12,7,275.7875
2009,12,8,274.975
2009,12,9,274.1125
2009,12,10,269.775
2009,12,11,270.4625
2009,12,12,275.7875
2009,12,13,274.625
2009,12,14,274.2625
2009,12,15,274.8375
2009,12,16,277.475
2009,12,17,271.7375
2009,12,18,271.4
2009,12,19,274.5125
2009,12,20,271.05
2009,12,21,273.4625
2009,12,22,272.5875
2009,12,23,271.6875
2009,12,24,271.8125
2009,12,25,275.4625
2009,12,26,272.1375
2009,12,27,270.075
2009,12,28,270.425
2009,12,29,270.0875
2009,12,30,268.8375
2009,12,31,271.225
2010,12,1,269.0875
2010,12,2,266.575
2010,12,3,268.925
2010,12,4,268.0625
2010,12,5,272.0875
2010,12,6,272.5875
2010,12,7,270.65
2010,12,8,273.8125
2010,12,9,270.825
2010,12,10,268.6
2010,12,11,268.075
2010,12,12,273.225
2010,12,13,269.85
2010,12,14,267.375
2010,12,15,270.1625
2010,12,16,268.2375
2010,12,17,267.1125
2010,12,18,270.6375
2010,12,19,272.125
2010,12,20,271.9125
2010,12,21,269.225
2010,12,22,271.475
2010,12,23,271.8375
2010,12,24,275.4
2010,12,25,271.275
2010,12,26,274.675
2010,12,27,271.4375
2010,12,28,271.8375
2010,12,29,274.0625
2010,12,30,276.975
2010,12,31,274.1875
2011,12,1,271.1125
2011,12,2,276.425
2011,12,3,277.725
2011,12,4,277.3125
2011,12,5,273.85
2011,12,6,274.075
2011,12,7,270.675
2011,12,8,273.3125
2011,12,9,274.325
2011,12,10,272.55
2011,12,11,269.7625
2011,12,12,273.55
2011,12,13,276.9
2011,12,14,276.0
2011,12,15,280.75
2011,12,16,281.125
2011,12,17,277.7375
2011,12,18,274.75
2011,12,19,275.025
2011,12,20,272.9125
2011,12,21,271.2125
2011,12,22,269.7
2011,12,23,270.1
2011,12,24,272.4625
2011,12,25,269.5875
2011,12,26,271.325
2011,12,27,277.35
2011,12,28,271.825
2011,12,29,272.375
2011,12,30,274.975
2011,12,31,271.1375
2012,12,1,274.3125
2012,12,2,270.925
2012,12,3,265.8375
2012,12,4,267.65
2012,12,5,270.8625
2012,12,6,270.35
2012,12,7,269.9875
2012,12,8,268.6625
2012,12,9,271.625
2012,12,10,272.475
2012,12,11,274.2625
2012,12,12,273.6125
2012,12,13,271.1375
2012,12,14,272.9125
2012,12,15,274.3625
2012,12,16,272.6375
2012,12,17,267.6125
2012,12,18,269.8625
2012,12,19,272.525
2012,12,20,271.5125
2012,12,21,267.625
2012,12,22,268.2
2012,12,23,269.025
2012,12,24,269.525
2012,12,25,268.05
2012,12,26,269.0625
2012,12,27,272.5
2012,12,28,271.15
2012,12,29,271.2
2012,12,30,269.0
2012,12,31,269.7375
2013,12,1,268.575
2013,12,2,267.5375
2013,12,3,269.3625
2013,12,4,264.6875
2013,12,5,270.6125
2013,12,6,270.0625
2013,12,7,266.125
2013,12,8,267.9375
2013,12,9,276.0625
2013,12,10,274.325
2013,12,11,273.5875
2013,12,12,271.875
2013,12,13,270.8375
2013,12,14,271.3
2013,12,15,268.9625
2013,12,16,270.825
2013,12,17,271.6125
2013,12,18,270.85
2013,12,19,271.9
2013,12,20,274.875
2013,12,21,272.8
2013,12,22,271.5625
2013,12,23,270.8875
2013,12,24,269.2625
2013,12,25,269.7
2013,12,26,266.85
2013,12,27,266.425
2013,12,28,267.5875
2013,12,29,269.8375
2013,12,30,274.05
2013,12,31,270.8125
2014,12,1,272.425
2014,12,2,272.2875
2014,12,3,269.1625
2014,12,4,273.6625
2014,12,5,273.15
2014,12,6,272.725
2014,12,7,272.475
2014,12,8,269.15
2014,12,9,272.0125
2014,12,10,271.4875
2014,12,11,268.175
2014,12,12,267.225
2014,12,13,272.925
2014,12,14,275.7375
2014,12,15,276.95
2014,12,16,271.1875
2014,12,17,270.9625
2014,12,18,272.025
2014,12,19,269.6625
2014,12,20,269.1125
2014,12,21,268.5125
2014,12,22,271.5
2014,12,23,270.1875
2014,12,24,269.975
2014,12,25,272.6
2014,12,26,269.9125
2014,12,27,269.0375
2014,12,28,270.75
2014,12,29,275.1375
2014,12,30,274.05
2014,12,31,272.4
2015,12,1,270.875
2015,12,2,278.9
2015,12,3,272.5
2015,12,4,267.75
2015,12,5,276.4875
2015,12,6,279.825
2015,12,7,272.8375
2015,12,8,270.5625
2015,12,9,267.0875
2015,12,10,267.3625
2015,12,11,267.1
2015,12,12,267.0875
2015,12,13,267.3625
2015,12,14,268.925
2015,12,15,270.5375
2015,12,16,270.0625
2015,12,17,269.4625
2015,12,18,273.7625
2015,12,19,271.8125
2015,12,20,270.8125
2015,12,21,272.5625
2015,12,22,272.4
2015,12,23,271.4125
2015,12,24,271.6
2015,12,25,268.325
2015,12,26,268.6375
2015,12,27,270.2375
2015,12,28,272.0625
2015,12,29,272.4875
2015,12,30,273.2625
2015,12,31,273.6875
2016,12,1,273.2375
2016,12,2,270.4
2016,12,3,275.2625
2016,12,4,270.3375
2016,12,5,274.925
2016,12,6,270.875
2016,12,7,267.875
2016,12,8,271.6
2016,12,9,271.7
2016,12,10,272.1
2016,12,11,272.15
2016,12,12,267.6125
2016,12,13,268.2125
2016,12,14,274.7
2016,12,15,272.7125
2016,12,16,275.225
2016,12,17,271.6125
2016,12,18,275.025
2016,12,19,275.5
2016,12,20,275.3
2016,12,21,273.475
2016,12,22,271.9125
2016,12,23,270.95
2016,12,24,270.625
2016,12,25,268.8375
2016,12,26,272.4625
2016,12,27,272.3
2016,12,28,273.1625
2016,12,29,269.6625
2016,12,30,271.15
2016,12,31,274.7875
2017,12,1,272.5
2017,12,2,268.1875
2017,12,3,275.45
2017,12,4,274.125
2017,12,5,273.9375
2017,12,6,267.9125
2017,12,7,269.3875
2017,12,8,271.1
2017,12,9,270.175
2017,12,10,271.225
2017,12,11,271.2625
2017,12,12,271.575
2017,12,13,274.8125
2017,12,14,271.775
2017,12,15,270.35
2017,12,16,269.375
2017,12,17,270.2375
2017,12,18,271.1625
2017,12,19,273.325
2017,12,20,276.875
2017,12,21,271.625
2017,12,22,270.725
2017,12,23,271.275
2017,12,24,271.575
2017,12,25,268.7375
2017,12,26,269.7375
2017,12,27,274.825
2017,12,28,274.875
2017,12,29,273.3875
2017,12,30,270.25
2017,12,31,269.525
2018,12,1,273.0625
2018,12,2,275.45
2018,12,3,271.225
2018,12,4,269.925
2018,12,5,269.2125
2018,12,6,275.925
2018,12,7,271.15
2018,12,8,273.075
2018,12,9,272.75
2018,12,10,275.725
2018,12,11,272.45
2018,12,12,274.8875
2018,12,13,274.6125
2018,12,14,270.8375
2018,12,15,277.3375
2018,12,16,267.9
2018,12,17,269.0375
2018,12,18,271.125
2018,12,19,273.9625
2018,12,20,277.875
2018,12,21,274.1375
2018,12,22,275.4375
2018,12,23,273.4375
2018,12,24,271.8
2018,12,25,269.6375
2018,12,26,272.8
2018,12,27,274.35
2018,12,28,274.1875
2018,12,29,276.4375
2018,12,30,272.075
2018,12,31,276.4375
2019,12,1,273.0125
2019,12,2,277.175
2019,12,3,273.05
2019,12,4,275.625
2019,12,5,270.7625
2019,12,6,271.8375
2019,12,7,270.45
2019,12,8,270.8875
2019,12,9,275.075
2019,12,10,270.475
2019,12,11,270.825
2019,12,12,269.375
2019,12,13,271.2125
2019,12,14,273.9625
2019,12,15,273.2
2019,12,16,267.75
2019,12,17,272.7375
2019,12,18,274.7375
2019,12,19,272.9375
2019,12,20,275.1625
2019,12,21,276.6125
2019,12,22,276.0625
2019,12,23,273.1875
2019,12,24,271.625
2019,12,25,274.3875
2019,12,26,274.9375
2019,12,27,277.1375
2019,12,28,274.55
2019,12,29,274.125
2019,12,30,273.8375
2019,12,31,271.6625
