####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,01,1,0.40236662
2009,01,2,0.4420745
2009,01,3,0.13506225
2009,01,4,0.14211862
2009,01,5,0.52579562
2009,01,6,0.45870788
2009,01,7,0.22295875
2009,01,8,0.3143465
2009,01,9,0.06939025
2009,01,10,0.183764
2009,01,11,0.36256462
2009,01,12,0.21750225
2009,01,13,0.11193925
2009,01,14,0.09961825
2009,01,15,0.12324325
2009,01,16,0.11899462
2009,01,17,0.1124855
2009,01,18,0.063712
2009,01,19,0.05062762
2009,01,20,0.28561912
2009,01,21,0.831171
2009,01,22,0.83004925
2009,01,23,0.80258288
2009,01,24,0.76203313
2009,01,25,0.5440295
2009,01,26,0.84431
2009,01,27,0.30038825
2009,01,28,0.33357862
2009,01,29,0.15677262
2009,01,30,0.19102675
2009,01,31,0.14985562
2010,01,1,0.70510375
2010,01,2,0.19637275
2010,01,3,0.33308313
2010,01,4,0.25063662
2010,01,5,0.38448675
2010,01,6,0.50888075
2010,01,7,0.60990088
2010,01,8,0.45855925
2010,01,9,0.630808
2010,01,10,0.61496038
2010,01,11,0.1662015
2010,01,12,0.5146425
2010,01,13,0.60847912
2010,01,14,0.10397412
2010,01,15,0.29027212
2010,01,16,0.23775912
2010,01,17,0.5805645
2010,01,18,0.75751775
2010,01,19,0.53886925
2010,01,20,0.65264112
2010,01,21,0.61256575
2010,01,22,0.64130912
2010,01,23,0.56457712
2010,01,24,0.48072112
2010,01,25,0.74917712
2010,01,26,0.53053888
2010,01,27,0.62241412
2010,01,28,0.0746075
2010,01,29,0.45593388
2010,01,30,0.564719
2010,01,31,0.2276085
2011,01,1,0.4707005
2011,01,2,0.89960838
2011,01,3,0.854963
2011,01,4,0.24192175
2011,01,5,0.09665162
2011,01,6,0.16264675
2011,01,7,0.36888362
2011,01,8,0.500786
2011,01,9,0.172171
2011,01,10,0.06295188
2011,01,11,0.72565125
2011,01,12,0.50556388
2011,01,13,0.38616888
2011,01,14,0.218358
2011,01,15,0.46011925
2011,01,16,0.55624075
2011,01,17,0.54588312
2011,01,18,0.44302263
2011,01,19,0.30437562
2011,01,20,0.14314738
2011,01,21,0.34745038
2011,01,22,0.4630045
2011,01,23,0.04060088
2011,01,24,0.33814425
2011,01,25,0.2958755
2011,01,26,0.16766325
2011,01,27,0.06645462
2011,01,28,0.26008875
2011,01,29,0.17067138
2011,01,30,0.446571
2011,01,31,0.31728525
2012,01,1,0.39375625
2012,01,2,0.165266
2012,01,3,0.30779238
2012,01,4,0.4464105
2012,01,5,0.48871662
2012,01,6,0.29490775
2012,01,7,0.27981
2012,01,8,0.22369612
2012,01,9,0.41578925
2012,01,10,0.42546462
2012,01,11,0.18550912
2012,01,12,0.23940538
2012,01,13,0.13581425
2012,01,14,0.20238038
2012,01,15,0.26664588
2012,01,16,0.19664612
2012,01,17,0.30140638
2012,01,18,0.5346925
2012,01,19,0.30614387
2012,01,20,0.67986087
2012,01,21,0.70528488
2012,01,22,0.47110575
2012,01,23,0.77157588
2012,01,24,0.45893775
2012,01,25,0.367515
2012,01,26,0.30337812
2012,01,27,0.10018938
2012,01,28,0.06580238
2012,01,29,0.20728262
2012,01,30,0.53263538
2012,01,31,0.61553875
2013,01,1,0.36987738
2013,01,2,0.11745175
2013,01,3,0.10629225
2013,01,4,0.09420125
2013,01,5,0.46176912
2013,01,6,0.68356938
2013,01,7,0.56664238
2013,01,8,0.38542938
2013,01,9,0.19028388
2013,01,10,0.42396262
2013,01,11,0.644785
2013,01,12,0.4817545
2013,01,13,0.16352725
2013,01,14,0.302207
2013,01,15,0.3675625
2013,01,16,0.05890475
2013,01,17,0.0773665
2013,01,18,0.04434212
2013,01,19,0.01480788
2013,01,20,0.0118515
2013,01,21,0.0998835
2013,01,22,0.07655
2013,01,23,0.18422112
2013,01,24,0.8857295
2013,01,25,0.88788138
2013,01,26,0.67550488
2013,01,27,0.31581912
2013,01,28,0.59879875
2013,01,29,0.6722765
2013,01,30,0.41265662
2013,01,31,0.27348388
2014,01,1,0.3001225
2014,01,2,0.23516025
2014,01,3,0.45170625
2014,01,4,0.31192675
2014,01,5,0.17705938
2014,01,6,0.17393812
2014,01,7,0.39760812
2014,01,8,0.16665275
2014,01,9,0.4936955
2014,01,10,0.43225262
2014,01,11,0.2372245
2014,01,12,0.24913438
2014,01,13,0.12922638
2014,01,14,0.20697762
2014,01,15,0.23672238
2014,01,16,0.09840462
2014,01,17,0.16327625
2014,01,18,0.14557775
2014,01,19,0.07406313
2014,01,20,0.05095888
2014,01,21,0.10667075
2014,01,22,0.15392187
2014,01,23,0.41878125
2014,01,24,0.77389012
2014,01,25,0.70975825
2014,01,26,0.61808575
2014,01,27,0.22039088
2014,01,28,0.73645262
2014,01,29,0.52807812
2014,01,30,0.66660862
2014,01,31,0.73536238
2015,01,1,0.20257212
2015,01,2,0.26148288
2015,01,3,0.3907295
2015,01,4,0.44637175
2015,01,5,0.56705438
2015,01,6,0.55935525
2015,01,7,0.13776962
2015,01,8,0.09774825
2015,01,9,0.47171413
2015,01,10,0.91927875
2015,01,11,0.95494788
2015,01,12,0.7515915
2015,01,13,0.36229388
2015,01,14,0.07645375
2015,01,15,0.10571525
2015,01,16,0.42169675
2015,01,17,0.57057788
2015,01,18,0.41330175
2015,01,19,0.47830025
2015,01,20,0.406005
2015,01,21,0.376825
2015,01,22,0.12958612
2015,01,23,0.46646788
2015,01,24,0.1373425
2015,01,25,0.25114925
2015,01,26,0.23380538
2015,01,27,0.84143412
2015,01,28,0.646949
2015,01,29,0.65323388
2015,01,30,0.8955
2015,01,31,0.685841
2016,01,1,0.102801
2016,01,5,0.703879
2016,01,6,0.66872
2016,01,7,0.81631938
2016,01,8,0.40485987
2016,01,9,0.41628762
2016,01,10,0.72871612
2016,01,11,0.09923775
2016,01,12,0.1387
2016,01,13,0.11358212
2016,01,14,0.33055563
2016,01,15,0.47271588
2016,01,16,0.49997812
2016,01,17,0.17761588
2016,01,18,0.63284063
2016,01,19,0.61872362
2016,01,20,0.20241538
2016,01,21,0.34088675
2016,01,22,0.45298812
2016,01,23,0.51657575
2016,01,24,0.2935065
2016,01,25,0.54423425
2016,01,26,0.12152525
2016,01,27,0.17422762
2016,01,28,0.28018675
2016,01,29,0.643291
2016,01,30,0.47808513
2016,01,31,0.87034312
2017,01,1,0.29642788
2017,01,2,0.11601012
2017,01,3,0.38715037
2017,01,4,0.664049
2017,01,5,0.59125375
2017,01,6,0.068045
2017,01,7,0.66311162
2017,01,8,0.67514038
2017,01,9,0.52369938
2017,01,10,0.57881725
2017,01,11,0.52156012
2017,01,12,0.62105
2017,01,13,0.66360762
2017,01,14,0.35970962
2017,01,15,0.19939812
2017,01,16,0.13171425
2017,01,17,0.180732
2017,01,18,0.38085475
2017,01,19,0.62140025
2017,01,20,0.70620962
2017,01,21,0.598774
2017,01,22,0.7540205
2017,01,23,0.84287662
2017,01,24,0.6401355
2017,01,25,0.47639925
2017,01,26,0.87753588
2017,01,27,0.22611125
2017,01,28,0.05305912
2017,01,29,0.09205987
2017,01,30,0.05704138
2017,01,31,0.03497275
2018,01,1,0.58570962
2018,01,2,0.48291387
2018,01,3,0.59734375
2018,01,4,0.69829312
2018,01,5,0.31147088
2018,01,6,0.750647
2018,01,7,0.09727312
2018,01,8,0.602391
2018,01,9,0.8338365
2018,01,10,0.63188075
2018,01,11,0.43516075
2018,01,12,0.20707662
2018,01,13,0.3166195
2018,01,14,0.1883735
2018,01,15,0.44477538
2018,01,16,0.69613862
2018,01,17,0.64006275
2018,01,18,0.68919938
2018,01,19,0.46869675
2018,01,20,0.54783425
2018,01,21,0.33505325
2018,01,22,0.736846
2018,01,23,0.30830788
2018,01,24,0.15479338
2018,01,25,0.280687
2018,01,26,0.336823
2018,01,27,0.65528038
2018,01,28,0.29753412
2018,01,29,0.195878
2018,01,30,0.26351475
2018,01,31,0.17935162
2019,01,1,0.15559612
