####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,271.9
2009,10,2,273.2875
2009,10,3,273.0125
2009,10,4,270.9
2009,10,5,266.6875
2009,10,6,268.6375
2009,10,7,271.1375
2009,10,8,271.6125
2009,10,9,271.2125
2009,10,10,270.2625
2009,10,11,275.4875
2009,10,12,275.725
2009,10,13,273.4875
2009,10,14,274.4125
2009,10,15,272.775
2009,10,16,272.3875
2009,10,17,270.625
2009,10,18,269.1625
2009,10,19,268.875
2009,10,20,269.3375
2009,10,21,274.4125
2009,10,22,270.5875
2009,10,23,267.725
2009,10,24,269.775
2009,10,25,272.3625
2009,10,26,272.8625
2009,10,27,272.6125
2009,10,28,271.625
2009,10,29,267.1375
2009,10,30,271.075
2009,10,31,273.4375
2010,10,1,273.425
2010,10,2,271.95
2010,10,3,272.0625
2010,10,4,273.2875
2010,10,5,273.9125
2010,10,6,274.525
2010,10,7,272.55
2010,10,8,272.2875
2010,10,9,268.925
2010,10,10,269.425
2010,10,11,264.1125
2010,10,12,274.5875
2010,10,13,275.2875
2010,10,14,275.1375
2010,10,15,275.3
2010,10,16,281.0625
2010,10,17,275.825
2010,10,18,272.925
2010,10,19,270.7875
2010,10,20,270.9625
2010,10,21,266.95
2010,10,22,272.4875
2010,10,23,275.5
2010,10,24,276.1375
2010,10,25,275.675
2010,10,26,272.775
2010,10,27,272.8
2010,10,28,272.775
2010,10,29,273.225
2010,10,30,272.7125
2010,10,31,271.7875
2011,10,1,273.825
2011,10,2,274.925
2011,10,3,275.4875
2011,10,4,272.3625
2011,10,5,271.9125
2011,10,6,271.5375
2011,10,7,270.8625
2011,10,8,268.225
2011,10,9,273.0875
2011,10,10,272.8375
2011,10,11,275.2125
2011,10,12,274.9625
2011,10,13,271.2625
2011,10,14,268.325
2011,10,15,267.375
2011,10,16,271.3125
2011,10,17,274.625
2011,10,18,267.9125
2011,10,19,269.7375
