####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/TRL                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,1.179085
2009,11,2,0.99071938
2009,11,3,0.96287362
2009,11,4,1.04139862
2009,11,5,1.3664075
2009,11,6,1.44643
2009,11,7,1.4463625
2009,11,8,1.309582
2009,11,9,1.16190375
2009,11,10,1.63983625
2009,11,11,2.21237625
2009,11,12,3.1113975
2009,11,13,5.85706375
2009,11,14,4.2252075
2009,11,15,3.01619375
2009,11,16,0.78485825
2009,11,17,1.060687
2009,11,18,1.7010525
2009,11,19,1.53978875
2009,11,20,2.610855
2009,11,21,3.48402875
2009,11,22,3.7150425
2009,11,23,3.53023375
2009,11,24,2.8184475
2009,11,25,2.195195
2009,11,26,2.272825
2009,11,27,1.94843125
2009,11,28,2.58799625
2009,11,29,2.44032
2009,11,30,3.28139
2010,11,1,0.75168262
2010,11,2,0.78291425
2010,11,3,1.03867012
2010,11,4,0.94839762
2010,11,5,0.885913
2010,11,6,1.03536488
2010,11,7,1.442615
2010,11,8,1.37909375
2010,11,9,1.5074375
2010,11,10,1.8780075
2010,11,11,1.01597787
2010,11,12,0.91219012
2010,11,13,1.07926125
2010,11,14,1.329985
2010,11,15,1.49499375
2010,11,16,1.70324875
2010,11,17,1.527205
2010,11,18,1.23090625
2010,11,19,0.95807375
2010,11,20,1.26946375
2010,11,21,0.832102
2010,11,22,0.80015388
2010,11,23,1.1316275
2010,11,24,1.30617625
2010,11,25,1.7987925
2010,11,26,1.4512775
2010,11,27,0.85157538
2010,11,28,0.58561975
2010,11,29,0.684536
2010,11,30,1.00194763
2011,11,1,1.44720875
2011,11,2,1.01801925
2011,11,3,0.64100263
2011,11,4,0.77536225
2011,11,5,1.55067875
2011,11,6,1.3260725
2011,11,7,1.417305
2011,11,8,1.46508625
2011,11,9,1.38924375
2011,11,10,1.0624425
2011,11,11,1.545335
2011,11,12,1.28159375
2011,11,13,1.26912
2011,11,14,1.68799375
2011,11,15,1.3774675
2011,11,16,1.09522625
2011,11,17,0.82969138
2011,11,18,0.92806725
2011,11,19,1.39720988
2011,11,20,2.12831125
2011,11,21,2.80890625
2011,11,22,2.5177075
2011,11,23,2.7250675
2011,11,24,2.21420375
2011,11,25,2.466685
2011,11,26,1.86900625
2011,11,27,2.8993325
2011,11,28,2.683955
2011,11,29,1.8523875
2011,11,30,2.36427625
2012,11,1,1.75064625
2012,11,2,1.35954125
2012,11,3,0.94160062
2012,11,4,0.68367362
2012,11,5,0.8022745
2012,11,6,1.1191075
2012,11,7,1.12286125
2012,11,8,1.1198985
2012,11,9,0.868688
2012,11,10,0.99114012
2012,11,11,1.17235
2012,11,12,1.60815875
2012,11,13,1.71641875
2012,11,14,2.07618125
2012,11,15,1.90367
2012,11,16,1.96955125
2012,11,17,1.5496675
2012,11,18,1.1938545
2012,11,19,1.239675
2012,11,20,2.0344625
2012,11,21,2.15161875
2012,11,22,1.72061625
2012,11,23,1.53612125
2012,11,24,2.39877625
2012,11,25,2.3299775
2012,11,26,2.33643125
2012,11,27,1.83111875
2012,11,28,1.90755875
2012,11,29,1.51394
2012,11,30,1.61427625
2013,11,1,1.13027125
