####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,08,1,0.66387112
2009,08,2,0.378452
2009,08,3,0.42086112
2009,08,4,0.32277262
2009,08,5,0.52654562
2009,08,6,0.18323575
2009,08,7,0.23413688
2009,08,8,0.23364612
2009,08,9,0.1502355
2009,08,10,0.09758275
2009,08,11,0.34433775
2009,08,12,0.79455362
2009,08,13,0.43713275
2009,08,14,0.28363825
2009,08,15,0.23437525
2009,08,16,0.27321525
2009,08,17,0.399583
2009,08,18,0.734586
2009,08,19,0.85371525
2009,08,20,0.2928645
2009,08,21,0.3743845
2009,08,22,0.25364075
2009,08,23,0.31808738
2009,08,24,0.22840525
2009,08,25,0.17077675
2009,08,26,0.60182625
2009,08,27,0.1386885
2009,08,28,0.155175
2009,08,29,0.2222965
2009,08,30,0.150655
2009,08,31,0.23601738
2010,08,1,0.39422525
2010,08,2,0.37766625
2010,08,3,0.38566838
2010,08,4,0.38010775
2010,08,5,0.3571805
2010,08,6,0.35462725
2010,08,7,0.30620262
2010,08,8,0.53416075
2010,08,9,0.54719462
2010,08,10,0.26571562
2010,08,11,0.10590525
2010,08,12,0.12310588
2010,08,13,0.1709705
2010,08,14,0.14195338
2010,08,15,0.12491812
2010,08,16,0.119543
2010,08,17,0.11631488
2010,08,18,0.3884455
2010,08,19,0.36058538
2010,08,20,0.06862775
2010,08,21,0.40992275
2010,08,22,0.87118238
2010,08,23,0.73950325
2010,08,24,0.32431863
2010,08,25,0.18121425
2010,08,26,0.52677762
2010,08,27,0.25086387
2010,08,28,0.248069
2010,08,29,0.1783045
2010,08,30,0.23821438
2010,08,31,0.21253175
2011,08,1,0.2133695
2011,08,2,0.3378915
2011,08,3,0.30326837
2011,08,4,0.39542175
2011,08,5,0.8590325
2011,08,6,0.29433113
2011,08,7,0.03698175
2011,08,8,0.19817725
2011,08,9,0.234347
2011,08,10,0.162983
2011,08,11,0.16235962
2011,08,12,0.37385675
2011,08,13,0.47767588
2011,08,14,0.48400362
2011,08,15,0.16355025
2011,08,16,0.25527812
2011,08,17,0.34003975
2011,08,18,0.43392388
2011,08,19,0.64848912
2011,08,20,0.28452263
2011,08,21,0.4723885
2011,08,22,0.58983875
2011,08,23,0.89937325
2011,08,24,0.47212475
2011,08,25,0.20861625
2011,08,26,0.54072588
2011,08,27,0.29821338
2011,08,28,0.2222325
2011,08,29,0.19580475
2011,08,30,0.31682588
2011,08,31,0.275655
2012,08,1,0.25379012
2012,08,2,0.14364062
2012,08,3,0.4485015
2012,08,4,0.15180462
2012,08,5,0.4697685
2012,08,6,0.86402462
2012,08,7,0.90789538
2012,08,8,0.73121975
2012,08,9,0.38266362
2012,08,10,0.18415188
2012,08,11,0.88929588
2012,08,12,0.58157813
2012,08,13,0.23541262
2012,08,14,0.29520187
2012,08,15,0.86451412
2012,08,16,0.74973362
2012,08,17,0.107288
2012,08,18,0.23765975
2012,08,19,0.13302588
2012,08,20,0.5982905
2012,08,21,0.183998
2012,08,22,0.30743375
2012,08,23,0.18818225
2012,08,24,0.18888325
2012,08,25,0.59397138
2012,08,26,0.29220612
2012,08,27,0.18805712
2012,08,28,0.3348685
2012,08,29,0.197897
2012,08,30,0.11788175
2012,08,31,0.48882462
2013,08,1,0.33982288
2013,08,2,0.306178
2013,08,3,0.41447575
2013,08,4,0.49649425
2013,08,5,0.445361
2013,08,6,0.552801
2013,08,7,0.92135
2013,08,8,0.90062762
2013,08,9,0.37726062
2013,08,10,0.18471312
2013,08,11,0.50246238
2013,08,12,0.67184
2013,08,13,1.01120438
2013,08,14,0.9016755
2013,08,15,0.71964125
2013,08,16,0.58344463
2013,08,17,0.83496325
2013,08,18,0.37674675
2013,08,19,0.18793962
2013,08,20,0.16433375
2013,08,21,0.59329275
2013,08,22,0.126727
2013,08,23,0.09064287
2013,08,24,0.1512305
2013,08,25,0.12102162
2013,08,26,0.1851035
2013,08,27,0.08966262
2013,08,28,0.71429238
2013,08,29,0.89762338
2013,08,30,0.900851
2013,08,31,0.89087688
2014,08,1,0.37434212
2014,08,2,0.28981162
2014,08,3,0.199358
2014,08,4,0.45944375
2014,08,5,0.913946
2014,08,6,0.56424962
2014,08,7,0.36585437
2014,08,8,0.86031688
2014,08,9,0.849092
2014,08,10,0.74200888
2014,08,11,0.564104
2014,08,12,0.405338
2014,08,13,0.53083288
2014,08,14,0.32376575
2014,08,15,0.57139338
2014,08,16,0.36141875
2014,08,17,0.628282
2014,08,18,0.45916125
2014,08,19,0.26042412
2014,08,20,0.58875088
2014,08,21,0.64977188
2014,08,22,0.48348987
2014,08,23,0.17476388
2014,08,24,0.12032525
2014,08,25,0.12209775
2014,08,26,0.166732
2014,08,27,0.73147425
2014,08,28,0.88667287
2014,08,29,0.666125
2014,08,30,0.33296288
2014,08,31,0.1870575
2015,08,1,0.25599975
2015,08,2,0.0793315
2015,08,3,0.203103
2015,08,4,0.37766475
2015,08,5,0.1650665
2015,08,6,0.12087288
2015,08,7,0.18066975
2015,08,8,0.19356112
2015,08,9,0.18917137
2015,08,10,0.124152
2015,08,11,0.110666
2015,08,12,0.16769775
2015,08,13,0.4187565
2015,08,14,0.164166
2015,08,15,0.22381588
2015,08,16,0.25146338
2015,08,17,0.24571675
2015,08,18,0.25906125
2015,08,19,0.57252813
2015,08,20,0.57137412
2015,08,21,0.32192925
2015,08,22,0.3743185
2015,08,23,0.49053813
2015,08,24,0.34526875
2015,08,25,0.2789715
2015,08,26,0.522361
2015,08,27,0.65592825
2015,08,28,0.24230725
2015,08,29,0.21965962
2015,08,30,0.7829955
2015,08,31,0.89043638
2016,08,1,0.28867038
2016,08,2,0.2732895
