####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.053841
2009,10,1,1,0.062944
2009,10,1,2,0.082112
2009,10,1,3,0.087606
2009,10,1,4,0.081608
2009,10,1,5,0.050982
2009,10,1,6,0.033204
2009,10,1,7,0.034206
2009,10,2,0,0.040947
2009,10,2,1,0.042613
2009,10,2,2,0.038032
2009,10,2,3,0.039164
2009,10,2,4,0.039614
2009,10,2,5,0.037911
2009,10,2,6,0.044921
2009,10,2,7,0.051749
2009,10,3,0,0.050882
2009,10,3,1,0.035579
2009,10,3,2,0.030573
2009,10,3,3,0.031689
2009,10,3,4,0.042593
2009,10,3,5,0.035265
2009,10,3,6,0.039973
2009,10,3,7,0.042225
2009,10,4,0,0.028473
2009,10,4,1,0.050522
2009,10,4,2,0.101761
2009,10,4,3,0.153055
2009,10,4,4,0.439312
2009,10,4,5,0.644296
2009,10,4,6,0.615246
2009,10,4,7,0.579051
2009,10,5,0,0.623586
2009,10,5,1,0.728932
2009,10,5,2,0.77881
2009,10,5,3,0.744337
2009,10,5,4,0.74141
2009,10,5,5,0.802401
2009,10,5,6,0.854434
2009,10,5,7,0.798915
2009,10,6,0,0.737946
2009,10,6,1,0.754071
2009,10,6,2,0.682983
2009,10,6,3,0.590084
2009,10,6,4,0.435304
2009,10,6,5,0.421477
2009,10,6,6,0.472957
2009,10,6,7,0.478123
2009,10,7,0,0.399017
2009,10,7,1,0.350907
2009,10,7,2,0.342012
2009,10,7,3,0.393181
2009,10,7,4,0.467651
2009,10,7,5,0.471435
2009,10,7,6,0.380011
2009,10,7,7,0.391437
2009,10,8,0,0.433419
2009,10,8,1,0.495143
2009,10,8,2,0.631
2009,10,8,3,0.736856
2009,10,8,4,0.730276
2009,10,8,5,0.705627
2009,10,8,6,0.643668
2009,10,8,7,0.589942
2009,10,9,0,0.648906
2009,10,9,1,0.796674
2009,10,9,2,0.796298
2009,10,9,3,0.810814
2009,10,9,4,0.741055
2009,10,9,5,0.73022
2009,10,9,6,0.727715
2009,10,9,7,0.661808
2009,10,10,0,0.514603
2009,10,10,1,0.412871
2009,10,10,2,0.413194
2009,10,10,3,0.383985
2009,10,10,4,0.339758
2009,10,10,5,0.330007
2009,10,10,6,0.326081
2009,10,10,7,0.33027
2009,10,11,0,0.329257
2009,10,11,1,0.273393
2009,10,11,2,0.202459
2009,10,11,3,0.139915
2009,10,11,4,0.102008
2009,10,11,5,0.082509
2009,10,11,6,0.077907
2009,10,11,7,0.08971
2009,10,12,0,0.106208
2009,10,12,1,0.11053
2009,10,12,2,0.115879
2009,10,12,3,0.121653
2009,10,12,4,0.171426
2009,10,12,5,0.257702
2009,10,12,6,0.268287
2009,10,12,7,0.170472
2009,10,13,0,0.152271
2009,10,13,1,0.226554
2009,10,13,2,0.201375
2009,10,13,3,0.153728
2009,10,13,4,0.141884
2009,10,13,5,0.128591
2009,10,13,6,0.131648
2009,10,13,7,0.129132
2009,10,14,0,0.140021
2009,10,14,1,0.183169
2009,10,14,2,0.187052
2009,10,14,3,0.188583
2009,10,14,4,0.17377
2009,10,14,5,0.151384
2009,10,14,6,0.12795
2009,10,14,7,0.10868
2009,10,15,0,0.127277
2009,10,15,1,0.155222
2009,10,15,2,0.09295
2009,10,15,3,0.081149
2009,10,15,4,0.066752
2009,10,15,5,0.057713
2009,10,15,6,0.052246
2009,10,15,7,0.044521
2009,10,16,0,0.048879
2009,10,16,1,0.068337
2009,10,16,2,0.067507
2009,10,16,3,0.05211
2009,10,16,4,0.051081
2009,10,16,5,0.062416
2009,10,16,6,0.118173
2009,10,16,7,0.178296
2009,10,17,0,0.249319
2009,10,17,1,0.325014
2009,10,17,2,0.304046
2009,10,17,3,0.260827
2009,10,17,4,0.237049
2009,10,17,5,0.206123
2009,10,17,6,0.185915
2009,10,17,7,0.157923
2009,10,18,0,0.121991
2009,10,18,1,0.10119
2009,10,18,2,0.15873
2009,10,18,3,0.385598
2009,10,18,4,0.46467
2009,10,18,5,0.410676
2009,10,18,6,0.401635
2009,10,18,7,0.403386
2009,10,19,0,0.395295
2009,10,19,1,0.362808
2009,10,19,2,0.282205
2009,10,19,3,0.210211
2009,10,19,4,0.159949
2009,10,19,5,0.133972
2009,10,19,6,0.120669
2009,10,19,7,0.120915
2009,10,20,0,0.176374
2009,10,20,1,0.216169
2009,10,20,2,0.230324
2009,10,20,3,0.241762
2009,10,20,4,0.20941
2009,10,20,5,0.194547
2009,10,20,6,0.188061
2009,10,20,7,0.205625
2009,10,21,0,0.201823
2009,10,21,1,0.184774
2009,10,21,2,0.170178
2009,10,21,3,0.148399
2009,10,21,4,0.121731
2009,10,21,5,0.104923
2009,10,21,6,0.087845
2009,10,21,7,0.069749
2009,10,22,0,0.08504
2009,10,22,1,0.12134
