####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,5.449724
2009,02,1,1,6.769837
2009,02,1,2,8.260514
2009,02,1,3,6.632664
2009,02,1,4,4.455381
2009,02,1,5,2.915482
2009,02,1,6,4.689361
2009,02,1,7,5.993565
2009,02,2,0,3.05627
2009,02,2,1,3.30137
2009,02,2,2,3.49306
2009,02,2,3,1.888191
2009,02,2,4,1.196418
2009,02,2,5,2.555281
2009,02,2,6,3.327075
2009,02,2,7,2.219197
2009,02,3,0,4.818205
2009,02,3,1,6.158203
2009,02,3,2,5.353446
2009,02,3,3,4.953696
2009,02,3,4,5.144145
2009,02,3,5,4.374294
2009,02,3,6,4.711042
2009,02,3,7,6.513845
2009,02,4,0,7.730733
2009,02,4,1,8.372992
2009,02,4,2,10.757019
2009,02,4,3,9.862258
2009,02,4,4,7.197795
2009,02,4,5,6.821141
2009,02,4,6,7.761618
2009,02,4,7,8.312074
2009,02,5,0,8.653794
2009,02,5,1,9.753923
2009,02,5,2,10.733043
2009,02,5,3,10.161485
2009,02,5,4,8.686833
2009,02,5,5,7.59769
2009,02,5,6,6.329513
2009,02,5,7,7.195283
2009,02,6,0,8.555085
2009,02,6,1,8.691565
2009,02,6,2,12.202072
2009,02,6,3,12.082366
2009,02,6,4,10.345917
2009,02,6,5,9.753233
2009,02,6,6,10.50798
2009,02,6,7,12.693082
2009,02,7,0,14.711379
2009,02,7,1,14.510523
2009,02,7,2,14.636613
2009,02,7,3,10.63063
2009,02,7,4,7.224526
2009,02,7,5,4.074962
2009,02,7,6,1.638865
2009,02,7,7,4.081243
2009,02,8,0,6.99371
2009,02,8,1,11.119982
2009,02,8,2,12.692545
2009,02,8,3,9.054197
2009,02,8,4,6.849551
2009,02,8,5,5.00821
2009,02,8,6,3.37131
2009,02,8,7,2.389212
2009,02,9,0,2.607001
2009,02,9,1,3.408624
2009,02,9,2,4.574975
2009,02,9,3,3.756849
2009,02,9,4,3.915831
2009,02,9,5,4.307885
2009,02,9,6,4.075181
2009,02,9,7,3.86294
2009,02,10,0,4.137257
2009,02,10,1,4.663159
2009,02,10,2,3.894051
2009,02,10,3,1.776083
2009,02,10,4,0.463219
2009,02,10,5,0.843018
