####################################################################################################
# Month: 02Feb                                                                                     #
# Station: KEN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,0.05250308,16.23523
2009,02,1,1,0.0466706,14.7332
2009,02,1,2,0.04376148,13.99526
2009,02,1,3,0.05148982,16.02424
2009,02,1,4,0.09768049,27.5082
2009,02,1,5,0.1612729,42.36936
2009,02,1,6,0.1104269,30.54177
2009,02,1,7,0.06514765,19.40405
2009,02,2,0,0.0499344,15.54327
2009,02,2,1,0.06202385,18.68445
2009,02,2,2,0.06492344,19.43113
2009,02,2,3,0.08542371,24.50646
2009,02,2,4,0.1398339,37.49594
2009,02,2,5,0.115899,31.85303
2009,02,2,6,0.07561001,22.02594
2009,02,2,7,0.06197589,18.57165
2009,02,3,0,0.06125013,18.39389
2009,02,3,1,0.05995178,18.07875
2009,02,3,2,0.05933489,17.9489
2009,02,3,3,0.07710533,22.47549
2009,02,3,4,0.1933958,49.77369
2009,02,3,5,0.2563622,63.05153
2009,02,3,6,0.1504266,40.01134
2009,02,3,7,0.1018155,28.5092
2009,02,4,0,0.07086139,20.89009
2009,02,4,1,0.05717168,17.47506
2009,02,4,2,0.06935598,20.62828
2009,02,4,3,0.08458887,24.48884
2009,02,4,4,0.1414676,38.1707
2009,02,4,5,0.1253782,34.31456
2009,02,4,6,0.0696405,20.70307
2009,02,4,7,0.05704873,17.4628
2009,02,5,0,0.05314185,16.4151
2009,02,5,1,0.04824434,15.16343
2009,02,5,2,0.04489742,14.30178
2009,02,5,3,0.04558345,14.4912
2009,02,5,4,0.05464862,16.84174
2009,02,5,5,0.04883753,15.3518
2009,02,5,6,0.04676047,14.79117
2009,02,5,7,0.04689685,14.8341
2009,02,6,0,0.05552839,17.06131
2009,02,6,1,0.04764238,15.01059
2009,02,6,2,0.05539403,16.96743
2009,02,6,3,0.06973896,20.58899
2009,02,6,4,0.1200675,32.99468
2009,02,6,5,0.105837,29.51468
2009,02,6,6,0.09298015,26.33704
2009,02,6,7,0.09075936,25.77615
2009,02,7,0,0.08423885,24.14152
2009,02,7,1,0.08213941,23.6157
2009,02,7,2,0.0781233,22.64784
2009,02,7,3,0.08020504,23.17727
2009,02,7,4,0.1216569,33.31364
2009,02,7,5,0.1385238,37.36608
2009,02,7,6,0.08444925,24.2781
2009,02,7,7,0.08120096,23.4568
2009,02,8,0,0.07678153,22.34979
2009,02,8,1,0.07307425,21.40695
2009,02,8,2,0.07807267,22.63687
2009,02,8,3,0.08853909,25.1985
2009,02,8,4,0.157598,41.59448
2009,02,8,5,0.1393038,37.24477
2009,02,8,6,0.09600729,26.96508
2009,02,8,7,0.0833896,23.93028
2009,02,9,0,0.07752424,22.51895
2009,02,9,1,0.07670368,22.30135
2009,02,9,2,0.09936476,27.95018
2009,02,9,3,0.1391317,37.45223
2009,02,9,4,0.2069528,52.74634
2009,02,9,5,0.1780056,46.40733
2009,02,9,6,0.1239498,33.89326
2009,02,9,7,0.1294861,35.16588
2009,02,10,0,0.1276567,34.67809
2009,02,10,1,0.1628782,42.77955
2009,02,10,2,0.2041094,52.08756
2009,02,10,3,0.1656092,43.35666
2009,02,10,4,0.2175362,54.79095
2009,02,10,5,0.1398154,37.40244
2009,02,10,6,0.07844256,22.72757
2009,02,10,7,0.06119416,18.47523
2009,02,11,0,0.04797573,15.06913
2009,02,11,1,0.04862585,15.24389
2009,02,11,2,0.05034196,15.70411
2009,02,11,3,0.05623883,17.21113
2009,02,11,4,0.08085842,23.40348
