####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.878923
2009,11,1,1,0.778326
2009,11,1,2,0.7302
2009,11,1,3,0.715335
2009,11,1,4,0.838547
2009,11,1,5,0.904831
2009,11,1,6,0.837486
2009,11,1,7,0.879709
2009,11,2,0,0.859992
2009,11,2,1,0.951103
2009,11,2,2,0.945612
2009,11,2,3,0.955243
2009,11,2,4,0.828132
2009,11,2,5,0.752809
2009,11,2,6,0.560895
2009,11,2,7,0.418314
2009,11,3,0,0.405234
2009,11,3,1,0.442161
2009,11,3,2,0.462202
2009,11,3,3,0.41359
2009,11,3,4,0.403655
2009,11,3,5,0.434034
2009,11,3,6,0.506252
2009,11,3,7,0.502333
2009,11,4,0,0.550224
2009,11,4,1,0.592158
2009,11,4,2,0.53673
2009,11,4,3,0.410962
2009,11,4,4,0.544952
2009,11,4,5,0.80325
2009,11,4,6,0.932288
2009,11,4,7,0.860317
2009,11,5,0,0.664324
2009,11,5,1,0.806467
2009,11,5,2,0.793071
2009,11,5,3,0.766743
2009,11,5,4,0.757863
2009,11,5,5,0.762526
2009,11,5,6,0.684536
2009,11,5,7,0.639054
2009,11,6,0,0.643395
2009,11,6,1,0.630078
2009,11,6,2,0.536153
2009,11,6,3,0.604246
2009,11,6,4,0.689577
2009,11,6,5,1.246705
2009,11,6,6,0.648875
2009,11,6,7,0.525364
2009,11,7,0,0.546742
2009,11,7,1,0.773437
2009,11,7,2,0.899205
2009,11,7,3,0.958191
2009,11,7,4,0.973466
2009,11,7,5,0.978729
2009,11,7,6,0.966834
2009,11,7,7,0.955276
2009,11,8,0,0.916417
2009,11,8,1,0.853172
2009,11,8,2,0.797671
2009,11,8,3,0.806623
2009,11,8,4,0.876637
2009,11,8,5,0.868591
2009,11,8,6,0.845716
2009,11,8,7,0.739599
2009,11,9,0,0.752954
2009,11,9,1,0.843837
2009,11,9,2,0.854389
2009,11,9,3,0.79484
2009,11,9,4,0.817373
2009,11,9,5,0.799669
2009,11,9,6,0.596916
2009,11,9,7,0.315031
2009,11,10,0,0.094817
2009,11,10,1,0.049369
2009,11,10,2,0.03228
2009,11,10,3,0.055922
2009,11,10,4,0.055191
2009,11,10,5,0.054734
2009,11,10,6,0.072063
2009,11,10,7,0.116161
2009,11,11,0,0.159309
2009,11,11,1,0.191331
2009,11,11,2,0.202046
2009,11,11,3,0.189127
2009,11,11,4,0.183911
2009,11,11,5,0.179933
2009,11,11,6,0.174221
2009,11,11,7,0.181028
2009,11,12,0,0.16937
2009,11,12,1,0.173087
2009,11,12,2,0.18208
2009,11,12,3,0.19102
2009,11,12,4,0.195285
2009,11,12,5,0.178834
2009,11,12,6,0.158862
2009,11,12,7,0.153057
2009,11,13,0,0.14522
2009,11,13,1,0.160728
2009,11,13,2,0.184249
2009,11,13,3,0.191545
2009,11,13,4,0.217075
2009,11,13,5,0.216867
2009,11,13,6,0.203775
2009,11,13,7,0.285198
2009,11,14,0,0.409082
2009,11,14,1,0.344213
2009,11,14,2,0.285234
2009,11,14,3,0.30818
2009,11,14,4,0.309618
2009,11,14,5,0.20679
2009,11,14,6,0.015429
2009,11,14,7,0.01072
2009,11,15,0,0.033371
2009,11,15,1,0.060275
2009,11,15,2,0.051068
2009,11,15,3,0.053956
2009,11,15,4,0.086406
2009,11,15,5,0.186991
2009,11,15,6,0.249707
2009,11,15,7,0.320371
2009,11,16,0,0.397148
2009,11,16,1,0.506374
2009,11,16,2,0.413313
2009,11,16,3,0.354979
2009,11,16,4,0.362537
2009,11,16,5,0.349933
2009,11,16,6,0.295507
2009,11,16,7,0.275628
2009,11,17,0,0.247137
2009,11,17,1,0.245506
2009,11,17,2,0.258835
2009,11,17,3,0.236003
2009,11,17,4,0.198567
2009,11,17,5,0.128887
2009,11,17,6,0.1015
2009,11,17,7,0.089058
