####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,4.99514875
2009,11,2,7.977288
2009,11,3,7.08041788
2009,11,4,15.07578712
2009,11,5,13.63535025
2009,11,6,14.13404412
2009,11,7,12.18331162
2009,11,8,11.67889088
2009,11,9,9.076202
2009,11,10,2.04951675
2009,11,11,1.448007
2009,11,12,2.50285038
2009,11,13,3.992804
2009,11,14,6.13599962
2009,11,15,5.78515825
2009,11,16,7.988158
2009,11,17,3.84011738
2009,11,18,2.56730463
2009,11,19,3.75415875
2009,11,20,7.45265238
2009,11,21,12.27144125
2009,11,22,16.3711875
2009,11,23,14.23267812
2009,11,24,7.03652088
2009,11,25,6.5125205
2009,11,26,5.5056985
2009,11,27,9.78868912
2009,11,28,12.227839
2009,11,29,7.43492512
2009,11,30,3.10093662
2010,11,1,7.42190775
2010,11,2,14.01893238
2010,11,3,12.0637995
2010,11,4,3.2151265
2010,11,5,2.94648238
2010,11,6,7.87331475
2010,11,7,6.0073495
2010,11,8,1.70232275
2010,11,9,2.30369363
2010,11,10,1.54697625
2010,11,11,3.67720675
2010,11,12,2.276113
2010,11,13,2.85900562
2010,11,14,2.53225225
2010,11,15,5.88922338
2010,11,16,3.37861413
2010,11,17,8.50484225
2010,11,18,4.65945575
2010,11,19,1.39125288
2010,11,20,7.80905237
2010,11,21,7.81498062
2010,11,22,6.88550738
2010,11,23,6.95892213
2010,11,24,10.79542038
2010,11,25,5.06317275
2010,11,26,3.22483925
2010,11,27,3.59520288
2010,11,28,4.38427262
2010,11,29,7.638012
2010,11,30,3.49304113
2011,11,1,10.77447512
2011,11,2,4.38476638
2011,11,3,3.876978
2011,11,4,11.77475012
2011,11,5,15.971265
2011,11,6,12.13632712
2011,11,7,16.75333488
2011,11,8,6.763119
2011,11,9,8.26664725
2011,11,10,13.95057988
2011,11,11,12.00224125
2011,11,12,10.04519675
2011,11,13,12.69780275
2011,11,14,17.81624375
2011,11,15,16.63508025
2011,11,16,16.38816962
2011,11,17,14.43278525
2011,11,18,14.79119412
2011,11,19,12.98840175
2011,11,20,11.52349662
2011,11,21,22.83118225
2011,11,22,12.3469605
2011,11,23,17.03479125
2011,11,24,13.28366725
2011,11,25,8.38236712
2011,11,26,10.01428312
2011,11,27,13.22968612
2011,11,28,15.8470205
2011,11,29,14.62457825
2011,11,30,9.37544838
2012,11,1,2.05766638
2012,11,2,6.0240415
2012,11,3,9.75479962
2012,11,4,8.188702
2012,11,5,1.48070588
2012,11,6,2.43278138
2012,11,7,1.6275975
2012,11,8,4.28674
2012,11,9,4.21098175
2012,11,10,2.64677138
2012,11,11,6.771271
2012,11,12,15.68916125
2012,11,13,7.59097938
2012,11,14,5.45782587
2012,11,15,16.62243675
2012,11,16,14.107379
2012,11,17,10.02893362
2012,11,18,15.1992215
2012,11,19,17.68795075
2012,11,20,10.28170175
2012,11,21,4.62725087
2012,11,22,1.46301262
2012,11,23,5.40268788
2012,11,24,4.17003512
2012,11,25,3.86987925
2012,11,26,8.65781812
2012,11,27,6.48614812
2012,11,28,12.8624755
2012,11,29,15.03336525
2012,11,30,6.95139325
2013,11,1,3.80156675
2013,11,2,7.64446612
2013,11,3,5.1877325
2013,11,4,3.61314075
2013,11,5,2.16866425
2013,11,6,1.21167575
2013,11,7,2.40622538
2013,11,8,2.20432138
2013,11,9,4.37574988
2013,11,10,7.966464
2013,11,11,7.86984588
2013,11,12,9.82662463
2013,11,13,4.5897385
2013,11,14,3.61229175
2013,11,15,6.04015538
2013,11,16,7.761605
2013,11,17,11.2863035
