####################################################################################################
# Month: 03Mar                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,7.97566775
2009,03,2,9.33175112
2009,03,3,10.896451
2009,03,4,6.179678
2009,03,5,1.43255112
2009,03,6,1.22286962
2009,03,7,1.47263162
2009,03,8,1.80894838
2009,03,9,2.5486465
2009,03,10,1.35859675
2009,03,11,3.581319
2009,03,12,2.9798835
2009,03,13,2.45213762
2009,03,14,2.52706912
2009,03,15,4.44845675
2009,03,16,5.13589588
2009,03,17,2.71144625
2009,03,18,3.45140762
2009,03,19,5.86099112
2009,03,20,4.00499188
2009,03,21,3.05246175
2009,03,22,2.16502137
2009,03,23,1.65463312
2009,03,24,1.98251312
2009,03,25,5.25017938
2009,03,26,2.5007
2009,03,27,1.24389262
2009,03,28,0.99465362
2009,03,29,1.35649538
2009,03,30,2.12822412
2009,03,31,2.2102825
2010,03,1,1.63626212
2010,03,2,7.6629585
2010,03,3,8.64116462
2010,03,4,6.95300712
2010,03,5,3.2458015
2010,03,6,2.01592487
2010,03,7,2.190271
2010,03,8,4.11432088
2010,03,9,4.0704765
2010,03,10,4.7148425
2010,03,11,1.9617455
2010,03,12,3.525503
2010,03,13,3.82435338
2010,03,14,2.94495912
2010,03,15,1.96926162
2010,03,16,5.726004
2010,03,17,8.76139275
2010,03,18,7.48452875
2010,03,19,4.55908788
2010,03,20,5.274301
2010,03,21,6.46146825
2010,03,22,6.15942812
2010,03,23,3.18549025
2010,03,24,2.3754375
2010,03,25,1.78411912
2010,03,26,2.28504875
2010,03,27,1.34179925
2010,03,28,2.42339463
2010,03,29,4.70320638
2010,03,30,4.72473775
2010,03,31,3.47861425
2011,03,1,5.65640925
2011,03,2,2.9264225
2011,03,3,4.43325038
2011,03,4,2.70778012
2011,03,5,1.689834
2011,03,6,1.50840425
2011,03,7,3.19877063
2011,03,8,2.30200063
2011,03,9,1.45418838
2011,03,10,1.76074563
2011,03,11,9.4211255
2011,03,12,8.32458713
2011,03,13,2.72069962
2011,03,14,7.49673625
2011,03,15,10.51325575
2011,03,16,5.93876188
2011,03,17,3.39218138
2011,03,18,1.51448687
2011,03,19,3.07592462
2011,03,20,3.224472
2011,03,21,1.98578562
2011,03,22,1.91649325
2011,03,23,2.7986035
2011,03,24,2.9920215
2011,03,25,4.58599788
2011,03,26,2.5102145
2011,03,27,5.02732212
2011,03,28,1.576319
2011,03,29,1.1027325
2011,03,30,1.7390905
2011,03,31,2.98576888
2012,03,1,5.74181638
2012,03,2,4.73590137
2012,03,3,4.61050175
2012,03,4,4.25866875
2012,03,5,4.2739355
2012,03,6,7.07156612
2012,03,7,3.31425825
2012,03,8,3.06006812
2012,03,9,1.40447662
2012,03,10,3.7022995
2012,03,11,6.93078475
2012,03,12,5.85762012
2012,03,13,2.73660125
2012,03,14,1.78685688
2012,03,15,1.75014312
2012,03,16,3.36733638
2012,03,17,11.06673988
2012,03,18,8.78838675
2012,03,19,10.51284125
2012,03,20,8.65526175
2012,03,21,2.7799065
2012,03,22,1.34842238
2012,03,23,1.19574025
2012,03,24,1.668942
