####################################################################################################
# Month: 03Mar                                                                                     #
# Station: ROB                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,9.138927,280.3866875
2009,03,2,3.76139462,271.5001875
2009,03,3,7.872424,279.8099625
2009,03,4,3.380903,257.0682875
2009,03,5,2.45030775,245.30045
2009,03,6,3.06287525,261.6091375
2009,03,7,3.02182425,261.5512625
2009,03,8,5.79341075,280.5248
2009,03,9,8.73157175,284.41435
2009,03,10,11.24469375,284.2779875
2009,03,11,8.46166987,283.1765125
2009,03,12,5.50327625,280.315575
2009,03,13,4.23669112,275.34845
2009,03,14,2.86373487,259.5393
2009,03,15,3.70646812,270.768425
2009,03,16,4.46772263,275.88895
2009,03,17,3.78145512,274.221125
2009,03,18,5.82751575,283.9321875
2009,03,19,4.62822812,282.03535
2009,03,20,5.05984088,282.313675
2009,03,21,3.11489412,268.3636875
2009,03,22,2.797857,256.03955
2009,03,23,4.32450838,273.46705
2009,03,24,9.16142225,282.5676
2009,03,25,9.2785605,282.582475
2009,03,26,11.9978025,283.2793
2009,03,27,6.56617962,280.3057
2009,03,28,8.54731712,281.36875
2009,03,29,9.06560813,281.116825
2009,03,30,13.243825,282.277325
2009,03,31,12.49642675,284.493175
2010,03,1,12.1005225,283.884425
2010,03,2,9.836145,280.2834125
2010,03,3,5.55733488,278.3336875
2010,03,4,3.998832,272.1275875
2010,03,5,3.9611015,273.2413125
2010,03,6,3.210348,268.6975125
2010,03,7,2.48740712,258.2588625
2010,03,8,2.73753262,255.9773875
2010,03,9,3.19307688,266.588375
2010,03,10,3.34300538,272.2372375
2010,03,11,4.3987995,277.569875
2010,03,12,6.0576755,281.261375
2010,03,13,5.20353975,277.8134
2010,03,14,8.62220075,280.669775
2010,03,15,7.40598088,283.3395375
2010,03,16,5.43504875,281.830175
2010,03,17,6.038472,280.2505
2010,03,18,6.26129,280.0220375
2010,03,19,4.8663315,278.502725
2010,03,20,4.09764288,275.5884375
2010,03,21,3.645707,268.4510875
2010,03,22,4.67503162,271.5196
2010,03,23,5.71441825,276.00455
2010,03,24,5.81674125,281.5515
2010,03,25,5.12559738,281.38895
2010,03,26,4.5893785,279.4250125
2010,03,27,2.70253088,260.737225
2010,03,28,3.406417,260.3070875
2010,03,29,5.77565925,283.522875
2010,03,30,4.41595975,277.102925
2010,03,31,4.74784475,278.7816
2011,03,1,8.58160863,285.2445
2011,03,2,10.6396555,283.3208625
2011,03,3,11.00523,284.1553625
2011,03,4,12.11158562,284.311225
2011,03,5,15.538795,283.4025
2011,03,6,9.28163375,281.7648375
2011,03,7,6.61654712,281.423
2011,03,8,10.533898,283.8281
2011,03,9,9.37398112,283.1968
2011,03,10,8.54402425,281.05865
2011,03,11,4.36444588,269.9899125
2011,03,12,4.86158038,269.5575125
2011,03,13,2.29790888,237.983075
2011,03,14,7.56720712,268.7953875
2011,03,15,11.99403875,274.9789625
2011,03,16,6.63967588,276.446925
2011,03,17,4.10766375,269.635775
2011,03,18,3.02586438,258.5893125
2011,03,19,8.78374925,281.8421625
2011,03,20,6.0464335,280.85355
2011,03,21,4.3320405,274.5961625
2011,03,22,5.03083238,274.338425
2011,03,23,4.49510887,267.63395
2011,03,24,3.91863,269.7351875
2011,03,25,3.15765812,261.79155
2011,03,26,2.99456175,259.7785125
2011,03,27,4.34520112,271.1446125
2011,03,28,3.66234338,269.7386875
2011,03,29,2.6090215,260.1371125
2011,03,30,2.19047463,245.6843
2011,03,31,3.55823612,270.2250375
2012,03,1,4.51413588,260.6136375
2012,03,2,7.00713575,281.6598375
2012,03,3,11.35497125,285.44695
2012,03,4,7.762538,285.41625
2012,03,5,7.76406488,281.5364625
2012,03,6,5.07080387,278.3328625
2012,03,7,2.33283225,250.633
2012,03,8,10.24724925,285.4037
2012,03,9,9.00975813,285.47535
