####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,6.62718125
2009,03,2,2.87158375
2009,03,3,5.812325
2009,03,4,2.50820125
2009,03,5,1.8937075
2009,03,6,2.3373975
2009,03,7,2.27900125
2009,03,8,4.3286725
2009,03,9,6.768045
2009,03,10,8.51729875
2009,03,11,6.20945375
2009,03,12,4.180385
2009,03,13,3.43555625
2009,03,14,2.4440625
2009,03,15,3.13150625
2009,03,16,3.58186375
2009,03,17,3.01370125
2009,03,18,4.59029875
2009,03,19,3.59255625
2009,03,20,3.878835
2009,03,21,2.48520375
2009,03,22,2.22473625
2009,03,23,3.36481625
2009,03,24,7.0128075
2009,03,25,7.205825
2009,03,26,9.1653075
2009,03,27,5.02615375
2009,03,28,6.96678625
2009,03,29,7.25433875
2009,03,30,10.46123875
2009,03,31,9.7997375
2010,03,1,8.8534125
2010,03,2,6.79830125
2010,03,3,3.97450125
2010,03,4,2.98434375
2010,03,5,3.34271
2010,03,6,2.7067225
2010,03,7,2.02899625
2010,03,8,2.22319125
2010,03,9,2.6720925
2010,03,10,2.6835275
2010,03,11,3.47712625
2010,03,12,4.55658375
2010,03,13,3.97756625
2010,03,14,6.57954875
2010,03,15,5.69093875
2010,03,16,4.1596375
2010,03,17,4.6135875
2010,03,18,4.92205625
2010,03,19,3.76496375
2010,03,20,3.0582825
2010,03,21,2.7683875
2010,03,22,3.6480375
2010,03,23,4.530085
2010,03,24,4.522795
2010,03,25,3.9586325
2010,03,26,3.50288
2010,03,27,2.13966875
2010,03,28,2.8362325
2010,03,29,4.72144125
2010,03,30,3.55779875
2010,03,31,3.592775
2011,03,1,6.47538875
2011,03,2,8.05381375
2011,03,3,8.4390375
2011,03,4,9.290825
2011,03,5,11.38073875
2011,03,6,6.457585
2011,03,7,4.7813675
2011,03,8,8.03426875
2011,03,9,6.99113875
2011,03,10,6.16256
2011,03,11,3.09800625
2011,03,12,3.3288
2011,03,13,1.86313375
2011,03,14,5.81014
2011,03,15,8.89092375
2011,03,16,4.85266625
2011,03,17,3.0394875
2011,03,18,2.30288875
2011,03,19,6.7346075
2011,03,20,4.53577125
2011,03,21,3.2073525
2011,03,22,3.801665
2011,03,23,3.13927875
2011,03,24,2.80265
2011,03,25,2.23214875
2011,03,26,2.22577125
2011,03,27,3.33157125
2011,03,28,2.7267
2011,03,29,1.88583125
2011,03,30,1.640475
2011,03,31,2.61748875
2012,03,1,3.70460625
2012,03,2,5.53608375
2012,03,3,8.61855
2012,03,4,5.9230575
2012,03,5,5.77047125
2012,03,6,3.9625175
2012,03,7,1.889495
2012,03,8,7.94662375
2012,03,9,6.75293625
2012,03,10,7.76003875
2012,03,11,5.21357375
2012,03,12,3.80391
2012,03,13,5.714825
2012,03,14,3.8459925
2012,03,15,4.0466525
2012,03,16,10.26341
2012,03,17,4.39975
2012,03,18,3.1276525
2012,03,19,3.44584
2012,03,20,3.87724
2012,03,21,3.99800375
2012,03,22,3.6187825
2012,03,23,4.87592875
2012,03,24,4.13112125
2012,03,25,6.11870875
2012,03,26,1.82695
2012,03,27,2.47008125
2012,03,28,4.239095
2012,03,29,4.9368875
2012,03,30,4.55314875
2012,03,31,4.5646825
2013,03,1,3.187615
2013,03,2,1.0968875
2013,03,3,1.71985625
2013,03,4,1.827625
2013,03,5,1.79242
2013,03,6,1.64176375
2013,03,7,3.957735
2013,03,8,7.24123
2013,03,9,4.66449125
2013,03,10,2.725035
2013,03,11,3.80788375
2013,03,12,4.91491125
2013,03,13,3.505085
2013,03,14,1.5178285
2013,03,15,0.93850638
2013,03,16,2.79798375
2013,03,17,4.515215
2013,03,18,5.0461225
2013,03,19,3.95355875
2013,03,20,3.760155
2013,03,21,3.355975
2013,03,22,4.19565875
2013,03,23,3.84561
2013,03,24,4.7553875
2013,03,25,5.46276125
2013,03,26,4.84884375
2013,03,27,3.42840875
2013,03,28,3.19419
2013,03,29,2.5878
2013,03,30,4.13228125
2013,03,31,8.18466125
2014,03,1,4.094225
2014,03,2,9.93907875
2014,03,3,9.0966775
2014,03,4,5.62219125
2014,03,5,3.2208575
2014,03,6,3.56317875
2014,03,7,2.87184875
2014,03,8,4.86306
2014,03,9,3.905425
2014,03,10,4.76697625
2014,03,11,3.6631375
2014,03,12,3.97684
2014,03,13,5.88453375
2014,03,14,6.198985
2014,03,15,4.47105375
2014,03,16,7.79317
2014,03,17,7.52353
2014,03,18,5.694675
2014,03,19,5.04235375
2014,03,20,4.80233875
2014,03,21,3.92254375
2014,03,22,2.0019675
2014,03,23,2.4165825
2014,03,24,3.05002125
2014,03,25,3.551995
2014,03,26,4.59601625
2015,03,1,3.46793125
2015,03,2,3.55326
2015,03,3,3.44668125
2015,03,4,3.0609925
2015,03,5,2.1093125
2015,03,6,1.65059125
2015,03,7,1.71805
2015,03,8,3.86044875
2015,03,9,4.787445
2015,03,10,1.67846125
2015,03,11,3.37121625
