####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,8.4214375
2009,05,2,11.3005
2009,05,3,8.8004425
2009,05,4,7.92315625
2009,05,5,9.12379375
2009,05,6,6.85829375
2009,05,7,6.884425
2009,05,8,6.96183375
2009,05,9,6.41738875
2009,05,10,9.20565375
2009,05,11,6.57363875
2009,05,12,7.498215
2009,05,13,6.878175
2009,05,14,7.25471375
2009,05,15,7.83926625
2009,05,16,8.50132375
2009,05,17,7.42316875
2009,05,18,8.0971625
2009,05,19,8.74879125
2009,05,20,9.455895
2009,05,21,13.1967875
2009,05,22,12.109975
2009,05,23,13.9471
2009,05,24,14.9540875
2009,05,25,12.906775
2009,05,26,11.70957375
2009,05,27,6.8971975
2009,05,28,8.51946375
2009,05,29,9.14530875
2009,05,30,12.5550625
2009,05,31,12.30325
2010,05,1,3.9399625
2010,05,2,5.09545125
2010,05,3,4.75328625
2010,05,4,4.39043625
2010,05,5,5.30108125
2010,05,6,7.11750375
2010,05,7,4.48171375
2010,05,8,5.79911375
2010,05,9,6.41817875
2010,05,10,6.0731475
2010,05,11,7.60752
2010,05,12,6.458545
2010,05,13,5.5852275
2010,05,14,7.9455775
2010,05,15,7.685385
2010,05,16,5.18272125
2010,05,17,5.69744125
2010,05,18,10.13156875
2010,05,19,8.22914
2010,05,20,8.57126125
2010,05,21,7.72783875
2010,05,22,4.3764575
2010,05,23,6.79551625
2010,05,24,5.3616575
2010,05,25,4.66313
2010,05,26,6.3569975
2010,05,27,7.4159
2010,05,28,8.4816275
2010,05,29,9.3000225
2010,05,30,7.58310125
2010,05,31,5.3078475
2011,05,1,2.55392125
2011,05,2,3.47898375
2011,05,3,3.1033475
2011,05,4,5.17069125
2011,05,5,2.9532275
2011,05,6,5.0937625
2011,05,7,9.23516375
2011,05,8,4.266955
2011,05,9,4.80629
2011,05,10,4.19130875
2011,05,11,8.40604625
2011,05,12,8.27915875
2011,05,13,5.94311875
2011,05,14,7.151975
2011,05,15,8.6631275
2011,05,16,6.47997125
2011,05,17,6.73381625
2011,05,18,8.0507625
2011,05,19,8.0097275
2011,05,20,6.386
2011,05,21,6.9414
2011,05,22,6.66419625
2011,05,23,9.76774625
2011,05,24,8.83155
2011,05,25,7.87005
2011,05,26,7.3422375
2011,05,27,8.55783625
2011,05,28,10.37286875
2011,05,29,9.58936875
2011,05,30,5.78885875
2011,05,31,2.88720625
2012,05,1,7.14434625
2012,05,2,8.73944125
2012,05,3,7.736195
2012,05,4,6.6931425
2012,05,5,4.03019
2012,05,6,8.44826125
2012,05,7,9.03876125
2012,05,8,5.5388925
2012,05,9,4.2851325
2012,05,10,5.25990375
2012,05,11,8.58955625
2012,05,12,6.92671625
2012,05,13,7.50322625
2012,05,14,2.8941375
2012,05,15,3.66301125
2012,05,16,7.63517375
2012,05,17,9.30582125
2012,05,18,8.6271625
2012,05,19,9.1368
2012,05,20,7.75699875
2012,05,21,8.51736
2012,05,22,7.28777
2012,05,23,9.178945
2012,05,24,6.84364
2012,05,25,7.6979325
2012,05,26,6.5878725
2012,05,27,3.44124538
2012,05,28,3.54689
2012,05,29,5.23340625
2012,05,30,5.97346625
2012,05,31,10.61579
2013,05,1,7.94609625
2013,05,2,2.944585
2013,05,3,3.35324125
2013,05,4,5.54270625
2013,05,5,6.2801375
2013,05,6,6.83349125
2013,05,7,8.2356825
2013,05,8,8.674865
2013,05,9,7.93374
