####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,276.5375
2009,05,2,275.6625
2009,05,3,273.4625
2009,05,4,276.0125
2009,05,5,277.2125
2009,05,6,279.6
2009,05,7,282.575
2009,05,8,277.675
2009,05,9,272.875
2009,05,10,274.0625
2009,05,11,276.975
2009,05,12,282.575
2009,05,13,279.825
2009,05,14,277.65
2009,05,15,280.175
2009,05,16,276.0875
2009,05,17,280.65
2009,05,18,284.5375
2009,05,19,286.7125
2009,05,20,283.7
2009,05,21,281.1625
2009,05,22,278.25
2009,05,23,277.575
2009,05,24,279.625
2009,05,25,279.3
2009,05,26,274.475
2009,05,27,276.8375
2009,05,28,279.875
2009,05,29,281.7875
2009,05,30,282.375
2009,05,31,282.0125
2010,05,1,268.825
2010,05,2,269.45
2010,05,3,269.7875
2010,05,4,278.125
2010,05,5,276.65
2010,05,6,280.0125
2010,05,7,268.5
2010,05,8,271.0125
2010,05,9,278.5125
2010,05,10,278.9875
2010,05,11,273.4375
2010,05,12,269.5625
2010,05,13,267.7375
2010,05,14,271.2375
2010,05,15,273.0375
2010,05,16,272.3875
2010,05,17,276.2375
2010,05,18,280.0625
2010,05,19,276.25
2010,05,20,275.5375
2010,05,21,280.6125
2010,05,22,286.525
2010,05,23,279.95
2010,05,24,281.0125
2010,05,25,274.7625
2010,05,26,279.5375
2010,05,27,285.1625
2010,05,28,289.1625
2010,05,29,288.4375
2010,05,30,276.2625
2010,05,31,280.2375
2011,05,1,264.2
2011,05,2,264.675
2011,05,3,270.9375
2011,05,4,274.0625
2011,05,5,271.1625
2011,05,6,278.675
2011,05,7,280.3625
2011,05,8,283.95
2011,05,9,283.7375
2011,05,10,277.975
2011,05,11,274.375
2011,05,12,270.05
2011,05,13,274.1375
2011,05,14,273.0125
2011,05,15,271.7625
2011,05,16,279.625
2011,05,17,279.3875
2011,05,18,273.2
2011,05,19,272.4125
2011,05,20,271.175
2011,05,21,273.225
2011,05,22,276.6125
2011,05,23,278.6375
2011,05,24,275.8875
2011,05,25,274.375
2011,05,26,278.3875
2011,05,27,277.8625
2011,05,28,278.9125
2011,05,29,281.525
2011,05,30,282.55
2011,05,31,276.975
2012,05,1,281.05
2012,05,2,280.05
2012,05,3,279.9375
2012,05,4,283.95
2012,05,5,284.8125
2012,05,6,276.1
2012,05,7,270.25
2012,05,8,273.15
2012,05,9,279.05
2012,05,10,284.675
2012,05,11,278.025
2012,05,12,274.05
2012,05,13,275.125
2012,05,14,277.575
2012,05,15,281.9375
2012,05,16,284.55
2012,05,17,281.9
2012,05,18,284.375
2012,05,19,276.875
2012,05,20,276.125
2012,05,21,282.4125
2012,05,22,286.6875
2012,05,23,282.95
2012,05,24,274.125
2012,05,25,278.2375
2012,05,26,285.4375
2012,05,27,280.225
2012,05,28,275.6375
2012,05,29,279.2
2012,05,30,282.35
2012,05,31,278.65
2013,05,1,267.6375
2013,05,2,260.9625
2013,05,3,269.2
2013,05,4,271.6
2013,05,5,271.375
2013,05,6,274.8625
2013,05,7,275.7125
2013,05,8,274.3375
2013,05,9,271.8375
2013,05,10,272.1
2013,05,11,274.3625
2013,05,12,277.55
2013,05,13,283.0625
2013,05,14,285.4125
2013,05,15,283.05
2013,05,16,281.5625
2013,05,17,284.475
2013,05,18,283.1
2013,05,19,276.1375
2013,05,20,274.6875
2013,05,21,273.2875
2013,05,22,277.85
2013,05,23,279.825
2013,05,24,284.6875
2013,05,25,284.825
2013,05,26,285.35
2013,05,27,284.0625
2013,05,28,282.55
2013,05,29,280.375
2013,05,30,276.35
2013,05,31,275.7
2014,05,1,267.5875
2014,05,2,275.6625
2014,05,3,281.9125
2014,05,4,285.2875
2014,05,5,284.875
2014,05,6,283.225
2014,05,7,278.8
2014,05,8,272.65
2014,05,9,273.3875
2014,05,10,276.5625
2014,05,11,271.35
2014,05,12,264.7
2014,05,13,264.5875
2014,05,14,268.4375
2014,05,15,270.8125
2014,05,16,276.0375
2014,05,17,275.525
2014,05,18,281.3875
2014,05,19,283.7375
2014,05,20,281.4125
2014,05,21,280.6625
2014,05,22,279.9625
2014,05,23,279.225
2014,05,24,278.75
2014,05,25,278.0625
2014,05,26,279.3875
2014,05,27,284.2125
2014,05,28,286.725
2014,05,29,287.475
2014,05,30,281.825
2014,05,31,282.5875
2015,05,1,277.4
2015,05,2,279.3125
2015,05,3,279.925
2015,05,4,275.2625
2015,05,5,275.325
2015,05,6,276.625
2015,05,7,275.875
2015,05,8,274.175
2015,05,9,274.725
2015,05,10,267.425
2015,05,11,268.4875
2015,05,12,278.15
2015,05,13,278.7375
2015,05,14,277.375
2015,05,15,278.0
2015,05,16,273.7625
2015,05,17,274.1
2015,05,18,273.2125
