####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NZ                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,2.4732875
2009,05,2,4.88868375
2009,05,3,3.20825625
2009,05,4,4.54515625
2009,05,5,5.75621875
2009,05,6,4.21516625
2009,05,7,5.57901
2009,05,8,2.986885
2009,05,9,4.25846
2009,05,10,3.51
2009,05,11,2.60423375
2009,05,12,5.31261375
2009,05,13,4.2191075
2009,05,14,5.36074875
2009,05,15,6.29455
2009,05,16,8.13215625
2009,05,17,4.3561
2009,05,18,4.14878125
2009,05,19,3.21337
2009,05,20,1.552415
2009,05,21,3.9598775
2009,05,22,2.59232475
2009,05,23,7.45166375
2009,05,24,5.62014
2009,05,25,2.04088375
2009,05,26,3.746945
2009,05,27,3.822685
2009,05,28,4.77339375
2009,05,29,4.55370125
2009,05,30,3.2562125
2009,05,31,3.11502875
2010,05,1,2.66537875
2010,05,2,5.43645125
2010,05,3,2.453923
2010,05,4,3.13459125
2010,05,5,1.965425
2010,05,6,4.9528675
2010,05,7,11.7504625
2010,05,8,2.65677
2010,05,9,4.78221375
2010,05,10,4.22294375
2010,05,11,3.79801625
2010,05,12,10.927085
2010,05,13,6.61706
2010,05,14,5.31734875
2010,05,15,5.20865625
2010,05,16,7.54547
2010,05,17,6.0563625
2010,05,18,4.80494125
2010,05,19,3.88890875
2010,05,20,3.70618125
2010,05,21,3.10273875
2010,05,22,4.929275
2010,05,23,7.4650475
2010,05,24,8.6287675
2010,05,25,8.51981
2010,05,26,4.8230225
2010,05,27,3.16857625
2010,05,28,5.65761875
2010,05,29,5.1074625
2010,05,30,3.42383875
2010,05,31,2.523695
2011,05,1,6.874395
2011,05,2,12.0873
2011,05,3,9.9850625
2011,05,4,8.47568125
2011,05,5,7.29832125
2011,05,6,8.97048125
2011,05,7,9.62517875
2011,05,8,8.60685625
2011,05,9,5.060475
2011,05,10,6.202875
2011,05,11,8.80429375
2011,05,12,2.99467375
2011,05,13,8.05836125
2011,05,14,5.58822625
2011,05,15,3.32752375
2011,05,16,3.7310675
2011,05,17,2.27192238
2011,05,18,5.1221725
2011,05,19,6.816735
2011,05,20,5.38829875
2011,05,21,4.1630225
2011,05,22,6.66473
2011,05,23,6.51171
2011,05,24,7.53239
2011,05,25,9.2743875
2011,05,26,6.4776225
2011,05,27,3.035085
2011,05,28,2.53015
2011,05,29,2.42017
2011,05,30,3.78813125
2011,05,31,5.69021625
2012,05,1,2.7750475
2012,05,2,5.0342475
2012,05,3,4.709275
2012,05,4,4.4085575
2012,05,5,3.43729
2012,05,6,2.11950625
2012,05,7,1.9549825
2012,05,8,10.7109175
2012,05,9,10.752
2012,05,10,9.08886625
2012,05,11,5.321525
2012,05,12,5.62350125
2012,05,13,4.4074675
2012,05,14,6.3282275
2012,05,15,4.70097625
2012,05,16,4.18758375
2012,05,17,1.80456325
2012,05,18,1.70469
2012,05,19,1.39075625
2012,05,20,5.52493
2012,05,21,3.19829375
2012,05,22,2.67361
2012,05,23,3.58576375
2012,05,24,3.49848625
2012,05,25,3.56654462
2012,05,26,6.91402
2012,05,27,3.26898125
2012,05,28,2.54158625
2012,05,29,4.8453275
2012,05,30,6.07233
2012,05,31,3.55355375
2013,05,1,3.8063125
2013,05,2,8.1107925
2013,05,3,3.26579375
2013,05,4,9.59152125
2013,05,5,9.3168575
2013,05,6,5.1493525
2013,05,7,3.39402125
2013,05,8,1.55595625
2013,05,9,4.8498
2013,05,10,5.96542375
2013,05,11,7.675335
2013,05,12,6.709325
2013,05,13,4.3598225
2013,05,14,3.8837825
2013,05,15,4.18468875
2013,05,16,7.299605
2013,05,17,9.979575
2013,05,18,8.09277375
2013,05,19,7.98881125
2013,05,20,6.57306375
2013,05,21,7.52917125
2013,05,22,6.26937125
2013,05,23,1.46995938
2013,05,24,1.80492625
2013,05,25,2.53326875
2013,05,26,2.80706375
2013,05,27,2.638
2013,05,28,2.229255
2013,05,29,3.27469125
2013,05,30,4.6387475
2013,05,31,7.294065
2014,05,1,2.22725875
2014,05,2,5.170105
2014,05,3,3.47449875
2014,05,4,11.38724375
2014,05,5,5.67525125
2014,05,6,5.6981
2014,05,7,6.17027875
2014,05,8,5.978655
2014,05,9,4.74947375
2014,05,10,6.50323
2014,05,11,5.40016875
2014,05,12,6.32145125
2014,05,13,4.84586375
2014,05,14,3.27369625
2014,05,15,1.99056625
2014,05,16,4.33433
2014,05,17,4.40408125
2014,05,18,6.090585
2014,05,19,8.43575125
2014,05,20,7.63007875
2014,05,21,2.94718875
2014,05,22,5.823885
2014,05,23,5.26967125
2014,05,24,2.9227175
2014,05,25,3.13004
2014,05,26,2.45772125
2014,05,27,5.7594425
2014,05,28,7.11998375
2014,05,29,4.79371125
2014,05,30,3.35294375
2014,05,31,3.01165625
2015,05,1,2.11824375
2015,05,2,1.96676875
2015,05,3,2.44815125
2015,05,4,8.03596125
2015,05,5,13.4044125
2015,05,6,8.04076125
2015,05,7,3.72492125
2015,05,8,4.35582
2015,05,9,3.389215
2015,05,10,5.88096
2015,05,11,7.89791875
2015,05,12,4.66911875
2015,05,13,4.51862625
2015,05,14,3.700605
2015,05,15,3.63476375
2015,05,16,3.780515
2015,05,17,5.4442025
2015,05,18,4.2374525
2015,05,19,3.62708
2015,05,20,6.01951875
2015,05,21,2.292932
2015,05,22,2.2245075
2015,05,23,3.45088625
2015,05,24,2.24892
2015,05,25,2.66225625
2015,05,26,2.36854625
2015,05,27,0.80804375
2015,05,28,0.53894575
2015,05,29,2.35592825
2015,05,30,3.44467125
2015,05,31,2.70424375
2016,05,1,7.06224875
2016,05,2,6.086045
2016,05,3,5.54776
2016,05,4,9.37113375
2016,05,5,2.3660275
2016,05,6,4.639265
2016,05,7,6.70475125
2016,05,8,6.1852875
2016,05,9,10.76051
2016,05,10,12.5627975
2016,05,11,6.45662625
2016,05,12,5.4902275
2016,05,13,4.367835
2016,05,14,4.13559
2016,05,15,6.21432625
2016,05,16,3.84665938
2016,05,17,4.647735
2016,05,18,2.3937
2016,05,19,4.51659762
2016,05,20,7.71678375
2016,05,21,4.01694625
2016,05,22,4.5380475
2016,05,23,4.12489
2016,05,24,5.80568
2016,05,25,5.8906125
2016,05,26,4.43401125
2016,05,27,5.522425
2016,05,28,6.8014725
2016,05,29,4.32685625
2016,05,30,4.0464625
2016,05,31,3.06868
2017,05,1,4.40017125
2017,05,2,3.8673425
2017,05,3,5.11955438
2017,05,4,4.41956625
2017,05,5,4.81601
2017,05,6,3.8959475
2017,05,7,3.7999
2017,05,8,4.98055625
2017,05,9,4.64107125
2017,05,10,8.71454625
2017,05,11,6.03670375
2017,05,12,2.84972625
2017,05,13,3.28480875
2017,05,14,4.04886375
2017,05,15,4.1108725
2017,05,16,8.107855
2017,05,17,9.39487375
2017,05,18,2.61366
2017,05,19,2.68723
2017,05,20,1.62555638
2017,05,21,3.8502675
2017,05,22,5.25469625
2017,05,23,2.8338275
2017,05,24,1.8439475
2017,05,25,1.32932962
2017,05,26,8.500985
2017,05,27,2.7447925
2017,05,28,2.03076125
2017,05,29,3.563165
2017,05,30,9.7462725
2017,05,31,7.10355125
2018,05,1,5.0297375
2018,05,2,5.87151
2018,05,3,6.95188375
2018,05,4,4.77076875
2018,05,5,5.82361625
2018,05,6,3.78695875
2018,05,7,4.0092825
2018,05,8,2.529101
2018,05,9,3.28969625
2018,05,10,8.1137525
2018,05,11,7.09209125
2018,05,12,1.81578688
2018,05,13,6.60313125
2018,05,14,5.77449
2018,05,15,8.10823625
2018,05,16,5.91301625
2018,05,17,2.89217125
2018,05,18,3.0307525
2018,05,19,3.61070375
2018,05,20,4.12550375
2018,05,21,3.69585625
2018,05,22,5.24900875
2018,05,23,3.02811625
2018,05,24,3.3937375
2018,05,25,2.89832875
2018,05,26,4.34103125
2018,05,27,2.1793275
2018,05,28,4.81868625
2018,05,29,4.00331875
2018,05,30,4.2467825
2018,05,31,2.90648
2019,05,1,3.6194275
2019,05,2,4.11139375
2019,05,3,3.4416125
2019,05,4,6.34975625
2019,05,5,7.48924625
2019,05,6,6.74218375
2019,05,7,7.53693
2019,05,8,9.9231325
2019,05,9,8.45600375
2019,05,10,4.3133375
2019,05,11,4.31576
2019,05,12,8.84105563
2019,05,13,3.3699325
2019,05,14,5.05930625
2019,05,15,3.40862125
2019,05,16,3.490705
2019,05,17,4.92188875
2019,05,18,4.20468125
2019,05,19,4.16297375
2019,05,20,4.13037875
2019,05,21,3.73951
2019,05,22,4.1404575
2019,05,23,3.07718875
2019,05,24,2.358195
2019,05,25,6.21630625
2019,05,26,7.76439875
2019,05,27,9.9780625
2019,05,28,7.98841625
2019,05,29,6.05755625
2019,05,30,5.915555
2019,05,31,6.07347875
