####################################################################################################
# Month: 03Mar                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,11.09111488
2009,03,2,7.19278525
2009,03,3,3.87346675
2009,03,4,1.88023788
2009,03,5,2.77165875
2009,03,6,2.206891
2009,03,7,3.4926205
2009,03,8,3.864319
2009,03,9,4.0795005
2009,03,10,9.70086938
2009,03,11,6.51681038
2009,03,12,1.80424962
2009,03,13,2.435499
2009,03,14,9.2768265
2009,03,15,6.06941338
2009,03,16,5.143923
2009,03,17,5.5221185
2009,03,18,7.3191075
2009,03,19,5.35922713
2009,03,20,3.55500087
2009,03,21,2.88513162
2009,03,22,3.50477925
2009,03,23,4.96580912
2009,03,24,6.90958288
2009,03,25,9.88077562
2009,03,26,10.55552762
2009,03,27,10.8884745
2009,03,28,5.205336
2009,03,29,4.53649062
2009,03,30,1.569725
2009,03,31,2.21175113
2010,03,1,8.21735437
2010,03,2,12.798787
2010,03,3,9.21265925
2010,03,4,3.82651588
2010,03,5,2.98364275
2010,03,6,3.92037712
2010,03,7,4.849808
2010,03,8,2.20120013
2010,03,9,3.06167862
2010,03,10,5.27938662
2010,03,11,4.00044325
2010,03,12,6.54367375
2010,03,13,7.77420413
2010,03,14,4.927134
2010,03,15,3.400428
2010,03,16,5.39869275
2010,03,17,5.29147812
2010,03,18,2.06520512
2010,03,19,2.06664588
2010,03,20,4.5549575
2010,03,21,8.5106965
2010,03,22,13.50649088
2010,03,23,17.46299537
2010,03,24,8.23372975
2010,03,25,5.90688425
2010,03,26,3.58738538
2010,03,27,2.7982095
2010,03,28,3.2648425
2010,03,29,1.90004212
2010,03,30,2.38050562
2010,03,31,4.63628
2011,03,1,4.26490838
2011,03,2,2.60342513
2011,03,3,3.324518
2011,03,4,3.69150025
2011,03,5,2.05061337
2011,03,6,4.47945463
2011,03,7,5.25008075
2011,03,8,7.16606762
2011,03,9,6.59704888
2011,03,10,1.607966
2011,03,11,1.3978685
2011,03,12,2.1138975
2011,03,13,2.54873388
2011,03,14,6.0823065
2011,03,15,6.39499538
2011,03,16,11.20797375
2011,03,17,6.45623325
2011,03,18,7.11398912
2011,03,19,8.86275463
2011,03,20,8.97781525
2011,03,21,4.5626425
2011,03,22,3.61126888
2011,03,23,2.10164737
2011,03,24,2.9033635
2011,03,25,7.518177
2011,03,26,5.23027337
2011,03,27,7.75196888
2011,03,28,8.3777045
2011,03,29,7.11618
2011,03,30,3.81092925
2011,03,31,4.46024488
2012,03,1,4.17265462
2012,03,2,3.88798925
2012,03,3,3.568256
2012,03,4,4.07061425
2012,03,5,3.32445688
2012,03,6,2.901821
2012,03,7,1.63952462
2012,03,8,5.19081788
2012,03,9,2.78660988
2012,03,10,3.05153062
2012,03,11,3.83916012
2012,03,12,4.28377025
2012,03,13,3.8549025
2012,03,14,2.86999125
2012,03,15,4.11040037
2012,03,16,2.62853425
2012,03,17,1.02070675
2012,03,18,2.49376962
2012,03,19,2.714866
2012,03,20,1.43725075
2012,03,21,3.49900312
2012,03,22,7.257506
2012,03,23,6.51790838
2012,03,24,5.18987925
2012,03,25,5.31384263
2012,03,26,7.64704588
2012,03,27,8.94688475
2012,03,28,9.694464
2012,03,29,7.99626412
2012,03,30,5.96171338
2012,03,31,5.74234125
2013,03,1,2.31909412
2013,03,2,2.62832262
2013,03,3,4.73842538
2013,03,4,7.44842238
2013,03,5,6.89454363
2013,03,6,5.31098625
2013,03,7,4.64248612
2013,03,8,4.09376663
2013,03,9,3.25537338
2013,03,10,5.8397995
2013,03,11,7.68074525
2013,03,12,11.408167
2013,03,13,11.70301625
2013,03,14,11.24479162
2013,03,15,12.132304
2013,03,16,4.99003312
2013,03,17,5.28963213
2013,03,18,10.21384312
2013,03,19,18.58567138
2013,03,20,11.70581312
2013,03,21,12.20957238
2013,03,22,14.3757775
2013,03,23,13.0085985
2013,03,24,6.97811462
2013,03,25,4.22233262
2013,03,26,4.581074
2013,03,27,3.60125362
2013,03,28,6.5567505
2013,03,29,8.53239075
2013,03,30,8.06498125
2013,03,31,15.79441188
2014,03,1,9.82122012
2014,03,2,17.49632262
2014,03,3,14.76924362
2014,03,4,12.52859212
2014,03,5,8.34204738
2014,03,6,6.29749625
2014,03,7,4.67557413
2014,03,8,3.9694165
2014,03,9,9.27234938
2014,03,10,12.27159588
2014,03,11,10.35043525
2014,03,12,8.47988975
2014,03,13,8.7688805
2014,03,14,12.13605212
2014,03,15,6.53568212
2014,03,16,9.91925788
2014,03,17,4.27955288
2014,03,18,6.86851575
2014,03,19,10.58499112
2014,03,20,12.02313687
2014,03,21,4.22715725
2014,03,22,4.59935875
2014,03,23,5.62205812
2014,03,24,6.760867
2014,03,25,4.44755162
2014,03,26,7.84731312
2014,03,27,7.71756725
2014,03,28,8.8731565
2014,03,29,8.80164688
2014,03,30,11.35729
2014,03,31,9.536174
2015,03,1,5.86299
2015,03,2,3.00856488
2015,03,3,4.42971275
2015,03,4,2.55670962
2015,03,5,2.2387685
2015,03,6,2.15715238
2015,03,7,3.48429912
2015,03,8,4.45684775
2015,03,9,3.56267938
2015,03,10,4.38555862
2015,03,11,4.22647275
2015,03,12,5.923636
2015,03,13,4.00915112
2015,03,14,2.217568
2015,03,15,3.02454288
2015,03,16,3.01095325
2015,03,17,4.95632988
2015,03,18,5.30113838
2015,03,19,4.68598025
2015,03,20,9.99774738
2015,03,21,5.66566375
2015,03,22,7.5521545
2015,03,23,4.444392
2015,03,24,12.98815575
2015,03,25,18.12171238
2015,03,26,17.01595925
2015,03,27,18.65439463
2015,03,28,21.057546
2015,03,29,10.52546962
2015,03,30,6.3709455
2015,03,31,3.11516062
2016,03,1,5.1155065
2016,03,2,5.46588012
2016,03,3,9.97762262
2016,03,4,11.99896462
2016,03,5,6.49596388
2016,03,6,7.02067588
2016,03,7,7.85785525
2016,03,8,11.37568463
2016,03,9,10.14686088
2016,03,10,9.45400962
2016,03,11,6.67752675
2016,03,12,11.90539888
2016,03,13,11.02598862
2016,03,14,4.80590588
2016,03,15,3.82476462
2016,03,16,4.18820925
2016,03,17,5.10522638
2016,03,18,4.32599138
2016,03,19,8.164332
2016,03,20,8.46802712
2016,03,21,5.39222562
2016,03,22,4.43939512
2016,03,23,12.12089462
2016,03,24,17.97234662
2016,03,25,12.20034937
2016,03,26,10.512
2016,03,27,11.71874488
2016,03,28,8.296099
2016,03,29,9.97041312
2016,03,30,6.633055
2016,03,31,5.17106462
2017,03,1,2.76743925
2017,03,2,4.05948375
2017,03,3,4.75696513
2017,03,4,5.06215962
2017,03,5,2.4854555
2017,03,6,1.76136
2017,03,7,4.19979975
2017,03,8,3.79455475
2017,03,9,4.53914425
2017,03,10,2.16943563
2017,03,11,3.97840113
2017,03,12,3.12863188
2017,03,13,3.15144488
2017,03,14,3.949782
2017,03,15,5.71290438
2017,03,16,5.92008338
2017,03,17,9.69962112
2017,03,18,5.522443
2017,03,19,3.49005538
2017,03,20,7.8241995
2017,03,21,10.07884088
2017,03,22,10.03291413
2017,03,23,6.53045262
2017,03,24,6.430089
2017,03,25,8.6080415
2017,03,26,7.62753662
2017,03,27,6.49453738
2017,03,28,5.428252
2017,03,29,5.89960175
2017,03,30,6.57970625
2017,03,31,5.10868675
2018,03,1,10.5538785
2018,03,2,10.72098237
2018,03,3,10.48221212
2018,03,4,8.2121995
2018,03,5,4.916314
2018,03,6,7.98915738
2018,03,7,10.27231612
2018,03,8,13.60470888
2018,03,9,9.33642362
