####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,01,1,0,0.197826
2009,01,1,1,0.176363
2009,01,1,2,0.187666
2009,01,1,3,0.174712
2009,01,1,4,0.162421
2009,01,1,5,0.027194
2009,01,1,6,0.483499
2009,01,1,7,0.909139
2009,01,2,0,0.952243
2009,01,2,1,0.979981
2009,01,2,2,0.984131
2009,01,2,3,0.816356
2009,01,2,4,0.935208
2009,01,2,5,0.527813
2009,01,2,6,0.364924
2009,01,2,7,0.360357
2009,01,3,0,0.46874
2009,01,3,1,0.679208
2009,01,3,2,0.884178
2009,01,3,3,0.967068
2009,01,3,4,0.982574
2009,01,3,5,0.966725
2009,01,3,6,0.969725
2009,01,3,7,0.9703
2009,01,4,0,0.96587
2009,01,4,1,0.958436
2009,01,4,2,0.962491
2009,01,4,3,0.980519
2009,01,4,4,0.971403
2009,01,4,5,0.992535
2009,01,4,6,0.955679
2009,01,4,7,0.984223
2009,01,5,0,0.787771
2009,01,5,1,0.605222
2009,01,5,2,0.58091
2009,01,5,3,0.486582
2009,01,5,4,0.356562
2009,01,5,5,0.193415
2009,01,5,6,0.143039
2009,01,5,7,0.125965
2009,01,6,0,0.09994
2009,01,6,1,0.121827
2009,01,6,2,0.167099
2009,01,6,3,0.197148
2009,01,6,4,0.263665
2009,01,6,5,0.30179
2009,01,6,6,0.322179
2009,01,6,7,0.32425
2009,01,7,0,0.294618
2009,01,7,1,0.341239
2009,01,7,2,0.329536
2009,01,7,3,0.256618
2009,01,7,4,0.179104
2009,01,7,5,0.141869
2009,01,7,6,0.14599
2009,01,7,7,0.182156
2009,01,8,0,0.245577
2009,01,8,1,0.425471
2009,01,8,2,0.577666
2009,01,8,3,0.662108
2009,01,8,4,0.874231
2009,01,8,5,0.945744
2009,01,8,6,0.996103
2009,01,8,7,0.891786
2009,01,9,0,0.745382
2009,01,9,1,0.661517
2009,01,9,2,0.541189
2009,01,9,3,0.469859
2009,01,9,4,0.562253
2009,01,9,5,0.400532
2009,01,9,6,0.220268
2009,01,9,7,0.155963
2009,01,10,0,0.160246
2009,01,10,1,0.179916
2009,01,10,2,0.173121
2009,01,10,3,0.139782
2009,01,10,4,0.089899
2009,01,10,5,0.114073
2009,01,10,6,0.277504
2009,01,10,7,0.240063
2009,01,11,0,0.137527
2009,01,11,1,0.121805
2009,01,11,2,0.137158
2009,01,11,3,0.190888
2009,01,11,4,0.214501
2009,01,11,5,0.207319
2009,01,11,6,0.19614
2009,01,11,7,0.185557
2009,01,12,0,0.158694
2009,01,12,1,0.147194
2009,01,12,2,0.113262
2009,01,12,3,0.10754
2009,01,12,4,0.092524
2009,01,12,5,0.062387
2009,01,12,6,0.042623
2009,01,12,7,0.032335
2009,01,13,0,0.035348
2009,01,13,1,0.041733
2009,01,13,2,0.058375
2009,01,13,3,0.161178
2009,01,13,4,0.388815
2009,01,13,5,0.7695
2009,01,13,6,0.882552
2009,01,13,7,0.909074
2009,01,14,0,0.920258
2009,01,14,1,0.897277
2009,01,14,2,0.892657
2009,01,14,3,0.874499
2009,01,14,4,0.787439
2009,01,14,5,0.826335
2009,01,14,6,0.884807
2009,01,14,7,0.821973
2009,01,15,0,0.757976
2009,01,15,1,0.845146
2009,01,15,2,0.655312
2009,01,15,3,0.252686
2009,01,15,4,0.179667
2009,01,15,5,0.267538
2009,01,15,6,0.386655
2009,01,15,7,0.513955
2009,01,16,0,0.552567
2009,01,16,1,0.565546
2009,01,16,2,0.617677
2009,01,16,3,0.663108
2009,01,16,4,0.530011
2009,01,16,5,0.584127
2009,01,16,6,0.316691
2009,01,16,7,0.139493
2009,01,17,0,0.04395
2009,01,17,1,0.072772
2009,01,17,2,0.07301
2009,01,17,3,0.077069
2009,01,17,4,0.170401
2009,01,17,5,0.213459
2009,01,17,6,0.161051
2009,01,17,7,0.128386
2009,01,18,0,0.09619
2009,01,18,1,0.206635
2009,01,18,2,0.395261
2009,01,18,3,0.791405
2009,01,18,4,0.6605
2009,01,18,5,0.482502
