####################################################################################################
# Month: 05May                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,3.80601962
2009,05,2,8.05102238
2009,05,3,11.99861838
2009,05,4,11.09334175
2009,05,5,9.14393363
2009,05,6,7.126373
2009,05,7,5.16496013
2009,05,8,3.9724885
2009,05,9,3.35662525
2009,05,10,3.20540575
2009,05,11,4.8042345
2009,05,12,3.64064925
2009,05,13,3.037076
2009,05,14,2.14851738
2009,05,15,2.14553675
2009,05,16,2.20852562
2009,05,17,1.6869095
2009,05,18,2.43012275
2009,05,19,2.67948175
2009,05,20,2.47424912
2009,05,21,2.3536085
2009,05,22,2.04587638
2009,05,23,4.59054312
2009,05,24,3.90434388
2009,05,25,3.17234425
2009,05,26,5.22429362
2009,05,27,5.28666938
2009,05,28,3.96289325
2009,05,29,6.72093062
2009,05,30,5.36800225
2009,05,31,2.18509588
2010,05,1,4.49432225
2010,05,2,3.97807488
2010,05,3,3.34577138
2010,05,4,2.627705
2010,05,5,5.5545805
2010,05,6,4.587606
2010,05,7,2.734417
2010,05,8,2.089163
2010,05,9,1.50392312
2010,05,10,1.81320525
2010,05,11,2.31579013
2010,05,12,1.76046975
2010,05,13,1.281801
2010,05,14,1.97952138
2010,05,15,2.335728
2010,05,16,1.890307
2010,05,17,3.73172675
2010,05,18,4.07174687
2010,05,19,5.107108
2010,05,20,3.94079438
2010,05,21,4.48052875
2010,05,22,3.330206
2010,05,23,2.98304588
2010,05,24,1.31443825
2010,05,25,3.18345312
2010,05,26,5.8924635
2010,05,27,5.12761625
2010,05,28,3.31907212
2010,05,29,3.1444415
2010,05,30,2.10727612
2010,05,31,2.42742412
2011,05,1,3.49981212
2011,05,2,2.96938012
2011,05,3,3.27952338
2011,05,4,3.31379338
2011,05,5,4.67887013
2011,05,6,3.89351462
2011,05,7,2.76356775
2011,05,8,3.68655538
2011,05,9,4.41079575
2011,05,10,6.9123075
2011,05,11,4.82242038
2011,05,12,4.49182438
2011,05,13,3.13482012
2011,05,14,2.23844825
2011,05,15,3.13590838
2011,05,16,2.0191715
2011,05,17,3.39235612
2011,05,18,2.99667162
2011,05,19,1.99523675
2011,05,20,1.98264688
2011,05,21,1.4290065
2011,05,22,1.79094425
2011,05,23,2.79746962
2011,05,24,4.59037125
2011,05,25,2.93885062
2011,05,26,2.2291565
2011,05,27,2.68615288
2011,05,28,1.73809288
2011,05,29,1.68848688
2011,05,30,1.9232065
2011,05,31,2.497787
2012,05,1,3.43326088
2012,05,2,6.53641875
2012,05,3,3.63542988
2012,05,4,2.5368195
2012,05,5,2.57007562
2012,05,6,3.1814345
2012,05,7,3.04792662
2012,05,8,2.14194838
2012,05,9,2.23921825
2012,05,10,3.30062088
2012,05,11,5.0668085
2012,05,12,2.42247175
2012,05,13,2.99088862
2012,05,14,3.95644475
2012,05,15,4.6623885
2012,05,16,2.260103
2012,05,17,1.59433062
2012,05,18,4.74132388
2012,05,19,5.37428188
2012,05,20,2.82393088
2012,05,21,2.33783775
2012,05,22,2.04590363
2012,05,23,4.07855437
2012,05,24,4.37761463
2012,05,25,3.20328475
2012,05,26,2.18752263
2012,05,27,1.91921125
2012,05,28,2.38672825
2012,05,29,1.82265575
2012,05,30,2.45903512
2012,05,31,3.81367112
2013,05,1,2.83417375
2013,05,2,1.64788075
2013,05,3,1.9355355
2013,05,4,1.92546388
2013,05,5,2.380182
2013,05,6,4.09125387
2013,05,7,3.031041
2013,05,8,1.91028162
2013,05,9,4.19669025
2013,05,10,4.49623788
2013,05,11,3.648815
2013,05,12,3.0076065
2013,05,13,3.06879462
2013,05,14,2.909047
2013,05,15,4.56567562
2013,05,16,5.93605275
2013,05,17,6.53198925
2013,05,18,2.715038
2013,05,19,1.54920888
2013,05,20,4.00184675
2013,05,21,3.55194012
2013,05,22,2.95606638
2013,05,23,2.27111788
2013,05,24,2.25155787
2013,05,25,2.70264025
