####################################################################################################
# Month: 05May                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,05,1,0.65171062
2014,05,2,0.84972062
2014,05,3,0.90056575
2014,05,4,0.95998038
2014,05,5,0.7407655
2014,05,6,0.73962725
2014,05,7,0.83763975
2014,05,8,0.92325475
2014,05,9,0.95135288
2014,05,10,0.90947062
2014,05,11,0.92964
2014,05,12,0.8646795
2014,05,13,0.7772785
2014,05,14,0.5234965
2014,05,15,0.65505475
2014,05,16,0.668499
2014,05,17,0.69755512
2014,05,18,0.74547088
2014,05,19,0.84484312
2014,05,20,0.85172288
2014,05,21,0.87520912
2014,05,22,0.63498162
2014,05,23,0.73329575
2014,05,24,0.43684138
2014,05,25,0.75171
2014,05,26,0.93471138
2014,05,27,0.96100925
2014,05,28,0.99435462
2014,05,29,0.91488513
2014,05,30,1.09224687
2014,05,31,0.9689525
2015,05,1,0.94922038
2015,05,2,0.8475775
2015,05,3,0.83191
2015,05,4,0.80910475
2015,05,5,0.84446162
2015,05,6,0.83205375
2015,05,7,0.94540238
2015,05,8,0.93210725
2015,05,9,0.92218975
2015,05,10,0.89829262
2015,05,11,0.89483462
2015,05,12,0.93989387
2015,05,13,0.77986288
2015,05,14,0.73564012
2015,05,15,0.49207412
2015,05,16,0.84186062
2015,05,17,0.83325688
2015,05,18,0.88047388
2015,05,19,0.88724288
2015,05,20,0.81739038
2015,05,21,0.65261388
2015,05,22,0.60049338
2015,05,23,0.77507
2015,05,24,0.880581
2015,05,25,0.82065338
2015,05,26,0.77964038
2015,05,27,0.77615175
2015,05,28,0.921217
2015,05,29,0.90752525
2015,05,30,0.87903425
2015,05,31,0.87760638
2016,05,1,0.970253
2016,05,2,0.97731525
2016,05,3,0.772916
2016,05,4,0.80380288
2016,05,5,0.91149262
2016,05,6,0.82997538
2016,05,7,0.92845388
2016,05,8,0.91007825
2016,05,9,0.77693062
2016,05,10,0.85643475
2016,05,11,0.87143388
2016,05,12,0.820599
2016,05,13,0.96517275
2016,05,14,0.84291512
2016,05,15,0.86634562
2016,05,16,0.95038475
2016,05,17,0.8739875
2016,05,18,0.99679438
2016,05,19,0.99374775
2016,05,20,0.95190812
2016,05,21,0.6675775
2016,05,22,0.60691863
2016,05,23,0.80596225
2016,05,24,0.86490625
2016,05,25,0.82531325
2016,05,26,0.751934
2016,05,27,0.53940513
2016,05,28,0.493566
2016,05,29,0.84474925
2016,05,30,0.72670138
2016,05,31,0.455646
2017,05,1,0.949714
2017,05,2,0.93796288
2017,05,3,0.89376625
2017,05,4,0.92760675
2017,05,5,0.8936255
2017,05,6,0.89026838
2017,05,7,0.79101062
2017,05,8,0.77196588
2017,05,9,0.56528375
2017,05,10,0.78410138
2017,05,11,0.87364262
2017,05,12,0.94245662
2017,05,13,0.87768137
2017,05,14,0.73174988
2017,05,15,0.83218562
2017,05,16,0.89499088
2017,05,17,0.91959512
2017,05,18,0.7461055
2017,05,19,0.74015212
2017,05,20,0.76275312
2017,05,21,0.75420638
2017,05,22,0.74161612
2017,05,23,0.69804688
2017,05,24,0.603398
2017,05,25,0.68310925
2017,05,26,0.71226088
2017,05,27,0.849279
2017,05,28,0.9648285
2017,05,29,0.97775438
2017,05,30,0.88349225
2017,05,31,0.85039088
2018,05,1,0.85627525
2018,05,2,0.89839312
2018,05,3,0.76662588
2018,05,4,0.73287262
2018,05,5,0.85415675
2018,05,6,0.905881
2018,05,7,0.93707988
2018,05,8,0.842478
2018,05,9,0.74481812
2018,05,10,0.7941115
2018,05,11,0.92989362
2018,05,12,0.74191912
2018,05,13,0.78567162
2018,05,14,0.93489375
2018,05,15,0.868251
2018,05,16,0.99783912
2018,05,17,0.86982212
2018,05,18,0.95021575
2018,05,19,0.78977888
2018,05,20,0.93653625
2018,05,21,0.94404375
2018,05,22,0.93967312
2018,05,23,0.92842862
2018,05,24,0.95536288
2018,05,25,0.94526962
2018,05,26,0.70665388
2018,05,27,0.68811825
2018,05,28,0.7399
2018,05,29,0.71489
2018,05,30,0.591724
2018,05,31,0.79982188
2019,05,1,0.36555462
2019,05,2,0.61511563
2019,05,3,0.85970438
2019,05,4,0.892385
2019,05,5,0.85026012
2019,05,6,0.70884688
2019,05,7,0.64852163
2019,05,8,0.90489088
2019,05,9,0.9266315
2019,05,10,0.9103185
2019,05,11,0.85283475
2019,05,12,0.91495988
2019,05,13,0.89061888
2019,05,14,0.68780512
2019,05,15,0.66685438
2019,05,16,0.777365
2019,05,17,0.80868762
2019,05,18,0.85275962
2019,05,19,0.90284438
2019,05,20,0.93551162
2019,05,21,0.86404088
2019,05,22,0.82098475
2019,05,23,0.944885
2019,05,24,0.94790262
2019,05,25,0.9068145
2019,05,26,0.94175462
2019,05,27,0.8823805
2019,05,28,0.79314062
2019,05,29,0.97996162
2019,05,30,0.94920788
2019,05,31,0.90799162
