####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,1.48140675
2009,10,2,2.43347375
2009,10,3,3.14587138
2009,10,4,0.92479338
2009,10,5,1.50716125
2009,10,6,1.26219162
2009,10,7,0.66484112
2009,10,8,1.88838212
2009,10,9,1.5151975
2009,10,10,1.64985125
2009,10,11,2.44656
2009,10,12,2.9299175
2009,10,13,4.799245
2009,10,14,4.18488
2009,10,15,3.44800125
2009,10,16,2.509975
2009,10,17,1.99098875
2009,10,18,3.7759125
2009,10,19,2.174995
2009,10,20,1.55721262
2009,10,21,2.763485
2009,10,22,2.29112875
2009,10,23,4.16363875
2009,10,24,2.73363875
2009,10,25,2.7123225
2009,10,26,2.72486375
2009,10,27,2.103184
2009,10,28,0.46088512
2009,10,29,2.77188688
2009,10,30,2.726405
2009,10,31,1.17281325
2010,10,1,6.389295
2010,10,2,5.9305125
2010,10,3,5.2364825
2010,10,4,4.9447625
2010,10,5,2.63240462
2010,10,6,2.04252825
2010,10,7,3.1758925
2010,10,8,2.54241375
2010,10,9,3.35281625
2010,10,10,4.7543775
2010,10,11,2.33413
2010,10,12,1.70144375
2010,10,13,1.41664762
2010,10,14,1.241772
2010,10,15,2.01104375
2010,10,16,3.43530375
2010,10,17,4.39445375
2010,10,18,3.2118025
2010,10,19,2.3833225
2010,10,20,2.2899775
2010,10,21,3.67811875
2010,10,22,3.93403875
2010,10,23,4.04582625
2010,10,24,7.68088625
2010,10,25,4.416425
2010,10,26,2.10043825
2010,10,27,0.8864375
2010,10,28,3.45961875
2010,10,29,1.92014875
2010,10,30,2.68680375
2010,10,31,2.14312875
2011,10,1,4.089945
2011,10,2,4.03506625
2011,10,3,3.0016275
2011,10,4,4.25386
2011,10,5,5.5485425
2011,10,6,1.80823875
2011,10,7,2.22470113
2011,10,8,1.95659875
2011,10,9,2.2008325
2011,10,10,4.7890225
2011,10,11,4.73641125
2011,10,12,2.75458
2011,10,13,2.6059175
2011,10,14,2.85194875
2011,10,15,3.23846
2011,10,16,4.47322
2011,10,17,1.52292725
2011,10,18,0.91091975
2011,10,19,1.1614605
2011,10,20,0.92596375
2011,10,21,1.51986375
2011,10,22,1.8336185
2011,10,23,0.8576075
2011,10,24,1.88095625
2011,10,25,2.499425
2011,10,26,1.0219985
2011,10,27,3.23065625
2011,10,28,3.31913
2011,10,29,2.05575
2011,10,30,2.258355
2011,10,31,1.81164125
2012,10,1,1.82375875
2012,10,2,2.4270925
2012,10,3,2.53987875
2012,10,4,2.00593375
2012,10,5,2.5193375
2012,10,6,3.44987375
2012,10,7,2.885845
2012,10,8,2.60852625
2012,10,9,3.49715125
2012,10,10,2.934895
2012,10,11,2.8487975
2012,10,12,2.15170125
2012,10,13,2.99462625
2012,10,14,1.50958
2012,10,15,2.50509
2012,10,16,3.93508625
2012,10,17,1.79910375
2012,10,18,1.12359237
2012,10,19,1.35745712
2012,10,20,2.81634375
2012,10,21,4.20761875
2012,10,22,3.652535
2012,10,23,2.60594575
2012,10,24,1.49560088
2012,10,25,2.403265
2012,10,26,1.77049875
2012,10,27,2.97101875
2012,10,28,2.91855875
2012,10,29,2.99070125
2012,10,30,1.71187375
2012,10,31,1.34565238
2013,10,1,3.291775
2013,10,2,3.96361875
2013,10,3,1.9794775
2013,10,4,0.80064125
2013,10,5,0.70611875
2013,10,6,1.2460975
2013,10,7,1.41229
2013,10,8,1.99595187
2013,10,9,3.050165
2013,10,10,2.36973125
2013,10,11,1.324436
2013,10,12,2.0698375
2013,10,13,1.30452138
2013,10,14,0.63950237
2013,10,15,0.392775
2013,10,16,1.08332437
2013,10,17,2.54821375
2013,10,18,0.89770162
2013,10,19,0.67475712
2013,10,20,0.89336012
2013,10,21,1.87836625
2013,10,22,1.6071875
2013,10,23,1.5302
