####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BAR                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,10,1,1.73712334,210.5934375
2009,10,2,2.36982838,238.5714625
2009,10,3,3.697502,245.29965
2009,10,4,1.1824566,171.2447225
2009,10,5,1.96681312,218.786175
2009,10,6,1.30987571,189.3196625
2009,10,7,0.84062305,148.5992375
2009,10,8,2.13834813,222.65
2009,10,9,1.82156625,222.4208375
2009,10,10,2.16735288,234.945775
2009,10,11,3.04810175,250.5628
2009,10,12,3.57819588,255.2886625
2009,10,13,5.95966162,262.0542625
2009,10,14,4.97746912,254.3341125
2009,10,15,3.99191138,259.64845
2009,10,16,2.54910225,246.5805875
2009,10,17,2.357653,241.633775
2009,10,18,4.257276,262.9530875
2009,10,19,2.369928,223.077175
2009,10,20,1.5813379,198.5545125
2009,10,21,3.193103,253.9217125
2009,10,22,2.68386025,240.7009
2009,10,23,4.47473738,256.7984125
2009,10,24,3.2353185,251.1255375
2009,10,25,3.46476775,250.303825
2009,10,26,3.23347925,249.1397125
2009,10,27,2.52178259,193.157725
2009,10,28,0.64629637,122.65186375
2009,10,29,3.32276625,236.921275
2009,10,30,3.07031175,242.7171375
2009,10,31,1.33295146,188.00025
2010,10,1,7.87873538,269.9260375
2010,10,2,7.4794405,269.4319375
2010,10,3,6.67139538,267.2757
2010,10,4,6.00256262,260.72215
2010,10,5,3.70820525,245.9288625
2010,10,6,2.75406151,227.8798375
2010,10,7,4.681318,257.4126625
2010,10,8,2.97699112,247.7609375
2010,10,9,3.8802715,254.3625625
2010,10,10,5.59842925,268.6257
2010,10,11,3.14461025,255.6071125
2010,10,12,2.83093721,217.6790875
2010,10,13,1.4232365,201.29305
2010,10,14,1.32530641,193.993425
2010,10,15,2.63897187,244.6213375
2010,10,16,4.60874125,261.8116625
2010,10,17,5.3876195,262.306075
2010,10,18,3.93136712,255.7731875
2010,10,19,2.93903525,249.75945
2010,10,20,3.44274025,251.449625
2010,10,21,4.85625575,260.405725
2010,10,22,4.77012387,250.2648375
2010,10,23,5.35930025,261.1645625
2010,10,24,8.63874088,269.6434
2010,10,25,4.85531775,262.7009125
2010,10,26,2.63031022,211.4891875
2010,10,27,1.12663795,169.8651
2010,10,28,3.93088375,258.333325
2010,10,29,2.20996575,230.6597625
2010,10,30,3.42368262,246.1333125
2010,10,31,2.65646475,240.986675
2011,10,1,4.67407475,262.327375
2011,10,2,4.509327,265.3832625
2011,10,3,3.23501875,252.5600375
2011,10,4,5.21520762,264.2251625
2011,10,5,6.88722038,256.346375
2011,10,6,2.58159962,233.7310125
2011,10,7,2.90688375,239.1872375
2011,10,8,2.30728925,236.579425
2011,10,9,2.423627,239.9701625
2011,10,10,5.66322,262.2081375
2011,10,11,5.658709,267.6217
2011,10,12,3.21427962,257.9830625
2011,10,13,2.994564,249.4967375
2011,10,14,3.22810813,257.235725
2011,10,15,3.62254775,257.4153125
2011,10,16,5.35157375,265.48605
2011,10,17,1.77184548,187.108825
2011,10,18,1.05437824,173.5408
2011,10,19,1.26346109,189.2383625
2011,10,20,1.1966755,187.169675
2011,10,21,1.67457162,215.003775
2011,10,22,2.06104245,218.980825
2011,10,23,0.98814149,167.411325
2011,10,24,2.402777,238.729225
2011,10,25,3.2851745,251.42785
2011,10,26,1.23174318,170.472755
2011,10,27,3.69156175,252.6863375
2011,10,28,3.86450375,261.2171125
2011,10,29,2.36399162,238.8829
2011,10,30,2.33161962,240.4109
2011,10,31,2.17730275,233.4809
2012,10,1,2.2574225,239.8421875
2012,10,2,3.22217,259.1796875
2012,10,3,2.96336912,249.4551875
2012,10,4,2.43434662,238.1127
2012,10,5,3.35492912,252.1953375
2012,10,6,4.65172075,262.508175
2012,10,7,3.50414325,248.45815
2012,10,8,3.08696425,247.772725
2012,10,9,4.1772315,257.3054625
2012,10,10,3.30719938,231.4952125
2012,10,11,3.32831488,246.0507875
2012,10,12,2.42391238,232.068575
2012,10,13,3.73737062,249.567975
2012,10,14,1.73051275,219.096325
2012,10,15,2.49004738,234.6964625
2012,10,16,4.49980412,265.7603
2012,10,17,2.23207612,237.062475
2012,10,18,1.40002508,195.5738125
2012,10,19,1.5090405,209.8393625
2012,10,20,3.03682912,250.6460375
2012,10,21,4.840438,264.981925
2012,10,22,4.37048338,254.68625
2012,10,23,3.251043,234.647175
2012,10,24,1.99242848,193.149765
2012,10,25,3.19332375,245.0517125
2012,10,26,2.14374612,233.4288875
2012,10,27,3.35137625,255.9669375
2012,10,28,3.02669962,253.173725
2012,10,29,3.43514762,256.83415
2012,10,30,2.084795,231.8149375
2012,10,31,1.56245862,207.222125
2013,10,1,3.78104688,261.3909875
2013,10,2,4.61332012,262.7371625
2013,10,3,2.5087795,234.9055625
2013,10,4,1.20597178,182.31765
2013,10,5,0.80439699,144.4067
2013,10,6,1.331781,198.7806
2013,10,7,1.5318155,201.6234625
2013,10,8,2.43583525,234.4044625
2013,10,9,3.9417015,252.8844
2013,10,10,3.0169415,243.2699125
2013,10,11,1.70355606,204.648725
2013,10,12,2.49031475,236.4047375
2013,10,13,1.54401092,196.29205
2013,10,14,0.92147018,158.1128375
2013,10,15,0.57678468,117.497405
2013,10,16,1.22876069,173.168625
2013,10,17,3.07885175,245.8665625
2013,10,18,1.14834566,173.7896375
2013,10,19,0.88086011,155.936675
2013,10,20,0.98708432,164.9048875
2013,10,21,2.01031912,228.4699625
2013,10,22,1.93502212,225.621375
2013,10,23,2.25445412,232.9513
2013,10,24,3.39756875,251.3665875
2013,10,25,2.49397338,237.884675
2013,10,26,2.76653425,243.4199625
2013,10,27,2.86325088,247.2091625
2013,10,28,1.44036518,182.78330625
2013,10,29,2.91014625,237.7054125
2013,10,30,1.66182672,198.2688
2013,10,31,2.36603738,229.0348625
2014,10,1,2.09306421,177.15989375
2014,10,2,1.32394754,194.4069
2014,10,3,1.34772262,200.9730125
2014,10,4,1.27443588,195.356125
2014,10,5,0.90803558,159.6501
2014,10,6,2.16957988,234.7123
2014,10,7,2.45957,243.70745
2014,10,8,4.57032925,262.8920625
2014,10,9,3.377571,244.2261875
2014,10,10,2.75220162,244.0159
2014,10,11,3.369261,253.9507375
2014,10,12,3.60549325,260.3899
2014,10,13,1.96045412,225.5907125
2014,10,14,1.74779525,219.80785
2014,10,15,2.83107412,244.3065875
2014,10,16,6.59575088,267.7398875
2014,10,17,4.6997705,260.1568125
2014,10,18,3.995412,257.7143
2014,10,19,3.4300635,257.5233125
2014,10,20,3.33769188,255.15875
2014,10,21,3.01023515,228.811575
2014,10,22,5.2058665,265.4397625
2014,10,23,5.0059085,266.8265375
2014,10,24,1.93911925,223.4604625
2014,10,25,1.535609,205.5326
2014,10,26,1.49828751,194.8653625
2014,10,27,3.59864962,250.1344
2014,10,28,4.01591,249.632375
2014,10,29,2.57358613,245.8720375
2014,10,30,2.2416595,235.0614125
2014,10,31,3.83766825,257.3931125
2015,10,1,7.397565,269.086
2015,10,2,3.25416675,253.8458875
2015,10,3,2.73152288,248.266375
2015,10,4,5.160041,261.223725
2015,10,5,5.536898,262.8169
2015,10,6,4.69849113,262.5475875
2015,10,7,3.4151465,250.766225
2015,10,8,7.21174662,269.1336625
2015,10,9,5.80959512,268.67645
2015,10,10,3.54976062,262.5827
2015,10,11,4.30112712,266.2361125
2015,10,12,4.59672575,266.8420125
2015,10,13,3.16161838,256.19215
2015,10,14,4.68010775,265.267475
2015,10,15,5.91379038,266.087025
2015,10,16,7.452276,267.8515125
2015,10,17,7.55583875,267.321975
2015,10,18,4.91876562,260.870675
2015,10,19,2.95227338,246.537625
2015,10,20,3.48138275,249.013575
2015,10,21,1.02246309,165.6897875
2015,10,22,2.61976625,222.708975
2015,10,23,2.11881712,218.058525
2015,10,24,4.51063988,258.7536875
2015,10,25,6.04192975,265.69795
2015,10,26,1.58413536,188.6025875
2015,10,27,2.59498625,217.5368
2015,10,28,7.60481012,264.7049625
2015,10,29,2.04821482,197.7650375
2015,10,30,2.39704311,219.1830125
2015,10,31,2.78002762,242.339725
2016,10,1,2.4336055,238.8193375
2016,10,2,0.96742704,160.3168875
2016,10,3,2.57904038,204.571775
2016,10,4,3.43957538,250.799975
2016,10,5,0.83240827,141.605225
2016,10,6,2.0932423,218.921975
2016,10,7,3.87779288,260.0348375
2016,10,8,5.64180312,266.4646875
2016,10,9,3.42291388,255.4553
2016,10,10,4.32950737,261.1031
2016,10,11,4.55027412,262.2316125
2016,10,12,4.70511462,262.5442875
2016,10,13,5.98158175,265.73425
2016,10,14,5.810324,270.19805
2016,10,15,4.99891413,266.721925
2016,10,16,5.67875788,268.3472
2016,10,17,3.08447688,250.9474375
2016,10,18,2.60044596,221.0003
2016,10,19,3.62631462,257.2972625
2016,10,20,3.10739062,251.3202875
2016,10,21,2.0995945,226.66425
2016,10,22,2.52710288,242.773525
2016,10,23,3.1337085,244.2912
2016,10,24,4.54983462,259.1142625
2016,10,25,3.8525115,256.5477625
2016,10,26,4.56018512,263.9880125
2016,10,27,3.95919012,252.9352625
2016,10,28,6.85740113,261.9373875
2016,10,29,1.53523156,203.5323625
2016,10,30,3.24221962,251.6177125
2016,10,31,1.17013156,178.9167
2017,10,1,3.15498588,249.7673125
2017,10,2,1.50950075,174.64333
2017,10,3,1.38677262,195.43155
2017,10,4,1.49124405,183.8227375
2017,10,5,1.26496245,178.7469875
2017,10,6,1.22444417,189.072775
2017,10,7,1.5284165,204.4201
2017,10,8,1.52833612,207.205725
2017,10,9,1.09334416,173.142625
2017,10,10,1.65031112,212.9696875
2017,10,11,2.72193862,245.1550375
2017,10,12,1.54171818,177.3533
2017,10,13,0.6928196,132.49915
2017,10,14,0.79567691,146.7871
2017,10,15,0.60098799,121.651975
2017,10,16,1.29140687,186.57975
2017,10,17,3.73670088,253.7496625
2017,10,18,4.06999838,262.3850375
2017,10,19,3.176192,251.94745
2017,10,20,2.09643462,222.5593125
2017,10,21,3.98744262,258.3957375
2017,10,22,3.53311612,253.2690875
2017,10,23,2.29323988,240.9853875
2017,10,24,2.06336675,234.3253375
2017,10,25,1.66522488,220.9496125
2017,10,26,1.49985962,210.0366125
2017,10,27,1.68778625,218.253425
2017,10,28,2.007179,234.641875
2017,10,29,2.0865315,236.4388375
2017,10,30,3.41396837,255.46215
2017,10,31,3.137783,236.745625
2018,10,1,6.1270405,266.1438875
2018,10,2,6.54395738,267.2063625
2018,10,3,4.638011,260.9521125
2018,10,4,5.26908363,262.869425
2018,10,5,3.53720275,228.92395
2018,10,6,4.97577775,251.151625
2018,10,7,1.75146271,192.1622375
2018,10,8,4.00763675,256.0871625
2018,10,9,3.02493738,235.6867875
2018,10,10,2.27556912,227.8110625
2018,10,11,4.64783038,259.2711375
2018,10,12,2.46867012,226.763275
2018,10,13,1.75238,217.674275
2018,10,14,0.9513157,162.6712
2018,10,15,0.62750912,120.08954875
2018,10,16,1.94763438,222.7499375
2018,10,17,1.13132878,175.5559375
2018,10,18,1.63587525,212.1114375
2018,10,19,1.12252699,176.17115
2018,10,20,0.68822262,134.924675
2018,10,21,1.6059976,193.3543375
2018,10,22,2.66808775,240.3963875
2018,10,23,1.70291085,200.852375
2018,10,24,3.59189888,253.744275
2018,10,25,3.80753175,241.78925
2018,10,26,4.23224225,263.280325
2018,10,27,3.413716,256.3844
2018,10,28,1.964645,229.1881125
2018,10,29,3.37105888,243.03685
