####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/BAR                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,10,8,7,592.43644
2009,10,9,0,588.36899
2009,10,9,1,587.77216
2009,10,9,2,587.37029
2009,10,9,3,587.1043
2009,10,9,4,587.0361
2009,10,9,5,587.09154
2009,10,9,6,586.95403
2009,10,9,7,586.93743
2009,10,10,0,587.44081
2009,10,10,1,587.36563
2009,10,10,2,587.74374
2009,10,10,3,588.07183
2009,10,10,4,588.06401
2009,10,10,5,587.72005
2009,10,10,6,587.36117
2009,10,10,7,587.21352
2009,10,11,0,586.76516
2009,10,11,1,585.7762
2009,10,11,2,585.47722
2009,10,11,3,585.26662
2009,10,11,4,584.46889
2009,10,11,5,583.56694
2009,10,11,6,583.40463
2009,10,11,7,583.35983
2009,10,12,0,583.26126
2009,10,12,1,583.17915
2009,10,12,2,583.2459
2009,10,12,3,583.46432
2009,10,12,4,583.53139
2009,10,12,5,583.54898
2009,10,12,6,583.69306
2009,10,12,7,583.80425
2009,10,13,0,584.42119
2009,10,13,1,584.92974
2009,10,13,2,585.46994
2009,10,13,3,585.80375
2009,10,13,4,585.77702
2009,10,13,5,585.39153
2009,10,13,6,585.26984
2009,10,13,7,585.27908
2009,10,14,0,585.41672
2009,10,14,1,585.25445
2009,10,14,2,584.99596
2009,10,14,3,584.75459
2009,10,14,4,584.44705
2009,10,14,5,584.07204
2009,10,14,6,584.76449
2009,10,14,7,585.32212
2009,10,15,0,584.8506
2009,10,15,1,584.10788
2009,10,15,2,584.18428
2009,10,15,3,584.35248
2009,10,15,4,584.15427
2009,10,15,5,584.07433
2009,10,15,6,584.28752
2009,10,15,7,584.38752
2009,10,16,0,584.94914
2009,10,16,1,585.12474
2009,10,16,2,585.16081
2009,10,16,3,585.2257
2009,10,16,4,585.12131
2009,10,16,5,584.73458
2009,10,16,6,584.62668
2009,10,16,7,584.56892
2009,10,17,0,584.54798
2009,10,17,1,584.09204
2009,10,17,2,583.62064
2009,10,17,3,583.21801
2009,10,17,4,582.58967
2009,10,17,5,581.73363
2009,10,17,6,580.80108
2009,10,17,7,580.00152
2009,10,18,0,579.40136
2009,10,18,1,578.91504
2009,10,18,2,578.66325
2009,10,18,3,578.47946
2009,10,18,4,578.54455
2009,10,18,5,578.16529
2009,10,18,6,578.14625
2009,10,18,7,578.46566
2009,10,19,0,578.79109
2009,10,19,1,579.11324
2009,10,19,2,579.43855
2009,10,19,3,580.1554
2009,10,19,4,580.84098
2009,10,19,5,581.11979
2009,10,19,6,582.12033
2009,10,19,7,583.28818
2009,10,20,0,583.98307
2009,10,20,1,584.29927
2009,10,20,2,585.00928
2009,10,20,3,585.64106
2009,10,20,4,586.4697
2009,10,20,5,586.69202
2009,10,20,6,587.15558
2009,10,20,7,587.554
2009,10,21,0,587.60409
2009,10,21,1,587.29541
2009,10,21,2,586.65705
2009,10,21,3,586.01829
2009,10,21,4,585.23803
2009,10,21,5,584.42396
2009,10,21,6,583.83008
2009,10,21,7,583.26778
2009,10,22,0,582.4592
2009,10,22,1,581.66161
2009,10,22,2,582.03728
2009,10,22,3,583.07369
2009,10,22,4,583.6285
2009,10,22,5,583.73271
2009,10,22,6,584.53176
2009,10,22,7,585.96277
2009,10,23,0,587.44702
2009,10,23,1,588.018
2009,10,23,2,588.42544
2009,10,23,3,592.70933
2009,10,23,4,592.59684
2009,10,23,5,588.26449
2009,10,23,6,587.65788
2009,10,23,7,587.15634
2009,10,24,0,586.41019
2009,10,24,1,585.28067
2009,10,24,2,584.80851
2009,10,24,3,584.53644
2009,10,24,4,583.72448
2009,10,24,5,583.0796
2009,10,24,6,582.93218
2009,10,24,7,583.01611
2009,10,25,0,582.55378
2009,10,25,1,582.19233
2009,10,25,2,582.47072
2009,10,25,3,582.64457
2009,10,25,4,582.65258
2009,10,25,5,582.91871
2009,10,25,6,582.77632
2009,10,25,7,582.55232
2009,10,26,0,582.68915
2009,10,26,1,582.75611
2009,10,26,2,582.97721
2009,10,26,3,583.4425
2009,10,26,4,584.14044
2009,10,26,5,584.81114
2009,10,26,6,585.29813
2009,10,26,7,585.67748
2009,10,27,0,585.94381
2009,10,27,1,585.86925
2009,10,27,2,585.91428
2009,10,27,3,586.13084
2009,10,27,4,586.17032
2009,10,27,5,585.65711
2009,10,27,6,585.19488
2009,10,27,7,584.97365
2009,10,28,0,584.64164
2009,10,28,1,584.11236
2009,10,28,2,583.5304
2009,10,28,3,583.21858
2009,10,28,4,583.43908
2009,10,28,5,583.9792
2009,10,28,6,584.08328
2009,10,28,7,584.28672
2009,10,29,0,584.22587
2009,10,29,1,583.16112
2009,10,29,2,582.29751
2009,10,29,3,581.38486
2009,10,29,4,580.76465
2009,10,29,5,580.56851
2009,10,29,6,580.64284
2009,10,29,7,581.21737
2009,10,30,0,582.24993
2009,10,30,1,583.47884
2009,10,30,2,584.9717
2009,10,30,3,586.67242
2009,10,30,4,587.44803
2009,10,30,5,587.38693
2009,10,30,6,586.79929
2009,10,30,7,585.61705
2009,10,31,0,585.31902
2009,10,31,1,585.4765
2009,10,31,2,585.57256
2009,10,31,3,585.854
2009,10,31,4,586.4338
2009,10,31,5,587.13019
2009,10,31,6,587.33211
2009,10,31,7,587.48222
2009,10,1,0,587.40689
2009,10,1,1,587.0666
2009,10,1,2,587.2969
2009,10,1,3,587.24637
2009,10,1,4,587.26316
2009,10,1,5,587.45401
2009,10,1,6,587.9122
2009,10,1,7,592.26115
2009,10,2,0,593.24527
2009,10,2,1,594.10883
2009,10,2,2,594.87125
2009,10,2,3,595.71555
2009,10,2,4,596.4034
2009,10,2,5,596.55607
2009,10,2,6,596.56214
2009,10,2,7,596.26099
2009,10,3,0,595.94871
2009,10,3,1,595.00057
2009,10,3,2,594.39381
2009,10,3,3,593.81805
2009,10,3,4,592.97864
2009,10,3,5,592.32776
2009,10,3,6,587.67123
2009,10,3,7,587.17431
2009,10,4,0,586.94926
2009,10,4,1,586.47145
2009,10,4,2,586.0855
2009,10,4,3,585.75841
2009,10,4,4,585.65492
2009,10,4,5,585.21534
2009,10,4,6,585.38009
2009,10,4,7,585.66012
2009,10,5,0,585.39874
2009,10,5,1,585.06979
2009,10,5,2,584.62987
2009,10,5,3,584.0491
2009,10,5,4,583.42477
2009,10,5,5,583.06473
2009,10,5,6,582.43281
2009,10,5,7,581.39916
2009,10,6,0,580.50014
2009,10,6,1,579.74168
2009,10,6,2,579.67741
2009,10,6,3,579.65807
2009,10,6,4,580.0784
2009,10,6,5,580.51868
2009,10,6,6,580.8508
2009,10,6,7,581.10641
2009,10,7,0,581.18897
2009,10,7,1,581.28123
2009,10,7,2,581.44748
2009,10,7,3,581.48382
2009,10,7,4,581.77893
2009,10,7,5,582.18575
2009,10,7,6,582.69924
2009,10,7,7,583.42887
2009,10,8,0,583.76923
2009,10,8,1,583.8462
2009,10,8,2,584.147
2009,10,8,3,584.08095
2009,10,8,4,584.11667
2009,10,8,5,584.05246
2009,10,8,6,584.10694
2009,10,8,7,584.24206
2009,10,9,0,584.57796
2009,10,9,1,584.67909
2009,10,9,2,584.40613
2009,10,9,3,584.26064
2009,10,9,4,584.36977
2009,10,9,5,584.33196
2009,10,9,6,584.13541
2009,10,9,7,583.98724
2009,10,10,0,584.18335
2009,10,10,1,584.13885
2009,10,10,2,583.74525
2009,10,10,3,583.51054
2009,10,10,4,583.84583
2009,10,10,5,584.27149
2009,10,10,6,583.88755
2009,10,10,7,583.29963
2009,10,11,0,583.56551
2009,10,11,1,583.6324
2009,10,11,2,583.36258
2009,10,11,3,583.09837
2009,10,11,4,582.73913
2009,10,11,5,582.162
2009,10,11,6,582.13615
2009,10,11,7,582.28831
2009,10,12,0,582.36237
2009,10,12,1,582.14361
2009,10,12,2,582.33386
2009,10,12,3,582.60793
2009,10,12,4,582.84634
2009,10,12,5,583.06547
2009,10,12,6,583.3112
2009,10,12,7,583.67087
2009,10,13,0,584.76483
2009,10,13,1,585.00814
2009,10,13,2,584.80711
2009,10,13,3,584.80905
2009,10,13,4,584.88532
2009,10,13,5,584.43202
2009,10,13,6,584.26904
2009,10,13,7,584.46026
2009,10,14,0,584.39562
2009,10,14,1,583.7725
2009,10,14,2,583.24887
2009,10,14,3,582.95267
2009,10,14,4,582.52622
2009,10,14,5,582.03356
2009,10,14,6,581.57688
2009,10,14,7,581.27964
2009,10,15,0,580.69812
2009,10,15,1,580.09434
2009,10,15,2,579.3406
2009,10,15,3,578.83844
2009,10,15,4,578.64412
2009,10,15,5,578.48395
2009,10,15,6,578.25211
2009,10,15,7,578.15988
2009,10,16,0,578.34186
2009,10,16,1,578.41959
2009,10,16,2,578.27678
2009,10,16,3,578.29971
2009,10,16,4,578.25647
2009,10,16,5,578.21754
2009,10,16,6,578.43592
2009,10,16,7,578.6972
2009,10,17,0,578.97982
2009,10,17,1,579.11233
2009,10,17,2,579.01704
2009,10,17,3,579.10041
2009,10,17,4,579.41026
2009,10,17,5,579.8533
2009,10,17,6,580.07699
2009,10,17,7,580.3327
2009,10,18,0,580.4376
2009,10,18,1,580.26785
2009,10,18,2,579.84786
2009,10,18,3,579.77126
2009,10,18,4,580.0525
2009,10,18,5,580.47862
2009,10,18,6,580.87937
2009,10,18,7,581.45397
2009,10,19,0,582.08663
2009,10,19,1,582.38498
2009,10,19,2,582.72648
2009,10,19,3,583.10258
2009,10,19,4,583.64398
2009,10,19,5,583.98422
2009,10,19,6,584.54417
2009,10,19,7,584.97284
2009,10,20,0,584.61253
2009,10,20,1,584.0208
2009,10,20,2,583.83567
2009,10,20,3,583.64472
2009,10,20,4,583.01971
2009,10,20,5,581.81648
2009,10,20,6,581.09132
2009,10,20,7,580.82026
2009,10,21,0,580.63936
2009,10,21,1,580.07888
2009,10,21,2,579.38068
2009,10,21,3,578.7266
2009,10,21,4,578.05869
2009,10,21,5,577.46517
2009,10,21,6,576.83685
2009,10,21,7,576.93592
2009,10,22,0,578.05677
2009,10,22,1,579.05157
2009,10,22,2,580.29528
2009,10,22,3,581.80428
2009,10,22,4,583.13248
2009,10,22,5,584.06899
2009,10,22,6,584.85327
2009,10,22,7,585.79955
2009,10,23,0,586.54492
2009,10,23,1,586.57875
2009,10,23,2,586.50578
2009,10,23,3,586.26282
2009,10,23,4,585.67067
2009,10,23,5,584.37443
2009,10,23,6,583.43635
2009,10,23,7,582.26452
2009,10,24,0,580.53495
2009,10,24,1,578.43801
2009,10,24,2,577.24635
2009,10,24,3,576.20574
2009,10,24,4,574.87024
2009,10,24,5,573.72102
2009,10,24,6,573.10451
2009,10,24,7,572.93025
2009,10,25,0,572.94071
2009,10,25,1,572.91376
2009,10,25,2,572.97236
2009,10,25,3,572.81725
2009,10,25,4,573.33653
2009,10,25,5,574.14034
2009,10,25,6,575.49847
2009,10,25,7,577.3719
2009,10,26,0,578.28658
2009,10,26,1,578.26852
2009,10,26,2,578.95151
2009,10,26,3,579.86989
2009,10,26,4,580.04656
2009,10,26,5,580.18106
2009,10,26,6,579.78292
2009,10,26,7,579.23925
2009,10,27,0,579.13466
2009,10,27,1,578.94917
2009,10,27,2,578.79567
2009,10,27,3,578.48025
2009,10,27,4,578.26895
2009,10,27,5,577.98573
2009,10,27,6,577.38918
2009,10,27,7,576.88998
2009,10,28,0,576.79683
2009,10,28,1,576.83638
2009,10,28,2,576.56401
2009,10,28,3,576.34823
2009,10,28,4,576.86807
2009,10,28,5,577.35188
2009,10,28,6,577.8613
2009,10,28,7,578.40331
2009,10,1,0,578.91523
2009,10,1,1,579.19737
2009,10,1,2,579.70927
2009,10,1,3,580.00394
2009,10,1,4,579.64547
2009,10,1,5,579.05441
2009,10,1,6,578.59121
2009,10,1,7,578.22121
2009,10,2,0,577.95954
2009,10,2,1,577.53827
2009,10,2,2,576.90755
2009,10,2,3,576.49003
2009,10,2,4,576.28919
2009,10,2,5,576.03275
2009,10,2,6,576.24938
2009,10,2,7,576.68107
2009,10,3,0,576.89628
2009,10,3,1,577.08153
2009,10,3,2,577.39954
2009,10,3,3,577.6663
2009,10,3,4,577.84906
2009,10,3,5,577.78688
2009,10,3,6,577.90639
2009,10,3,7,578.26371
2009,10,4,0,578.5334
2009,10,4,1,578.76381
2009,10,4,2,579.21414
2009,10,4,3,579.45783
2009,10,4,4,579.14718
2009,10,4,5,578.46884
2009,10,4,6,577.86671
2009,10,4,7,577.18977
2009,10,5,0,576.8418
2009,10,5,1,575.93129
2009,10,5,2,575.13453
2009,10,5,3,575.18354
2009,10,5,4,574.90713
2009,10,5,5,574.83912
2009,10,5,6,575.69329
2009,10,5,7,576.81004
2009,10,6,0,578.12233
2009,10,6,1,579.07268
2009,10,6,2,579.97199
2009,10,6,3,580.78287
2009,10,6,4,581.20101
2009,10,6,5,581.72268
2009,10,6,6,582.44149
2009,10,6,7,583.39468
2009,10,7,0,584.32522
2009,10,7,1,585.09532
2009,10,7,2,586.17237
2009,10,7,3,587.33523
2009,10,7,4,588.17401
2009,10,7,5,592.21766
2009,10,7,6,588.43616
2009,10,7,7,588.06364
2009,10,8,0,587.46088
2009,10,8,1,586.71512
2009,10,8,2,586.49315
2009,10,8,3,586.08178
2009,10,8,4,585.63044
2009,10,8,5,584.86554
2009,10,8,6,584.20907
2009,10,8,7,583.42835
2009,10,9,0,582.79748
2009,10,9,1,581.92744
2009,10,9,2,580.93925
2009,10,9,3,580.24354
2009,10,9,4,579.58491
2009,10,9,5,578.77395
2009,10,9,6,577.47594
2009,10,9,7,576.44279
2009,10,10,0,576.00834
2009,10,10,1,575.591
2009,10,10,2,575.35667
2009,10,10,3,575.45625
2009,10,10,4,575.51041
2009,10,10,5,575.81682
2009,10,10,6,576.1165
2009,10,10,7,576.2753
2009,10,11,0,576.6738
2009,10,11,1,576.78921
2009,10,11,2,576.89488
2009,10,11,3,576.93538
2009,10,11,4,576.42537
2009,10,11,5,575.37268
2009,10,11,6,574.31058
2009,10,11,7,573.59172
2009,10,12,0,572.76462
2009,10,12,1,571.93207
2009,10,12,2,571.53586
2009,10,12,3,571.38252
2009,10,12,4,571.08581
2009,10,12,5,570.56483
2009,10,12,6,570.14063
2009,10,12,7,569.80848
2009,10,13,0,570.05384
2009,10,13,1,570.15456
2009,10,13,2,570.10197
2009,10,13,3,570.19235
2009,10,13,4,570.28333
2009,10,13,5,569.9869
2009,10,13,6,569.84275
2009,10,13,7,569.77368
2009,10,14,0,569.91915
2009,10,14,1,570.03181
2009,10,14,2,570.34397
2009,10,14,3,570.7975
2009,10,14,4,571.36277
2009,10,14,5,571.73323
2009,10,14,6,572.04589
2009,10,14,7,572.35247
2009,10,15,0,572.5571
2009,10,15,1,572.21581
2009,10,15,2,572.1044
2009,10,15,3,571.91648
2009,10,15,4,571.40594
2009,10,15,5,570.93435
2009,10,15,6,570.54254
2009,10,15,7,570.04818
2009,10,16,0,569.66253
2009,10,16,1,569.12756
2009,10,16,2,568.59755
2009,10,16,3,568.49897
2009,10,16,4,568.39291
2009,10,16,5,568.01861
2009,10,16,6,568.11725
2009,10,16,7,568.56349
2009,10,17,0,569.26272
2009,10,17,1,569.77021
2009,10,17,2,570.82036
2009,10,17,3,571.70188
2009,10,17,4,572.33695
2009,10,17,5,572.81326
2009,10,17,6,573.40613
2009,10,17,7,574.15568
2009,10,18,0,574.97774
2009,10,18,1,575.26484
2009,10,18,2,576.00704
2009,10,18,3,577.08738
2009,10,18,4,578.27406
2009,10,18,5,579.69016
2009,10,18,6,581.00245
2009,10,18,7,582.22906
2009,10,19,0,583.18577
2009,10,19,1,583.85298
2009,10,19,2,584.72239
2009,10,19,3,585.3853
2009,10,19,4,586.15787
2009,10,19,5,586.6161
2009,10,19,6,586.6719
2009,10,19,7,586.74209
2009,10,20,0,586.87149
2009,10,20,1,586.59508
2009,10,20,2,586.39208
2009,10,20,3,586.08682
2009,10,20,4,585.54616
2009,10,20,5,584.7468
2009,10,20,6,583.69545
2009,10,20,7,582.87815
2009,10,21,0,581.87971
2009,10,21,1,581.00101
2009,10,21,2,580.47878
2009,10,21,3,580.20436
2009,10,21,4,579.96124
2009,10,21,5,579.77857
2009,10,21,6,579.87005
2009,10,21,7,580.31704
2009,10,22,0,581.2252
2009,10,22,1,581.93735
2009,10,22,2,582.51487
2009,10,22,3,583.18123
2009,10,22,4,583.99268
2009,10,22,5,584.54412
2009,10,22,6,585.3916
2009,10,22,7,586.29839
2009,10,23,0,586.72701
2009,10,23,1,586.33301
2009,10,23,2,586.56701
2009,10,23,3,587.17398
2009,10,23,4,587.94827
2009,10,23,5,588.43917
2009,10,23,6,588.39203
2009,10,23,7,588.2914
2009,10,24,0,588.0393
2009,10,24,1,587.76309
2009,10,24,2,587.34816
2009,10,24,3,586.55492
2009,10,24,4,586.29572
2009,10,24,5,586.0338
2009,10,24,6,585.7789
2009,10,24,7,585.68611
2009,10,25,0,586.01237
2009,10,25,1,586.22262
2009,10,25,2,586.03304
2009,10,25,3,585.91948
2009,10,25,4,586.01468
2009,10,25,5,586.11116
2009,10,25,6,586.26466
2009,10,25,7,586.40353
2009,10,26,0,586.78044
2009,10,26,1,586.60405
2009,10,26,2,586.16588
2009,10,26,3,585.90027
2009,10,26,4,585.45275
2009,10,26,5,585.07336
2009,10,26,6,584.95104
2009,10,26,7,584.83475
2009,10,27,0,584.37695
2009,10,27,1,583.75114
2009,10,27,2,583.83726
2009,10,27,3,583.98904
2009,10,27,4,583.51593
2009,10,27,5,583.08201
2009,10,27,6,582.77064
2009,10,27,7,582.73443
2009,10,28,0,582.8496
2009,10,28,1,582.68982
2009,10,28,2,582.62291
2009,10,28,3,582.88789
2009,10,28,4,583.04171
2009,10,28,5,583.06576
2009,10,28,6,582.94702
2009,10,28,7,582.83946
2009,10,29,0,582.87155
2009,10,29,1,582.57175
2009,10,29,2,581.91057
2009,10,29,3,581.35658
2009,10,29,4,580.9541
2009,10,29,5,580.33496
2009,10,29,6,579.58852
2009,10,29,7,579.01277
2009,10,30,0,578.60716
2009,10,30,1,578.07257
2009,10,30,2,577.45869
2009,10,30,3,577.27858
2009,10,30,4,576.92008
2009,10,30,5,576.45587
2009,10,30,6,576.11368
2009,10,30,7,575.91943
2009,10,31,0,575.82637
2009,10,31,1,575.57155
2009,10,31,2,575.88221
2009,10,31,3,576.19583
2009,10,31,4,576.09029
2009,10,31,5,575.87335
2009,10,31,6,575.95374
2009,10,31,7,576.18347
2009,10,1,0,576.26288
2009,10,1,1,576.44902
2009,10,1,2,576.638
2009,10,1,3,577.00477
2009,10,1,4,577.34016
2009,10,1,5,577.62516
2009,10,1,6,578.29385
2009,10,1,7,578.65304
2009,10,2,0,579.01829
2009,10,2,1,578.92977
2009,10,2,2,578.65362
2009,10,2,3,578.76914
2009,10,2,4,578.84337
2009,10,2,5,578.6288
2009,10,2,6,578.53943
2009,10,2,7,578.29323
2009,10,3,0,577.76837
2009,10,3,1,576.85524
2009,10,3,2,576.39056
2009,10,3,3,576.13472
2009,10,3,4,576.35312
2009,10,3,5,576.52
2009,10,3,6,576.88236
2009,10,3,7,577.49072
2009,10,4,0,578.40454
2009,10,4,1,579.42822
2009,10,4,2,579.6577
2009,10,4,3,579.65477
2009,10,4,4,579.81494
2009,10,4,5,579.90137
2009,10,4,6,580.3969
2009,10,4,7,581.15277
2009,10,5,0,581.7974
2009,10,5,1,581.92135
2009,10,5,2,582.1964
2009,10,5,3,582.39069
2009,10,5,4,581.76106
2009,10,5,5,580.73824
2009,10,5,6,579.51413
2009,10,5,7,578.5318
2009,10,6,0,577.97333
2009,10,6,1,577.56872
2009,10,6,2,577.80185
2009,10,6,3,577.97519
2009,10,6,4,578.1911
2009,10,6,5,578.15623
2009,10,6,6,577.89215
2009,10,6,7,577.50916
2009,10,7,0,577.05009
2009,10,7,1,576.40694
2009,10,7,2,576.07486
2009,10,7,3,576.00252
2009,10,7,4,575.80122
2009,10,7,5,575.55062
2009,10,7,6,575.4217
2009,10,7,7,575.56444
2009,10,8,0,575.82434
2009,10,8,1,575.79208
2009,10,8,2,575.97332
2009,10,8,3,576.07027
2009,10,8,4,576.04706
2009,10,8,5,576.06674
2009,10,8,6,576.27939
2009,10,8,7,576.5223
2009,10,9,0,576.81791
2009,10,9,1,577.20817
2009,10,9,2,577.58475
2009,10,9,3,578.06185
2009,10,9,4,578.09585
2009,10,9,5,577.9346
2009,10,9,6,577.86437
2009,10,9,7,577.49395
2009,10,10,0,577.09354
2009,10,10,1,576.39229
2009,10,10,2,575.80737
2009,10,10,3,575.37777
2009,10,10,4,574.50683
2009,10,10,5,574.05069
2009,10,10,6,573.94173
2009,10,10,7,573.8294
2009,10,11,0,573.98233
2009,10,11,1,573.77559
2009,10,11,2,574.08375
2009,10,11,3,574.63282
2009,10,11,4,574.76847
2009,10,11,5,574.95095
2009,10,11,6,575.502
2009,10,11,7,576.21982
2009,10,12,0,577.55699
2009,10,12,1,579.04269
2009,10,12,2,580.56231
2009,10,12,3,581.94129
2009,10,12,4,582.76053
2009,10,12,5,583.68013
2009,10,12,6,584.49361
2009,10,12,7,585.0813
2009,10,13,0,586.01563
2009,10,13,1,586.57178
2009,10,13,2,587.06163
2009,10,13,3,587.38085
2009,10,13,4,587.55866
2009,10,13,5,587.34839
2009,10,13,6,587.2123
2009,10,13,7,586.75656
2009,10,14,0,585.8712
2009,10,14,1,584.92757
2009,10,14,2,584.25149
2009,10,14,3,583.82664
2009,10,14,4,583.17628
2009,10,14,5,582.42662
2009,10,14,6,581.53217
2009,10,14,7,580.82221
2009,10,15,0,580.51465
2009,10,15,1,580.03005
2009,10,15,2,579.54924
2009,10,15,3,579.26087
2009,10,15,4,579.42212
2009,10,15,5,579.71626
2009,10,15,6,579.78162
2009,10,15,7,580.20342
2009,10,16,0,580.52396
2009,10,16,1,580.47494
2009,10,16,2,580.71436
2009,10,16,3,580.96661
2009,10,16,4,580.8522
2009,10,16,5,580.90917
2009,10,16,6,580.81568
2009,10,16,7,580.47921
2009,10,17,0,580.51506
2009,10,17,1,580.26373
2009,10,17,2,580.00755
2009,10,17,3,579.74123
2009,10,17,4,579.25103
2009,10,17,5,578.99821
2009,10,17,6,578.09316
2009,10,17,7,577.34111
2009,10,18,0,577.13029
2009,10,18,1,576.84043
2009,10,18,2,576.58803
2009,10,18,3,576.65325
2009,10,18,4,577.1661
2009,10,18,5,577.67387
2009,10,18,6,578.00849
2009,10,18,7,578.35762
2009,10,19,0,579.61835
2009,10,19,1,580.9643
2009,10,19,2,582.50082
2009,10,19,3,584.10071
2009,10,19,4,584.94316
2009,10,19,5,585.5642
2009,10,19,6,586.25959
2009,10,19,7,586.68117
2009,10,20,0,587.52228
2009,10,20,1,592.22357
2009,10,20,2,592.23846
2009,10,20,3,588.13065
2009,10,20,4,587.58748
2009,10,20,5,587.07692
2009,10,20,6,586.63747
2009,10,20,7,586.13526
2009,10,21,0,585.1882
2009,10,21,1,583.68726
2009,10,21,2,582.19254
2009,10,21,3,580.80023
2009,10,21,4,579.53855
2009,10,21,5,578.19399
2009,10,21,6,578.15009
2009,10,21,7,579.05813
2009,10,22,0,580.07372
2009,10,22,1,580.81378
2009,10,22,2,581.19017
2009,10,22,3,581.51688
2009,10,22,4,581.38717
2009,10,22,5,580.80942
2009,10,22,6,580.32959
2009,10,22,7,580.33043
2009,10,23,0,580.07651
2009,10,23,1,579.6225
2009,10,23,2,579.81896
2009,10,23,3,580.12421
2009,10,23,4,580.51328
2009,10,23,5,580.83925
2009,10,23,6,581.09649
2009,10,23,7,581.71023
2009,10,24,0,582.25388
2009,10,24,1,582.3997
2009,10,24,2,582.80801
2009,10,24,3,583.21109
2009,10,24,4,583.5002
2009,10,24,5,583.70559
2009,10,24,6,584.02657
2009,10,24,7,584.41826
2009,10,25,0,584.57509
2009,10,25,1,584.40391
2009,10,25,2,584.12182
2009,10,25,3,583.88242
2009,10,25,4,583.7884
2009,10,25,5,583.53311
2009,10,25,6,582.89991
2009,10,25,7,582.32443
2009,10,26,0,582.11085
2009,10,26,1,581.78182
2009,10,26,2,581.05214
2009,10,26,3,580.26638
2009,10,26,4,579.42217
2009,10,26,5,578.90812
2009,10,26,6,578.3757
2009,10,26,7,577.75246
2009,10,27,0,577.45505
2009,10,27,1,577.47296
2009,10,27,2,577.45505
2009,10,27,3,577.9666
2009,10,27,4,579.01141
2009,10,27,5,580.00618
2009,10,27,6,580.99946
2009,10,27,7,581.83364
2009,10,28,0,582.7635
2009,10,28,1,583.2869
2009,10,28,2,583.53834
2009,10,28,3,583.85132
2009,10,28,4,584.80594
2009,10,28,5,585.61667
2009,10,28,6,586.05848
2009,10,28,7,586.52413
2009,10,29,0,586.80616
2009,10,29,1,586.18929
2009,10,29,2,585.3808
2009,10,29,3,585.45141
2009,10,29,4,585.62652
2009,10,29,5,585.84115
2009,10,29,6,587.30289
2009,10,29,7,593.03856
2009,10,30,0,594.50383
2009,10,30,1,595.60959
2009,10,30,2,595.86333
2009,10,30,3,595.32702
2009,10,30,4,594.55948
2009,10,30,5,593.99521
2009,10,30,6,593.81189
2009,10,30,7,594.40698
2009,10,1,0,595.24435
2009,10,1,1,595.13186
2009,10,1,2,595.83662
2009,10,1,3,597.28468
2009,10,1,4,597.87055
2009,10,1,5,598.20449
2009,10,1,6,598.4376
2009,10,1,7,598.51511
2009,10,2,0,598.41408
2009,10,2,1,597.65832
2009,10,2,2,596.88609
2009,10,2,3,596.56649
2009,10,2,4,595.70994
2009,10,2,5,594.80723
2009,10,2,6,594.00555
2009,10,2,7,593.80953
2009,10,3,0,593.47761
2009,10,3,1,592.6163
2009,10,3,2,592.37236
2009,10,3,3,592.29458
2009,10,3,4,587.93556
2009,10,3,5,587.92201
2009,10,3,6,588.09999
2009,10,3,7,588.22297
