####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ORG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,267.8875
2009,10,2,271.65
2009,10,3,272.05
2009,10,4,265.4625
2009,10,5,266.9375
2009,10,6,269.225
2009,10,7,275.9125
2009,10,8,273.4875
2009,10,9,276.425
2009,10,10,273.6625
2009,10,11,274.025
2009,10,12,276.2875
2009,10,13,275.325
2009,10,14,272.9625
2009,10,15,274.15
2009,10,16,279.275
2009,10,17,282.15
2009,10,18,280.9125
2009,10,19,273.7625
2009,10,20,271.3125
2009,10,21,275.825
2009,10,22,276.05
2009,10,23,276.2375
2009,10,24,275.2125
2009,10,25,271.9125
2009,10,26,276.175
2009,10,27,264.55
2009,10,28,262.3375
2009,10,29,268.375
2009,10,30,275.05
2009,10,31,277.4125
2010,10,1,288.975
2010,10,2,288.5875
2010,10,3,283.3625
2010,10,4,276.9125
2010,10,5,274.5875
2010,10,6,277.275
2010,10,7,275.0875
2010,10,8,273.9625
2010,10,9,276.2375
2010,10,10,278.5
2010,10,11,278.125
2010,10,12,277.3375
2010,10,13,280.075
2010,10,14,281.85
2010,10,15,279.625
2010,10,16,278.1
2010,10,17,277.75
2010,10,18,275.7875
2010,10,19,277.575
2010,10,20,279.35
2010,10,21,278.3875
2010,10,22,275.3875
2010,10,23,271.525
2010,10,24,273.8375
2010,10,25,266.45
2010,10,26,264.2625
2010,10,27,266.65
2010,10,28,274.8625
2010,10,29,275.3
2010,10,30,273.375
2010,10,31,270.0625
2011,10,1,284.775
2011,10,2,281.4
2011,10,3,282.525
2011,10,4,278.45
2011,10,5,272.7375
2011,10,6,267.5125
2011,10,7,270.6875
2011,10,8,273.6875
2011,10,9,278.4625
2011,10,10,275.0375
2011,10,11,275.0125
2011,10,12,276.6
2011,10,13,278.5125
2011,10,14,280.0
2011,10,15,281.775
2011,10,16,279.35
2011,10,17,276.55
2011,10,18,281.275
2011,10,19,280.275
2011,10,20,276.725
2011,10,21,277.625
2011,10,22,277.7125
2011,10,23,280.3375
2011,10,24,278.725
2011,10,25,271.5625
2011,10,26,267.9625
2011,10,27,272.0125
2011,10,28,274.4
2011,10,29,275.825
2011,10,30,276.4
2011,10,31,276.425
2012,10,1,283.5875
2012,10,2,284.125
2012,10,3,281.2125
2012,10,4,279.1
2012,10,5,276.475
2012,10,6,277.9875
2012,10,7,279.55
2012,10,8,278.1125
2012,10,9,278.5375
2012,10,10,280.2375
2012,10,11,279.6625
2012,10,12,279.475
2012,10,13,276.2375
2012,10,14,279.65
2012,10,15,279.4125
2012,10,16,278.7875
2012,10,17,275.85
2012,10,18,280.25
2012,10,19,280.7625
2012,10,20,277.0875
2012,10,21,271.5125
2012,10,22,270.2125
2012,10,23,265.1125
2012,10,24,265.4125
2012,10,25,263.85
2012,10,26,269.15
2012,10,27,274.2875
2012,10,28,276.475
2012,10,29,277.8
2012,10,30,278.6625
2012,10,31,280.6125
2013,10,1,275.8125
2013,10,2,273.5875
2013,10,3,267.6
2013,10,4,268.8625
2013,10,5,278.775
2013,10,6,284.0625
2013,10,7,281.125
2013,10,8,274.475
2013,10,9,269.9875
2013,10,10,272.1625
2013,10,11,273.4
2013,10,12,272.875
2013,10,13,270.4125
2013,10,14,269.6375
2013,10,15,270.975
2013,10,16,276.725
2013,10,17,275.625
2013,10,18,278.8
2013,10,19,278.525
2013,10,20,278.025
2013,10,21,277.4
2013,10,22,278.2375
2013,10,23,278.075
2013,10,24,278.825
2013,10,25,278.15
2013,10,26,277.825
2013,10,27,277.6875
2013,10,28,271.175
2013,10,29,267.1625
2013,10,30,271.0625
2013,10,31,273.4125
2014,10,1,271.6375
2014,10,2,277.175
2014,10,3,279.3125
2014,10,4,281.45
2014,10,5,281.225
2014,10,6,282.5875
2014,10,7,282.4375
2014,10,8,282.3
2014,10,9,279.825
2014,10,10,277.225
2014,10,11,278.3125
2014,10,12,273.9375
2014,10,13,278.5125
2014,10,14,281.2
2014,10,15,275.9625
2014,10,16,273.05
2014,10,17,277.875
2014,10,18,278.2125
2014,10,19,280.7125
2014,10,20,280.85
2014,10,21,273.2625
2014,10,22,273.075
2014,10,23,276.425
2014,10,24,278.6
2014,10,25,281.5875
2014,10,26,270.55
2014,10,27,270.575
2014,10,28,274.7875
2014,10,29,276.75
2014,10,30,278.9375
2014,10,31,278.725
2015,10,1,279.7125
2015,10,2,277.6
2015,10,3,277.2375
2015,10,4,276.9375
2015,10,5,279.525
2015,10,6,281.5375
2015,10,7,282.0375
2015,10,8,283.2
2015,10,9,285.625
2015,10,10,285.5125
2015,10,11,281.65
2015,10,12,283.3875
2015,10,13,283.5
2015,10,14,284.55
2015,10,15,284.6625
2015,10,16,285.0375
2015,10,17,281.775
2015,10,18,276.35
2015,10,19,273.625
2015,10,20,273.6
2015,10,21,277.9
2015,10,22,275.925
2015,10,23,275.975
2015,10,24,277.525
2015,10,25,278.3
2015,10,26,275.3625
2015,10,27,276.2125
2015,10,28,273.5875
2015,10,29,270.1625
2015,10,30,272.9375
2015,10,31,277.1375
2016,10,1,277.7
2016,10,2,275.75
2016,10,3,268.3125
2016,10,4,269.7375
2016,10,5,269.525
2016,10,6,269.7375
2016,10,7,276.1125
2016,10,8,280.25
2016,10,9,281.5125
2016,10,10,280.175
2016,10,11,275.7375
2016,10,12,276.3375
2016,10,13,277.5375
2016,10,14,276.8125
2016,10,15,273.7625
2016,10,16,272.3875
2016,10,17,269.9375
2016,10,18,268.2875
2016,10,19,269.35
2016,10,20,277.2625
2016,10,21,278.5625
2016,10,22,275.9125
2016,10,23,276.9125
2016,10,24,277.35
2016,10,25,274.4875
2016,10,26,277.4625
2016,10,27,279.225
2016,10,28,275.325
2016,10,29,273.625
2016,10,30,275.8875
2016,10,31,270.2
2017,10,1,270.1625
2017,10,2,267.4
2017,10,3,268.775
2017,10,4,271.775
2017,10,5,273.2625
2017,10,6,276.1375
2017,10,7,280.7375
2017,10,8,271.45
2017,10,9,269.425
2017,10,10,279.7875
2017,10,11,274.175
2017,10,12,267.6
2017,10,13,269.1125
2017,10,14,268.25
2017,10,15,279.6125
2017,10,16,281.4625
2017,10,17,281.7125
2017,10,18,279.925
2017,10,19,280.825
2017,10,20,272.4875
2017,10,21,268.95
2017,10,22,276.6875
2017,10,23,278.1
2017,10,24,280.8625
2017,10,25,283.7375
2017,10,26,281.175
2017,10,27,283.8125
2017,10,28,283.8625
2017,10,29,283.55
2017,10,30,278.5625
2017,10,31,277.15
2018,10,1,277.825
2018,10,2,278.925
2018,10,3,278.05
2018,10,4,276.45
2018,10,5,271.575
2018,10,6,271.7
2018,10,7,271.425
2018,10,8,273.6
2018,10,9,273.5
2018,10,10,270.1625
2018,10,11,270.15
2018,10,12,276.825
2018,10,13,277.5125
2018,10,14,268.85
2018,10,15,274.0
2018,10,16,275.35
2018,10,17,277.8125
2018,10,18,277.3875
2018,10,19,278.6375
2018,10,20,280.275
2018,10,21,278.2125
2018,10,22,277.3375
2018,10,23,276.3625
2018,10,24,276.275
2018,10,25,275.1
2018,10,26,279.225
2018,10,27,279.2375
2018,10,28,278.4125
2018,10,29,270.85
2018,10,30,266.6625
2018,10,31,271.05
2019,10,1,266.25
2019,10,2,270.2125
2019,10,3,275.3875
2019,10,4,269.9625
2019,10,5,271.6875
2019,10,6,277.1875
2019,10,7,281.65
2019,10,8,280.2375
2019,10,9,267.775
2019,10,10,266.875
2019,10,11,274.85
2019,10,12,278.05
2019,10,13,277.875
2019,10,14,276.4
2019,10,15,279.3625
2019,10,16,280.7875
2019,10,17,274.5
2019,10,18,269.975
2019,10,19,271.3
2019,10,20,267.8875
2019,10,21,273.9125
2019,10,22,276.725
2019,10,23,275.4625
2019,10,24,275.9
2019,10,25,281.45
2019,10,26,277.15
2019,10,27,263.05
2019,10,28,268.3875
