####################################################################################################
# Month: 07Jul                                                                                     #
# Station: JELM                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,07,1,2.68341312,254.2572625
2009,07,2,4.5405995,273.7471875
2009,07,3,4.93981362,274.4931375
2009,07,4,3.79369525,266.755925
2009,07,5,3.76807638,266.91415
2009,07,6,2.91540225,258.22085
2009,07,7,2.604563,253.422975
2009,07,8,1.88786725,233.203975
2009,07,9,1.98842075,237.718425
2009,07,10,1.76825313,226.6730625
2009,07,11,3.14418225,265.0315
2009,07,12,4.675651,277.1672625
2009,07,13,4.58052238,276.943625
2009,07,14,2.59598838,248.7858125
2009,07,15,1.90481962,230.5065875
2009,07,16,1.8444105,229.2358875
2009,07,17,2.19663425,243.9091875
2009,07,18,2.808851,258.281025
2009,07,19,3.36473262,266.2338875
2009,07,20,3.53008975,269.7097
2009,07,21,2.90485112,261.839925
2009,07,22,3.0914855,263.8425125
2009,07,23,3.19558525,266.25055
2009,07,24,2.98723862,262.3498125
2009,07,25,4.74998812,276.5976875
2009,07,26,4.72073912,273.98815
2009,07,27,3.61085375,269.6039375
2009,07,28,4.03531112,270.6122375
2009,07,29,3.95209488,268.190725
2009,07,30,3.74219288,266.0764875
2009,07,31,3.0369455,260.64135
2010,07,1,3.87110475,270.5649375
2010,07,2,4.0636745,272.40195
2010,07,3,3.2297285,262.4436
2010,07,4,2.14021462,232.0955875
2010,07,5,2.1242803,228.1051625
2010,07,6,2.0030085,236.0935625
2010,07,7,2.6268085,252.236675
2010,07,8,3.47337525,264.8903
2010,07,9,2.78778862,254.9534
2010,07,10,3.47735062,265.6536375
2010,07,11,3.32524525,264.5208
2010,07,12,3.520945,267.11395
2010,07,13,3.06795438,265.9725625
2010,07,14,3.888849,272.3638
2010,07,15,2.15033781,216.5894375
2010,07,16,0.88471691,159.99185
2010,07,17,2.34759838,240.2838875
2010,07,18,4.17668562,273.946475
2010,07,19,3.28812562,265.118325
2010,07,20,3.28437112,266.331525
2010,07,21,5.064655,275.712375
2010,07,22,4.05550388,273.473975
2010,07,23,2.79591262,250.9517
2010,07,24,2.0128565,238.7134375
2010,07,25,2.53784238,254.747875
2010,07,26,2.92733862,261.5390125
2010,07,27,4.11120638,273.0990125
2010,07,28,5.24462012,277.7992125
2010,07,29,6.02337512,279.1164
2010,07,30,5.24167875,277.6735875
2010,07,31,4.98716462,278.127175
2011,07,1,3.16053838,259.7495125
2011,07,2,2.53234425,254.6386125
2011,07,3,2.82280212,261.2114
2011,07,4,2.98592462,259.890475
2011,07,5,4.56955525,275.1360625
2011,07,6,4.92907163,275.9171125
2011,07,7,4.78052888,275.49945
2011,07,8,5.34157312,278.2535375
2011,07,9,5.59270675,277.5791875
2011,07,10,4.235398,272.7794125
2011,07,11,5.00828675,275.888275
2011,07,12,5.06829138,275.615075
2011,07,13,5.20970862,276.1649375
2011,07,14,3.9263095,272.729225
2011,07,15,2.24090188,244.6510125
2011,07,16,3.90310862,273.1585875
2011,07,17,5.35057725,280.9141875
2011,07,18,5.82202675,282.1426
2011,07,19,5.82082012,280.7445875
2011,07,20,4.06651425,274.1336125
2011,07,21,3.59973362,272.1681375
2011,07,22,2.39414875,242.3741625
2011,07,23,1.85059325,231.6853375
2011,07,24,2.05211813,243.5644125
2011,07,25,3.2537945,270.59775
2011,07,26,5.09764788,278.0407125
2011,07,27,4.86999063,276.7462375
2011,07,28,4.53599075,276.55335
2011,07,29,3.274681,268.918525
2011,07,30,3.32606175,270.068625
2011,07,31,5.53686762,281.702475
2012,07,1,2.40453762,250.9782375
2012,07,2,3.5925715,271.7437
2012,07,3,4.630741,277.6480875
2012,07,4,3.96354575,274.645075
2012,07,5,5.47437125,279.428975
2012,07,6,5.46151962,276.53075
2012,07,7,5.765654,276.2685
2012,07,8,6.15293862,277.0106625
2012,07,9,3.16685188,262.559675
2012,07,10,2.7771845,256.8718
2012,07,11,3.396875,269.294375
2012,07,12,2.79507612,259.245425
2012,07,13,2.33733775,248.95685
2012,07,14,4.03662438,272.1160375
2012,07,15,4.76046687,275.860875
2012,07,16,4.5627135,273.680975
2012,07,17,3.64434212,267.5678875
2012,07,18,2.29143238,247.6196625
2012,07,19,3.73383012,271.5273
2012,07,20,3.95605688,270.797025
2012,07,21,4.62799387,276.6667125
2012,07,22,5.11754212,278.2557625
2012,07,23,5.15569212,278.5963125
2012,07,24,5.7151505,279.5977625
2012,07,25,5.06566688,277.6914875
2012,07,26,3.3782955,267.7349375
2012,07,27,3.23428612,265.5525625
2012,07,28,4.9734645,275.5171
2012,07,29,4.85663238,276.4194875
2012,07,30,4.60367338,274.8156875
2012,07,31,4.53053838,275.389
2013,07,1,3.70649675,270.1707875
2013,07,2,3.13331338,263.23145
2013,07,3,2.79766275,259.173075
2013,07,4,4.1367035,274.3767
2013,07,5,5.43903388,278.6112
2013,07,6,4.70174412,276.2728125
2013,07,7,4.42484025,277.358075
2013,07,8,3.734221,272.5703625
2013,07,9,2.990353,262.77955
2013,07,10,3.42121788,271.4433125
2013,07,11,3.24272162,267.175575
2013,07,12,6.30607075,280.4512
2013,07,13,5.35577313,278.679075
2013,07,14,4.9907145,277.0214125
2013,07,15,5.256903,277.0185875
2013,07,16,3.62864975,267.3455375
2013,07,17,3.17626288,266.2600375
2013,07,18,4.14223287,274.2675
2013,07,19,5.0776105,277.283325
2013,07,20,3.18749175,264.7095875
2013,07,21,2.3090255,240.17835
2013,07,22,1.4457815,209.4956
2013,07,23,1.2363804,196.1434875
2013,07,24,2.5173725,250.807
2013,07,25,3.93533688,270.4808
2013,07,26,2.902961,259.050325
2013,07,27,3.31756225,267.1251
2013,07,28,5.16104338,274.5853625
2013,07,29,3.95200288,269.1506
2013,07,30,3.63904475,262.0563875
2013,07,31,3.24872412,263.8481625
2014,07,1,1.32132188,201.29395
2014,07,2,1.91569913,232.4418375
2014,07,3,2.244922,243.8851125
2014,07,4,3.80336688,269.5910625
2014,07,5,3.05051612,262.10005
2014,07,6,3.515704,270.20925
2014,07,7,2.52212888,254.9199125
2014,07,8,2.93748088,262.4028625
2014,07,9,2.839383,261.0405625
2014,07,10,3.86710262,271.517525
2014,07,11,5.36063225,277.3960875
2014,07,12,4.987071,276.631125
2014,07,13,3.72004625,268.1716875
2014,07,14,3.59734788,268.4345625
2014,07,15,3.525025,268.6042625
2014,07,16,3.74250712,266.190125
2014,07,17,2.76301762,248.5353375
2014,07,18,3.21602938,264.3825875
2014,07,19,2.938917,263.0555125
2014,07,20,2.90358712,263.1792
2014,07,21,3.80623775,274.284475
2014,07,22,2.20045438,245.4731875
2014,07,23,2.50439763,255.4395875
2014,07,24,4.4621935,276.7821125
2014,07,25,4.38162588,275.6352125
2014,07,26,3.75867162,270.505525
2014,07,27,2.94030112,259.6015875
2014,07,28,3.47506412,266.1864625
2014,07,29,4.712869,273.998675
2014,07,30,5.83356512,274.530425
2014,07,31,4.18654175,268.632675
2015,07,1,5.00102,277.85885
2015,07,2,3.99019562,273.5946125
2015,07,3,3.262484,264.9134125
2015,07,4,3.8410425,273.6255
2015,07,5,5.28478488,278.7854625
2015,07,6,4.45503262,270.5603375
2015,07,7,3.9970105,267.5687125
2015,07,8,4.39422625,268.721175
2015,07,9,4.253366,269.557825
2015,07,10,3.376742,263.1037875
2015,07,11,2.68514425,253.2047625
2015,07,12,3.279588,265.7498625
2015,07,13,3.55019488,267.67235
2015,07,14,3.88448162,271.5641
2015,07,15,4.64311638,273.894675
2015,07,16,3.66994475,269.2316625
2015,07,17,2.97228625,262.030925
2015,07,18,2.981298,259.9184375
2015,07,19,4.8167715,273.0632875
2015,07,20,2.64193438,251.2664625
2015,07,21,5.00613638,274.153325
2015,07,22,3.63591975,265.4627875
2015,07,23,3.21163388,264.7875625
2015,07,24,2.09795338,241.90045
2015,07,25,2.34118888,250.991575
2015,07,26,2.56244638,254.595775
2015,07,27,3.15576787,266.5946125
2015,07,28,1.7511575,223.4001625
2015,07,29,1.594783,216.5545625
2015,07,30,1.22707029,193.7861125
2015,07,31,2.45103375,246.7854
2016,07,1,4.8292615,273.10225
