####################################################################################################
# Month: 12Dec                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,12,1,0.10666538
2014,12,2,0.10340388
2014,12,3,0.12923925
2014,12,4,0.143182
2014,12,5,0.27614388
2014,12,6,0.18195725
2014,12,7,0.11492788
2014,12,8,0.49450325
2014,12,9,0.487785
2014,12,10,0.54443088
2014,12,11,0.19844613
2014,12,12,0.737554
2014,12,13,0.51108238
2014,12,14,0.10298425
2014,12,15,0.11804138
2014,12,16,0.17520538
2014,12,17,0.30374762
2014,12,18,0.17628175
2014,12,19,0.08434638
2014,12,20,0.23277375
2014,12,21,0.59311125
2014,12,22,0.28439162
2014,12,23,0.44256575
2014,12,24,0.16369688
2014,12,25,0.15532962
2014,12,26,0.23320225
2014,12,27,0.0470775
2014,12,28,0.0801245
2014,12,29,0.47271525
2014,12,30,0.52652162
2014,12,31,0.60547237
2015,12,1,0.5788085
2015,12,2,0.36810975
2015,12,3,0.13657988
2015,12,4,0.15464412
2015,12,5,0.49362225
2015,12,6,0.42871638
2015,12,7,0.21201712
2015,12,8,0.17476225
2015,12,9,0.18660212
2015,12,10,0.24897075
2015,12,11,0.46318688
2015,12,12,0.27238788
2015,12,13,0.34219362
2015,12,14,0.41756925
2015,12,15,0.26444788
2015,12,16,0.1057735
2015,12,17,0.22270325
2015,12,18,0.212887
2015,12,19,0.19314912
2015,12,20,0.222055
2015,12,21,0.348859
2015,12,22,0.39099975
2015,12,23,0.27004337
2015,12,24,0.3345205
2015,12,25,0.16999588
2015,12,26,0.25026713
2015,12,27,0.35310788
2015,12,28,0.30769013
2015,12,29,0.058017
2015,12,30,0.07167188
2015,12,31,0.1028465
2016,12,1,0.44693825
2016,12,2,0.436544
2016,12,3,0.44316588
2016,12,4,0.33531663
2016,12,5,0.36173188
2016,12,6,0.19966225
2016,12,7,0.12132425
2016,12,8,0.08786438
2016,12,9,0.12591825
2016,12,10,0.27773962
2016,12,11,0.07847662
2016,12,12,0.18341512
2016,12,13,0.13019312
2016,12,14,0.42656812
2016,12,15,0.0427265
2016,12,16,0.26479325
2016,12,17,0.31717938
2016,12,18,0.14532
2016,12,19,0.09619925
2016,12,20,0.36966975
2016,12,21,0.37608025
2016,12,22,0.1288175
2016,12,23,0.35513138
2016,12,24,0.38794088
2016,12,25,0.91011925
2016,12,26,0.46453188
2016,12,27,0.545142
2016,12,28,0.79275238
2016,12,29,0.81457925
2016,12,30,0.73641875
2016,12,31,0.73548275
2017,12,1,0.57072887
2017,12,2,0.69198775
2017,12,3,0.4770335
2017,12,4,0.32563675
2017,12,5,0.19570375
2017,12,6,0.09089375
2017,12,7,0.0348125
2017,12,8,0.11885662
2017,12,9,0.11415312
2017,12,10,0.26905413
2017,12,11,0.38051762
2017,12,12,0.02038775
2017,12,13,0.14707
2017,12,14,0.07731412
2017,12,15,0.23681688
2017,12,16,0.53994137
2017,12,17,0.12227488
2017,12,18,0.05068038
2017,12,19,0.04662462
2017,12,20,0.07415387
2017,12,21,0.0378785
2017,12,22,0.10279975
2017,12,23,0.078035
2017,12,24,0.031862
2017,12,25,0.0325315
2017,12,26,0.03186312
2017,12,27,0.07697325
2017,12,28,0.26010825
2017,12,29,0.10816525
2017,12,30,0.23959512
2017,12,31,0.269536
2018,12,1,0.20929688
2018,12,2,0.14084513
2018,12,3,0.1191205
2018,12,4,0.11300275
2018,12,5,0.30089812
2018,12,6,0.11725888
2018,12,7,0.2138125
2018,12,8,0.12134638
2018,12,9,0.34044588
2018,12,10,0.6722555
2018,12,11,0.48861138
2018,12,12,0.19574812
2018,12,13,0.317367
2018,12,14,0.24538712
2018,12,15,0.14214212
2018,12,16,0.15639513
2018,12,17,0.16017038
2018,12,18,0.1035465
2018,12,19,0.064272
2018,12,20,0.3626495
2018,12,21,0.25425375
2018,12,22,0.23434938
2018,12,23,0.1361155
2018,12,24,0.41150488
2018,12,25,0.55177287
2018,12,26,0.45235262
2018,12,27,0.174659
2018,12,28,0.08163562
2018,12,29,0.07301325
2018,12,30,0.082799
2018,12,31,0.1204425
2019,12,1,0.28110512
2019,12,2,0.09288488
2019,12,3,0.13953188
2019,12,4,0.23620138
2019,12,5,0.26376688
2019,12,6,0.29483462
2019,12,7,0.16886038
2019,12,8,0.395299
2019,12,9,0.1702085
2019,12,10,0.15675938
2019,12,11,0.28702725
2019,12,12,0.18740875
2019,12,13,0.02173525
2019,12,14,0.03311862
2019,12,15,0.05946888
2019,12,16,0.30415675
2019,12,17,0.33839962
2019,12,18,0.24882125
2019,12,19,0.16370188
2019,12,20,0.14784525
2019,12,21,0.07082688
2019,12,22,0.04589925
2019,12,23,0.13078312
2019,12,24,0.081946
2019,12,25,0.4141265
2019,12,26,0.34998512
2019,12,27,0.36068688
2019,12,28,0.28122125
2019,12,29,0.22095538
2019,12,30,0.09423312
2019,12,31,0.0732695
