####################################################################################################
# Month: 12Dec                                                                                     #
# Station: CNI                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,1.5225382,207.28965
2009,12,2,1.7824965,225.8140875
2009,12,3,1.32518538,199.0164875
2009,12,4,0.72308568,140.25285
2009,12,5,0.51324364,111.3091125
2009,12,6,0.51237121,112.1829125
2009,12,7,0.44579241,100.25944875
2009,12,8,0.40531819,93.021585
2009,12,9,0.75238648,139.41224375
2009,12,10,1.80280162,225.0959375
2009,12,11,2.029831,228.7394875
2009,12,12,1.63605038,204.82295
2009,12,13,3.15147162,261.3761875
2009,12,14,3.247331,262.8078375
2009,12,15,1.96094231,228.862925
2009,12,16,1.85124681,176.95005375
2009,12,17,2.79958738,245.21805
2009,12,18,0.69514444,130.18751125
2009,12,19,1.26912196,188.1243
2009,12,20,3.69651012,265.1318125
2009,12,21,3.98254237,262.5444375
2009,12,22,3.796078,262.6424
2009,12,23,6.25469738,276.4075125
2009,12,24,2.76126562,252.10725
2009,12,25,1.41388234,194.48645
2009,12,26,1.92063025,227.566225
2009,12,27,1.2381807,183.4233125
2009,12,28,0.73352245,145.6134125
2009,12,29,0.86027105,152.74531125
2009,12,30,0.39978914,91.285665
2009,12,31,0.91051904,161.64226875
2010,12,1,0.31911074,77.868995
2010,12,2,0.71988232,119.32752375
2010,12,3,2.7413415,251.2797125
2010,12,4,3.82898575,267.4313875
2010,12,5,1.34763532,198.2654875
2010,12,6,2.32097763,243.2104875
2010,12,7,2.71031088,253.3780625
2010,12,8,3.13366388,259.753875
2010,12,9,1.44980454,201.0478125
2010,12,10,0.91530788,148.13837375
2010,12,11,1.0933465,157.91179
2010,12,12,1.38459259,193.5853625
2010,12,13,2.74570612,253.585375
2010,12,14,2.3947885,246.2154125
2010,12,15,2.34523438,245.4199375
2010,12,16,1.5887729,199.195225
2010,12,17,1.75531888,221.0691375
2010,12,18,1.52955646,209.8197125
2010,12,19,2.68916325,252.258575
2010,12,20,1.81233955,201.1589725
2010,12,21,0.80395658,146.185415
2010,12,22,1.19455473,187.2198875
2010,12,23,1.31030475,201.0424125
2010,12,24,1.40615239,202.6156625
2010,12,25,0.8682465,160.6778625
2010,12,26,1.42785766,190.7809875
2010,12,27,2.98998512,258.25855
2010,12,28,1.62293051,193.8955725
2010,12,29,0.56149599,115.80422125
2010,12,30,1.21505741,186.160225
2010,12,31,1.18190932,182.031175
2011,12,1,0.56515031,118.58385
2011,12,2,0.88750751,160.444075
2011,12,3,0.54121605,113.3814075
2011,12,4,1.21832838,194.368025
2011,12,5,0.729028,142.8208125
2011,12,6,0.66285958,128.694725
2011,12,7,1.75667212,219.6769125
2011,12,8,2.3549745,242.167725
2011,12,9,1.63953263,216.8976
2011,12,10,1.837721,226.3765
2011,12,11,1.20364588,188.77015
2011,12,12,0.93883291,164.5747875
2011,12,13,0.4777292,106.30091
2011,12,14,0.59156345,123.3228
2011,12,15,0.38227379,90.686925
2011,12,16,0.41045051,94.34797875
2011,12,17,0.45857978,103.32494875
2011,12,18,0.31926132,77.93166125
2011,12,19,1.34505956,191.9103375
2011,12,20,0.44449352,100.5395
2011,12,21,0.39322436,91.92960625
2011,12,22,0.81923156,152.3562375
2011,12,23,0.82079125,155.0275125
2011,12,24,0.50731559,111.52315
2011,12,25,0.39562255,92.166495
2011,12,26,0.34816216,83.57866625
2011,12,27,0.31409274,77.3249025
2011,12,28,0.33980478,80.81181375
2011,12,29,0.61440954,122.83443375
2011,12,30,0.39688045,91.74302625
2011,12,31,0.3033739,75.14402375
2012,12,1,0.67785015,134.97832125
2012,12,2,0.45833805,101.26864
2012,12,3,0.54314702,117.049175
2012,12,4,0.47803788,106.74142
2012,12,5,0.33142189,80.47217625
2012,12,6,0.40995991,93.63747125
2012,12,7,0.42241756,94.84410625
2012,12,8,0.57380828,114.66777625
2012,12,9,0.63776435,122.7736675
2012,12,10,0.68002216,130.2012375
2012,12,11,0.53620491,110.7993725
2012,12,12,1.64743531,214.48445
2012,12,13,1.20218813,187.69455
2012,12,14,1.81613887,228.32395
2012,12,15,1.11250479,185.2278125
2012,12,16,0.99873011,174.6684875
2012,12,17,0.98969228,173.8639125
2012,12,18,0.84326546,157.248675
2012,12,19,0.91909145,156.9940625
2012,12,20,1.63622238,213.8438875
2012,12,21,1.31670779,194.5987125
2012,12,22,1.01429639,170.758775
2012,12,23,0.72302826,140.43435
2012,12,24,0.82950346,154.1434875
2012,12,25,0.76952715,142.77226625
2012,12,26,0.81543302,152.2890625
2012,12,27,0.50146862,108.733775
2012,12,28,0.3782229,87.98423875
2012,12,29,0.6060267,123.3092375
2012,12,30,0.56524134,118.218425
2012,12,31,0.53716164,113.2904
2013,12,1,5.07700862,272.667225
2013,12,2,4.52968875,269.949325
2013,12,3,1.32841186,188.355525
2013,12,4,0.69278779,135.0068125
2013,12,5,1.36978781,189.4534
2013,12,6,2.34044112,244.1861875
2013,12,7,2.56450638,250.761725
2013,12,8,3.02765662,259.6358
2013,12,9,3.76177287,264.6608625
2013,12,10,4.11888875,268.6763125
2013,12,11,2.71136215,232.9132625
2013,12,12,1.54479786,202.7534625
2013,12,13,1.781993,221.6953125
2013,12,14,0.74252709,139.248325
2013,12,15,0.79150622,144.17173125
2013,12,16,1.28090663,196.1290375
2013,12,17,0.85925899,154.7676125
2013,12,18,0.74901749,139.75265375
2013,12,19,1.45449586,201.819275
2013,12,20,0.32030614,77.395245
2013,12,21,0.44435706,99.866745
2013,12,22,0.87367618,155.8039
2013,12,23,0.7585368,140.45285
2013,12,24,0.59996161,122.60075
2013,12,25,1.43256099,199.5684375
2013,12,26,1.46581225,209.607275
2013,12,27,0.72088026,142.21385
2013,12,28,0.97411441,158.84172875
2013,12,29,0.41177502,91.3610925
2013,12,30,0.30808702,74.445685
2013,12,31,0.49788309,104.3996225
2014,12,1,0.46584674,104.76027125
2014,12,2,0.71026594,140.22740625
2014,12,3,0.87669288,157.5244125
2014,12,4,1.35220928,195.069575
2014,12,5,1.54962312,210.3864625
2014,12,6,1.51867825,205.8013375
2014,12,7,1.28029938,191.1903125
2014,12,8,1.78072871,214.4607
2014,12,9,3.07246362,258.7454
2014,12,10,3.466201,264.8498
2014,12,11,2.50614,248.0215375
2014,12,12,3.30310012,261.7044625
2014,12,13,1.81115226,202.548915
2014,12,14,0.49006988,105.53723375
2014,12,15,0.56669971,114.59194375
2014,12,16,0.8276453,146.44899125
2014,12,17,1.33384525,201.928025
2014,12,18,0.88649531,162.50825
2014,12,19,0.60906774,125.297175
2014,12,20,1.31191316,188.9485125
2014,12,21,2.34604725,243.0267125
