####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GLTS                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,0.20526404,50.96159625
2009,12,2,0.19053701,48.130795
2009,12,3,0.22092528,53.705365
2009,12,4,0.20770505,51.067025
2009,12,5,0.27960345,64.79585625
2009,12,6,0.53358642,105.74061625
2009,12,7,0.48841692,100.09232125
2009,12,8,0.60414311,115.91849125
2009,12,9,0.52735389,105.630685
2009,12,10,0.49313538,100.53469875
2009,12,11,0.58558408,112.95122625
2009,12,12,0.67125398,124.357825
2009,12,13,0.76004172,135.1235625
2009,12,14,0.98403391,161.17665
2009,12,15,0.76455459,133.90020125
2009,12,16,0.81702641,137.34581375
2009,12,17,0.37382592,79.46067125
2009,12,18,0.52226449,103.2367375
2009,12,19,0.6234385,118.0553125
2009,12,20,0.60861351,116.33002375
2009,12,21,0.61084819,116.19022625
2009,12,22,0.36316595,77.29430875
2009,12,23,0.23909704,56.4354525
2009,12,24,0.31751296,70.70854625
2009,12,25,0.25314681,59.47346375
2009,12,26,0.196552,49.02264625
2009,12,27,0.27772272,63.399675
2009,12,28,0.26409916,61.09628125
2009,12,29,0.50562438,100.33588
2009,12,30,0.69063398,125.94505
2009,12,31,1.09379362,171.2097375
2010,12,1,0.40077395,84.7065575
2010,12,2,0.37476358,80.35397375
2010,12,3,0.5743698,110.7017375
2010,12,4,0.66102644,122.2961375
2010,12,5,0.48197246,97.29757875
2010,12,6,0.35247321,75.944925
2010,12,7,0.39838038,83.715515
2010,12,8,0.83066695,141.21265375
2010,12,9,0.83115401,142.98805
2010,12,10,0.5817336,112.4824
2010,12,11,0.5220849,103.54299875
2010,12,12,0.7428446,131.504845
2010,12,13,1.03265402,163.63735
2010,12,14,0.2710675,61.15619625
2010,12,15,0.22202178,53.55519125
2010,12,16,0.5574669,107.23644375
2010,12,17,0.29022842,67.17454875
2010,12,18,0.29247516,68.32982625
2010,12,19,0.4957262,99.75174875
2010,12,20,0.47569706,96.5199675
2010,12,21,0.30773795,68.93799
2010,12,22,0.22467076,54.1205975
2010,12,23,0.2015569,50.11738875
2010,12,24,0.25836458,60.9762225
2010,12,25,0.26809871,62.4901575
2010,12,26,0.32809974,72.79228875
2010,12,27,0.52755334,103.7927125
2010,12,28,0.28925768,65.3548925
2010,12,29,0.27118899,62.39686875
2010,12,30,0.33400205,73.6060325
2010,12,31,0.40183813,80.10111
2011,12,1,0.20248226,49.5023175
2011,12,2,0.21931564,52.81344375
2011,12,3,0.20093225,48.9141875
2011,12,4,0.18192578,45.0094575
2011,12,5,0.1735181,43.384565
2011,12,6,0.17294818,43.221205
2011,12,7,0.16062868,40.59998125
2011,12,8,0.1575469,40.38872875
2011,12,9,0.17774619,44.89763875
2011,12,10,0.3750476,80.7481075
2011,12,11,0.30426743,68.947945
2011,12,12,0.29854952,67.693175
2011,12,13,0.23019284,55.28879375
2011,12,14,0.27103286,62.57878625
2011,12,15,0.26810996,61.56770875
2011,12,16,0.25491318,59.203675
2011,12,17,0.3100574,68.60699125
2011,12,18,0.5200524,103.48702625
2011,12,19,0.36678361,78.3356175
2011,12,20,0.25817801,59.80442875
2011,12,21,0.24468998,57.37100875
2011,12,22,0.24684262,57.529065
2011,12,23,0.27305046,62.266475
2011,12,24,0.2763364,62.89381625
2011,12,25,0.26533021,60.88403625
2011,12,26,0.23662782,55.69515875
2011,12,27,0.21706081,51.8292725
2011,12,28,0.21395419,51.126485
2011,12,29,0.21399114,51.11513625
2011,12,30,0.19248505,47.38133125
2011,12,31,0.22918869,54.18224125
2012,12,1,0.68071376,124.1389475
2012,12,2,0.41303291,88.0804775
2012,12,3,0.53546566,106.213995
2012,12,4,0.50328482,100.84843375
2012,12,5,0.43511265,90.637425
2012,12,6,0.47314366,96.4275925
2012,12,7,0.37972421,81.12628875
2012,12,8,0.27474286,63.00957875
2012,12,9,0.56908348,109.7958525
2012,12,10,0.34252782,74.9114875
2012,12,11,1.15549176,174.6769375
2012,12,12,1.02299426,163.8463125
2012,12,13,0.75924304,137.3684375
2012,12,14,0.69676645,129.1960125
2012,12,15,0.52500408,106.30341875
2012,12,16,0.45838421,96.05399
2012,12,17,0.46173598,95.2056525
2012,12,18,0.4160533,88.55863
2012,12,19,0.49705114,100.19969
2012,12,20,0.2965608,67.2397825
2012,12,21,0.43690472,91.1333175
2012,12,22,0.63896266,120.1760875
2012,12,23,0.40450811,85.60351375
2012,12,24,0.23507204,56.12751625
2012,12,25,0.16261822,41.81042125
2012,12,26,0.18577,46.25862875
2012,12,27,0.1914564,47.55161125
2012,12,28,0.17105335,43.3540075
2012,12,29,0.15406105,40.1122275
2012,12,30,0.14943626,39.39662625
2012,12,31,0.1432467,38.2647625
2013,12,1,0.25939655,60.13320625
2013,12,2,0.20555965,49.74067625
2013,12,3,0.20130786,48.855805
2013,12,4,0.19114656,46.82652375
2013,12,5,0.176374,43.99810625
2013,12,6,0.19590874,47.97701375
2013,12,7,0.29542192,66.62568125
2013,12,8,0.40749566,85.7108375
2013,12,9,0.38572202,82.04947625
2013,12,10,0.31802217,70.55821625
2013,12,11,0.31406465,69.9389975
2013,12,12,0.31666689,70.754525
2013,12,13,0.52770151,104.5159425
2013,12,14,0.40953415,86.43452625
2013,12,15,0.39738659,84.26981
2013,12,16,0.44246498,91.17303625
2013,12,17,0.33721322,73.8386475
2013,12,18,0.34197469,74.30201625
2013,12,19,0.53102959,104.41347875
2013,12,20,0.47131338,95.64547125
2013,12,21,0.38843682,82.97272125
2013,12,22,0.40571791,85.72362
2013,12,23,0.3639534,78.9445775
2013,12,24,0.28451278,64.3897725
2013,12,25,0.29056768,65.51714875
2013,12,26,0.27122904,62.42353625
2013,12,27,0.28664546,64.78461
2013,12,28,0.23338606,55.47904625
2013,12,29,0.22787588,54.61433625
2013,12,30,0.21456141,52.0050075
2013,12,31,0.24025811,57.3606925
2014,12,1,0.37913282,80.703375
2014,12,2,0.3653829,78.8242375
2014,12,3,0.32247159,71.5660475
