####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,7.638807
2009,12,2,9.59795538
2009,12,3,8.87437763
2009,12,4,4.69450325
2009,12,5,9.798122
2009,12,6,12.83468762
2009,12,7,12.81868813
2009,12,8,14.6870705
2009,12,9,9.76669462
2009,12,10,11.8491745
2009,12,11,14.64724337
2009,12,12,24.0580435
2009,12,13,18.43411975
2009,12,14,27.89708175
2009,12,15,23.52888075
2009,12,16,20.185615
2009,12,17,15.135763
2009,12,18,22.31423475
2009,12,19,13.2964605
2009,12,20,12.37971462
2009,12,21,13.6515785
2009,12,22,10.45154537
2009,12,23,19.64602238
2009,12,24,11.21522162
2009,12,25,4.4192755
2009,12,26,6.098715
2009,12,27,4.61333762
2009,12,28,4.03073512
2009,12,29,12.3729305
2009,12,30,14.97467525
2009,12,31,21.87460225
2010,12,1,20.64736525
2010,12,2,14.3835285
2010,12,3,15.816373
2010,12,4,20.92488725
2010,12,5,14.99761863
2010,12,6,13.92619888
2010,12,7,14.4776485
2010,12,8,18.31274363
2010,12,9,13.70500488
2010,12,10,7.97500988
2010,12,11,12.46363512
2010,12,12,20.99966662
2010,12,13,23.4841005
2010,12,14,15.10629762
2010,12,15,19.32121875
2010,12,16,10.71018312
2010,12,17,9.28409788
2010,12,18,6.097972
2010,12,19,8.3593655
2010,12,20,11.090942
2010,12,21,13.03728475
2010,12,22,7.6321745
2010,12,23,3.771006
2010,12,24,5.40899738
2010,12,25,11.27220125
2010,12,26,15.29054912
2010,12,27,20.73960862
2010,12,28,11.98393625
2010,12,29,8.19238312
2010,12,30,16.96978875
2010,12,31,7.49667812
2011,12,1,6.35016738
2011,12,2,3.72636175
2011,12,3,8.80995575
2011,12,4,7.64400988
2011,12,5,4.36044138
2011,12,6,5.78616538
2011,12,7,6.33920012
2011,12,8,6.90557162
2011,12,9,10.12664475
2011,12,10,15.89357275
2011,12,11,9.83071088
2011,12,12,8.5168035
2011,12,13,3.879323
2011,12,14,5.98940688
2011,12,15,10.19797538
2011,12,16,7.40030175
2011,12,17,8.87447675
2011,12,18,13.6736705
2011,12,19,12.05169775
2011,12,20,8.235548
2011,12,21,11.1993985
2011,12,22,8.954097
2011,12,23,7.02257937
2011,12,24,13.36768162
2011,12,25,13.03242388
2011,12,26,6.70566525
2011,12,27,7.11911312
2011,12,28,11.52783212
2011,12,29,9.06688475
2011,12,30,17.11511612
2011,12,31,5.99802288
2012,12,1,12.13862063
2012,12,2,5.56815625
2012,12,3,11.93514675
2012,12,4,12.27615262
2012,12,5,7.173585
2012,12,6,14.243518
2012,12,7,9.87959337
2012,12,8,6.9488305
2012,12,9,17.54270213
2012,12,10,11.80202287
2012,12,11,27.59073125
2012,12,12,19.7788535
2012,12,13,13.3695985
2012,12,14,9.36828812
2012,12,15,5.28060375
2012,12,16,6.6287075
2012,12,17,5.67709575
2012,12,18,10.22338988
2012,12,19,14.06488163
2012,12,20,7.61229738
2012,12,21,12.60459188
2012,12,22,10.06876375
2012,12,23,7.1901025
2012,12,24,9.9392245
2012,12,25,15.79472975
2012,12,26,10.87057162
2012,12,27,5.33727012
2012,12,28,4.88251775
2012,12,29,4.25108587
2012,12,30,2.72216425
2012,12,31,3.277609
2013,12,1,6.70333425
2013,12,2,10.2475995
2013,12,3,9.94983725
2013,12,4,10.02125375
2013,12,5,9.89247112
2013,12,6,10.25106012
2013,12,7,11.7922125
2013,12,8,11.8218875
2013,12,9,10.28369712
2013,12,10,10.845237
2013,12,11,9.53951113
2013,12,12,16.36027912
2013,12,13,19.96012063
2013,12,14,12.549046
2013,12,15,8.09618687
2013,12,16,12.92425325
2013,12,17,8.01244762
2013,12,18,6.29276388
2013,12,19,13.92634025
2013,12,20,16.9568725
2013,12,21,13.3360875
2013,12,22,14.27346
2013,12,23,9.98964325
2013,12,24,9.56345812
2013,12,25,14.61238338
2013,12,26,11.58971425
2013,12,27,9.09590187
2013,12,28,8.0794265
2013,12,29,3.57171162
2013,12,30,5.89106538
2013,12,31,11.37000662
2014,12,1,11.80701775
2014,12,2,13.63510537
2014,12,3,11.16535438
2014,12,4,15.79518538
2014,12,5,14.104575
2014,12,6,7.53021225
2014,12,7,11.8325805
2014,12,8,11.2245615
2014,12,9,6.52434362
2014,12,10,4.179489
2014,12,11,6.7921105
2014,12,12,14.71022962
2014,12,13,9.18753875
2014,12,14,9.82919263
2014,12,15,14.10963762
2014,12,16,10.82747888
2014,12,17,9.14956512
2014,12,18,17.965845
2014,12,19,14.37714275
2014,12,20,9.2757045
2014,12,21,9.63523212
2014,12,22,6.04326212
2014,12,23,6.334253
2014,12,24,11.8306665
2014,12,25,12.20337688
2014,12,26,6.13157262
2014,12,27,22.07010725
2014,12,28,19.61587012
2014,12,29,11.5667815
2014,12,30,6.45054012
2014,12,31,11.45510512
2015,12,1,9.19975988
2015,12,2,15.93252712
2015,12,3,9.36396675
2015,12,4,8.36173188
2015,12,5,6.603917
2015,12,6,9.04188675
2015,12,7,14.47771988
2015,12,8,17.12653688
2015,12,9,16.31095675
2015,12,10,9.31527525
2015,12,11,16.59390638
2015,12,12,10.49492312
2015,12,13,8.59587412
2015,12,14,7.36219825
2015,12,15,11.57463625
2015,12,16,8.04143188
2015,12,17,3.2039455
2015,12,18,9.39837438
2015,12,19,7.08946662
2015,12,20,16.31918737
2015,12,21,16.634524
2015,12,22,13.8167765
2015,12,23,9.25735125
2015,12,24,12.43707688
2015,12,25,14.57860988
2015,12,26,16.4171325
2015,12,27,12.12712562
2015,12,28,20.2714155
2015,12,29,16.1451145
2015,12,30,13.94110275
2015,12,31,25.82136775
2016,12,1,5.695982
2016,12,2,7.05942562
2016,12,3,4.076214
2016,12,4,4.30955262
2016,12,5,17.39131188
2016,12,6,13.3672865
2016,12,7,17.18305987
2016,12,8,16.38130875
2016,12,9,10.93860175
2016,12,10,11.82042988
2016,12,11,11.19207
2016,12,12,8.12436612
2016,12,13,5.90221062
2016,12,14,13.67755675
2016,12,15,9.84742138
2016,12,16,10.59219675
2016,12,17,10.856221
2016,12,18,10.70204037
2016,12,19,9.53721025
2016,12,20,9.230203
2016,12,21,10.14767787
2016,12,22,8.75588787
2016,12,23,11.45039812
2016,12,24,10.90160312
2016,12,25,9.03223562
2016,12,26,9.68843988
2016,12,27,16.72363062
2016,12,28,11.37497862
2016,12,29,14.89128988
2016,12,30,14.550326
2016,12,31,10.99476962
2017,12,1,9.07694488
2017,12,2,9.618706
2017,12,3,6.9880485
2017,12,4,3.33078462
2017,12,5,3.960212
2017,12,6,6.233909
2017,12,7,11.44235212
2017,12,8,9.28641663
2017,12,9,14.78883838
2017,12,10,9.98332137
2017,12,11,9.555243
2017,12,12,10.6989085
2017,12,13,7.923387
2017,12,14,16.78581988
2017,12,15,13.61507262
2017,12,16,10.251093
2017,12,17,7.16389675
2017,12,18,12.14344112
2017,12,19,6.79201
