####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLTS                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,245.0
2009,12,2,241.875
2009,12,3,241.95
2009,12,4,237.9125
2009,12,5,245.7
2009,12,6,249.9875
2009,12,7,251.5625
2009,12,8,252.625
2009,12,9,252.4
2009,12,10,251.7375
2009,12,11,254.5375
2009,12,12,252.025
2009,12,13,258.6375
2009,12,14,259.475
2009,12,15,256.7625
2009,12,16,253.65
2009,12,17,245.7375
2009,12,18,247.5625
2009,12,19,252.5
2009,12,20,254.3125
2009,12,21,252.9875
2009,12,22,245.2
2009,12,23,240.5125
2009,12,24,245.1125
2009,12,25,245.3625
2009,12,26,244.775
2009,12,27,239.6
2009,12,28,240.325
2009,12,29,247.375
2009,12,30,251.175
2009,12,31,257.45
2010,12,1,247.1875
2010,12,2,245.2875
2010,12,3,249.3875
2010,12,4,250.6
2010,12,5,248.25
2010,12,6,244.2625
2010,12,7,243.875
2010,12,8,251.275
2010,12,9,253.025
2010,12,10,251.3375
2010,12,11,247.625
2010,12,12,252.45
2010,12,13,256.8
2010,12,14,240.7
2010,12,15,238.4
2010,12,16,249.1375
2010,12,17,249.6125
2010,12,18,252.9125
2010,12,19,252.2875
2010,12,20,248.0
2010,12,21,242.425
2010,12,22,244.125
2010,12,23,247.825
2010,12,24,247.3125
2010,12,25,245.0625
2010,12,26,245.3375
2010,12,27,244.2375
2010,12,28,239.3125
2010,12,29,242.6125
2010,12,30,242.6375
2010,12,31,254.5875
2011,12,1,236.45
2011,12,2,241.425
2011,12,3,237.3
2011,12,4,231.6875
2011,12,5,232.6625
2011,12,6,235.0875
2011,12,7,230.6125
2011,12,8,233.475
2011,12,9,240.4375
2011,12,10,244.3
2011,12,11,246.0125
2011,12,12,248.3375
2011,12,13,249.675
2011,12,14,247.675
2011,12,15,236.4375
2011,12,16,238.7625
2011,12,17,244.4875
2011,12,18,248.825
2011,12,19,242.475
2011,12,20,240.175
2011,12,21,235.85
2011,12,22,235.275
2011,12,23,238.3375
2011,12,24,238.675
2011,12,25,238.55
2011,12,26,237.85
2011,12,27,236.925
2011,12,28,236.2125
2011,12,29,236.325
2011,12,30,234.125
2011,12,31,237.95
2012,12,1,251.6
2012,12,2,250.825
2012,12,3,251.5125
2012,12,4,249.7625
2012,12,5,249.1125
2012,12,6,249.7875
2012,12,7,244.7875
2012,12,8,244.6
2012,12,9,248.7875
2012,12,10,248.2625
2012,12,11,259.2125
2012,12,12,258.8
2012,12,13,256.9875
2012,12,14,255.7125
2012,12,15,253.9125
2012,12,16,255.85
2012,12,17,251.5375
2012,12,18,250.0375
2012,12,19,248.8375
2012,12,20,245.6
2012,12,21,251.425
2012,12,22,252.6
2012,12,23,249.2125
2012,12,24,238.85
2012,12,25,224.8875
2012,12,26,230.4625
2012,12,27,232.525
2012,12,28,228.375
2012,12,29,227.825
2012,12,30,228.85
2012,12,31,229.75
2013,12,1,241.85
2013,12,2,232.15
2013,12,3,231.575
2013,12,4,235.525
2013,12,5,236.075
2013,12,6,240.15
2013,12,7,243.1125
2013,12,8,241.6375
2013,12,9,240.2625
2013,12,10,240.2625
2013,12,11,242.675
2013,12,12,244.175
2013,12,13,246.4125
2013,12,14,245.6
2013,12,15,245.4875
2013,12,16,244.9375
2013,12,17,242.6875
2013,12,18,242.725
2013,12,19,242.4125
2013,12,20,244.65
2013,12,21,247.125
2013,12,22,249.55
2013,12,23,248.375
2013,12,24,239.7
2013,12,25,238.7875
2013,12,26,240.1625
2013,12,27,240.1
2013,12,28,239.375
2013,12,29,244.05
2013,12,30,244.55
2013,12,31,247.1125
2014,12,1,244.025
2014,12,2,245.7
2014,12,3,246.3875
2014,12,4,246.8375
2014,12,5,244.975
2014,12,6,244.2875
2014,12,7,241.825
2014,12,8,241.7125
2014,12,9,241.65
2014,12,10,242.35
2014,12,11,240.6375
2014,12,12,239.0625
2014,12,13,233.2625
2014,12,14,226.7875
2014,12,15,233.6875
2014,12,16,240.2625
2014,12,17,239.275
2014,12,18,241.65
2014,12,19,246.6375
2014,12,20,245.0625
2014,12,21,243.525
2014,12,22,240.6
2014,12,23,238.6125
2014,12,24,238.9375
2014,12,25,240.925
2014,12,26,236.3125
2014,12,27,244.9875
2014,12,28,248.9375
2014,12,29,253.3375
2014,12,30,243.6875
2014,12,31,242.9125
2015,12,1,244.3
2015,12,2,240.075
2015,12,3,241.4625
2015,12,4,240.775
2015,12,5,236.0875
2015,12,6,233.425
2015,12,7,243.8125
2015,12,8,248.975
2015,12,9,246.8875
2015,12,10,245.7875
2015,12,11,244.425
2015,12,12,239.3
2015,12,13,233.825
2015,12,14,230.8125
2015,12,15,230.925
2015,12,16,228.875
2015,12,17,238.0875
2015,12,18,237.4125
2015,12,19,233.775
2015,12,20,238.425
2015,12,21,239.525
2015,12,22,242.2
2015,12,23,232.8375
2015,12,24,230.9625
2015,12,25,236.3125
2015,12,26,241.9125
2015,12,27,245.275
2015,12,28,247.8125
2015,12,29,247.2
2015,12,30,243.75
2015,12,31,247.1625
2016,12,1,242.9125
2016,12,2,248.1625
2016,12,3,247.8875
2016,12,4,247.6
2016,12,5,253.1625
2016,12,6,254.4
2016,12,7,252.975
2016,12,8,253.95
2016,12,9,251.9625
2016,12,10,254.2
2016,12,11,255.025
2016,12,12,250.3875
2016,12,13,244.7625
2016,12,14,246.7625
2016,12,15,247.75
2016,12,16,246.2
2016,12,17,243.2
2016,12,18,243.2125
2016,12,19,241.5375
2016,12,20,237.95
2016,12,21,238.3875
2016,12,22,236.525
2016,12,23,236.55
