####################################################################################################
# Month: 12Dec                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,12,1,0.92260125
2014,12,2,0.991025
2014,12,3,0.96402262
2014,12,4,0.8902855
2014,12,5,0.70163975
2014,12,6,0.94748138
2014,12,7,0.96846012
2014,12,8,0.93321388
2014,12,9,0.77877412
2014,12,10,0.84379412
2014,12,11,0.92442712
2014,12,12,0.97691912
2014,12,13,0.9636265
2014,12,14,0.98443075
2014,12,15,0.94184525
2014,12,16,0.98321538
2014,12,17,0.96396938
2014,12,18,0.97560962
2014,12,19,0.90281662
2014,12,20,0.9106655
2014,12,21,0.93013625
2014,12,22,0.99781888
2014,12,23,0.97124825
2014,12,24,0.97671612
2014,12,25,0.98191975
2014,12,26,0.85179488
2014,12,27,0.82822862
2014,12,28,0.99051738
2014,12,29,0.974375
2014,12,30,0.99233012
2014,12,31,0.83724662
2015,12,1,0.72822088
2015,12,2,0.93388462
2015,12,3,0.91316
2015,12,4,0.89025475
2015,12,5,0.97616088
2015,12,6,0.9634735
2015,12,7,0.71368725
2015,12,8,0.35387538
2015,12,9,0.768425
2015,12,10,0.99748762
2015,12,11,0.99274875
2015,12,12,0.9861435
2015,12,13,0.978749
2015,12,14,0.934065
2015,12,15,0.98384812
2015,12,16,0.95027888
2015,12,17,0.49857875
2015,12,18,0.81515188
2015,12,19,0.89325388
2015,12,20,0.38141825
2015,12,21,0.30405912
2015,12,22,0.624857
2015,12,23,0.806883
2015,12,24,0.98465762
2015,12,25,0.98956325
2015,12,26,0.991815
2015,12,27,0.92595812
2015,12,28,0.94404688
2015,12,29,0.956743
2015,12,30,0.83984075
2015,12,31,0.95209388
2016,12,1,0.80336088
2016,12,2,0.56721988
2016,12,3,0.81274388
2016,12,4,0.70096162
2016,12,5,0.95997688
2016,12,6,0.99628912
2016,12,7,0.98795275
2016,12,8,0.9796915
2016,12,9,0.9732205
2016,12,10,0.97902175
2016,12,11,0.8675405
2016,12,12,0.92492275
2016,12,13,0.923543
2016,12,14,0.95689462
2016,12,15,0.95419675
2016,12,16,0.99170238
2016,12,17,0.72257125
2016,12,18,0.9502685
2016,12,19,0.896717
2016,12,20,0.68504038
2016,12,21,0.89385425
2016,12,22,0.96029112
2016,12,23,0.91545562
2016,12,24,0.83371488
2016,12,25,0.91374912
2016,12,26,0.924867
2016,12,27,0.95413662
2016,12,28,0.94781612
2016,12,29,0.980112
2016,12,30,0.96149912
2016,12,31,0.80034912
2017,12,1,0.96913975
2017,12,2,0.93441712
2017,12,3,0.963741
2017,12,4,0.93026988
2017,12,5,0.806341
2017,12,6,0.85125875
2017,12,7,0.9768405
2017,12,8,0.98390562
2017,12,9,0.94094638
2017,12,10,0.9818865
2017,12,11,0.94260375
2017,12,12,0.93963888
2017,12,13,0.96903588
2017,12,14,0.8464155
2017,12,15,0.99419762
2017,12,16,0.9213305
2017,12,17,0.95029088
2017,12,18,0.97238488
2017,12,19,0.9989
2017,12,20,0.96891738
2017,12,21,0.93242725
2017,12,22,0.80469062
2017,12,23,0.41007388
2017,12,24,0.92718838
2017,12,25,0.80468
2017,12,26,0.90551675
2017,12,27,0.77511225
2017,12,28,0.4922295
2017,12,29,0.57988625
2017,12,30,0.96380588
2017,12,31,0.96154762
2018,12,1,0.92598812
2018,12,2,0.97843725
2018,12,3,0.94911888
2018,12,4,0.701185
2018,12,5,0.87112725
2018,12,6,0.92620125
2018,12,7,0.75201225
2018,12,8,0.90516675
2018,12,9,0.87678825
2018,12,10,0.56505375
2018,12,11,0.36953975
2018,12,12,0.93031813
2018,12,13,0.98717913
2018,12,14,0.94413812
2018,12,15,0.38803025
2018,12,16,0.2651385
2018,12,17,0.78620162
2018,12,18,0.97591775
2018,12,19,0.99709
2018,12,20,0.97643475
2018,12,21,1.04780125
2018,12,22,0.99679775
2018,12,23,0.98727212
2018,12,24,1.013588
2018,12,25,0.99139812
2018,12,26,0.9472015
2018,12,27,1.00867825
2018,12,28,0.964663
2018,12,29,0.72472438
2018,12,30,0.99371625
2018,12,31,0.71956138
2019,12,1,0.85936588
2019,12,2,0.97028125
2019,12,3,0.96158462
2019,12,4,0.95710088
2019,12,5,0.94759825
2019,12,6,0.9595595
2019,12,7,0.92612538
2019,12,8,1.04933012
2019,12,9,0.72898188
2019,12,10,0.82856062
2019,12,11,0.86442938
2019,12,12,0.90983088
2019,12,13,0.960151
2019,12,14,0.87706675
2019,12,15,0.951465
2019,12,16,0.97079875
2019,12,17,0.76033388
2019,12,18,0.472056
2019,12,19,0.42334225
2019,12,20,0.34050975
2019,12,21,0.28884325
2019,12,22,0.883404
2019,12,23,0.911907
2019,12,24,0.93158212
2019,12,25,0.87761738
2019,12,26,0.65096525
2019,12,27,0.22927362
2019,12,28,0.62245762
2019,12,29,0.9635735
2019,12,30,0.99601737
2019,12,31,0.98181912
