####################################################################################################
# Month: 12Dec                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.959684
2009,12,1,1,0.730281
2009,12,1,2,0.432783
2009,12,1,3,0.29944
2009,12,1,4,0.344519
2009,12,1,5,0.595981
2009,12,1,6,0.68121
2009,12,1,7,0.715866
2009,12,2,0,0.850292
2009,12,2,1,0.921424
2009,12,2,2,0.969789
2009,12,2,3,0.955007
2009,12,2,4,0.991077
2009,12,2,5,0.989417
2009,12,2,6,0.963434
2009,12,2,7,0.956347
2009,12,3,0,0.928506
2009,12,3,1,0.863291
2009,12,3,2,0.884098
2009,12,3,3,0.988464
2009,12,3,4,0.992267
2009,12,3,5,0.987687
2009,12,3,6,0.975075
2009,12,3,7,0.966354
2009,12,4,0,0.913402
2009,12,4,1,0.977319
2009,12,4,2,0.909717
2009,12,4,3,0.782987
2009,12,4,4,0.897267
2009,12,4,5,0.928456
2009,12,4,6,0.952903
2009,12,4,7,0.961318
2009,12,5,0,0.974248
2009,12,5,1,0.981601
2009,12,5,2,0.975401
2009,12,5,3,0.922714
2009,12,5,4,0.746454
2009,12,5,5,0.510836
2009,12,5,6,0.487284
2009,12,5,7,0.462323
2009,12,6,0,0.630211
2009,12,6,1,0.842861
2009,12,6,2,0.8844
2009,12,6,3,0.948602
2009,12,6,4,0.950509
2009,12,6,5,0.25296
2009,12,6,6,0.555776
2009,12,6,7,0.548726
2009,12,7,0,0.681337
2009,12,7,1,0.85518
2009,12,7,2,0.718791
2009,12,7,3,0.474894
2009,12,7,4,0.160331
2009,12,7,5,0.14182
2009,12,7,6,0.191852
2009,12,7,7,0.234697
2009,12,8,0,0.298922
2009,12,8,1,0.398054
2009,12,8,2,0.422678
2009,12,8,3,0.37214
2009,12,8,4,0.298055
2009,12,8,5,0.253308
2009,12,8,6,0.196965
2009,12,8,7,0.167582
2009,12,9,0,0.15723
2009,12,9,1,0.160926
2009,12,9,2,0.107058
2009,12,9,3,0.119465
2009,12,9,4,0.366359
2009,12,9,5,0.520486
2009,12,9,6,0.593118
2009,12,9,7,0.749044
2009,12,10,0,0.699455
2009,12,10,1,0.653844
2009,12,10,2,0.645725
2009,12,10,3,0.498702
2009,12,10,4,0.485066
2009,12,10,5,0.441746
2009,12,10,6,0.411609
2009,12,10,7,0.526839
2009,12,11,0,0.632326
2009,12,11,1,0.681503
2009,12,11,2,0.316959
2009,12,11,3,0.718232
2009,12,11,4,0.337794
2009,12,11,5,0.43325
2009,12,11,6,0.872696
2009,12,11,7,0.984468
2009,12,12,0,0.8817
2009,12,12,1,0.105258
2009,12,12,2,0.085924
2009,12,12,3,0.016251
2009,12,12,4,0.090171
2009,12,12,5,0.113295
2009,12,12,6,0.207392
2009,12,12,7,0.363245
2009,12,13,0,0.511465
2009,12,13,1,0.70605
2009,12,13,2,0.864939
2009,12,13,3,0.876157
2009,12,13,4,0.906045
2009,12,13,5,0.849967
2009,12,13,6,0.712147
2009,12,13,7,0.67813
2009,12,14,0,0.838351
2009,12,14,1,0.906334
2009,12,14,2,0.907043
2009,12,14,3,0.794835
2009,12,14,4,0.613623
2009,12,14,5,0.341715
2009,12,14,6,0.17792
2009,12,14,7,0.43904
2009,12,15,0,0.788501
2009,12,15,1,0.800376
2009,12,15,2,0.824607
2009,12,15,3,0.829416
2009,12,15,4,0.83792
2009,12,15,5,0.755468
2009,12,15,6,0.625504
2009,12,15,7,0.739997
2009,12,16,0,0.890078
2009,12,16,1,0.89663
2009,12,16,2,0.896221
2009,12,16,3,0.495276
2009,12,16,4,0.403746
2009,12,16,5,0.518358
2009,12,16,6,0.599124
2009,12,16,7,0.569362
2009,12,17,0,0.802211
2009,12,17,1,0.862173
2009,12,17,2,0.840122
2009,12,17,3,0.568477
2009,12,17,4,0.356637
2009,12,17,5,0.343635
2009,12,17,6,0.325888
2009,12,17,7,0.345618
2009,12,18,0,0.251982
2009,12,18,1,0.216041
2009,12,18,2,0.205514
2009,12,18,3,0.155942
2009,12,18,4,0.171105
2009,12,18,5,0.149357
2009,12,18,6,0.123651
2009,12,18,7,0.125592
2009,12,19,0,0.106069
2009,12,19,1,0.213589
2009,12,19,2,0.626428
2009,12,19,3,0.915529
2009,12,19,4,0.937495
2009,12,19,5,0.893339
2009,12,19,6,0.287041
2009,12,19,7,0.351245
2009,12,20,0,0.778376
2009,12,20,1,0.705444
2009,12,20,2,0.058462
2009,12,20,3,0.024628
2009,12,20,4,0.107417
2009,12,20,5,0.179987
2009,12,20,6,0.156719
2009,12,20,7,0.203402
2009,12,21,0,0.606309
2009,12,21,1,0.597842
2009,12,21,2,0.536809
2009,12,21,3,0.445326
2009,12,21,4,0.180063
2009,12,21,5,0.081468
2009,12,21,6,0.077306
2009,12,21,7,0.182874
2009,12,22,0,0.739833
2009,12,22,1,0.913562
2009,12,22,2,0.950978
2009,12,22,3,0.878579
2009,12,22,4,0.506967
