####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,13.249025
2009,10,2,11.2318125
2009,10,3,14.3480625
2009,10,4,14.72385
2009,10,5,7.7308775
2009,10,6,4.5259975
2009,10,7,12.40480125
2009,10,8,17.769825
2009,10,9,17.2703875
2009,10,10,10.21613
2009,10,11,7.6596125
2009,10,12,5.688635
2009,10,13,7.44143125
2009,10,14,14.0561375
2009,10,15,12.642925
2009,10,16,16.5103875
2009,10,17,16.057575
2009,10,18,15.390025
2009,10,19,16.7741
2009,10,20,18.73665
2009,10,21,15.50765
2009,10,22,18.6612125
2009,10,23,13.58895
2009,10,24,4.35448
2009,10,25,5.62277875
2009,10,26,11.89053625
2009,10,27,17.8256875
2009,10,28,21.089775
2009,10,29,21.54915
2009,10,30,20.660275
2009,10,31,13.4349
2010,10,1,14.050625
2010,10,2,17.583925
2010,10,3,18.2514125
2010,10,4,16.3798125
2010,10,5,16.17475
2010,10,6,10.7010025
2010,10,7,9.90136875
2010,10,8,17.345875
2010,10,9,5.30062625
2010,10,10,6.25865875
2010,10,11,12.38571875
2010,10,12,10.92031
2010,10,13,5.3301875
2010,10,14,7.1028225
2010,10,15,11.6704025
2010,10,16,13.70955
2010,10,17,16.084925
2010,10,18,17.6734625
2010,10,19,15.805075
2010,10,20,7.2538825
2010,10,21,2.44087875
2010,10,22,3.355805
2010,10,23,5.04447375
2010,10,24,15.1364375
2010,10,25,12.8762125
2010,10,26,15.6641875
2010,10,27,8.60363
2010,10,28,3.891795
2010,10,29,2.613455
2010,10,30,7.90782375
2010,10,31,16.682625
2011,10,1,1.73573
2011,10,2,2.98199875
2011,10,3,14.9835675
2011,10,4,12.6847625
2011,10,5,14.942175
2011,10,6,16.6929625
2011,10,7,11.9866375
2011,10,8,12.29015
2011,10,9,10.240975
2011,10,10,15.127775
2011,10,11,15.1380625
2011,10,12,14.79051125
2011,10,13,11.3273275
2011,10,14,18.94535
2011,10,15,19.2093375
2011,10,16,20.6047625
2011,10,17,20.0012375
2011,10,18,13.94246625
2011,10,19,6.1469475
2011,10,20,3.14621625
2011,10,21,6.10401125
2011,10,22,13.45251375
2011,10,23,17.588475
2011,10,24,10.26685375
2011,10,25,7.1156575
2011,10,26,11.090425
2011,10,27,15.2991375
2011,10,28,9.3281025
2011,10,29,8.94299375
2011,10,30,12.9802275
2011,10,31,20.44195
2012,10,1,3.11930875
2012,10,2,4.5522525
2012,10,3,4.45478375
2012,10,4,1.66422488
2012,10,5,1.23318687
2012,10,6,1.202908
2012,10,7,1.73222875
2012,10,8,2.41581125
2012,10,9,2.6015875
2012,10,10,2.39864625
2012,10,11,3.47392875
2012,10,12,10.60886625
2012,10,13,15.2956
2012,10,14,15.0446
2012,10,15,6.2882425
2012,10,16,2.0175975
2012,10,17,5.69495375
2012,10,18,13.07185375
2012,10,19,7.44335875
2012,10,20,8.31116
2012,10,21,11.74537
2012,10,22,15.3782125
2012,10,23,17.3053
2012,10,24,19.2531875
2012,10,25,17.7564
2012,10,26,13.321825
2012,10,27,8.15762
2012,10,28,9.856785
2012,10,29,15.403525
2012,10,30,16.834875
2012,10,31,19.7481625
2013,10,1,14.543975
2013,10,2,13.0132175
2013,10,3,16.2228125
2013,10,4,19.083575
2013,10,5,20.7089875
2013,10,6,12.56156875
2013,10,7,13.30307
2013,10,8,14.7799875
2013,10,9,8.281295
2013,10,10,2.47107125
2013,10,11,2.15823625
2013,10,12,3.30099375
2013,10,13,3.98464125
2013,10,14,7.76215375
2013,10,15,12.715575
2013,10,16,14.747575
2013,10,17,17.5864
2013,10,18,17.0302
2013,10,19,13.23288875
2013,10,20,9.0239925
2013,10,21,6.03867875
2013,10,22,9.70533125
2013,10,23,6.15939
2013,10,24,2.41449125
2013,10,25,3.734365
2013,10,26,5.64014375
2013,10,27,6.73367875
2013,10,28,12.65102875
2013,10,29,8.31354875
2013,10,30,10.680165
2013,10,31,13.8413625
2014,10,1,20.10085
2014,10,2,10.32396875
2014,10,3,1.2287325
2014,10,4,2.34925
2014,10,5,1.6814725
2014,10,6,1.875475
2014,10,7,2.3079825
2014,10,8,4.4133775
2014,10,9,3.20045375
2014,10,10,1.94555875
2014,10,11,3.8214425
2014,10,12,3.71676125
2014,10,13,4.441735
2014,10,14,4.83265875
2014,10,15,9.55816375
2014,10,16,5.664245
2014,10,17,5.24873
2014,10,18,8.53506625
2014,10,19,13.3729375
2014,10,20,19.136675
2014,10,21,18.7776625
2014,10,22,12.29243
2014,10,23,6.99008
2014,10,24,4.3943175
2014,10,25,7.6996675
2014,10,26,18.1625375
2014,10,27,14.6925125
2014,10,28,10.5425425
2014,10,29,11.1749775
2014,10,30,13.567075
2014,10,31,17.01865
2015,10,1,14.83645
2015,10,2,15.132475
2015,10,3,15.1764
2015,10,4,17.6701875
2015,10,5,14.38587625
2015,10,6,5.52929
2015,10,7,4.05331125
2015,10,8,2.90817
2015,10,9,2.22357375
2015,10,10,2.35393375
2015,10,11,1.721649
2015,10,12,1.4542125
2015,10,13,1.2982255
2015,10,14,1.62121875
2015,10,15,2.60144625
2015,10,16,4.158255
2015,10,17,5.983715
2015,10,18,10.43043875
2015,10,19,11.68850625
2015,10,20,10.1191975
2015,10,21,9.9728475
2015,10,22,15.494875
2015,10,23,18.1905
2015,10,24,11.00917125
2015,10,25,5.1856525
2015,10,26,5.89525875
2015,10,27,15.86901
2015,10,28,21.2806875
2015,10,29,18.4544625
2015,10,30,4.1283775
2015,10,31,4.21642375
2016,10,1,11.122845
2016,10,2,9.94932875
2016,10,3,5.80958375
2016,10,4,15.5492125
2016,10,5,11.90013
2016,10,6,15.99245
2016,10,7,5.41648875
2016,10,8,3.2114925
2016,10,9,5.10962625
2016,10,10,9.03419
2016,10,11,7.3452325
2016,10,12,6.65021625
2016,10,13,7.9577775
2016,10,14,13.206775
2016,10,15,14.784375
2016,10,16,17.8854125
2016,10,17,15.0756625
2016,10,18,11.03890125
2016,10,19,11.2306575
2016,10,20,12.5657125
2016,10,21,12.7662875
2016,10,22,15.3286375
2016,10,23,13.631325
2016,10,24,11.6928325
2016,10,25,12.47369875
2016,10,26,15.461725
2016,10,27,13.0743375
2016,10,28,17.5516375
2016,10,29,18.175225
2016,10,30,8.7345
2016,10,31,4.0964725
2017,10,1,13.1567975
2017,10,2,8.45038625
2017,10,3,15.1485625
2017,10,4,18.99035
2017,10,5,13.35157625
2017,10,6,4.12615875
2017,10,7,3.7388575
2017,10,8,3.81088125
2017,10,9,9.5862625
2017,10,10,8.5550625
2017,10,11,6.97600625
2017,10,12,4.8539025
2017,10,13,2.3888875
2017,10,14,1.60204625
2017,10,15,6.44142125
2017,10,16,10.6153575
2017,10,17,5.14925625
2017,10,18,4.16957875
2017,10,19,1.83357625
2017,10,20,5.245705
2017,10,21,10.84492625
2017,10,22,15.8735125
2017,10,23,15.2982
2017,10,24,16.891725
2017,10,25,10.68288625
2017,10,26,9.048685
2017,10,27,15.1108125
2017,10,28,16.245525
2017,10,29,11.38350125
2017,10,30,16.945225
2017,10,31,16.33745
2018,10,1,17.3727
2018,10,2,15.6098125
2018,10,3,7.8293525
2018,10,4,12.5644025
2018,10,5,15.004125
2018,10,6,15.5055125
2018,10,7,17.7881125
2018,10,8,15.4773625
2018,10,9,13.4876375
2018,10,10,18.021
2018,10,11,19.8583625
2018,10,12,18.7566375
2018,10,13,15.8994875
2018,10,14,17.8030875
2018,10,15,21.20435
2018,10,16,18.265925
2018,10,17,16.5042875
2018,10,18,20.0569875
2018,10,19,19.7434875
2018,10,20,16.11067125
2018,10,21,5.96895875
2018,10,22,4.47574625
2018,10,23,4.316525
2018,10,24,9.9288275
2018,10,25,22.190175
2018,10,26,22.4006625
2018,10,27,21.898925
2018,10,28,15.222275
2018,10,29,15.396525
2018,10,30,10.9047725
2018,10,31,5.8169525
2019,10,1,2.66652275
2019,10,2,1.79962662
2019,10,3,4.70638375
2019,10,4,7.6815325
2019,10,5,10.54214375
2019,10,6,9.40726
2019,10,7,7.692585
2019,10,8,12.762325
2019,10,9,9.85697125
2019,10,10,10.27175125
2019,10,11,4.3034325
2019,10,12,3.249275
2019,10,13,2.32107125
2019,10,14,2.2095375
2019,10,15,3.06442375
2019,10,16,7.87529875
2019,10,17,8.72929125
2019,10,18,7.55982
2019,10,19,12.19141125
2019,10,20,15.470225
2019,10,21,16.4983875
2019,10,22,19.8900125
2019,10,23,13.330475
2019,10,24,8.25937375
2019,10,25,10.6149075
2019,10,26,14.6984625
2019,10,27,16.048325
2019,10,28,12.73595625
2019,10,29,16.2994875
2019,10,30,16.3435125
2019,10,31,16.7007875
