####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,281.175
2009,10,2,281.9125
2009,10,3,280.7375
2009,10,4,280.0375
2009,10,5,280.3875
2009,10,6,281.6625
2009,10,7,281.275
2009,10,8,280.3125
2009,10,9,279.9875
2009,10,10,279.125
2009,10,11,278.725
2009,10,12,279.4875
2009,10,13,281.175
2009,10,14,281.0125
2009,10,15,280.925
2009,10,16,280.6125
2009,10,17,281.2875
2009,10,18,281.2875
2009,10,19,281.3375
2009,10,20,281.55
2009,10,21,281.6875
2009,10,22,281.9625
2009,10,23,281.65
2009,10,24,282.425
2009,10,25,282.5125
2009,10,26,281.2
2009,10,27,279.875
2009,10,28,280.2125
2009,10,29,280.6
2009,10,30,280.1375
2009,10,31,280.2625
2010,10,1,282.675
2010,10,2,282.8
2010,10,3,281.225
2010,10,4,281.3
2010,10,5,282.375
2010,10,6,282.3875
2010,10,7,282.85
2010,10,8,282.4125
2010,10,9,281.775
2010,10,10,283.05
2010,10,11,280.325
2010,10,12,279.7
2010,10,13,281.95
2010,10,14,283.4
2010,10,15,281.75
2010,10,16,281.35
2010,10,17,280.9875
2010,10,18,281.7625
2010,10,19,281.1125
2010,10,20,280.0625
2010,10,21,280.2375
2010,10,22,283.1
2010,10,23,282.6625
2010,10,24,279.9625
2010,10,25,280.3375
2010,10,26,280.5625
2010,10,27,280.1
2010,10,28,281.125
2010,10,29,284.2125
2010,10,30,282.8
2010,10,31,280.6375
2011,10,1,283.8125
2011,10,2,283.6375
2011,10,3,281.6125
2011,10,4,279.4625
2011,10,5,279.3375
2011,10,6,279.5375
2011,10,7,280.05
2011,10,8,278.8375
2011,10,9,279.85
2011,10,10,280.1375
2011,10,11,280.9375
2011,10,12,280.6875
2011,10,13,278.9
2011,10,14,280.1875
2011,10,15,281.225
2011,10,16,281.4375
2011,10,17,281.7875
2011,10,18,280.075
2011,10,19,279.0
2011,10,20,281.1
2011,10,21,280.075
2011,10,22,280.55
2011,10,23,278.9625
2011,10,24,277.775
2011,10,25,279.675
2011,10,26,280.0375
2011,10,27,280.8875
2011,10,28,282.175
2011,10,29,281.775
2011,10,30,282.125
2011,10,31,280.7625
2012,10,1,282.6
2012,10,2,280.6625
2012,10,3,279.6125
2012,10,4,281.5
2012,10,5,283.5625
2012,10,6,283.2125
2012,10,7,283.2125
2012,10,8,281.0125
2012,10,9,280.2
2012,10,10,281.5875
2012,10,11,280.95
2012,10,12,279.3375
2012,10,13,279.4625
2012,10,14,278.7
2012,10,15,276.8375
2012,10,16,278.725
2012,10,17,279.7375
2012,10,18,279.275
2012,10,19,279.475
2012,10,20,280.3125
2012,10,21,281.6625
2012,10,22,281.3375
2012,10,23,281.9875
2012,10,24,283.0125
2012,10,25,282.1625
2012,10,26,283.4
2012,10,27,283.4875
2012,10,28,283.3625
2012,10,29,281.875
2012,10,30,282.875
2012,10,31,283.2375
2013,10,1,281.9375
2013,10,2,280.3375
2013,10,3,280.9875
2013,10,4,281.9875
2013,10,5,282.0625
2013,10,6,281.25
2013,10,7,279.25
2013,10,8,278.35
2013,10,9,276.575
2013,10,10,277.725
2013,10,11,278.825
2013,10,12,281.975
2013,10,13,282.7625
2013,10,14,281.6875
2013,10,15,280.55
2013,10,16,279.5625
2013,10,17,279.6125
2013,10,18,279.9625
2013,10,19,279.875
2013,10,20,279.5125
2013,10,21,280.1875
2013,10,22,280.75
2013,10,23,281.7875
2013,10,24,282.65
2013,10,25,282.725
2013,10,26,281.0875
2013,10,27,282.1375
2013,10,28,281.075
2013,10,29,281.125
2013,10,30,282.175
2013,10,31,280.525
2014,10,1,282.975
2014,10,2,282.225
2014,10,3,281.6375
2014,10,4,280.15
2014,10,5,279.75
