####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,9.91214937
2009,10,2,7.19765338
2009,10,3,2.38838938
2009,10,4,1.69186988
2009,10,5,2.24594638
2009,10,6,2.93041912
2009,10,7,2.94633988
2009,10,8,5.74075362
2009,10,9,6.46533025
2009,10,10,5.840861
2009,10,11,4.69024938
2009,10,12,6.007667
2009,10,13,4.40934175
2009,10,14,2.67684612
2009,10,15,3.552369
2009,10,16,3.96355512
2009,10,17,5.19632475
2009,10,18,5.1285355
2009,10,19,4.26263637
2009,10,20,7.55334225
2009,10,21,5.25509325
2009,10,22,9.066901
2009,10,23,9.0345925
2009,10,24,5.09165538
2009,10,25,3.09160175
2009,10,26,2.88560888
2009,10,27,4.38501588
2009,10,28,1.70360562
2009,10,29,9.33061238
2009,10,30,4.35515838
2009,10,31,6.03777712
2010,10,1,6.98584988
2010,10,2,3.007044
2010,10,3,6.141982
2010,10,4,7.414764
2010,10,5,9.68829613
2010,10,6,8.93546025
2010,10,7,5.18052938
2010,10,8,16.990036
2010,10,9,13.77041212
2010,10,10,10.79375925
2010,10,11,14.08027475
2010,10,12,11.7105305
2010,10,13,11.378785
2010,10,14,7.8981155
2010,10,15,8.39276688
2010,10,16,3.725241
2010,10,17,1.83640075
2010,10,18,8.675649
2010,10,19,7.767447
2010,10,20,5.76075212
2010,10,21,6.968686
2010,10,22,7.79878675
2010,10,23,4.17714475
2010,10,24,7.60953863
2010,10,25,4.9523535
2010,10,26,8.90052712
2010,10,27,11.29842188
2010,10,28,11.55308988
2010,10,29,5.92327038
2010,10,30,6.1074435
2010,10,31,5.27565275
2011,10,1,3.60286538
2011,10,2,4.4940395
2011,10,3,7.56542288
2011,10,4,4.48557662
2011,10,5,5.59086812
2011,10,6,2.81543338
2011,10,7,5.14905312
2011,10,8,3.07514862
2011,10,9,2.9358995
2011,10,10,4.14285275
2011,10,11,6.17455688
2011,10,12,3.5375395
2011,10,13,2.74136338
2011,10,14,3.81790413
2011,10,15,6.35336062
2011,10,16,7.1414575
2011,10,17,5.94307062
2011,10,18,7.64407162
2011,10,19,4.119395
2011,10,20,3.19024575
2011,10,21,2.85780025
2011,10,22,5.476127
2011,10,23,6.3916345
2011,10,24,1.62075162
2011,10,25,3.71140838
2011,10,26,5.88892488
2011,10,27,2.10033675
2011,10,28,5.1704785
2011,10,29,6.32338012
2011,10,30,6.32942275
2011,10,31,12.55866238
2012,10,1,5.89070038
2012,10,2,9.47210062
2012,10,3,8.04739175
2012,10,4,3.93339475
2012,10,5,4.80446788
2012,10,6,4.93727263
2012,10,7,5.07813512
2012,10,8,3.99009375
2012,10,9,5.618365
2012,10,10,3.52375762
2012,10,11,3.97887862
2012,10,12,3.868223
2012,10,13,3.1616755
2012,10,14,1.81574975
2012,10,15,4.947579
2012,10,16,2.94634712
2012,10,17,3.01349612
2012,10,18,6.86255625
2012,10,19,2.61983788
2012,10,20,2.265627
2012,10,21,2.46885625
2012,10,22,2.809044
2012,10,23,3.72463012
2012,10,24,2.28496238
2012,10,25,2.67798875
2012,10,26,6.68277262
2012,10,27,5.72974788
2012,10,28,4.80383775
2012,10,29,2.83503975
2012,10,30,3.81449225
2012,10,31,7.54615712
2013,10,1,11.2122705
2013,10,2,6.43778088
2013,10,3,4.774697
2013,10,4,5.95246375
2013,10,5,11.696212
2013,10,6,11.81748412
2013,10,7,7.89120375
2013,10,8,4.95165762
2013,10,9,5.04941875
2013,10,10,2.252615
2013,10,11,4.637295
2013,10,12,2.24864912
2013,10,13,4.66420125
2013,10,14,4.44973625
2013,10,15,2.1853795
2013,10,16,3.48240338
2013,10,17,8.56569788
2013,10,18,7.9404595
2013,10,19,11.77568625
2013,10,20,8.39916187
2013,10,21,3.7019085
2013,10,22,5.2587475
2013,10,23,8.722874
2013,10,24,6.883511
2013,10,25,5.64495212
2013,10,26,2.96495462
2013,10,27,6.4363325
2013,10,28,8.05271588
2013,10,29,8.262859
2013,10,30,7.50989112
2013,10,31,4.58279325
2014,10,1,5.89100825
2014,10,2,6.16208088
2014,10,3,5.865015
2014,10,4,6.581756
2014,10,5,7.59862125
2014,10,6,5.80021888
2014,10,7,3.56510538
2014,10,8,1.62081175
2014,10,9,3.46631025
2014,10,10,3.73502838
2014,10,11,2.9636615
2014,10,12,5.01278988
2014,10,13,3.39469688
2014,10,14,3.48858512
2014,10,15,5.41120475
2014,10,16,6.05075612
2014,10,17,11.82572087
2014,10,18,7.94629925
2014,10,19,4.92446988
2014,10,20,2.22869375
2014,10,21,2.61662462
2014,10,22,3.32252325
2014,10,23,3.38702588
2014,10,24,7.24482538
2014,10,25,3.356421
2014,10,26,4.69573487
2014,10,27,4.45844525
2014,10,28,3.18031563
2014,10,29,5.83572338
2014,10,30,6.58809138
2014,10,31,5.26154875
2015,10,1,2.63287675
2015,10,2,1.97549612
2015,10,3,1.8558775
2015,10,4,5.13482238
2015,10,5,9.40612563
2015,10,6,6.54595238
2015,10,7,3.98319613
2015,10,8,5.56051888
2015,10,9,3.196044
2015,10,10,3.00547288
2015,10,11,3.8574435
2015,10,12,3.65712537
2015,10,13,1.7757165
2015,10,14,3.24605175
2015,10,15,2.64766225
2015,10,16,3.02576638
2015,10,17,6.88999837
2015,10,18,4.55714675
2015,10,19,7.86913175
2015,10,20,9.532809
2015,10,21,8.78728125
2015,10,22,3.435284
2015,10,23,2.86460962
2015,10,24,4.07636475
2015,10,25,2.15704725
2015,10,26,2.513123
2015,10,27,4.33132512
2015,10,28,10.01582937
2015,10,29,4.94016225
2015,10,30,4.16138675
2015,10,31,2.85413325
2016,10,1,8.23097938
2016,10,2,5.86883625
2016,10,3,5.99347387
2016,10,4,16.285248
2016,10,5,12.85826162
2016,10,6,13.76331838
2016,10,7,13.81919125
2016,10,8,7.71113588
