####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,675.8066325
2009,11,2,683.256145
2009,11,3,685.14785375
2009,11,4,678.27686
2009,11,5,681.44547
2009,11,6,684.02664
2009,11,7,687.54192
2009,11,8,691.22481125
2009,11,9,692.75262625
2009,11,10,694.865025
2009,11,11,698.32700625
2009,11,12,700.760785
2009,11,13,701.71280125
2009,11,14,700.77188875
2009,11,15,691.656915
2009,11,16,687.86583375
2009,11,17,688.08505625
2009,11,18,694.1342825
2009,11,19,690.0284475
2009,11,20,683.4501225
2009,11,21,683.59104
2009,11,22,679.0183875
2009,11,23,682.12057375
2009,11,24,685.7921525
2009,11,25,683.64102
2009,11,26,684.2989375
2009,11,27,688.29564875
2009,11,28,687.89754125
2009,11,29,688.674415
2009,11,30,690.21885875
2010,11,1,673.39946375
2010,11,2,681.5196175
2010,11,3,685.5180675
2010,11,4,688.21716625
2010,11,5,689.09063875
2010,11,6,685.02386375
2010,11,7,686.18639875
2010,11,8,692.3758175
2010,11,9,695.36977625
2010,11,10,688.06849125
2010,11,11,680.8649725
2010,11,12,676.35988125
2010,11,13,675.5634375
2010,11,14,674.9636975
2010,11,15,676.20354
2010,11,16,681.55182
2010,11,17,681.66163125
2010,11,18,678.487705
2010,11,19,677.22512875
2010,11,20,677.1330925
2010,11,21,677.02096125
2010,11,22,676.2659925
2010,11,23,674.42447125
2010,11,24,673.83623
2010,11,25,673.7234775
2010,11,26,673.189175
2010,11,27,671.1936625
2010,11,28,670.99154125
2010,11,29,674.0323425
2010,11,30,677.67280125
2011,11,1,686.72517625
2011,11,2,693.1894625
2011,11,3,700.0114475
2011,11,4,700.969505
2011,11,5,701.24493375
2011,11,6,697.37983125
2011,11,7,695.79837125
2011,11,8,691.662545
2011,11,9,689.458155
2011,11,10,687.0305525
2011,11,11,685.52230625
2011,11,12,688.15935125
2011,11,13,693.10313375
2011,11,14,693.76007
2011,11,15,690.97881125
2011,11,16,687.51308875
2011,11,17,687.565395
2011,11,18,687.53882375
2011,11,19,689.81876375
2011,11,20,690.82642875
2011,11,21,687.50403
2011,11,22,685.77254875
2011,11,23,683.31275
2011,11,24,681.969225
2011,11,25,688.09478625
2011,11,26,688.9992675
2011,11,27,687.5331975
2011,11,28,681.828265
2011,11,29,681.7062375
2011,11,30,679.5482525
2012,11,1,685.44142625
2012,11,2,689.33297875
2012,11,3,690.92331125
2012,11,4,689.8651925
2012,11,5,688.655705
2012,11,6,683.48464
2012,11,7,684.89004375
2012,11,8,691.96844375
2012,11,9,686.10078125
