####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/CAS                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,02,15,7,848.82506
2009,02,16,0,849.22965
2009,02,16,1,849.19854
2009,02,16,2,849.03828
2009,02,16,3,848.9539
2009,02,16,4,848.98161
2009,02,16,5,848.67181
2009,02,16,6,848.19944
2009,02,16,7,847.80286
2009,02,17,0,847.09848
2009,02,17,1,846.03526
2009,02,17,2,845.35519
2009,02,17,3,844.1948
2009,02,17,4,843.56716
2009,02,17,5,843.32935
2009,02,17,6,842.86351
2009,02,17,7,842.19589
2009,02,18,0,840.98023
2009,02,18,1,840.00314
2009,02,18,2,840.02839
2009,02,18,3,840.30676
2009,02,18,4,841.01667
2009,02,18,5,841.15506
2009,02,18,6,841.02369
2009,02,18,7,841.08928
2009,02,19,0,841.67286
2009,02,19,1,841.91384
2009,02,19,2,841.66577
2009,02,19,3,841.77446
2009,02,19,4,841.96767
2009,02,19,5,842.21153
2009,02,19,6,843.20462
2009,02,19,7,844.16891
2009,02,20,0,844.92142
2009,02,20,1,845.32337
2009,02,20,2,846.43403
2009,02,20,3,847.54672
2009,02,20,4,848.47003
2009,02,20,5,848.74339
2009,02,20,6,849.03178
2009,02,20,7,849.15167
2009,02,21,0,849.33834
2009,02,21,1,849.01073
2009,02,21,2,848.28574
2009,02,21,3,847.24556
2009,02,21,4,845.78103
2009,02,21,5,844.40035
2009,02,21,6,842.9693
2009,02,21,7,842.06375
2009,02,22,0,841.65258
2009,02,22,1,841.04678
2009,02,22,2,841.41664
2009,02,22,3,842.45951
2009,02,22,4,843.18419
2009,02,22,5,844.10064
2009,02,22,6,845.50164
2009,02,22,7,846.89716
2009,02,23,0,847.57948
2009,02,23,1,848.24174
2009,02,23,2,849.02328
2009,02,23,3,849.52773
2009,02,23,4,849.35631
2009,02,23,5,848.86081
2009,02,23,6,849.11457
2009,02,23,7,849.16882
2009,02,24,0,848.0545
2009,02,24,1,846.35306
2009,02,24,2,845.23278
2009,02,24,3,844.14167
2009,02,24,4,843.05594
2009,02,24,5,842.46909
2009,02,24,6,842.54852
2009,02,24,7,842.97655
2009,02,25,0,843.31075
2009,02,25,1,843.74511
2009,02,25,2,843.74701
2009,02,25,3,843.69501
2009,02,25,4,843.62253
2009,02,25,5,844.02082
2009,02,25,6,843.99482
2009,02,25,7,844.05319
2009,02,26,0,844.71871
2009,02,26,1,845.41846
2009,02,26,2,845.82337
2009,02,26,3,846.08504
2009,02,26,4,845.92618
2009,02,26,5,845.95858
2009,02,26,6,846.66227
2009,02,26,7,847.03807
2009,02,27,0,846.34772
2009,02,27,1,845.7019
2009,02,27,2,846.0802
2009,02,27,3,846.38851
2009,02,27,4,846.40744
2009,02,27,5,845.92475
2009,02,27,6,846.02218
2009,02,27,7,846.14495
2009,02,28,0,845.0447
2009,02,28,1,843.78267
2009,02,28,2,843.76193
2009,02,28,3,843.28394
2009,02,28,4,841.80717
2009,02,28,5,841.22836
2009,02,28,6,840.95266
2009,02,28,7,841.16699
2009,02,29,0,842.8795
2009,02,29,1,843.96879
2009,02,29,2,843.75268
2009,02,29,3,842.49617
2009,02,29,4,840.3235
2009,02,29,5,839.26576
2009,02,29,6,839.70843
2009,02,29,7,840.4625
2009,02,30,0,841.71023
2009,02,30,1,843.0816
2009,02,30,2,845.71033
2009,02,30,3,848.55459
2009,02,30,4,849.73996
2009,02,30,5,849.6654
2009,02,30,6,849.90332
2009,02,30,7,849.77491
2009,02,31,0,848.36172
2009,02,31,1,847.26986
2009,02,31,2,847.82279
2009,02,31,3,848.41986
2009,02,31,4,848.39316
2009,02,31,5,848.50673
2009,02,31,6,849.19628
2009,02,31,7,849.71316
2009,02,1,0,850.30108
2009,02,1,1,850.45076
2009,02,1,2,850.33865
2009,02,1,3,849.71204
2009,02,1,4,849.53901
2009,02,1,5,849.61038
2009,02,1,6,850.9386
2009,02,1,7,852.70139
2009,02,2,0,854.87182
2009,02,2,1,856.64575
2009,02,2,2,857.79374
2009,02,2,3,859.07356
2009,02,2,4,860.07043
2009,02,2,5,860.55546
2009,02,2,6,860.56896
2009,02,2,7,860.42754
2009,02,3,0,860.2376
2009,02,3,1,859.15189
2009,02,3,2,858.50056
2009,02,3,3,857.75632
2009,02,3,4,856.56173
2009,02,3,5,855.50116
2009,02,3,6,853.52066
2009,02,3,7,852.11989
2009,02,4,0,851.98093
2009,02,4,1,851.57011
2009,02,4,2,851.00857
2009,02,4,3,850.85046
2009,02,4,4,850.59041
2009,02,4,5,850.08271
2009,02,4,6,849.4487
2009,02,4,7,848.83376
2009,02,5,0,848.25188
2009,02,5,1,847.42627
2009,02,5,2,847.49273
2009,02,5,3,847.02747
2009,02,5,4,845.6494
2009,02,5,5,845.00533
2009,02,5,6,844.67655
2009,02,5,7,843.65459
2009,02,6,0,842.24686
2009,02,6,1,841.09045
2009,02,6,2,841.0826
2009,02,6,3,841.05438
2009,02,6,4,841.32837
2009,02,6,5,841.72942
2009,02,6,6,842.33911
2009,02,6,7,842.90244
2009,02,7,0,843.34089
2009,02,7,1,843.69117
2009,02,7,2,844.20652
2009,02,7,3,844.77063
2009,02,7,4,845.06409
2009,02,7,5,845.36724
2009,02,7,6,845.66588
2009,02,7,7,846.21524
2009,02,8,0,847.13589
2009,02,8,1,847.73089
2009,02,8,2,848.35671
2009,02,8,3,848.54749
2009,02,8,4,848.18326
2009,02,8,5,847.86985
2009,02,8,6,848.21781
2009,02,8,7,848.2407
2009,02,9,0,848.11027
2009,02,9,1,847.8754
2009,02,9,2,847.82222
2009,02,9,3,847.61383
2009,02,9,4,847.28049
2009,02,9,5,847.04686
2009,02,9,6,847.22458
2009,02,9,7,847.18427
2009,02,10,0,847.19127
2009,02,10,1,847.25528
2009,02,10,2,847.24159
2009,02,10,3,847.06443
2009,02,10,4,846.79452
2009,02,10,5,846.90571
2009,02,10,6,847.28103
2009,02,10,7,847.23439
2009,02,11,0,847.35869
2009,02,11,1,847.23599
2009,02,11,2,846.77348
2009,02,11,3,846.4826
2009,02,11,4,846.72109
2009,02,11,5,846.74634
2009,02,11,6,847.21787
2009,02,11,7,848.16403
2009,02,12,0,848.56933
2009,02,12,1,848.52021
2009,02,12,2,849.54523
2009,02,12,3,850.45067
2009,02,12,4,849.89301
2009,02,12,5,849.59379
2009,02,12,6,851.03508
2009,02,12,7,852.27979
2009,02,13,0,851.35204
2009,02,13,1,850.01667
2009,02,13,2,850.19495
2009,02,13,3,850.19751
2009,02,13,4,849.44436
2009,02,13,5,848.33335
2009,02,13,6,848.2936
2009,02,13,7,847.96364
2009,02,14,0,847.39227
2009,02,14,1,846.39384
2009,02,14,2,846.40958
2009,02,14,3,846.55141
2009,02,14,4,844.84691
2009,02,14,5,842.88636
2009,02,14,6,842.5661
2009,02,14,7,842.46776
2009,02,15,0,841.93258
2009,02,15,1,841.39072
2009,02,15,2,841.0062
2009,02,15,3,841.02203
2009,02,15,4,841.60269
2009,02,15,5,842.27472
2009,02,15,6,842.75606
2009,02,15,7,843.14296
2009,02,16,0,843.33555
2009,02,16,1,843.2036
2009,02,16,2,843.65278
2009,02,16,3,844.08806
2009,02,16,4,843.61634
2009,02,16,5,843.51598
2009,02,16,6,844.1686
2009,02,16,7,844.53967
2009,02,17,0,844.09235
2009,02,17,1,843.86021
2009,02,17,2,844.48201
2009,02,17,3,844.84993
2009,02,17,4,844.53158
2009,02,17,5,844.93272
2009,02,17,6,845.49169
2009,02,17,7,845.7953
2009,02,18,0,845.18094
2009,02,18,1,844.43321
2009,02,18,2,844.90268
2009,02,18,3,846.05463
2009,02,18,4,846.45706
2009,02,18,5,846.66735
2009,02,18,6,847.68089
2009,02,18,7,849.13165
2009,02,19,0,850.05783
2009,02,19,1,850.41585
2009,02,19,2,851.713
2009,02,19,3,852.62438
2009,02,19,4,853.64606
2009,02,19,5,854.60874
2009,02,19,6,855.11667
2009,02,19,7,855.59912
2009,02,20,0,855.36628
2009,02,20,1,854.72456
2009,02,20,2,854.87241
2009,02,20,3,854.467
2009,02,20,4,853.26045
2009,02,20,5,851.41523
2009,02,20,6,850.34782
2009,02,20,7,849.69694
2009,02,21,0,848.25691
2009,02,21,1,846.73021
2009,02,21,2,845.8783
2009,02,21,3,844.93285
2009,02,21,4,843.33342
2009,02,21,5,842.03563
2009,02,21,6,840.67244
2009,02,21,7,839.90293
2009,02,22,0,840.54722
2009,02,22,1,841.32997
2009,02,22,2,842.85999
2009,02,22,3,844.67512
2009,02,22,4,845.41587
2009,02,22,5,846.11741
2009,02,22,6,848.28942
2009,02,22,7,850.63648
2009,02,23,0,851.50007
2009,02,23,1,851.07711
2009,02,23,2,851.46524
2009,02,23,3,851.22139
2009,02,23,4,850.35198
2009,02,23,5,848.99843
2009,02,23,6,847.30045
2009,02,23,7,845.41363
2009,02,24,0,843.31289
2009,02,24,1,840.80569
2009,02,24,2,839.10286
2009,02,24,3,837.75959
2009,02,24,4,837.3167
2009,02,24,5,836.72236
2009,02,24,6,836.02715
2009,02,24,7,835.77995
2009,02,25,0,835.13498
2009,02,25,1,834.40869
2009,02,25,2,836.36299
2009,02,25,3,838.44209
2009,02,25,4,840.50058
2009,02,25,5,842.04337
2009,02,25,6,842.66048
2009,02,25,7,843.24498
2009,02,26,0,843.43313
2009,02,26,1,843.19893
2009,02,26,2,844.38041
2009,02,26,3,845.12359
2009,02,26,4,845.19006
2009,02,26,5,845.38095
2009,02,26,6,845.78379
2009,02,26,7,845.8276
2009,02,27,0,845.11434
2009,02,27,1,844.51598
2009,02,27,2,844.24068
2009,02,27,3,843.31913
2009,02,27,4,842.9837
2009,02,27,5,842.59814
2009,02,27,6,841.70321
2009,02,27,7,840.89857
2009,02,28,0,840.31521
2009,02,28,1,840.15973
2009,02,28,2,840.67487
2009,02,28,3,841.36886
2009,02,28,4,842.10068
2009,02,28,5,842.77562
2009,02,28,6,843.30278
2009,02,28,7,843.98168
2009,02,1,0,845.11982
2009,02,1,1,845.90718
2009,02,1,2,846.17114
2009,02,1,3,846.18265
2009,02,1,4,846.53403
2009,02,1,5,846.79802
2009,02,1,6,846.7564
2009,02,1,7,846.63413
2009,02,2,0,845.90712
2009,02,2,1,844.77834
2009,02,2,2,844.31218
2009,02,2,3,844.31718
2009,02,2,4,844.36073
2009,02,2,5,844.42878
2009,02,2,6,844.38415
2009,02,2,7,844.5714
2009,02,3,0,845.01227
2009,02,3,1,845.47773
2009,02,3,2,846.13469
2009,02,3,3,846.47206
2009,02,3,4,846.42991
2009,02,3,5,846.18806
2009,02,3,6,845.81727
2009,02,3,7,845.56263
2009,02,4,0,844.61319
2009,02,4,1,843.62121
2009,02,4,2,843.09905
2009,02,4,3,842.37427
2009,02,4,4,842.69736
2009,02,4,5,843.39862
2009,02,4,6,843.93797
2009,02,4,7,844.21169
2009,02,5,0,843.35389
2009,02,5,1,841.55447
2009,02,5,2,841.42147
2009,02,5,3,842.03685
2009,02,5,4,843.84304
2009,02,5,5,844.71344
2009,02,5,6,843.48723
2009,02,5,7,842.73394
2009,02,6,0,842.17522
2009,02,6,1,841.71316
2009,02,6,2,841.6001
2009,02,6,3,841.79716
2009,02,6,4,842.68681
2009,02,6,5,843.47388
2009,02,6,6,843.87295
2009,02,6,7,844.2614
2009,02,7,0,844.01628
2009,02,7,1,843.74312
2009,02,7,2,844.97655
2009,02,7,3,846.36322
2009,02,7,4,846.52283
2009,02,7,5,846.56387
2009,02,7,6,847.17777
2009,02,7,7,847.57955
2009,02,8,0,847.53055
2009,02,8,1,846.488
2009,02,8,2,845.70282
2009,02,8,3,844.85436
2009,02,8,4,844.72986
2009,02,8,5,844.49569
2009,02,8,6,844.32905
2009,02,8,7,844.39765
2009,02,9,0,843.06749
2009,02,9,1,841.20361
2009,02,9,2,841.10075
2009,02,9,3,841.3838
2009,02,9,4,840.64697
2009,02,9,5,839.4058
2009,02,9,6,838.90699
2009,02,9,7,839.01985
2009,02,10,0,838.88825
2009,02,10,1,838.56493
2009,02,10,2,838.37231
2009,02,10,3,837.32587
2009,02,10,4,838.2922
2009,02,10,5,840.32531
2009,02,10,6,841.72097
2009,02,10,7,842.49116
2009,02,11,0,842.27899
2009,02,11,1,841.57037
2009,02,11,2,840.9506
2009,02,11,3,840.39813
2009,02,11,4,839.63028
2009,02,11,5,839.29683
2009,02,11,6,840.3794
2009,02,11,7,841.42501
2009,02,12,0,842.02831
2009,02,12,1,842.41067
2009,02,12,2,841.90382
2009,02,12,3,841.95984
2009,02,12,4,841.48273
2009,02,12,5,840.65304
2009,02,12,6,840.44379
2009,02,12,7,840.40335
2009,02,13,0,840.09919
2009,02,13,1,839.56524
2009,02,13,2,838.7018
2009,02,13,3,837.82973
2009,02,13,4,838.04742
2009,02,13,5,837.9628
2009,02,13,6,838.23755
2009,02,13,7,838.92926
2009,02,14,0,840.52004
2009,02,14,1,841.37741
2009,02,14,2,841.47298
2009,02,14,3,841.92105
2009,02,14,4,842.462
2009,02,14,5,842.47291
2009,02,14,6,842.18362
2009,02,14,7,841.89898
2009,02,15,0,841.61411
2009,02,15,1,841.01692
2009,02,15,2,840.7047
2009,02,15,3,840.14723
2009,02,15,4,839.44523
2009,02,15,5,838.43525
2009,02,15,6,838.17049
2009,02,15,7,838.10718
2009,02,16,0,836.81534
2009,02,16,1,836.73268
2009,02,16,2,837.49306
2009,02,16,3,837.9027
2009,02,16,4,836.21306
2009,02,16,5,834.30686
2009,02,16,6,833.49545
2009,02,16,7,833.07035
2009,02,17,0,833.05469
2009,02,17,1,833.28889
2009,02,17,2,835.08286
2009,02,17,3,836.65843
2009,02,17,4,837.57657
2009,02,17,5,838.68027
2009,02,17,6,839.85868
2009,02,17,7,840.99403
2009,02,18,0,841.97633
2009,02,18,1,842.61125
2009,02,18,2,843.89694
2009,02,18,3,845.58745
2009,02,18,4,846.98279
2009,02,18,5,848.87831
2009,02,18,6,851.73942
2009,02,18,7,854.07208
2009,02,19,0,855.70109
2009,02,19,1,856.88589
2009,02,19,2,858.20588
2009,02,19,3,859.30816
2009,02,19,4,860.3754
2009,02,19,5,861.11177
2009,02,19,6,861.1906
2009,02,19,7,861.13518
2009,02,20,0,861.14828
2009,02,20,1,860.6641
2009,02,20,2,860.58245
2009,02,20,3,860.63991
2009,02,20,4,860.86605
2009,02,20,5,860.30863
2009,02,20,6,858.08757
2009,02,20,7,855.89925
2009,02,21,0,853.63774
2009,02,21,1,851.49356
2009,02,21,2,850.46659
2009,02,21,3,849.77729
2009,02,21,4,848.62273
2009,02,21,5,847.79118
2009,02,21,6,848.1605
2009,02,21,7,847.95599
2009,02,22,0,846.26432
2009,02,22,1,845.17722
2009,02,22,2,845.13451
2009,02,22,3,845.09926
2009,02,22,4,845.42987
2009,02,22,5,846.56427
2009,02,22,6,846.94263
2009,02,22,7,847.12901
2009,02,23,0,848.16897
2009,02,23,1,848.74872
2009,02,23,2,849.33659
2009,02,23,3,849.9414
2009,02,23,4,850.7661
2009,02,23,5,851.07351
2009,02,23,6,851.31145
2009,02,23,7,851.98558
2009,02,24,0,852.11958
2009,02,24,1,851.86665
2009,02,24,2,852.21102
2009,02,24,3,852.4305
2009,02,24,4,852.48899
2009,02,24,5,851.87964
2009,02,24,6,851.63772
2009,02,24,7,851.71573
2009,02,25,0,850.89135
2009,02,25,1,850.09799
2009,02,25,2,850.46905
2009,02,25,3,850.90231
2009,02,25,4,851.22166
2009,02,25,5,851.37867
2009,02,25,6,851.41996
2009,02,25,7,851.37074
2009,02,26,0,851.01232
2009,02,26,1,850.50571
2009,02,26,2,850.83872
2009,02,26,3,851.00618
2009,02,26,4,850.42962
2009,02,26,5,850.41993
2009,02,26,6,849.98274
2009,02,26,7,849.18594
2009,02,27,0,848.10187
2009,02,27,1,847.21341
2009,02,27,2,847.31984
2009,02,27,3,847.70517
2009,02,27,4,848.30368
2009,02,27,5,848.61782
2009,02,27,6,848.75753
2009,02,27,7,848.98894
2009,02,28,0,848.8406
2009,02,28,1,848.49896
2009,02,28,2,848.84173
2009,02,28,3,849.20269
2009,02,28,4,849.20831
2009,02,28,5,849.22353
2009,02,28,6,849.75762
2009,02,28,7,850.08006
2009,02,29,0,849.22343
2009,02,29,1,848.50599
2009,02,29,2,847.93768
2009,02,29,3,847.31666
2009,02,29,4,846.79817
2009,02,29,5,846.01296
2009,02,29,6,845.76898
2009,02,29,7,845.74579
2009,02,30,0,845.08207
2009,02,30,1,844.42338
2009,02,30,2,844.51963
2009,02,30,3,844.94163
2009,02,30,4,844.92315
2009,02,30,5,845.04469
2009,02,30,6,845.14625
2009,02,30,7,845.10009
2009,02,31,0,844.74576
2009,02,31,1,844.56016
2009,02,31,2,845.20647
2009,02,31,3,845.73929
2009,02,31,4,846.49991
2009,02,31,5,846.79035
2009,02,31,6,846.58674
2009,02,31,7,846.86208
2009,02,1,0,846.29942
2009,02,1,1,845.68707
2009,02,1,2,845.65829
2009,02,1,3,845.4032
2009,02,1,4,845.41392
2009,02,1,5,844.93445
2009,02,1,6,843.40711
2009,02,1,7,843.37894
2009,02,2,0,842.64704
2009,02,2,1,842.79612
2009,02,2,2,843.19466
2009,02,2,3,841.96114
2009,02,2,4,842.58438
2009,02,2,5,843.54699
2009,02,2,6,843.93041
2009,02,2,7,843.91727
2009,02,3,0,845.17178
2009,02,3,1,846.12067
2009,02,3,2,846.65984
2009,02,3,3,846.72686
2009,02,3,4,845.9784
2009,02,3,5,845.1026
2009,02,3,6,845.39767
2009,02,3,7,845.87994
2009,02,4,0,846.27272
2009,02,4,1,846.49549
2009,02,4,2,846.42346
2009,02,4,3,846.23345
2009,02,4,4,846.5184
2009,02,4,5,846.71678
2009,02,4,6,847.18125
2009,02,4,7,847.57846
2009,02,5,0,848.81573
2009,02,5,1,849.31318
2009,02,5,2,849.11204
2009,02,5,3,849.86879
2009,02,5,4,850.62425
2009,02,5,5,851.51282
2009,02,5,6,852.48711
2009,02,5,7,852.47062
2009,02,6,0,852.1756
2009,02,6,1,852.31829
2009,02,6,2,852.49507
2009,02,6,3,852.33618
2009,02,6,4,851.4509
2009,02,6,5,850.50374
2009,02,6,6,850.31737
2009,02,6,7,850.44108
2009,02,7,0,849.22773
2009,02,7,1,847.62777
2009,02,7,2,847.35413
2009,02,7,3,847.23728
2009,02,7,4,847.01348
2009,02,7,5,846.93454
2009,02,7,6,847.08947
2009,02,7,7,847.19172
2009,02,8,0,846.25947
2009,02,8,1,845.51604
2009,02,8,2,846.45699
2009,02,8,3,846.9868
2009,02,8,4,846.93066
2009,02,8,5,847.244
2009,02,8,6,847.19371
2009,02,8,7,846.88304
2009,02,9,0,846.97771
2009,02,9,1,847.40627
2009,02,9,2,847.43473
2009,02,9,3,846.88726
2009,02,9,4,846.16299
2009,02,9,5,846.07488
2009,02,9,6,845.80931
2009,02,9,7,844.82399
2009,02,10,0,845.75688
2009,02,10,1,846.67022
2009,02,10,2,845.21216
2009,02,10,3,842.56994
2009,02,10,4,840.84347
2009,02,10,5,839.6378
2009,02,10,6,838.56556
2009,02,10,7,837.63108
2009,02,11,0,838.38779
2009,02,11,1,839.94468
2009,02,11,2,840.26539
2009,02,11,3,840.02347
2009,02,11,4,840.93304
2009,02,11,5,842.12398
2009,02,11,6,843.13091
2009,02,11,7,844.34695
2009,02,12,0,845.03988
2009,02,12,1,845.50031
2009,02,12,2,846.80651
2009,02,12,3,848.72736
2009,02,12,4,850.16333
2009,02,12,5,851.39459
2009,02,12,6,852.33478
2009,02,12,7,853.34718
2009,02,13,0,854.82279
2009,02,13,1,855.92906
2009,02,13,2,857.3427
2009,02,13,3,858.16871
2009,02,13,4,858.7254
2009,02,13,5,859.14858
2009,02,13,6,859.42164
2009,02,13,7,859.09253
2009,02,14,0,858.13023
2009,02,14,1,857.52504
2009,02,14,2,856.83527
2009,02,14,3,855.60922
2009,02,14,4,854.39192
2009,02,14,5,852.79527
2009,02,14,6,851.00811
2009,02,14,7,849.36437
2009,02,15,0,848.26659
2009,02,15,1,847.43729
2009,02,15,2,846.92247
2009,02,15,3,846.45585
2009,02,15,4,845.95208
2009,02,15,5,845.62951
2009,02,15,6,846.22786
2009,02,15,7,847.20264
2009,02,16,0,846.31084
2009,02,16,1,845.17684
2009,02,16,2,846.04187
2009,02,16,3,846.81834
2009,02,16,4,847.20453
2009,02,16,5,847.93517
2009,02,16,6,848.45971
2009,02,16,7,848.59685
2009,02,17,0,848.18047
2009,02,17,1,847.49269
2009,02,17,2,847.77524
2009,02,17,3,848.25238
2009,02,17,4,847.98728
2009,02,17,5,847.89199
2009,02,17,6,848.0972
2009,02,17,7,848.43526
2009,02,18,0,847.90443
2009,02,18,1,847.21639
2009,02,18,2,847.59695
2009,02,18,3,847.9684
2009,02,18,4,848.63826
2009,02,18,5,849.52096
2009,02,18,6,851.05223
2009,02,18,7,852.54473
2009,02,19,0,853.46958
2009,02,19,1,853.95479
2009,02,19,2,854.45096
2009,02,19,3,855.35719
2009,02,19,4,856.67693
2009,02,19,5,857.6807
2009,02,19,6,858.11554
2009,02,19,7,858.16626
2009,02,20,0,857.94269
2009,02,20,1,857.54545
2009,02,20,2,856.91114
2009,02,20,3,856.62931
2009,02,20,4,857.50247
2009,02,20,5,857.82576
2009,02,20,6,856.94901
2009,02,20,7,856.29555
2009,02,21,0,855.38998
2009,02,21,1,854.07332
2009,02,21,2,851.44468
2009,02,21,3,849.6037
2009,02,21,4,850.43954
2009,02,21,5,851.95088
2009,02,21,6,852.60556
2009,02,21,7,852.73312
2009,02,22,0,851.51246
2009,02,22,1,849.07904
2009,02,22,2,849.30827
2009,02,22,3,850.74101
2009,02,22,4,849.98929
2009,02,22,5,849.38878
2009,02,22,6,849.80121
2009,02,22,7,850.82227
2009,02,23,0,851.53126
2009,02,23,1,851.97111
2009,02,23,2,853.04524
2009,02,23,3,853.97839
2009,02,23,4,853.90253
2009,02,23,5,853.59912
2009,02,23,6,853.38522
2009,02,23,7,853.20533
2009,02,24,0,853.57996
2009,02,24,1,853.99247
2009,02,24,2,855.18401
2009,02,24,3,856.08583
2009,02,24,4,856.17696
2009,02,24,5,856.00919
2009,02,24,6,855.42945
2009,02,24,7,854.83334
2009,02,25,0,854.05981
2009,02,25,1,853.66461
2009,02,25,2,853.10788
2009,02,25,3,852.60617
2009,02,25,4,852.46332
2009,02,25,5,851.80682
2009,02,25,6,851.37589
2009,02,25,7,851.58254
2009,02,26,0,850.81766
2009,02,26,1,849.82295
2009,02,26,2,849.33287
2009,02,26,3,848.6911
2009,02,26,4,848.04107
2009,02,26,5,847.87595
2009,02,26,6,847.51941
2009,02,26,7,847.07703
2009,02,27,0,846.93049
2009,02,27,1,846.90766
2009,02,27,2,847.04124
2009,02,27,3,847.5525
2009,02,27,4,848.93836
2009,02,27,5,849.71169
2009,02,27,6,850.48077
2009,02,27,7,851.05536
2009,02,28,0,851.06555
2009,02,28,1,851.22172
2009,02,28,2,851.90193
2009,02,28,3,852.30928
2009,02,28,4,852.9045
2009,02,28,5,852.33038
2009,02,28,6,851.52242
2009,02,28,7,851.84534
2009,02,29,0,851.63556
2009,02,29,1,851.52286
2009,02,29,2,852.78871
2009,02,29,3,852.46802
2009,02,29,4,849.55264
2009,02,29,5,849.69983
2009,02,29,6,852.35795
2009,02,29,7,855.25766
2009,02,30,0,858.79475
2009,02,30,1,860.06276
2009,02,30,2,859.03187
2009,02,30,3,858.09656
2009,02,30,4,858.29338
2009,02,30,5,857.87615
2009,02,30,6,857.18454
2009,02,30,7,857.17517
2009,02,1,0,857.22748
2009,02,1,1,856.13981
2009,02,1,2,855.1122
2009,02,1,3,855.40464
2009,02,1,4,855.19441
2009,02,1,5,855.34811
2009,02,1,6,854.78501
2009,02,1,7,854.32277
2009,02,2,0,853.51721
2009,02,2,1,852.44871
2009,02,2,2,852.81631
2009,02,2,3,853.41683
2009,02,2,4,853.50247
2009,02,2,5,853.9655
2009,02,2,6,853.92109
2009,02,2,7,854.18643
2009,02,3,0,853.24594
2009,02,3,1,852.15125
2009,02,3,2,852.71289
2009,02,3,3,853.25053
2009,02,3,4,853.14666
2009,02,3,5,853.29452
2009,02,3,6,853.08197
