####################################################################################################
# Month: 05May                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,11.26083525
2009,05,2,6.17626875
2009,05,3,7.87865612
2009,05,4,13.00116375
2009,05,5,15.48214675
2009,05,6,15.9725925
2009,05,7,16.8697895
2009,05,8,16.007738
2009,05,9,7.47105562
2009,05,10,5.17665875
2009,05,11,9.78999
2009,05,12,13.34075562
2009,05,13,19.04096675
2009,05,14,13.74006725
2009,05,15,12.65303438
2009,05,16,5.03175775
2009,05,17,8.00338225
2009,05,18,4.27666288
2009,05,19,6.59967875
2009,05,20,14.71884513
2009,05,21,5.30442825
2009,05,22,3.52679037
2009,05,23,6.6308435
2009,05,24,8.4970195
2009,05,25,8.85600688
2009,05,26,5.872181
2009,05,27,5.58229188
2009,05,28,4.42620475
2009,05,29,3.202646
2009,05,30,2.71387575
2009,05,31,6.6616775
2010,05,1,9.84908525
2010,05,2,6.9426065
2010,05,3,13.50592662
2010,05,4,23.96604675
2010,05,5,16.9508655
2010,05,6,13.60410375
2010,05,7,9.1779295
2010,05,8,8.08764938
2010,05,9,9.66222263
2010,05,10,11.658648
2010,05,11,10.39259712
2010,05,12,2.45960887
2010,05,13,4.08912913
2010,05,14,3.88638138
2010,05,15,6.32485162
2010,05,16,10.24006688
2010,05,17,4.31801288
2010,05,18,7.51660488
2010,05,19,11.18749238
2010,05,20,7.7234385
2010,05,21,10.60906225
2010,05,22,20.25683937
2010,05,23,13.50888788
2010,05,24,12.02064125
2010,05,25,15.4513305
2010,05,26,9.55836425
2010,05,27,11.57914325
2010,05,28,14.42699025
2010,05,29,13.48805212
2010,05,30,10.07940037
2010,05,31,10.96314288
2011,05,1,7.51499662
2011,05,2,4.6906735
2011,05,3,12.42794238
2011,05,4,11.677145
2011,05,5,11.04926275
2011,05,6,16.69505188
2011,05,7,15.31384188
2011,05,8,13.83062088
2011,05,9,11.41174338
2011,05,10,13.17320312
2011,05,11,8.24312888
2011,05,12,11.24098238
2011,05,13,10.66738375
2011,05,14,2.52100388
2011,05,15,5.6407955
2011,05,16,12.49481612
2011,05,17,9.2734625
2011,05,18,9.604703
2011,05,19,8.05614075
2011,05,20,7.48456638
2011,05,21,15.05547112
2011,05,22,18.00197175
2011,05,23,7.64366788
2011,05,24,7.10888625
2011,05,25,9.07571
2011,05,26,13.66920362
2011,05,27,16.30113975
2011,05,28,12.81717825
2011,05,29,14.9087245
2011,05,30,14.11186188
2011,05,31,16.91850013
2012,05,1,15.89640887
2012,05,2,15.18326612
2012,05,3,11.2087305
2012,05,4,12.97618425
2012,05,5,11.679725
2012,05,6,6.23155912
2012,05,7,4.98780738
2012,05,8,3.27878825
2012,05,9,4.220968
2012,05,10,7.54110688
2012,05,11,5.3185
2012,05,12,3.13751925
2012,05,13,2.88154188
2012,05,14,4.20146187
2012,05,15,3.31311112
2012,05,16,6.81954775
2012,05,17,7.21974388
2012,05,18,8.68096275
2012,05,19,4.12527475
2012,05,20,5.14039237
2012,05,21,6.57534362
2012,05,22,11.30417437
2012,05,23,9.8187645
2012,05,24,11.99612538
2012,05,25,14.04326988
2012,05,26,14.81767262
2012,05,27,16.39251
2012,05,28,17.43119775
2012,05,29,9.91505512
2012,05,30,9.58409525
2012,05,31,8.68293275
2013,05,1,6.4489445
2013,05,2,4.71272362
2013,05,3,8.91937625
2013,05,4,3.52465663
2013,05,5,7.42069188
2013,05,6,4.11536125
2013,05,7,5.0843925
2013,05,8,4.41677612
2013,05,9,9.52850912
2013,05,10,5.519638
2013,05,11,6.481115
2013,05,12,9.20883375
2013,05,13,7.80819925
2013,05,14,6.77054388
2013,05,15,3.57704362
2013,05,16,7.55957312
2013,05,17,9.4404855
2013,05,18,8.42122012
2013,05,19,9.499716
2013,05,20,10.51765575
2013,05,21,13.36382338
2013,05,22,6.22273038
2013,05,23,11.89542212
2013,05,24,12.444601
2013,05,25,9.82216488
2013,05,26,8.64595512
2013,05,27,10.06822538
2013,05,28,7.4771575
2013,05,29,7.34124475
2013,05,30,16.72548212
2013,05,31,16.85751612
2014,05,1,12.51638712
2014,05,2,11.9947125
2014,05,3,12.36844475
2014,05,4,15.76966375
2014,05,5,14.20333912
2014,05,6,11.97518488
2014,05,7,5.85193062
2014,05,8,7.72877538
