####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/JELM                                  #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,15,0,664.86591
2009,05,15,1,664.30202
2009,05,15,2,664.57268
2009,05,15,3,664.76838
2009,05,15,4,664.53345
2009,05,15,5,664.56463
2009,05,15,6,665.03213
2009,05,15,7,665.18351
2009,05,16,0,665.72256
2009,05,16,1,665.78271
2009,05,16,2,665.70975
2009,05,16,3,665.69076
2009,05,16,4,665.62854
2009,05,16,5,665.21114
2009,05,16,6,664.94105
2009,05,16,7,664.73083
2009,05,17,0,664.41925
2009,05,17,1,663.70714
2009,05,17,2,663.04088
2009,05,17,3,662.3228
2009,05,17,4,661.65627
2009,05,17,5,660.83024
2009,05,17,6,659.91768
2009,05,17,7,659.0646
2009,05,18,0,658.29674
2009,05,18,1,657.7038
2009,05,18,2,657.60272
2009,05,18,3,657.64166
2009,05,18,4,657.84105
2009,05,18,5,657.47786
2009,05,18,6,657.44633
2009,05,18,7,657.69329
2009,05,19,0,657.99972
2009,05,19,1,658.3053
2009,05,19,2,658.54277
2009,05,19,3,659.27517
2009,05,19,4,659.9719
2009,05,19,5,660.27824
2009,05,19,6,661.43932
2009,05,19,7,662.70058
2009,05,20,0,663.4502
2009,05,20,1,663.8022
2009,05,20,2,664.71428
2009,05,20,3,665.5736
2009,05,20,4,666.53101
2009,05,20,5,666.74632
2009,05,20,6,667.24501
2009,05,20,7,667.63212
2009,05,21,0,667.81021
2009,05,21,1,667.52887
2009,05,21,2,666.64332
2009,05,21,3,665.60148
2009,05,21,4,664.55337
2009,05,21,5,663.58535
2009,05,21,6,662.73997
2009,05,21,7,662.16346
2009,05,22,0,661.60239
2009,05,22,1,660.91473
2009,05,22,2,661.37166
2009,05,22,3,662.47493
2009,05,22,4,663.08426
2009,05,22,5,663.42075
2009,05,22,6,664.59073
2009,05,22,7,666.18335
2009,05,23,0,667.40303
2009,05,23,1,667.97544
2009,05,23,2,668.50469
2009,05,23,3,669.04232
2009,05,23,4,668.83247
2009,05,23,5,668.25951
2009,05,23,6,667.92833
2009,05,23,7,667.60725
2009,05,24,0,666.49725
2009,05,24,1,664.87104
2009,05,24,2,663.96174
2009,05,24,3,663.31881
2009,05,24,4,662.49591
2009,05,24,5,662.02272
2009,05,24,6,661.91015
2009,05,24,7,662.04395
2009,05,25,0,661.63316
2009,05,25,1,661.29642
2009,05,25,2,661.50078
2009,05,25,3,661.62139
2009,05,25,4,661.80652
2009,05,25,5,662.24122
2009,05,25,6,662.12352
2009,05,25,7,662.02046
2009,05,26,0,662.22681
2009,05,26,1,662.37787
2009,05,26,2,662.65151
2009,05,26,3,663.12585
2009,05,26,4,663.6609
2009,05,26,5,664.17653
2009,05,26,6,664.78968
2009,05,26,7,665.31834
2009,05,27,0,665.40089
2009,05,27,1,665.16616
2009,05,27,2,665.31965
2009,05,27,3,665.5674
2009,05,27,4,665.62182
2009,05,27,5,665.07265
2009,05,27,6,664.67088
2009,05,27,7,664.6187
2009,05,28,0,663.92533
2009,05,28,1,662.92081
2009,05,28,2,662.4253
2009,05,28,3,662.14661
2009,05,28,4,662.03249
2009,05,28,5,662.24538
2009,05,28,6,662.15091
2009,05,28,7,662.38825
2009,05,29,0,662.93104
2009,05,29,1,662.36162
2009,05,29,2,661.60006
2009,05,29,3,660.45075
2009,05,29,4,659.26897
2009,05,29,5,658.69196
2009,05,29,6,658.97538
2009,05,29,7,659.76985
2009,05,30,0,660.98136
2009,05,30,1,662.364
2009,05,30,2,664.37287
2009,05,30,3,666.66867
2009,05,30,4,667.6676
2009,05,30,5,667.5358
2009,05,30,6,667.03732
2009,05,30,7,666.14866
2009,05,31,0,665.58407
2009,05,31,1,665.33576
2009,05,31,2,665.49783
2009,05,31,3,665.87623
2009,05,31,4,666.40289
2009,05,31,5,667.03732
2009,05,31,6,667.33842
2009,05,31,7,667.51281
2009,05,1,0,667.72613
2009,05,1,1,667.60001
2009,05,1,2,667.64062
2009,05,1,3,667.31279
2009,05,1,4,667.36016
2009,05,1,5,667.63506
2009,05,1,6,668.51296
2009,05,1,7,669.59629
2009,05,2,0,670.95951
2009,05,2,1,672.1698
2009,05,2,2,673.13158
2009,05,2,3,674.17804
2009,05,2,4,675.04128
2009,05,2,5,675.33105
2009,05,2,6,675.30914
2009,05,2,7,674.97792
2009,05,3,0,674.64451
2009,05,3,1,673.5522
2009,05,3,2,672.85429
2009,05,3,3,672.14003
2009,05,3,4,671.11309
2009,05,3,5,670.29146
2009,05,3,6,669.00002
2009,05,3,7,668.14785
2009,05,4,0,667.89665
2009,05,4,1,667.33126
2009,05,4,2,666.85529
2009,05,4,3,666.57167
2009,05,4,4,666.49484
2009,05,4,5,666.05695
2009,05,4,6,665.85541
2009,05,4,7,665.75871
2009,05,5,0,665.46312
2009,05,5,1,664.94873
2009,05,5,2,664.55759
2009,05,5,3,663.85953
2009,05,5,4,662.96046
2009,05,5,5,662.54571
2009,05,5,6,661.83935
2009,05,5,7,660.6947
2009,05,6,0,659.54389
2009,05,6,1,658.61137
2009,05,6,2,658.61783
2009,05,6,3,658.62385
2009,05,6,4,659.10866
2009,05,6,5,659.60411
2009,05,6,6,660.08556
2009,05,6,7,660.4965
2009,05,7,0,660.70146
2009,05,7,1,660.88863
2009,05,7,2,661.16005
2009,05,7,3,661.30622
2009,05,7,4,661.64262
2009,05,7,5,662.0825
2009,05,7,6,662.54979
2009,05,7,7,663.28112
2009,05,8,0,663.79245
2009,05,8,1,664.00059
2009,05,8,2,664.42457
2009,05,8,3,664.38403
2009,05,8,4,664.31852
2009,05,8,5,664.15602
2009,05,8,6,664.33908
2009,05,8,7,664.51469
2009,05,9,0,664.70887
2009,05,9,1,664.68067
2009,05,9,2,664.45003
2009,05,9,3,664.25943
2009,05,9,4,664.25351
2009,05,9,5,664.17496
2009,05,9,6,664.07888
2009,05,9,7,663.93455
2009,05,10,0,664.09551
2009,05,10,1,664.04672
2009,05,10,2,663.70075
2009,05,10,3,663.47241
2009,05,10,4,663.68705
2009,05,10,5,664.09362
2009,05,10,6,664.01098
2009,05,10,7,663.6116
2009,05,11,0,663.83384
2009,05,11,1,663.86285
2009,05,11,2,663.45809
2009,05,11,3,663.0817
2009,05,11,4,662.91896
2009,05,11,5,662.48736
2009,05,11,6,662.61631
2009,05,11,7,663.00734
2009,05,12,0,663.16752
2009,05,12,1,662.97011
2009,05,12,2,663.43731
2009,05,12,3,663.98562
2009,05,12,4,664.09451
2009,05,12,5,664.21933
2009,05,12,6,664.93425
2009,05,12,7,665.63785
2009,05,13,0,666.18443
2009,05,13,1,665.81372
2009,05,13,2,665.67045
2009,05,13,3,665.73652
2009,05,13,4,665.44233
2009,05,13,5,664.61607
2009,05,13,6,664.36803
2009,05,13,7,664.42402
2009,05,14,0,664.29884
2009,05,14,1,663.56914
2009,05,14,2,663.11676
2009,05,14,3,662.87373
2009,05,14,4,661.91805
2009,05,14,5,660.89324
2009,05,14,6,660.41523
2009,05,14,7,660.14549
2009,05,15,0,659.45928
2009,05,15,1,658.80306
2009,05,15,2,658.1213
2009,05,15,3,657.76594
2009,05,15,4,657.80193
2009,05,15,5,657.89901
2009,05,15,6,657.8781
2009,05,15,7,657.88658
2009,05,16,0,658.07496
2009,05,16,1,658.13417
2009,05,16,2,658.15046
2009,05,16,3,658.34495
2009,05,16,4,658.28706
2009,05,16,5,658.26967
2009,05,16,6,658.67234
2009,05,16,7,658.98285
2009,05,17,0,659.07956
2009,05,17,1,659.06509
2009,05,17,2,659.11727
2009,05,17,3,659.24644
2009,05,17,4,659.40692
2009,05,17,5,659.85639
2009,05,17,6,660.20552
2009,05,17,7,660.51466
2009,05,18,0,660.4215
2009,05,18,1,660.05248
2009,05,18,2,659.86966
2009,05,18,3,660.18046
2009,05,18,4,660.59455
2009,05,18,5,661.06292
2009,05,18,6,661.72552
2009,05,18,7,662.69981
2009,05,19,0,663.44357
2009,05,19,1,663.75558
2009,05,19,2,664.43711
2009,05,19,3,665.04386
2009,05,19,4,665.91282
2009,05,19,5,666.61343
2009,05,19,6,667.15413
2009,05,19,7,667.54324
2009,05,20,0,667.13069
2009,05,20,1,666.42473
2009,05,20,2,666.29283
2009,05,20,3,665.96417
2009,05,20,4,665.08478
2009,05,20,5,663.56028
2009,05,20,6,662.56842
2009,05,20,7,662.09458
2009,05,21,0,661.59047
2009,05,21,1,660.80101
2009,05,21,2,659.94588
2009,05,21,3,659.01924
2009,05,21,4,657.90613
2009,05,21,5,657.0107
2009,05,21,6,656.07372
2009,05,21,7,655.96493
2009,05,22,0,657.15775
2009,05,22,1,658.31025
2009,05,22,2,660.06652
2009,05,22,3,662.02179
2009,05,22,4,663.23482
2009,05,22,5,664.17625
2009,05,22,6,665.64442
2009,05,22,7,667.20626
2009,05,23,0,667.95641
2009,05,23,1,667.7269
2009,05,23,2,667.63967
2009,05,23,3,667.27043
2009,05,23,4,666.45627
2009,05,23,5,664.96936
2009,05,23,6,663.58832
2009,05,23,7,661.97143
2009,05,24,0,659.98012
2009,05,24,1,657.52697
2009,05,24,2,655.89663
2009,05,24,3,654.59239
2009,05,24,4,653.37019
2009,05,24,5,652.13634
2009,05,24,6,651.37775
2009,05,24,7,651.14454
2009,05,25,0,651.06455
2009,05,25,1,650.97706
2009,05,25,2,651.58243
2009,05,25,3,652.05882
2009,05,25,4,653.07257
2009,05,25,5,654.25054
2009,05,25,6,655.65988
2009,05,25,7,657.52098
2009,05,26,0,658.35728
2009,05,26,1,658.18376
2009,05,26,2,659.08812
2009,05,26,3,660.02742
2009,05,26,4,660.24658
2009,05,26,5,660.50268
2009,05,26,6,660.29891
2009,05,26,7,659.83663
2009,05,27,0,659.47586
2009,05,27,1,659.08464
2009,05,27,2,658.78741
2009,05,27,3,658.16056
2009,05,27,4,657.81633
2009,05,27,5,657.47799
2009,05,27,6,656.74322
2009,05,27,7,656.08933
2009,05,28,0,655.87811
2009,05,28,1,655.91751
2009,05,28,2,655.83624
2009,05,28,3,655.78525
2009,05,28,4,656.41084
2009,05,28,5,657.04867
2009,05,28,6,657.6065
2009,05,28,7,658.30395
2009,05,1,0,659.14216
2009,05,1,1,659.64721
2009,05,1,2,660.10674
2009,05,1,3,660.3073
2009,05,1,4,660.1479
2009,05,1,5,659.73692
2009,05,1,6,659.25834
2009,05,1,7,658.87329
2009,05,2,0,658.45865
2009,05,2,1,657.79784
2009,05,2,2,657.17932
2009,05,2,3,656.85464
2009,05,2,4,656.65075
2009,05,2,5,656.45537
2009,05,2,6,656.56067
2009,05,2,7,656.98395
2009,05,3,0,657.39081
2009,05,3,1,657.72248
2009,05,3,2,658.1915
2009,05,3,3,658.57718
2009,05,3,4,658.84475
2009,05,3,5,658.79506
2009,05,3,6,658.88875
2009,05,3,7,659.24645
2009,05,4,0,659.20334
2009,05,4,1,659.04639
2009,05,4,2,659.28616
2009,05,4,3,659.26745
2009,05,4,4,659.04676
2009,05,4,5,658.63284
2009,05,4,6,658.29544
2009,05,4,7,657.77079
2009,05,5,0,656.96416
2009,05,5,1,655.44982
2009,05,5,2,654.84873
2009,05,5,3,655.22974
2009,05,5,4,655.66496
2009,05,5,5,655.94089
2009,05,5,6,656.35922
2009,05,5,7,657.15471
2009,05,6,0,658.16922
2009,05,6,1,658.72484
2009,05,6,2,659.318
2009,05,6,3,659.95278
2009,05,6,4,660.59255
2009,05,6,5,661.34646
2009,05,6,6,662.03015
2009,05,6,7,662.92631
2009,05,7,0,663.69975
2009,05,7,1,664.24364
2009,05,7,2,665.37034
2009,05,7,3,666.7049
2009,05,7,4,667.49404
2009,05,7,5,667.80541
2009,05,7,6,667.86054
2009,05,7,7,667.63666
2009,05,8,0,667.24457
2009,05,8,1,666.44076
2009,05,8,2,665.8333
2009,05,8,3,665.08198
2009,05,8,4,664.60183
2009,05,8,5,663.81687
2009,05,8,6,663.17776
2009,05,8,7,662.61677
2009,05,9,0,661.67493
2009,05,9,1,660.41879
2009,05,9,2,659.66932
2009,05,9,3,659.19323
2009,05,9,4,658.35581
2009,05,9,5,657.27208
2009,05,9,6,656.08685
2009,05,9,7,655.23123
2009,05,10,0,654.73999
2009,05,10,1,654.33503
2009,05,10,2,654.07797
2009,05,10,3,653.99454
2009,05,10,4,654.63717
2009,05,10,5,655.67936
2009,05,10,6,656.38987
2009,05,10,7,656.56125
2009,05,11,0,656.75163
2009,05,11,1,656.60274
2009,05,11,2,656.29993
2009,05,11,3,656.0299
2009,05,11,4,655.42331
2009,05,11,5,654.3833
2009,05,11,6,653.86758
2009,05,11,7,653.58136
2009,05,12,0,653.08655
2009,05,12,1,652.58805
2009,05,12,2,652.21188
2009,05,12,3,652.14676
2009,05,12,4,651.73586
2009,05,12,5,651.06541
2009,05,12,6,650.67414
2009,05,12,7,650.37535
2009,05,13,0,650.4135
2009,05,13,1,650.2571
2009,05,13,2,649.94204
2009,05,13,3,649.67213
2009,05,13,4,649.75453
2009,05,13,5,649.52564
2009,05,13,6,649.52337
2009,05,13,7,649.70866
2009,05,14,0,650.28685
2009,05,14,1,650.62973
2009,05,14,2,651.00859
2009,05,14,3,651.53551
2009,05,14,4,652.21469
2009,05,14,5,652.54522
2009,05,14,6,652.67605
2009,05,14,7,652.80918
2009,05,15,0,652.91161
2009,05,15,1,652.50225
2009,05,15,2,652.2026
2009,05,15,3,651.75603
2009,05,15,4,650.99608
2009,05,15,5,650.16442
2009,05,15,6,649.71156
2009,05,15,7,649.34057
2009,05,16,0,648.75449
2009,05,16,1,648.30562
2009,05,16,2,648.07999
2009,05,16,3,648.23324
2009,05,16,4,647.73609
2009,05,16,5,646.83225
2009,05,16,6,646.62277
2009,05,16,7,646.81682
2009,05,17,0,647.45551
2009,05,17,1,648.10761
2009,05,17,2,649.6327
2009,05,17,3,650.85439
2009,05,17,4,651.64756
2009,05,17,5,652.33573
2009,05,17,6,653.20052
2009,05,17,7,654.08852
2009,05,18,0,655.06231
2009,05,18,1,655.53096
2009,05,18,2,656.52337
2009,05,18,3,657.95965
2009,05,18,4,659.42741
2009,05,18,5,661.18394
2009,05,18,6,663.1283
2009,05,18,7,664.81817
2009,05,19,0,666.08286
2009,05,19,1,666.96715
2009,05,19,2,668.10294
2009,05,19,3,669.00712
2009,05,19,4,669.96553
2009,05,19,5,670.51653
2009,05,19,6,670.58314
2009,05,19,7,670.63144
2009,05,20,0,670.78967
2009,05,20,1,670.47777
2009,05,20,2,670.31543
2009,05,20,3,670.05559
2009,05,20,4,669.57208
2009,05,20,5,668.66052
2009,05,20,6,666.96064
2009,05,20,7,665.50483
2009,05,21,0,664.04682
2009,05,21,1,662.75661
2009,05,21,2,661.94898
2009,05,21,3,661.52377
2009,05,21,4,660.97707
2009,05,21,5,660.56292
2009,05,21,6,660.85004
2009,05,21,7,661.30442
2009,05,22,0,661.79777
2009,05,22,1,662.09288
2009,05,22,2,662.61288
2009,05,22,3,663.29212
2009,05,22,4,664.15
2009,05,22,5,664.9702
2009,05,22,6,665.72409
2009,05,22,7,666.49923
2009,05,23,0,666.99405
2009,05,23,1,666.81289
2009,05,23,2,667.24489
2009,05,23,3,667.87931
2009,05,23,4,668.70209
2009,05,23,5,669.14822
2009,05,23,6,669.19157
2009,05,23,7,669.23071
2009,05,24,0,669.03177
2009,05,24,1,668.72686
2009,05,24,2,668.40439
2009,05,24,3,667.80768
2009,05,24,4,667.49493
2009,05,24,5,667.07872
2009,05,24,6,666.85029
2009,05,24,7,666.80706
2009,05,25,0,666.79956
2009,05,25,1,666.74061
2009,05,25,2,666.76927
2009,05,25,3,666.79649
2009,05,25,4,667.01796
2009,05,25,5,667.18013
2009,05,25,6,667.2579
2009,05,25,7,667.34018
2009,05,26,0,667.56594
2009,05,26,1,667.23822
2009,05,26,2,666.93647
2009,05,26,3,666.7252
2009,05,26,4,666.17436
2009,05,26,5,665.83227
2009,05,26,6,665.5636
2009,05,26,7,665.18314
2009,05,27,0,664.46961
2009,05,27,1,663.77478
2009,05,27,2,663.8476
2009,05,27,3,664.10132
2009,05,27,4,664.00774
2009,05,27,5,663.79768
2009,05,27,6,663.66252
2009,05,27,7,663.8115
2009,05,28,0,663.75721
2009,05,28,1,663.4116
2009,05,28,2,663.47012
2009,05,28,3,663.80563
2009,05,28,4,663.92919
2009,05,28,5,663.99579
2009,05,28,6,664.11873
2009,05,28,7,664.14179
2009,05,29,0,663.88289
2009,05,29,1,663.3824
2009,05,29,2,662.65476
2009,05,29,3,661.96608
2009,05,29,4,661.41597
2009,05,29,5,660.65183
2009,05,29,6,660.00736
2009,05,29,7,659.55818
2009,05,30,0,659.01805
2009,05,30,1,658.36753
2009,05,30,2,657.90715
2009,05,30,3,657.87437
2009,05,30,4,657.55538
2009,05,30,5,657.15303
2009,05,30,6,656.8473
2009,05,30,7,656.65198
2009,05,31,0,656.46381
2009,05,31,1,656.23673
2009,05,31,2,656.76441
2009,05,31,3,657.20132
2009,05,31,4,657.28036
2009,05,31,5,657.2533
2009,05,31,6,657.34553
2009,05,31,7,657.63091
2009,05,1,0,657.59528
2009,05,1,1,657.61055
2009,05,1,2,657.67574
2009,05,1,3,657.92698
2009,05,1,4,658.24906
2009,05,1,5,658.28882
2009,05,1,6,658.55242
2009,05,1,7,658.99055
2009,05,2,0,659.04524
2009,05,2,1,658.74861
2009,05,2,2,658.57733
2009,05,2,3,658.49877
2009,05,2,4,658.59633
2009,05,2,5,658.7177
2009,05,2,6,658.69174
2009,05,2,7,658.49371
2009,05,3,0,658.37665
2009,05,3,1,657.75185
2009,05,3,2,657.58137
2009,05,3,3,657.49419
2009,05,3,4,657.40451
2009,05,3,5,657.15454
2009,05,3,6,657.52996
2009,05,3,7,658.14714
2009,05,4,0,658.97717
2009,05,4,1,659.89443
2009,05,4,2,660.15737
2009,05,4,3,660.09774
2009,05,4,4,660.29758
2009,05,4,5,660.34
2009,05,4,6,660.88974
2009,05,4,7,661.70936
2009,05,5,0,662.61471
2009,05,5,1,662.78296
2009,05,5,2,662.80658
2009,05,5,3,663.18419
2009,05,5,4,663.01972
2009,05,5,5,662.591
2009,05,5,6,661.85645
2009,05,5,7,660.93472
2009,05,6,0,660.25475
2009,05,6,1,659.97951
2009,05,6,2,660.2288
2009,05,6,3,660.25737
2009,05,6,4,660.07501
2009,05,6,5,659.78894
2009,05,6,6,659.67193
2009,05,6,7,659.54041
2009,05,7,0,658.75863
2009,05,7,1,657.74693
2009,05,7,2,657.50149
2009,05,7,3,657.44335
2009,05,7,4,657.21505
2009,05,7,5,657.0062
2009,05,7,6,656.88818
2009,05,7,7,656.986
2009,05,8,0,656.97828
2009,05,8,1,656.78897
2009,05,8,2,657.21003
2009,05,8,3,657.44928
2009,05,8,4,657.4185
2009,05,8,5,657.48393
2009,05,8,6,657.61986
2009,05,8,7,657.8062
2009,05,9,0,658.1959
2009,05,9,1,658.72504
2009,05,9,2,659.08626
2009,05,9,3,659.4289
2009,05,9,4,659.26624
2009,05,9,5,659.1092
2009,05,9,6,658.95852
2009,05,9,7,658.31044
2009,05,10,0,658.11645
2009,05,10,1,657.72154
2009,05,10,2,656.97957
2009,05,10,3,655.94939
2009,05,10,4,654.82812
2009,05,10,5,654.0194
2009,05,10,6,653.398
2009,05,10,7,652.95969
2009,05,11,0,653.2796
2009,05,11,1,653.5566
2009,05,11,2,653.87907
2009,05,11,3,654.27473
2009,05,11,4,654.61404
2009,05,11,5,655.01494
2009,05,11,6,655.68348
2009,05,11,7,656.6119
2009,05,12,0,657.92272
2009,05,12,1,659.25147
2009,05,12,2,660.87788
2009,05,12,3,662.67657
2009,05,12,4,663.90528
2009,05,12,5,665.19058
2009,05,12,6,666.27966
2009,05,12,7,667.11402
2009,05,13,0,668.30885
2009,05,13,1,669.01355
2009,05,13,2,669.76903
2009,05,13,3,670.19169
2009,05,13,4,670.5004
2009,05,13,5,670.4823
2009,05,13,6,670.36952
2009,05,13,7,669.85581
2009,05,14,0,668.9005
2009,05,14,1,667.98413
2009,05,14,2,667.12109
2009,05,14,3,666.26723
2009,05,14,4,665.29422
2009,05,14,5,664.12455
2009,05,14,6,662.8557
2009,05,14,7,661.86854
2009,05,15,0,661.30031
2009,05,15,1,660.64662
2009,05,15,2,660.10877
2009,05,15,3,659.72283
2009,05,15,4,659.69796
2009,05,15,5,659.78949
2009,05,15,6,659.85549
2009,05,15,7,660.37422
2009,05,16,0,660.50763
2009,05,16,1,660.25893
2009,05,16,2,660.72843
2009,05,16,3,661.21952
2009,05,16,4,661.33545
2009,05,16,5,661.65279
2009,05,16,6,661.77211
2009,05,16,7,661.59269
2009,05,17,0,661.55869
2009,05,17,1,661.18874
2009,05,17,2,661.05216
2009,05,17,3,660.95413
2009,05,17,4,660.45417
2009,05,17,5,660.15822
2009,05,17,6,659.47497
2009,05,17,7,658.94255
2009,05,18,0,658.6067
2009,05,18,1,658.18437
2009,05,18,2,658.0603
2009,05,18,3,658.23791
2009,05,18,4,658.88637
2009,05,18,5,659.57555
2009,05,18,6,660.35767
2009,05,18,7,661.15527
2009,05,19,0,662.36813
2009,05,19,1,663.52329
2009,05,19,2,664.88328
2009,05,19,3,666.46308
2009,05,19,4,667.59132
2009,05,19,5,668.51026
2009,05,19,6,669.3019
2009,05,19,7,669.71673
2009,05,20,0,670.31719
2009,05,20,1,670.7014
2009,05,20,2,670.53873
2009,05,20,3,670.20172
2009,05,20,4,670.00129
2009,05,20,5,669.76432
2009,05,20,6,669.13379
2009,05,20,7,668.50938
2009,05,21,0,667.4425
2009,05,21,1,665.75224
2009,05,21,2,663.66034
2009,05,21,3,661.9325
2009,05,21,4,661.24101
2009,05,21,5,660.68692
2009,05,21,6,660.72419
2009,05,21,7,661.33184
2009,05,22,0,661.87046
2009,05,22,1,661.95142
2009,05,22,2,662.46049
2009,05,22,3,662.91005
2009,05,22,4,662.55902
2009,05,22,5,662.0379
2009,05,22,6,661.82393
2009,05,22,7,662.18279
2009,05,23,0,662.13167
2009,05,23,1,661.84285
2009,05,23,2,662.30384
2009,05,23,3,662.73388
2009,05,23,4,663.07161
2009,05,23,5,663.30011
2009,05,23,6,663.48889
2009,05,23,7,663.98584
2009,05,24,0,664.60538
2009,05,24,1,664.91296
2009,05,24,2,665.58638
2009,05,24,3,666.16249
2009,05,24,4,666.46302
2009,05,24,5,666.59057
2009,05,24,6,666.62893
2009,05,24,7,666.73431
2009,05,25,0,666.68028
2009,05,25,1,666.49785
2009,05,25,2,666.09959
2009,05,25,3,665.68039
2009,05,25,4,665.55726
2009,05,25,5,665.14593
2009,05,25,6,664.55108
2009,05,25,7,664.17633
2009,05,26,0,663.77046
2009,05,26,1,663.17547
2009,05,26,2,662.38006
2009,05,26,3,661.5167
2009,05,26,4,660.67815
2009,05,26,5,660.20645
2009,05,26,6,659.66219
2009,05,26,7,659.04649
2009,05,27,0,658.75735
2009,05,27,1,658.78584
2009,05,27,2,658.79368
2009,05,27,3,659.32982
2009,05,27,4,660.59204
2009,05,27,5,661.62233
2009,05,27,6,662.59467
2009,05,27,7,663.45429
2009,05,28,0,664.24748
2009,05,28,1,664.6956
2009,05,28,2,665.11026
2009,05,28,3,665.49101
2009,05,28,4,666.44283
2009,05,28,5,666.98952
2009,05,28,6,667.14595
2009,05,28,7,667.6397
2009,05,29,0,667.80941
2009,05,29,1,667.34848
2009,05,29,2,667.0038
2009,05,29,3,666.66736
2009,05,29,4,665.87838
2009,05,29,5,666.47174
2009,05,29,6,668.71535
2009,05,29,7,671.14532
2009,05,30,0,673.2122
2009,05,30,1,674.3027
2009,05,30,2,674.14156
2009,05,30,3,673.49803
2009,05,30,4,672.90582
2009,05,30,5,672.20918
2009,05,30,6,671.92956
2009,05,30,7,672.48868
2009,05,1,0,672.98269
2009,05,1,1,672.54707
2009,05,1,2,672.94354
2009,05,1,3,674.38603
2009,05,1,4,674.84846
2009,05,1,5,675.16735
2009,05,1,6,675.12462
2009,05,1,7,674.92553
2009,05,2,0,674.60149
2009,05,2,1,673.71118
2009,05,2,2,673.1446
2009,05,2,3,673.02633
2009,05,2,4,672.37545
2009,05,2,5,671.77678
2009,05,2,6,671.14599
2009,05,2,7,671.05947
2009,05,3,0,670.5317
2009,05,3,1,669.58594
2009,05,3,2,669.59147
2009,05,3,3,669.74127
2009,05,3,4,669.48916
2009,05,3,5,669.39677
2009,05,3,6,669.34249
2009,05,3,7,669.46255
