####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,272.025
2009,05,2,272.8625
2009,05,3,270.4625
2009,05,4,271.3625
2009,05,5,272.1625
2009,05,6,274.325
2009,05,7,276.075
2009,05,8,269.85
2009,05,9,269.225
2009,05,10,270.5875
2009,05,11,273.75
2009,05,12,277.5
2009,05,13,270.675
2009,05,14,272.475
2009,05,15,274.05
2009,05,16,274.4875
2009,05,17,277.1625
2009,05,18,281.2375
2009,05,19,283.125
2009,05,20,278.925
2009,05,21,277.725
2009,05,22,277.2125
2009,05,23,275.4875
2009,05,24,276.8875
2009,05,25,276.125
2009,05,26,272.7875
2009,05,27,275.125
2009,05,28,276.95
2009,05,29,278.925
2009,05,30,279.5
2009,05,31,279.2375
2010,05,1,264.125
2010,05,2,265.4625
2010,05,3,265.175
2010,05,4,270.9875
2010,05,5,269.75
2010,05,6,272.425
2010,05,7,263.25
2010,05,8,268.5125
2010,05,9,274.275
2010,05,10,273.9
2010,05,11,270.575
2010,05,12,265.95
2010,05,13,264.75
2010,05,14,268.7
2010,05,15,269.825
2010,05,16,269.0625
2010,05,17,273.1125
2010,05,18,276.5875
2010,05,19,271.425
2010,05,20,272.4625
2010,05,21,276.1625
2010,05,22,279.7
2010,05,23,274.9625
2010,05,24,274.65
2010,05,25,269.0625
2010,05,26,276.8125
2010,05,27,281.15
2010,05,28,284.35
2010,05,29,282.0375
2010,05,30,271.3
2010,05,31,275.1625
2011,05,1,261.0875
2011,05,2,262.2
2011,05,3,267.425
2011,05,4,267.4875
2011,05,5,267.0125
2011,05,6,273.475
2011,05,7,275.45
2011,05,8,279.6625
2011,05,9,278.5125
2011,05,10,270.75
2011,05,11,269.0875
2011,05,12,267.25
2011,05,13,271.875
2011,05,14,272.4
2011,05,15,271.85
2011,05,16,277.65
2011,05,17,273.9625
2011,05,18,269.95
2011,05,19,268.95
2011,05,20,267.775
2011,05,21,268.7375
2011,05,22,271.3875
2011,05,23,274.525
2011,05,24,272.5125
2011,05,25,270.475
2011,05,26,274.475
2011,05,27,270.5
2011,05,28,272.3
2011,05,29,277.3
2011,05,30,274.425
2011,05,31,270.95
2012,05,1,275.65
2012,05,2,274.775
2012,05,3,275.9875
2012,05,4,278.825
2012,05,5,278.9625
2012,05,6,272.775
2012,05,7,269.6625
2012,05,8,272.2375
2012,05,9,277.1625
2012,05,10,281.175
2012,05,11,276.4125
2012,05,12,272.7625
2012,05,13,273.4125
2012,05,14,276.7375
2012,05,15,280.4
2012,05,16,282.1
2012,05,17,279.0875
2012,05,18,280.0
2012,05,19,273.4625
2012,05,20,273.2875
2012,05,21,279.225
2012,05,22,283.075
2012,05,23,277.075
2012,05,24,268.6875
2012,05,25,274.9625
2012,05,26,280.5625
2012,05,27,273.0875
2012,05,28,270.1875
2012,05,29,274.8625
2012,05,30,277.5375
2012,05,31,275.95
2013,05,1,264.2125
2013,05,2,260.0
2013,05,3,267.4125
2013,05,4,270.525
2013,05,5,271.4125
2013,05,6,272.2125
2013,05,7,271.8
2013,05,8,271.6375
2013,05,9,269.925
2013,05,10,270.425
2013,05,11,272.3625
2013,05,12,274.5375
2013,05,13,280.05
2013,05,14,282.15
2013,05,15,280.5375
2013,05,16,277.975
2013,05,17,280.8375
2013,05,18,277.8125
2013,05,19,271.075
2013,05,20,270.0875
2013,05,21,268.8875
2013,05,22,275.0875
2013,05,23,279.05
2013,05,24,280.275
2013,05,25,280.35
2013,05,26,280.8125
2013,05,27,280.075
2013,05,28,278.4875
2013,05,29,275.1
2013,05,30,271.0
2013,05,31,270.575
2014,05,1,264.2125
2014,05,2,272.55
2014,05,3,278.3125
2014,05,4,281.45
2014,05,5,280.7625
2014,05,6,279.2
2014,05,7,275.4375
2014,05,8,268.6
2014,05,9,269.4375
2014,05,10,271.1375
2014,05,11,268.525
2014,05,12,261.9625
2014,05,13,261.7
2014,05,14,265.1875
2014,05,15,268.2625
2014,05,16,272.9875
2014,05,17,272.9
2014,05,18,278.4125
2014,05,19,279.3875
2014,05,20,278.2875
2014,05,21,278.625
2014,05,22,277.575
2014,05,23,277.15
2014,05,24,276.55
