####################################################################################################
# Month: 05May                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,10.972669
2009,05,1,1,10.503352
2009,05,1,2,11.857486
2009,05,1,3,14.212843
2009,05,1,4,13.847903
2009,05,1,5,9.119838
2009,05,1,6,9.64413
2009,05,1,7,9.824833
2009,05,2,0,9.112806
2009,05,2,1,8.490744
2009,05,2,2,8.152761
2009,05,2,3,9.058121
2009,05,2,4,6.945801
2009,05,2,5,3.68466
2009,05,2,6,2.028107
2009,05,2,7,1.855996
2009,05,3,0,3.169819
2009,05,3,1,0.788919
2009,05,3,2,6.564528
2009,05,3,3,9.786963
2009,05,3,4,10.73851
2009,05,3,5,10.613143
2009,05,3,6,10.522197
2009,05,3,7,10.756395
2009,05,4,0,10.514151
2009,05,4,1,10.512558
2009,05,4,2,13.093349
2009,05,4,3,12.955532
2009,05,4,4,15.903239
2009,05,4,5,14.8315
2009,05,4,6,12.853799
2009,05,4,7,13.580213
2009,05,5,0,13.871164
2009,05,5,1,14.144814
2009,05,5,2,14.828788
2009,05,5,3,16.587461
2009,05,5,4,19.422745
2009,05,5,5,17.47786
2009,05,5,6,13.715547
2009,05,5,7,14.011317
2009,05,6,0,13.855739
2009,05,6,1,16.972941
2009,05,6,2,18.135087
2009,05,6,3,19.492261
2009,05,6,4,17.944968
2009,05,6,5,14.704789
2009,05,6,6,12.410244
2009,05,6,7,14.262484
2009,05,7,0,16.260317
2009,05,7,1,18.923558
2009,05,7,2,19.170733
2009,05,7,3,19.587472
2009,05,7,4,18.302313
2009,05,7,5,15.635453
2009,05,7,6,13.370996
2009,05,7,7,13.789556
2009,05,8,0,13.220767
2009,05,8,1,13.645637
2009,05,8,2,17.441016
2009,05,8,3,19.181101
2009,05,8,4,20.218918
2009,05,8,5,17.956621
2009,05,8,6,14.177365
2009,05,8,7,12.09013
2009,05,9,0,8.99087
2009,05,9,1,5.338866
2009,05,9,2,7.086909
2009,05,9,3,8.130876
2009,05,9,4,7.626452
2009,05,9,5,7.568264
2009,05,9,6,7.297128
2009,05,9,7,7.332639
2009,05,10,0,6.182255
2009,05,10,1,1.335261
2009,05,10,2,4.041973
2009,05,10,3,4.481736
2009,05,10,4,4.211217
2009,05,10,5,5.122951
2009,05,10,6,7.244603
2009,05,10,7,8.613119
2009,05,11,0,7.98034
2009,05,11,1,6.390414
2009,05,11,2,7.977261
2009,05,11,3,9.475475
2009,05,11,4,10.862215
2009,05,11,5,12.047055
2009,05,11,6,11.100208
2009,05,11,7,12.363691
2009,05,12,0,11.92359
2009,05,12,1,11.863039
2009,05,12,2,10.468106
2009,05,12,3,10.267704
2009,05,12,4,11.040249
2009,05,12,5,16.139514
2009,05,12,6,15.790742
2009,05,12,7,19.384039
2009,05,13,0,20.631027
2009,05,13,1,19.631888
2009,05,13,2,18.893101
2009,05,13,3,19.851666
2009,05,13,4,22.361022
2009,05,13,5,22.053758
2009,05,13,6,15.937904
2009,05,13,7,12.61106
2009,05,14,0,9.259261
2009,05,14,1,9.67005
2009,05,14,2,12.00644
2009,05,14,3,14.541962
2009,05,14,4,17.047598
2009,05,14,5,16.816624
2009,05,14,6,15.308101
2009,05,14,7,15.068762
2009,05,15,0,12.51669
2009,05,15,1,11.829758
2009,05,15,2,13.121128
2009,05,15,3,17.088182
2009,05,15,4,17.565958
2009,05,15,5,12.949876
2009,05,15,6,8.782294
2009,05,15,7,7.386429
2009,05,16,0,7.099368
2009,05,16,1,4.407064
2009,05,16,2,3.261714
2009,05,16,3,5.330652
2009,05,16,4,4.351287
2009,05,16,5,4.212388
2009,05,16,6,5.044345
2009,05,16,7,6.484483
2009,05,17,0,7.177315
2009,05,17,1,9.111346
2009,05,17,2,11.035616
2009,05,17,3,9.84548
2009,05,17,4,9.005142
2009,05,17,5,6.849346
2009,05,17,6,5.787773
2009,05,17,7,5.168067
2009,05,18,0,4.97468
2009,05,18,1,5.563025
2009,05,18,2,5.41024
2009,05,18,3,5.071318
2009,05,18,4,4.193874
2009,05,18,5,2.789866
2009,05,18,6,3.069132
2009,05,18,7,3.363482
2009,05,19,0,3.900159
2009,05,19,1,4.090764
2009,05,19,2,5.203376
2009,05,19,3,7.891712
2009,05,19,4,8.597737
2009,05,19,5,10.033955
2009,05,19,6,7.216182
2009,05,19,7,6.206879
2009,05,20,0,9.620084
2009,05,20,1,13.487256
2009,05,20,2,18.884162
2009,05,20,3,19.79817
2009,05,20,4,18.475616
2009,05,20,5,15.610668
2009,05,20,6,11.487093
2009,05,20,7,10.520793
2009,05,21,0,7.182895
2009,05,21,1,7.216425
2009,05,21,2,7.87577
2009,05,21,3,5.571518
2009,05,21,4,4.852595
2009,05,21,5,3.989748
2009,05,21,6,2.852113
2009,05,21,7,3.125814
2009,05,22,0,2.350293
2009,05,22,1,2.909052
2009,05,22,2,3.722999
2009,05,22,3,3.111555
2009,05,22,4,1.145641
2009,05,22,5,3.737567
2009,05,22,6,4.977344
2009,05,22,7,6.031087
2009,05,23,0,6.817255
2009,05,23,1,8.717113
2009,05,23,2,8.236322
2009,05,23,3,5.973045
2009,05,23,4,6.00612
2009,05,23,5,6.622087
2009,05,23,6,5.472185
2009,05,23,7,5.372688
2009,05,24,0,5.438904
2009,05,24,1,7.302728
2009,05,24,2,12.859576
2009,05,24,3,13.621359
2009,05,24,4,10.859998
2009,05,24,5,7.332673
2009,05,24,6,5.395487
2009,05,24,7,5.250829
2009,05,25,0,7.816105
2009,05,25,1,13.034952
2009,05,25,2,12.292405
2009,05,25,3,11.572532
2009,05,25,4,9.938333
2009,05,25,5,7.311603
2009,05,25,6,4.976675
2009,05,25,7,3.984909
2009,05,26,0,5.304219
2009,05,26,1,4.966624
2009,05,26,2,6.536476
2009,05,26,3,4.236376
2009,05,26,4,6.348869
2009,05,26,5,7.452682
2009,05,26,6,6.088301
2009,05,26,7,5.926257
2009,05,27,0,5.485029
2009,05,27,1,4.353241
2009,05,27,2,2.871037
2009,05,27,3,5.529275
2009,05,27,4,8.173607
2009,05,27,5,7.165003
2009,05,27,6,5.456643
2009,05,27,7,5.470629
2009,05,28,0,5.613638
2009,05,28,1,5.237228
2009,05,28,2,4.193907
2009,05,28,3,4.499217
2009,05,28,4,5.646128
2009,05,28,5,4.405236
2009,05,28,6,2.82588
2009,05,28,7,2.873546
2009,05,29,0,2.581892
2009,05,29,1,2.8721
2009,05,29,2,2.051005
2009,05,29,3,3.154692
2009,05,29,4,4.443694
2009,05,29,5,3.16172
2009,05,29,6,3.386285
2009,05,29,7,3.957462
2009,05,30,0,3.111809
2009,05,30,1,1.684446
2009,05,30,2,1.649215
2009,05,30,3,3.030186
2009,05,30,4,4.236171
2009,05,30,5,2.497793
2009,05,30,6,2.373957
2009,05,30,7,3.230124
2009,05,31,0,4.013671
2009,05,31,1,5.853288
2009,05,31,2,8.178108
2009,05,31,3,9.706496
2009,05,31,4,9.784659
2009,05,31,5,7.54932
2009,05,31,6,4.535015
2009,05,31,7,3.920927
2010,05,1,0,10.755289
2010,05,1,1,10.722831
2010,05,1,2,7.595636
2010,05,1,3,9.27596
2010,05,1,4,10.14178
2010,05,1,5,9.72526
2010,05,1,6,9.683802
2010,05,1,7,10.90674
2010,05,2,0,10.721513
2010,05,2,1,11.503835
2010,05,2,2,9.483281
2010,05,2,3,6.536474
2010,05,2,4,4.576022
2010,05,2,5,3.327554
2010,05,2,6,3.193895
2010,05,2,7,6.353861
2010,05,3,0,6.979401
2010,05,3,1,7.123812
2010,05,3,2,11.085782
2010,05,3,3,15.177476
2010,05,3,4,14.830012
2010,05,3,5,17.661056
2010,05,3,6,17.347474
2010,05,3,7,17.795554
2010,05,4,0,19.249344
2010,05,4,1,23.566158
2010,05,4,2,27.425342
2010,05,4,3,30.340463
2010,05,4,4,25.152822
2010,05,4,5,22.37453
2010,05,4,6,21.874031
2010,05,4,7,21.706541
2010,05,5,0,21.409727
2010,05,5,1,22.804688
2010,05,5,2,21.287799
2010,05,5,3,19.375699
2010,05,5,4,17.385699
2010,05,5,5,12.224847
2010,05,5,6,9.994604
2010,05,5,7,10.740019
2010,05,6,0,9.571235
2010,05,6,1,11.531218
2010,05,6,2,14.820335
2010,05,6,3,18.02238
2010,05,6,4,16.709548
2010,05,6,5,13.567621
2010,05,6,6,12.002489
2010,05,6,7,12.334397
2010,05,7,0,10.689723
2010,05,7,1,8.054503
2010,05,7,2,8.473867
2010,05,7,3,8.982843
2010,05,7,4,10.428977
2010,05,7,5,9.040518
2010,05,7,6,8.213209
2010,05,7,7,9.235592
2010,05,8,0,8.773209
2010,05,8,1,6.208398
2010,05,8,2,6.872161
2010,05,8,3,10.066232
2010,05,8,4,8.522281
2010,05,8,5,8.27508
2010,05,8,6,7.84922
2010,05,8,7,7.896092
2010,05,9,0,7.853335
2010,05,9,1,11.875393
2010,05,9,2,10.677858
2010,05,9,3,8.661437
2010,05,9,4,8.426814
2010,05,9,5,9.930085
2010,05,9,6,9.820623
2010,05,9,7,9.851145
2010,05,10,0,7.207681
2010,05,10,1,5.879044
2010,05,10,2,9.707679
2010,05,10,3,14.575351
2010,05,10,4,17.865652
2010,05,10,5,14.163465
2010,05,10,6,11.845838
2010,05,10,7,12.058053
2010,05,11,0,10.163977
2010,05,11,1,7.013476
2010,05,11,2,10.67081
2010,05,11,3,11.525
2010,05,11,4,10.831115
2010,05,11,5,12.425872
2010,05,11,6,9.996405
2010,05,11,7,10.298585
2010,05,12,0,6.719271
2010,05,12,1,0.831655
2010,05,12,2,3.285047
2010,05,12,3,1.865717
2010,05,12,4,1.525426
2010,05,12,5,1.62023
2010,05,12,6,1.798656
2010,05,12,7,2.026553
2010,05,13,0,2.51331
2010,05,13,1,2.298048
2010,05,13,2,3.169919
2010,05,13,3,7.077557
2010,05,13,4,6.998239
2010,05,13,5,4.925062
2010,05,13,6,2.677445
2010,05,13,7,3.024197
2010,05,14,0,1.106597
2010,05,14,1,2.240072
2010,05,14,2,4.740673
2010,05,14,3,7.812629
2010,05,14,4,6.821816
2010,05,14,5,3.366853
2010,05,14,6,1.129268
2010,05,14,7,3.678563
2010,05,15,0,5.042842
2010,05,15,1,7.980497
2010,05,15,2,7.74339
2010,05,15,3,3.73811
2010,05,15,4,6.487414
2010,05,15,5,5.911415
