####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,674.12576125
2009,05,2,672.6091425
2009,05,3,669.649125
2009,05,4,668.59196875
2009,05,5,670.2104775
2009,05,6,672.08432375
2009,05,7,668.96336375
2009,05,8,657.455695
2009,05,9,659.86370625
2009,05,10,662.93427125
2009,05,11,659.08303875
2009,05,12,653.55074125
2009,05,13,652.43388
2009,05,14,655.83272875
2009,05,15,662.93158
2009,05,16,667.809045
2009,05,17,665.642775
2009,05,18,663.71548375
2009,05,19,655.54654375
2009,05,20,652.93701875
2009,05,21,659.93936125
2009,05,22,653.6944625
2009,05,23,658.97022
2009,05,24,671.81357
2009,05,25,669.966955
2009,05,26,665.634975
2009,05,27,674.62229875
2009,05,28,665.14878125
2009,05,29,669.9373725
2009,05,30,670.99211625
2009,05,31,672.5986175
2010,05,1,662.58803125
2010,05,2,661.70979375
2010,05,3,658.26795125
2010,05,4,668.02801125
2010,05,5,673.3860525
2010,05,6,675.49236
2010,05,7,676.33612625
2010,05,8,672.35633375
2010,05,9,664.849255
2010,05,10,662.71041625
2010,05,11,661.8341875
2010,05,12,660.313625
2010,05,13,659.6934825
2010,05,14,659.24397875
2010,05,15,656.32021875
2010,05,16,647.083575
2010,05,17,644.04938375
2010,05,18,652.44728
2010,05,19,655.241315
2010,05,20,650.36944875
2010,05,21,652.31479
2010,05,22,660.11079125
2010,05,23,660.489725
2010,05,24,655.56630875
2010,05,25,655.9371375
2010,05,26,657.0837525
2010,05,27,656.98636125
2010,05,28,663.54960375
2010,05,29,666.305345
2010,05,30,659.51913
2010,05,31,653.22496125
2011,05,1,658.70107375
2011,05,2,655.59256625
2011,05,3,653.98913875
2011,05,4,653.3262375
2011,05,5,654.89728625
2011,05,6,651.93752375
2011,05,7,653.74886
2011,05,8,657.81142
2011,05,9,661.48001
2011,05,10,666.74350125
2011,05,11,665.02907625
2011,05,12,663.7584025
2011,05,13,661.03050125
2011,05,14,660.5737425
2011,05,15,662.461355
2011,05,16,662.6756325
2011,05,17,660.20688375
