####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,726.660345
2009,10,2,726.448065
2009,10,3,724.4080675
2009,10,4,726.17541875
2009,10,5,728.880415
2009,10,6,725.1619225
2009,10,7,721.92195
2009,10,8,724.70834125
2009,10,9,729.42726875
2009,10,10,734.3198725
2009,10,11,735.9765175
2009,10,12,736.18878
2009,10,13,732.5466325
2009,10,14,727.8606225
2009,10,15,721.8255375
2009,10,16,726.35389
2009,10,17,729.9290825
2009,10,18,730.2796075
2009,10,19,727.84038
2009,10,20,733.028515
2009,10,21,730.09307125
2009,10,22,728.04155
2009,10,23,729.39861375
2009,10,24,730.60654125
2009,10,25,732.53205375
2009,10,26,726.069445
2009,10,27,722.8657375
2009,10,28,729.03488
2009,10,29,730.1765075
2009,10,30,729.1178375
2009,10,31,723.11245875
2010,10,1,731.0622775
2010,10,2,733.61775
2010,10,3,728.8621825
2010,10,4,729.004885
2010,10,5,737.4593725
2010,10,6,740.483015
2010,10,7,739.50271625
2010,10,8,734.27644625
2010,10,9,727.03471125
2010,10,10,726.1206775
2010,10,11,723.4289325
2010,10,12,727.5496275
2010,10,13,733.71386875
2010,10,14,729.84616875
2010,10,15,727.92404
2010,10,16,723.81039875
2010,10,17,726.19363125
2010,10,18,727.264845
2010,10,19,728.78457125
2010,10,20,732.97977375
2010,10,21,731.64968625
2010,10,22,729.2306825
2010,10,23,724.8693725
2010,10,24,726.747085
2010,10,25,725.68470125
2010,10,26,724.8536375
2010,10,27,725.9622175
2010,10,28,729.105895
2010,10,29,730.560575
2010,10,30,726.611815
2010,10,31,718.32361625
2011,10,1,738.7525025
2011,10,2,739.53201125
2011,10,3,745.93944625
2011,10,4,744.8578775
2011,10,5,744.2488675
2011,10,6,741.27580375
2011,10,7,736.65607875
2011,10,8,732.9760175
2011,10,9,728.5733125
2011,10,10,725.19419625
2011,10,11,725.85328875
2011,10,12,722.58165875
2011,10,13,718.9428825
2011,10,14,722.1027475
2011,10,15,724.85097375
2011,10,16,725.8435025
2011,10,17,726.1549225
2011,10,18,724.0060725
2011,10,19,726.11867375
2011,10,20,733.50715
2011,10,21,735.334505
2011,10,22,731.596385
2011,10,23,727.69714125
2011,10,24,729.96869
2011,10,25,734.8117925
2011,10,26,732.5063175
2011,10,27,731.85906625
2011,10,28,732.303035
2011,10,29,735.90409875
2011,10,30,738.0197075
2011,10,31,738.80132
2012,10,1,731.35524375
2012,10,2,731.43519375
2012,10,3,727.561285
2012,10,4,726.02835875
2012,10,5,727.92637125
2012,10,6,729.30338125
2012,10,7,724.78445125
2012,10,8,720.74346
2012,10,9,719.55862
2012,10,10,721.7096075
2012,10,11,722.89521625
2012,10,12,724.2633275
2012,10,13,725.4224475
2012,10,14,727.57563125
2012,10,15,726.4009075
2012,10,16,728.84627125
2012,10,17,732.91202
2012,10,18,736.98812375
2012,10,19,729.7342675
2012,10,20,729.6341425
2012,10,21,735.9429225
2012,10,22,734.8438875
2012,10,23,732.1524975
2012,10,24,734.29104125
2012,10,25,729.837025
2012,10,26,732.78364
2012,10,27,735.33066875
2012,10,28,729.77540375
2012,10,29,729.42739375
2012,10,30,733.88162875
2012,10,31,735.66720875
2013,10,1,740.10264
2013,10,2,735.162595
2013,10,3,736.27211375
2013,10,4,743.5560425
2013,10,5,742.9325925
2013,10,6,738.21968625
2013,10,7,736.25978625
2013,10,8,735.97779875
2013,10,9,733.6428825
2013,10,10,730.5645175
2013,10,11,729.35484
2013,10,12,728.877465
2013,10,13,729.53820125
2013,10,14,732.124125
2013,10,15,731.0670875
2013,10,16,730.5424925
2013,10,17,731.40663875
2013,10,18,727.368405
2013,10,19,726.3350325
2013,10,20,723.5916475
2013,10,21,727.212265
2013,10,22,728.39921625
2013,10,23,723.73510875
2013,10,24,728.24747625
2013,10,25,732.2120825
2013,10,26,734.8102525
2013,10,27,733.50522875
2013,10,28,733.01636375
2013,10,29,736.07593625
2013,10,30,741.64867875
2013,10,31,740.50198625
2014,10,1,736.41225
2014,10,2,728.58213375
2014,10,3,729.17587625
2014,10,4,730.544885
2014,10,5,726.5217025
2014,10,6,724.12379625
2014,10,7,719.04877875
2014,10,8,718.89373
2014,10,9,720.75180125
2014,10,10,720.28143125
2014,10,11,721.73307
2014,10,12,721.0151625
2014,10,13,720.8124875
2014,10,14,723.28182125
2014,10,15,725.03491125
2014,10,16,727.295865
2014,10,17,727.7586825
2014,10,18,729.1819925
2014,10,19,734.989285
2014,10,20,738.9920925
2014,10,21,734.99461875
2014,10,22,733.8070975
2014,10,23,736.79576625
2014,10,24,740.346485
2014,10,25,744.94590625
2014,10,26,744.11531625
2014,10,27,739.66950375
2014,10,28,738.33624
2014,10,29,737.8591375
2014,10,30,734.96626625
2014,10,31,734.01037375
2015,10,1,743.01855125
2015,10,2,744.8024875
2015,10,3,739.6126625
2015,10,4,741.61040375
2015,10,5,735.61401
2015,10,6,738.1454575
2015,10,7,735.41335875
2015,10,8,736.65507625
2015,10,9,735.295275
2015,10,10,731.05936125
2015,10,11,731.54001125
2015,10,12,730.41195625
2015,10,13,725.1201225
2015,10,14,725.61592375
2015,10,15,727.15254
2015,10,16,727.69302125
2015,10,17,730.11831875
2015,10,18,733.36388875
2015,10,19,733.8936725
2015,10,20,737.45380625
2015,10,21,733.3175475
2015,10,22,731.76122375
2015,10,23,736.124175
2015,10,24,736.5459425
2015,10,25,731.158505
2015,10,26,727.98408125
2015,10,27,728.0230975
2015,10,28,728.6862425
2015,10,29,728.2559975
2015,10,30,726.43188125
2015,10,31,725.14726375
2016,10,1,732.344105
2016,10,2,734.96790625
2016,10,3,733.8026375
2016,10,4,727.82569125
2016,10,5,732.13944125
2016,10,6,733.09393875
2016,10,7,733.91666375
2016,10,8,737.30261125
2016,10,9,739.01995
2016,10,10,734.623105
2016,10,11,733.14760125
2016,10,12,730.01926
2016,10,13,727.55541125
2016,10,14,728.46786875
2016,10,15,729.23410375
2016,10,16,727.94724625
2016,10,17,725.46101125
2016,10,18,722.71721375
2016,10,19,719.85723875
2016,10,20,724.345055
2016,10,21,725.19119875
2016,10,22,723.78859875
2016,10,23,724.32907125
2016,10,24,727.43725625
2016,10,25,729.95169875
2016,10,26,730.67975625
2016,10,27,727.82509375
2016,10,28,724.70752125
2016,10,29,725.89874625
2016,10,30,729.49761
2016,10,31,731.91948875
2017,10,1,733.24921125
2017,10,2,736.3675475
2017,10,3,742.3387625
2017,10,4,742.9549175
2017,10,5,741.186865
2017,10,6,741.21758875
2017,10,7,739.04631625
2017,10,8,734.061235
2017,10,9,734.952035
2017,10,10,734.12555375
2017,10,11,734.1366075
2017,10,12,729.7852825
2017,10,13,727.4565225
2017,10,14,725.78226
