####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,4.1327575
2009,10,2,2.49709625
2009,10,3,8.1629175
2009,10,4,8.31299625
2009,10,5,8.39295375
2009,10,6,10.7433975
2009,10,7,15.471025
2009,10,8,7.52015
2009,10,9,4.63000625
2009,10,10,4.2987425
2009,10,11,6.50111875
2009,10,12,5.7943475
2009,10,13,10.841225
2009,10,14,10.54760875
2009,10,15,9.44189125
2009,10,16,6.2088425
2009,10,17,7.50804875
2009,10,18,11.85618625
2009,10,19,12.44722375
2009,10,20,9.8487125
2009,10,21,8.74190375
2009,10,22,7.4423075
2009,10,23,5.69834
2009,10,24,7.80753625
2009,10,25,7.29718375
2009,10,26,3.1780675
2009,10,27,5.1859
2009,10,28,7.40345125
2009,10,29,3.0641525
2009,10,30,4.41515875
2009,10,31,6.00632625
2010,10,1,11.926225
2010,10,2,14.407925
2010,10,3,15.962375
2010,10,4,15.0261125
2010,10,5,15.8543375
2010,10,6,15.8116875
2010,10,7,11.4014875
2010,10,8,9.3790675
2010,10,9,4.49906
2010,10,10,6.1845125
2010,10,11,6.66148375
2010,10,12,6.96125125
2010,10,13,9.219255
2010,10,14,9.1100525
2010,10,15,8.75477
2010,10,16,11.957875
2010,10,17,12.0023625
2010,10,18,10.70498875
2010,10,19,9.17795875
2010,10,20,12.69073
2010,10,21,10.15546875
2010,10,22,9.41047875
2010,10,23,8.63745
2010,10,24,10.5913675
2010,10,25,13.1716625
2010,10,26,7.69259
2010,10,27,4.72331375
2010,10,28,2.97779625
2010,10,29,5.1386625
2010,10,30,6.00847125
2010,10,31,4.94681125
2011,10,1,12.45675
2011,10,2,16.8062125
2011,10,3,17.40825
2011,10,4,19.1218125
2011,10,5,14.2743625
2011,10,6,11.14708375
2011,10,7,9.5770025
2011,10,8,6.390815
2011,10,9,7.11842375
2011,10,10,6.06613125
2011,10,11,6.2491775
2011,10,12,4.74896625
2011,10,13,4.79239625
2011,10,14,4.88163125
2011,10,15,5.28910375
2011,10,16,6.12323625
2011,10,17,6.00690625
2011,10,18,3.38413125
2011,10,19,3.934515
2011,10,20,4.17449375
2011,10,21,4.26038625
2011,10,22,4.54827375
2011,10,23,5.29284625
2011,10,24,7.635165
2011,10,25,13.5052625
2011,10,26,10.0767875
2011,10,27,7.28306125
2011,10,28,5.42968125
2011,10,29,4.8496875
2011,10,30,4.782475
2011,10,31,5.80871625
2012,10,1,8.5398475
2012,10,2,7.96991375
2012,10,3,6.053845
