####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,283.85
2009,10,2,282.9625
2009,10,3,284.2375
2009,10,4,283.5625
2009,10,5,284.725
2009,10,6,282.2
2009,10,7,283.1875
2009,10,8,280.35
2009,10,9,279.8875
2009,10,10,284.2125
2009,10,11,284.4375
2009,10,12,283.6625
2009,10,13,283.6875
2009,10,14,285.125
2009,10,15,286.25
2009,10,16,286.0625
2009,10,17,286.325
2009,10,18,285.3
2009,10,19,286.0875
2009,10,20,284.8375
2009,10,21,277.7125
2009,10,22,278.5125
2009,10,23,278.5875
2009,10,24,281.15
2009,10,25,281.1
2009,10,26,274.6125
2009,10,27,279.975
2009,10,28,275.675
2009,10,29,267.0375
2009,10,30,267.05
2009,10,31,281.5
2010,10,1,290.75
2010,10,2,291.4625
2010,10,3,285.6125
2010,10,4,285.3125
2010,10,5,284.7625
2010,10,6,284.8
2010,10,7,287.35
2010,10,8,286.4375
2010,10,9,284.4375
2010,10,10,282.125
2010,10,11,282.85
2010,10,12,284.225
2010,10,13,284.8375
2010,10,14,284.925
2010,10,15,285.45
2010,10,16,283.8125
2010,10,17,284.8375
2010,10,18,284.3875
2010,10,19,284.0
2010,10,20,284.075
2010,10,21,280.9
2010,10,22,275.95
2010,10,23,277.15
2010,10,24,279.0375
2010,10,25,284.3125
2010,10,26,277.8875
2010,10,27,278.2875
2010,10,28,283.5
2010,10,29,283.675
2010,10,30,285.5375
2010,10,31,284.1125
2011,10,1,287.1875
2011,10,2,286.9375
2011,10,3,285.75
2011,10,4,284.575
2011,10,5,282.225
2011,10,6,283.1
2011,10,7,277.95
2011,10,8,274.4875
2011,10,9,277.225
2011,10,10,280.75
2011,10,11,283.6625
2011,10,12,285.25
2011,10,13,285.875
2011,10,14,287.2625
2011,10,15,288.1625
2011,10,16,289.2
2011,10,17,286.475
2011,10,18,284.7
2011,10,19,285.1
2011,10,20,286.4125
2011,10,21,285.825
2011,10,22,284.05
2011,10,23,284.9375
2011,10,24,286.6625
2011,10,25,284.8125
2011,10,26,283.3375
2011,10,27,277.1
2011,10,28,279.575
2011,10,29,281.9875
2011,10,30,282.55
2011,10,31,284.75
2012,10,1,286.5875
2012,10,2,288.1875
2012,10,3,289.2375
2012,10,4,288.4875
2012,10,5,286.5125
2012,10,6,286.875
2012,10,7,284.575
2012,10,8,285.25
2012,10,9,285.05
2012,10,10,286.6625
2012,10,11,285.7125
2012,10,12,283.5125
2012,10,13,277.775
2012,10,14,281.1875
2012,10,15,284.1
2012,10,16,285.9875
2012,10,17,287.425
2012,10,18,285.3
2012,10,19,285.975
2012,10,20,288.6375
2012,10,21,285.4875
2012,10,22,284.85
2012,10,23,286.575
2012,10,24,286.0
2012,10,25,282.8
2012,10,26,279.45
2012,10,27,282.3875
2012,10,28,282.3125
2012,10,29,284.225
2012,10,30,284.625
2012,10,31,285.1875
2013,10,1,289.0625
2013,10,2,288.475
2013,10,3,286.75
2013,10,4,284.3
2013,10,5,277.5375
2013,10,6,282.3125
2013,10,7,286.175
2013,10,8,286.8
2013,10,9,284.9375
2013,10,10,281.9125
2013,10,11,278.3125
2013,10,12,281.0
2013,10,13,284.0625
2013,10,14,281.925
