####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/MOR                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,02,20,6,687.10032
2009,02,20,7,687.45224
2009,02,21,0,687.63252
2009,02,21,1,687.351
2009,02,21,2,686.44292
2009,02,21,3,685.34349
2009,02,21,4,684.25757
2009,02,21,5,683.27337
2009,02,21,6,682.38248
2009,02,21,7,681.7962
2009,02,22,0,681.27964
2009,02,22,1,680.62716
2009,02,22,2,681.10048
2009,02,22,3,682.21285
2009,02,22,4,682.84457
2009,02,22,5,683.24337
2009,02,22,6,684.45498
2009,02,22,7,686.03286
2009,02,23,0,687.19118
2009,02,23,1,687.75541
2009,02,23,2,688.29772
2009,02,23,3,688.81774
2009,02,23,4,688.59037
2009,02,23,5,688.01484
2009,02,23,6,687.72911
2009,02,23,7,687.43943
2009,02,24,0,686.30334
2009,02,24,1,684.63116
2009,02,24,2,683.6636
2009,02,24,3,682.9751
2009,02,24,4,682.16586
2009,02,24,5,681.73673
2009,02,24,6,681.65368
2009,02,24,7,681.80368
2009,02,25,0,681.44901
2009,02,25,1,681.16517
2009,02,25,2,681.33923
2009,02,25,3,681.43909
2009,02,25,4,681.64504
2009,02,25,5,682.0861
2009,02,25,6,681.96348
2009,02,25,7,681.87796
2009,02,26,0,682.12729
2009,02,26,1,682.33182
2009,02,26,2,682.60789
2009,02,26,3,683.05741
2009,02,26,4,683.53806
2009,02,26,5,684.00846
2009,02,26,6,684.61647
2009,02,26,7,685.13386
2009,02,27,0,685.15176
2009,02,27,1,684.87571
2009,02,27,2,685.04599
2009,02,27,3,685.29516
2009,02,27,4,685.35407
2009,02,27,5,684.81186
2009,02,27,6,684.44815
2009,02,27,7,684.43805
2009,02,28,0,683.68725
2009,02,28,1,682.60676
2009,02,28,2,682.13544
2009,02,28,3,681.84531
2009,02,28,4,681.61639
2009,02,28,5,681.75453
2009,02,28,6,681.62921
2009,02,28,7,681.88302
2009,02,29,0,682.57182
2009,02,29,1,682.14847
2009,02,29,2,681.44396
2009,02,29,3,680.26859
2009,02,29,4,678.99873
2009,02,29,5,678.35808
2009,02,29,6,678.68909
2009,02,29,7,679.50749
2009,02,30,0,680.72606
2009,02,30,1,682.11513
2009,02,30,2,684.1916
2009,02,30,3,686.55578
2009,02,30,4,687.55266
2009,02,30,5,687.40519
2009,02,30,6,686.96604
2009,02,30,7,686.17261
2009,02,31,0,685.53749
2009,02,31,1,685.19789
2009,02,31,2,685.39041
2009,02,31,3,685.78319
2009,02,31,4,686.25755
2009,02,31,5,686.85532
2009,02,31,6,687.1948
2009,02,31,7,687.39306
2009,02,1,0,687.66003
2009,02,1,1,687.57591
2009,02,1,2,687.57312
2009,02,1,3,687.20209
2009,02,1,4,687.25034
2009,02,1,5,687.52832
2009,02,1,6,688.47544
2009,02,1,7,689.63852
2009,02,2,0,691.07642
2009,02,2,1,692.35525
2009,02,2,2,693.35457
2009,02,2,3,694.43786
2009,02,2,4,695.32718
2009,02,2,5,695.64359
2009,02,2,6,695.61492
2009,02,2,7,695.28457
2009,02,3,0,694.95563
2009,02,3,1,693.85141
2009,02,3,2,693.14584
2009,02,3,3,692.41076
2009,02,3,4,691.34975
2009,02,3,5,690.49448
2009,02,3,6,689.12695
2009,02,3,7,688.21158
2009,02,4,0,687.96553
2009,02,4,1,687.403
2009,02,4,2,686.9158
2009,02,4,3,686.65178
2009,02,4,4,686.57051
2009,02,4,5,686.13438
2009,02,4,6,685.86826
2009,02,4,7,685.70292
2009,02,5,0,685.4034
2009,02,5,1,684.8633
2009,02,5,2,684.49992
2009,02,5,3,683.80467
2009,02,5,4,682.87038
2009,02,5,5,682.45633
2009,02,5,6,681.76963
2009,02,5,7,680.63515
2009,02,6,0,679.4515
2009,02,6,1,678.50385
2009,02,6,2,678.53045
2009,02,6,3,678.54763
2009,02,6,4,679.03113
2009,02,6,5,679.51853
2009,02,6,6,680.01641
2009,02,6,7,680.44753
2009,02,7,0,680.68383
2009,02,7,1,680.89241
2009,02,7,2,681.17772
2009,02,7,3,681.34976
2009,02,7,4,681.68967
2009,02,7,5,682.12499
2009,02,7,6,682.55792
2009,02,7,7,683.26396
2009,02,8,0,683.7887
2009,02,8,1,684.01839
2009,02,8,2,684.4582
2009,02,8,3,684.42152
2009,02,8,4,684.33208
2009,02,8,5,684.15273
2009,02,8,6,684.35483
2009,02,8,7,684.52871
2009,02,9,0,684.69135
2009,02,9,1,684.64454
2009,02,9,2,684.43452
2009,02,9,3,684.24681
2009,02,9,4,684.21581
2009,02,9,5,684.13466
2009,02,9,6,684.06842
2009,02,9,7,683.92355
2009,02,10,0,684.07437
2009,02,10,1,684.0286
2009,02,10,2,683.69604
2009,02,10,3,683.47458
2009,02,10,4,683.63801
2009,02,10,5,684.02638
2009,02,10,6,684.01105
2009,02,10,7,683.65723
2009,02,11,0,683.85269
2009,02,11,1,683.87465
2009,02,11,2,683.47543
2009,02,11,3,683.10518
2009,02,11,4,683.00204
2009,02,11,5,682.63185
2009,02,11,6,682.81266
2009,02,11,7,683.25727
2009,02,12,0,683.43966
2009,02,12,1,683.26162
2009,02,12,2,683.77426
2009,02,12,3,684.35193
2009,02,12,4,684.42078
2009,02,12,5,684.52478
2009,02,12,6,685.31104
2009,02,12,7,686.04689
2009,02,13,0,686.44618
2009,02,13,1,685.96466
2009,02,13,2,685.82826
2009,02,13,3,685.88128
2009,02,13,4,685.53763
2009,02,13,5,684.67955
2009,02,13,6,684.4176
2009,02,13,7,684.43935
2009,02,14,0,684.29912
2009,02,14,1,683.55455
2009,02,14,2,683.13068
2009,02,14,3,682.89755
2009,02,14,4,681.8344
2009,02,14,5,680.70042
2009,02,14,6,680.24588
2009,02,14,7,680.00385
2009,02,15,0,679.31587
2009,02,15,1,678.68018
2009,02,15,2,678.04567
2009,02,15,3,677.75137
2009,02,15,4,677.85117
2009,02,15,5,678.02113
2009,02,15,6,678.05044
2009,02,15,7,678.08261
2009,02,16,0,678.2644
2009,02,16,1,678.30992
2009,02,16,2,678.35698
2009,02,16,3,678.57997
2009,02,16,4,678.51915
2009,02,16,5,678.51025
2009,02,16,6,678.94138
2009,02,16,7,679.24667
2009,02,17,0,679.29464
2009,02,17,1,679.24348
2009,02,17,2,679.34013
2009,02,17,3,679.48939
2009,02,17,4,679.60923
2009,02,17,5,680.04595
2009,02,17,6,680.42035
2009,02,17,7,680.73594
2009,02,18,0,680.57865
2009,02,18,1,680.14866
2009,02,18,2,680.03436
2009,02,18,3,680.44347
2009,02,18,4,680.87909
2009,02,18,5,681.34355
2009,02,18,6,682.04149
2009,02,18,7,683.07185
2009,02,19,0,683.8225
2009,02,19,1,684.13606
2009,02,19,2,684.87986
2009,02,19,3,685.51304
2009,02,19,4,686.42804
2009,02,19,5,687.19124
2009,02,19,6,687.71949
2009,02,19,7,688.10704
2009,02,20,0,687.71039
2009,02,20,1,687.00399
2009,02,20,2,686.88032
2009,02,20,3,686.51791
2009,02,20,4,685.60798
2009,02,20,5,684.06039
2009,02,20,6,683.02907
2009,02,20,7,682.51195
2009,02,21,0,681.91629
2009,02,21,1,681.07164
2009,02,21,2,680.20656
2009,02,21,3,679.26045
2009,02,21,4,678.08577
2009,02,21,5,677.15979
2009,02,21,6,676.17212
2009,02,21,7,676.00295
2009,02,22,0,677.15855
2009,02,22,1,678.268
2009,02,22,2,680.02439
2009,02,22,3,681.99945
2009,02,22,4,683.16839
2009,02,22,5,684.09197
2009,02,22,6,685.67094
2009,02,22,7,687.32818
2009,02,23,0,688.06401
2009,02,23,1,687.78358
2009,02,23,2,687.71432
2009,02,23,3,687.34782
2009,02,23,4,686.51968
2009,02,23,5,685.04657
2009,02,23,6,683.61759
2009,02,23,7,681.96027
2009,02,24,0,679.96177
2009,02,24,1,677.50427
2009,02,24,2,675.84617
2009,02,24,3,674.52925
2009,02,24,4,673.38384
2009,02,24,5,672.17926
2009,02,24,6,671.40918
2009,02,24,7,671.16566
2009,02,25,0,671.07231
2009,02,25,1,670.98019
2009,02,25,2,671.72662
2009,02,25,3,672.37058
2009,02,25,4,673.47888
2009,02,25,5,674.70415
2009,02,25,6,676.0692
2009,02,25,7,677.8261
2009,02,26,0,678.57481
2009,02,26,1,678.38604
2009,02,26,2,679.34476
2009,02,26,3,680.24638
2009,02,26,4,680.45003
2009,02,26,5,680.70313
2009,02,26,6,680.55683
2009,02,26,7,680.13923
2009,02,27,0,679.72251
2009,02,27,1,679.28788
2009,02,27,2,678.97441
2009,02,27,3,678.2998
2009,02,27,4,677.94015
2009,02,27,5,677.61318
2009,02,27,6,676.86929
2009,02,27,7,676.19573
2009,02,28,0,675.96283
2009,02,28,1,675.99671
2009,02,28,2,675.97116
2009,02,28,3,675.97576
2009,02,28,4,676.60681
2009,02,28,5,677.2555
2009,02,28,6,677.80851
2009,02,28,7,678.52974
2009,02,1,0,679.43179
2009,02,1,1,679.98464
2009,02,1,2,680.42901
2009,02,1,3,680.60385
2009,02,1,4,680.50507
2009,02,1,5,680.15957
2009,02,1,6,679.69869
2009,02,1,7,679.32796
2009,02,2,0,678.87006
2009,02,2,1,678.155
2009,02,2,2,677.55945
2009,02,2,3,677.26443
2009,02,2,4,677.06723
2009,02,2,5,676.89808
2009,02,2,6,676.96211
2009,02,2,7,677.36908
2009,02,3,0,677.80674
2009,02,3,1,678.15732
2009,02,3,2,678.64863
2009,02,3,3,679.04993
2009,02,3,4,679.31795
2009,02,3,5,679.2622
2009,02,3,6,679.33256
2009,02,3,7,679.62454
2009,02,4,0,679.4558
2009,02,4,1,679.21482
2009,02,4,2,679.4309
2009,02,4,3,679.36085
2009,02,4,4,679.17702
2009,02,4,5,678.8433
2009,02,4,6,678.58574
2009,02,4,7,678.13474
2009,02,5,0,677.27254
2009,02,5,1,675.70745
2009,02,5,2,675.1849
2009,02,5,3,675.60969
2009,02,5,4,676.18454
2009,02,5,5,676.55652
2009,02,5,6,676.86817
2009,02,5,7,677.52016
2009,02,6,0,678.35122
2009,02,6,1,678.76867
2009,02,6,2,679.25634
2009,02,6,3,679.83
2009,02,6,4,680.50107
2009,02,6,5,681.27503
2009,02,6,6,681.93394
2009,02,6,7,682.79325
2009,02,7,0,683.47052
2009,02,7,1,683.9081
2009,02,7,2,685.02667
2009,02,7,3,686.36996
2009,02,7,4,687.11531
2009,02,7,5,687.40307
2009,02,7,6,687.50182
2009,02,7,7,687.323
2009,02,8,0,686.95858
2009,02,8,1,686.1591
2009,02,8,2,685.5266
2009,02,8,3,684.74225
2009,02,8,4,684.29191
2009,02,8,5,683.54874
2009,02,8,6,682.94103
2009,02,8,7,682.44817
2009,02,9,0,681.45179
2009,02,9,1,680.13745
2009,02,9,2,679.47182
2009,02,9,3,679.06573
2009,02,9,4,678.21667
2009,02,9,5,677.10962
2009,02,9,6,675.99145
2009,02,9,7,675.22006
2009,02,10,0,674.73977
2009,02,10,1,674.35306
2009,02,10,2,674.08717
2009,02,10,3,673.93569
2009,02,10,4,674.70064
2009,02,10,5,675.87726
2009,02,10,6,676.66528
2009,02,10,7,676.83535
2009,02,11,0,676.96339
2009,02,11,1,676.75843
2009,02,11,2,676.40642
2009,02,11,3,676.10242
2009,02,11,4,675.49678
2009,02,11,5,674.53392
2009,02,11,6,674.20155
2009,02,11,7,674.04162
2009,02,12,0,673.6494
2009,02,12,1,673.23067
2009,02,12,2,672.84396
2009,02,12,3,672.80971
2009,02,12,4,672.38593
2009,02,12,5,671.70212
2009,02,12,6,671.33433
2009,02,12,7,671.05427
2009,02,13,0,671.03651
2009,02,13,1,670.81919
2009,02,13,2,670.44662
2009,02,13,3,670.10496
2009,02,13,4,670.18918
2009,02,13,5,669.98527
2009,02,13,6,670.02757
2009,02,13,7,670.27216
2009,02,14,0,670.97396
2009,02,14,1,671.38994
2009,02,14,2,671.73667
2009,02,14,3,672.2371
2009,02,14,4,672.91729
2009,02,14,5,673.22645
2009,02,14,6,673.31253
2009,02,14,7,673.40264
2009,02,15,0,673.46444
2009,02,15,1,673.0542
2009,02,15,2,672.72006
2009,02,15,3,672.22201
2009,02,15,4,671.44321
2009,02,15,5,670.56143
2009,02,15,6,670.10402
2009,02,15,7,669.77805
2009,02,16,0,669.15056
2009,02,16,1,668.73795
2009,02,16,2,668.59679
2009,02,16,3,668.78109
2009,02,16,4,668.1735
2009,02,16,5,667.15068
2009,02,16,6,666.86842
2009,02,16,7,666.97522
2009,02,17,0,667.57635
2009,02,17,1,668.24613
2009,02,17,2,669.8276
2009,02,17,3,671.09789
2009,02,17,4,671.92279
2009,02,17,5,672.64928
2009,02,17,6,673.54093
2009,02,17,7,674.44844
2009,02,18,0,675.43905
2009,02,18,1,675.93182
2009,02,18,2,676.93664
2009,02,18,3,678.41647
2009,02,18,4,679.92473
2009,02,18,5,681.72135
2009,02,18,6,683.76316
2009,02,18,7,685.51019
2009,02,19,0,686.80924
2009,02,19,1,687.72212
2009,02,19,2,688.88351
2009,02,19,3,689.81447
2009,02,19,4,690.79307
2009,02,19,5,691.36164
2009,02,19,6,691.42205
2009,02,19,7,691.45034
2009,02,20,0,691.60606
2009,02,20,1,691.28682
2009,02,20,2,691.12939
2009,02,20,3,690.88451
2009,02,20,4,690.44043
2009,02,20,5,689.53625
2009,02,20,6,687.74433
2009,02,20,7,686.19249
2009,02,21,0,684.66196
2009,02,21,1,683.30248
2009,02,21,2,682.44526
2009,02,21,3,681.983
2009,02,21,4,681.38617
2009,02,21,5,680.93549
2009,02,21,6,681.26382
2009,02,21,7,681.70079
2009,02,22,0,682.02083
2009,02,22,1,682.17889
2009,02,22,2,682.62501
2009,02,22,3,683.24817
2009,02,22,4,684.08226
2009,02,22,5,684.93876
2009,02,22,6,685.67412
2009,02,22,7,686.41203
2009,02,23,0,686.91552
2009,02,23,1,686.76686
2009,02,23,2,687.21602
2009,02,23,3,687.84427
2009,02,23,4,688.67666
2009,02,23,5,689.11838
2009,02,23,6,689.18116
2009,02,23,7,689.24526
2009,02,24,0,689.06134
2009,02,24,1,688.76446
2009,02,24,2,688.47422
2009,02,24,3,687.94
2009,02,24,4,687.64785
2009,02,24,5,687.21232
2009,02,24,6,686.98666
2009,02,24,7,686.96731
2009,02,25,0,686.9021
2009,02,25,1,686.79067
2009,02,25,2,686.86526
2009,02,25,3,686.90824
2009,02,25,4,687.14463
2009,02,25,5,687.30628
2009,02,25,6,687.37219
2009,02,25,7,687.44554
2009,02,26,0,687.64584
2009,02,26,1,687.31173
2009,02,26,2,687.06138
2009,02,26,3,686.86975
2009,02,26,4,686.31525
2009,02,26,5,685.99478
2009,02,26,6,685.70236
2009,02,26,7,685.26916
2009,02,27,0,684.50909
2009,02,27,1,683.81258
2009,02,27,2,683.88335
2009,02,27,3,684.15281
2009,02,27,4,684.1378
2009,02,27,5,683.98204
2009,02,27,6,683.88844
2009,02,27,7,684.07401
2009,02,28,0,683.98472
2009,02,28,1,683.6123
2009,02,28,2,683.71738
2009,02,28,3,684.07477
2009,02,28,4,684.18084
2009,02,28,5,684.24552
2009,02,28,6,684.4167
2009,02,28,7,684.45773
2009,02,29,0,684.14012
2009,02,29,1,683.61432
2009,02,29,2,682.8985
2009,02,29,3,682.19841
2009,02,29,4,681.63753
2009,02,29,5,680.87066
2009,02,29,6,680.27352
2009,02,29,7,679.87379
2009,02,30,0,679.32346
2009,02,30,1,678.68124
2009,02,30,2,678.28873
2009,02,30,3,678.29874
2009,02,30,4,678.01101
2009,02,30,5,677.65128
2009,02,30,6,677.37438
2009,02,30,7,677.19403
2009,02,31,0,676.98673
2009,02,31,1,676.77278
2009,02,31,2,677.33777
2009,02,31,3,677.79034
2009,02,31,4,677.91941
2009,02,31,5,677.93276
2009,02,31,6,678.00712
2009,02,31,7,678.2898
2009,02,1,0,678.21099
2009,02,1,1,678.16474
2009,02,1,2,678.20262
2009,02,1,3,678.40945
2009,02,1,4,678.7119
2009,02,1,5,678.72508
2009,02,1,6,678.85838
2009,02,1,7,679.25706
2009,02,2,0,679.19018
2009,02,2,1,678.87643
2009,02,2,2,678.77448
2009,02,2,3,678.64094
2009,02,2,4,678.71786
2009,02,2,5,678.91916
2009,02,2,6,678.92339
2009,02,2,7,678.75748
2009,02,3,0,678.78525
2009,02,3,1,678.27865
2009,02,3,2,678.2103
2009,02,3,3,678.1808
2009,02,3,4,678.00932
2009,02,3,5,677.66384
2009,02,3,6,678.02319
2009,02,3,7,678.60689
2009,02,4,0,679.37874
2009,02,4,1,680.22146
2009,02,4,2,680.46965
2009,02,4,3,680.40584
2009,02,4,4,680.61246
2009,02,4,5,680.65837
2009,02,4,6,681.19087
2009,02,4,7,681.99255
2009,02,5,0,682.93879
2009,02,5,1,683.1337
2009,02,5,2,683.13096
2009,02,5,3,683.55613
2009,02,5,4,683.5156
2009,02,5,5,683.26283
2009,02,5,6,682.7038
2009,02,5,7,681.83311
2009,02,6,0,681.13462
2009,02,6,1,680.87826
2009,02,6,2,681.11598
2009,02,6,3,681.10112
2009,02,6,4,680.81662
2009,02,6,5,680.47353
2009,02,6,6,680.39352
2009,02,6,7,680.32321
2009,02,7,0,679.48295
2009,02,7,1,678.3981
2009,02,7,2,678.16683
2009,02,7,3,678.09743
2009,02,7,4,677.86471
2009,02,7,5,677.68989
2009,02,7,6,677.60042
2009,02,7,7,677.68778
2009,02,8,0,677.59952
2009,02,8,1,677.36789
2009,02,8,2,677.84127
2009,02,8,3,678.11653
2009,02,8,4,678.09827
2009,02,8,5,678.19146
2009,02,8,6,678.29471
2009,02,8,7,678.44491
2009,02,9,0,678.82541
2009,02,9,1,679.35454
2009,02,9,2,679.68449
2009,02,9,3,679.97805
2009,02,9,4,679.77175
2009,02,9,5,679.61744
2009,02,9,6,679.46503
2009,02,9,7,678.78746
2009,02,10,0,678.68317
2009,02,10,1,678.38781
2009,02,10,2,677.60494
2009,02,10,3,676.44257
2009,02,10,4,675.27346
2009,02,10,5,674.40877
2009,02,10,6,673.67601
2009,02,10,7,673.14892
2009,02,11,0,673.51683
2009,02,11,1,673.93583
2009,02,11,2,674.26525
2009,02,11,3,674.59791
2009,02,11,4,674.98246
2009,02,11,5,675.43563
2009,02,11,6,676.1077
2009,02,11,7,677.05381
2009,02,12,0,678.31691
2009,02,12,1,679.56538
2009,02,12,2,681.15662
2009,02,12,3,682.98811
2009,02,12,4,684.27285
2009,02,12,5,685.59761
2009,02,12,6,686.69158
2009,02,12,7,687.53926
2009,02,13,0,688.75476
2009,02,13,1,689.46988
2009,02,13,2,690.26558
2009,02,13,3,690.71155
2009,02,13,4,691.0363
2009,02,13,5,691.05594
2009,02,13,6,690.9719
2009,02,13,7,690.47536
2009,02,14,0,689.53162
2009,02,14,1,688.65331
2009,02,14,2,687.78812
2009,02,14,3,686.86736
2009,02,14,4,685.85819
2009,02,14,5,684.64015
2009,02,14,6,683.31994
2009,02,14,7,682.276
2009,02,15,0,681.66653
2009,02,15,1,681.00082
2009,02,15,2,680.45411
2009,02,15,3,680.03693
2009,02,15,4,679.94817
2009,02,15,5,679.99623
2009,02,15,6,680.10605
2009,02,15,7,680.65355
2009,02,16,0,680.72269
2009,02,16,1,680.41186
2009,02,16,2,680.92922
2009,02,16,3,681.4615
2009,02,16,4,681.61275
2009,02,16,5,681.9677
2009,02,16,6,682.13429
2009,02,16,7,681.98838
2009,02,17,0,681.92764
2009,02,17,1,681.53608
2009,02,17,2,681.43118
2009,02,17,3,681.37923
2009,02,17,4,680.89692
2009,02,17,5,680.61108
2009,02,17,6,680.01642
2009,02,17,7,679.56623
2009,02,18,0,679.21783
2009,02,18,1,678.78084
2009,02,18,2,678.71018
2009,02,18,3,678.92375
2009,02,18,4,679.58188
2009,02,18,5,680.28866
2009,02,18,6,681.15023
2009,02,18,7,682.0186
2009,02,19,0,683.1777
2009,02,19,1,684.24694
2009,02,19,2,685.50457
2009,02,19,3,687.00804
2009,02,19,4,688.13403
2009,02,19,5,689.06207
2009,02,19,6,689.84225
2009,02,19,7,690.24236
2009,02,20,0,690.76249
2009,02,20,1,691.07288
2009,02,20,2,690.86938
2009,02,20,3,690.52717
2009,02,20,4,690.40687
2009,02,20,5,690.24995
2009,02,20,6,689.60235
2009,02,20,7,688.96461
2009,02,21,0,687.90033
2009,02,21,1,686.23015
2009,02,21,2,684.07866
2009,02,21,3,682.37002
2009,02,21,4,681.88254
2009,02,21,5,681.52457
2009,02,21,6,681.58769
2009,02,21,7,682.1039
2009,02,22,0,682.46942
2009,02,22,1,682.34931
2009,02,22,2,682.87724
2009,02,22,3,683.34527
2009,02,22,4,682.94651
2009,02,22,5,682.46517
2009,02,22,6,682.31476
2009,02,22,7,682.74443
2009,02,23,0,682.78923
2009,02,23,1,682.59738
2009,02,23,2,683.13284
2009,02,23,3,683.58787
2009,02,23,4,683.86696
2009,02,23,5,684.02802
2009,02,23,6,684.16144
2009,02,23,7,684.59804
2009,02,24,0,685.23212
2009,02,24,1,685.58227
2009,02,24,2,686.2983
2009,02,24,3,686.89453
2009,02,24,4,687.16842
2009,02,24,5,687.24738
2009,02,24,6,687.21441
2009,02,24,7,687.25457
2009,02,25,0,687.13979
2009,02,25,1,686.94064
2009,02,25,2,686.52208
2009,02,25,3,686.07999
2009,02,25,4,685.95979
2009,02,25,5,685.52807
2009,02,25,6,684.9536
2009,02,25,7,684.64232
2009,02,26,0,684.21323
2009,02,26,1,683.57708
2009,02,26,2,682.79468
2009,02,26,3,681.94746
2009,02,26,4,681.14421
2009,02,26,5,680.69521
2009,02,26,6,680.16279
2009,02,26,7,679.57023
2009,02,27,0,679.30245
2009,02,27,1,679.34644
2009,02,27,2,679.35869
2009,02,27,3,679.88158
2009,02,27,4,681.15137
2009,02,27,5,682.15429
2009,02,27,6,683.09859
2009,02,27,7,683.92827
2009,02,28,0,684.65656
2009,02,28,1,685.07514
2009,02,28,2,685.49691
2009,02,28,3,685.86102
2009,02,28,4,686.74397
2009,02,28,5,687.19979
2009,02,28,6,687.26492
2009,02,28,7,687.75682
2009,02,29,0,687.94485
2009,02,29,1,687.52834
2009,02,29,2,687.27697
2009,02,29,3,686.82764
2009,02,29,4,685.81465
2009,02,29,5,686.48091
2009,02,29,6,688.84849
2009,02,29,7,691.34097
2009,02,30,0,693.53396
2009,02,30,1,694.60434
2009,02,30,2,694.34566
2009,02,30,3,693.68643
2009,02,30,4,693.15247
2009,02,30,5,692.4294
2009,02,30,6,692.12333
2009,02,30,7,692.65046
2009,02,1,0,693.05025
2009,02,1,1,692.54543
2009,02,1,2,692.83911
2009,02,1,3,694.23855
2009,02,1,4,694.65891
2009,02,1,5,694.97158
2009,02,1,6,694.85942
2009,02,1,7,694.59509
2009,02,2,0,694.22864
2009,02,2,1,693.32419
2009,02,2,2,692.82484
2009,02,2,3,692.76652
2009,02,2,4,692.18225
2009,02,2,5,691.6744
2009,02,2,6,691.1001
2009,02,2,7,691.04245
2009,02,3,0,690.47562
2009,02,3,1,689.52899
2009,02,3,2,689.6015
2009,02,3,3,689.80683
2009,02,3,4,689.57321
2009,02,3,5,689.49374
2009,02,3,6,689.41251
2009,02,3,7,689.508
