####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,7.22303
2009,02,2,3.99306375
2009,02,3,3.77178625
2009,02,4,2.93223575
2009,02,5,3.893115
2009,02,6,4.17476375
2009,02,7,2.31484812
2009,02,8,1.97169375
2009,02,9,1.94183125
2009,02,10,1.36605125
2009,02,11,2.44585625
2009,02,12,2.20677
2009,02,13,2.54191625
2009,02,14,4.43960625
2009,02,15,5.3342275
2009,02,16,5.07776875
2009,02,17,4.03069375
2009,02,18,3.40742125
2009,02,19,4.167225
2009,02,20,3.97449375
2009,02,21,3.84210625
2009,02,22,3.167005
2009,02,23,3.2332675
2009,02,24,4.664375
2009,02,25,2.92413125
2009,02,26,6.34602375
2009,02,27,4.776195
2009,02,28,2.2884825
2010,02,1,8.57470125
2010,02,2,8.2831
2010,02,3,7.744675
2010,02,4,2.73045625
2010,02,5,3.02658375
2010,02,6,3.63955375
2010,02,7,1.970835
2010,02,8,2.8944775
2010,02,9,3.75397
2010,02,10,6.91250875
2010,02,11,6.02859625
2010,02,12,7.03887375
2010,02,13,7.6740075
2010,02,14,8.6979775
2010,02,15,5.07029625
2010,02,16,5.26231
2010,02,17,4.38936
2010,02,18,7.85202875
2010,02,19,2.85446125
2010,02,20,6.84211125
2010,02,21,10.12885625
2010,02,22,6.9856125
2010,02,23,5.06462625
2010,02,24,4.28059625
2010,02,25,5.80594375
2010,02,26,3.9250375
2010,02,27,5.766705
2010,02,28,6.59313662
2011,02,1,0.48983412
2011,02,2,0.57281588
2011,02,3,0.756181
2011,02,4,1.11076162
2011,02,5,1.3284275
2011,02,6,1.72243625
2011,02,7,1.42471375
2011,02,8,1.8874025
2011,02,9,1.9480025
2011,02,10,2.87795875
2011,02,11,3.14994625
2011,02,12,4.1039725
2011,02,13,3.05838625
2011,02,14,3.3260025
2011,02,15,3.79835
2011,02,16,1.23769012
2011,02,17,1.91615125
2011,02,18,2.77216625
2011,02,19,1.79680625
2011,02,20,2.75035562
2011,02,21,0.84349138
2011,02,22,2.21604062
2011,02,23,1.62511375
2011,02,24,2.17270625
2011,02,25,1.782259
2011,02,26,1.9542075
2011,02,27,1.629065
2011,02,28,1.11915188
2012,02,1,3.54118625
2012,02,2,1.54921112
2012,02,3,1.46208462
2012,02,4,0.627757
2012,02,5,0.7289305
2012,02,6,1.557565
2012,02,7,0.94788575
2012,02,8,1.45839288
2012,02,9,0.8492505
2012,02,10,0.7751995
2012,02,11,1.49648375
2012,02,12,1.7498575
2012,02,13,1.757735
