####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NZ                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,5.1143025
2009,01,2,6.345265
2009,01,3,6.11433625
2009,01,4,7.69222375
2009,01,5,8.9963
2009,01,6,9.4269675
2009,01,7,12.6983575
2009,01,8,10.63155625
2009,01,9,6.79603125
2009,01,10,4.83284
2009,01,11,6.1120575
2009,01,12,8.071375
2009,01,13,6.86636
2009,01,14,9.007865
2009,01,15,11.19827375
2009,01,16,10.94435125
2009,01,17,7.325785
2009,01,18,6.197095
2009,01,19,6.603775
2009,01,20,6.56158875
2009,01,21,12.294075
2009,01,22,6.79782875
2009,01,23,4.33071625
2009,01,24,4.86968
2009,01,25,12.20418625
2009,01,26,8.1298875
2009,01,27,4.97268625
2009,01,28,11.42603
2009,01,29,13.156025
2009,01,30,17.17475
2009,01,31,15.9090125
2010,01,1,6.467985
2010,01,2,9.664805
2010,01,3,7.23961375
2010,01,4,6.3966775
2010,01,5,7.78030625
2010,01,6,10.13102
2010,01,7,4.4042925
2010,01,8,6.45576625
2010,01,9,10.6288675
2010,01,10,7.7773375
2010,01,11,6.619085
2010,01,12,12.15477125
2010,01,13,18.8547625
2010,01,14,8.2506525
2010,01,15,10.20701125
2010,01,16,14.6632625
2010,01,17,8.32089625
2010,01,18,12.155025
2010,01,19,14.617975
2010,01,20,15.8979125
2010,01,21,15.4128125
2010,01,22,13.0219625
2010,01,23,9.175335
2010,01,24,8.57784
2010,01,25,8.66925625
2010,01,26,5.69859375
2010,01,27,7.92088375
2010,01,28,10.96897125
2010,01,29,7.54370625
2010,01,30,8.60464625
2010,01,31,3.401125
2011,01,1,10.40707375
2011,01,2,13.20799375
2011,01,3,14.68665625
2011,01,4,13.8630875
2011,01,5,15.9230125
2011,01,6,8.17503875
2011,01,7,3.3359025
2011,01,8,2.61768625
2011,01,9,3.69974
2011,01,10,6.14892875
2011,01,11,6.80889375
2011,01,12,5.18264875
2011,01,13,6.48091625
2011,01,14,5.90828875
2011,01,15,9.69790625
2011,01,16,9.06935625
2011,01,17,9.62667
2011,01,18,12.92505625
2011,01,19,5.46145625
2011,01,20,6.0212075
2011,01,21,6.8970775
2011,01,22,4.77115375
2011,01,23,2.677095
2011,01,24,3.52346625
2011,01,25,10.33425625
2011,01,26,8.7633475
2011,01,27,4.92408375
2011,01,28,10.06032125
2011,01,29,5.4617475
2011,01,30,15.417875
2011,01,31,4.3245025
2012,01,1,7.79920625
2012,01,2,6.35058
2012,01,3,12.02695375
2012,01,4,15.5364875
2012,01,5,6.7946625
2012,01,6,8.450085
2012,01,7,5.78101875
2012,01,8,5.9199225
2012,01,9,12.7120625
2012,01,10,11.702465
2012,01,11,9.22240125
2012,01,12,12.9924
2012,01,13,10.12367375
2012,01,14,4.57940125
2012,01,15,2.82606875
2012,01,16,5.74382375
2012,01,17,5.5782375
2012,01,18,3.81426125
2012,01,19,4.75243625
2012,01,20,4.7975525
2012,01,21,5.3814325
2012,01,22,4.06838375
2012,01,23,7.20039875
2012,01,24,6.36869
2012,01,25,3.19671375
2012,01,26,5.66290875
2012,01,27,5.50141625
2012,01,28,9.05771
2012,01,29,4.90353375
2012,01,30,4.60566875
2012,01,31,18.1203375
2013,01,1,12.32274
2013,01,2,8.32353125
2013,01,3,5.10049
2013,01,4,10.68257125
2013,01,5,13.4286875
2013,01,6,8.11355125
2013,01,7,5.14221625
2013,01,8,11.2394
2013,01,9,8.32258125
2013,01,10,4.239055
2013,01,11,7.29638125
2013,01,12,9.3342525
2013,01,13,4.76490125
2013,01,14,8.7543
2013,01,15,8.94844125
2013,01,16,7.14872
2013,01,17,4.36941375
2013,01,18,13.37735375
2013,01,19,5.30478625
2013,01,20,4.2004525
2013,01,21,6.09911875
2013,01,22,5.73681625
2013,01,23,7.83363375
2013,01,24,3.6813125
2013,01,25,4.67634
2013,01,26,3.86440125
2013,01,27,3.41556875
2013,01,28,5.719865
2013,01,29,3.38226375
2013,01,30,2.89805375
2013,01,31,4.4608475
2014,01,1,7.21620125
2014,01,2,10.12228125
2014,01,3,4.20133625
2014,01,4,5.205495
2014,01,5,3.97880375
2014,01,6,7.99867125
2014,01,7,7.92131625
2014,01,8,6.10384625
2014,01,9,8.09632375
2014,01,10,9.372815
2014,01,11,8.386465
2014,01,12,6.47987
2014,01,13,4.8926675
2014,01,14,7.83668125
2014,01,15,11.03461625
2014,01,16,4.54962087
2014,01,17,3.76709375
2014,01,18,14.06167375
2014,01,19,8.51576
2014,01,20,6.334235
2014,01,21,7.70377625
2014,01,22,4.04914375
2014,01,23,4.46466125
2014,01,24,5.54605875
2014,01,25,7.08346125
2014,01,26,7.212685
2014,01,27,4.84931875
2014,01,28,7.42343875
2014,01,29,6.78979375
2014,01,30,7.37068
2014,01,31,6.80393
2015,01,1,7.2739375
2015,01,2,3.619915
2015,01,3,9.3392375
2015,01,4,11.80054375
2015,01,5,6.65168375
2015,01,6,5.17504625
2015,01,7,4.9603
2015,01,8,3.88651375
2015,01,9,2.81441
2015,01,10,4.40406375
2015,01,11,14.8564625
2015,01,12,7.799745
2015,01,13,8.71855625
2015,01,14,10.56215875
2015,01,15,10.3097025
2015,01,16,4.3773825
2015,01,17,5.8830425
2015,01,18,4.02468625
2015,01,19,5.37323375
2015,01,20,5.80873
2015,01,21,3.26274875
2015,01,22,3.91779625
2015,01,23,5.84808875
2015,01,24,4.70211875
2015,01,25,5.29755375
2015,01,26,6.60284875
2015,01,27,7.28830125
2015,01,28,10.16724625
2015,01,29,13.5728625
2015,01,30,16.2037875
2015,01,31,11.30954875
2016,01,1,9.33822625
2016,01,2,16.2026375
2016,01,3,4.882875
2016,01,4,3.23027
2016,01,5,5.00123375
2016,01,6,4.80593375
2016,01,7,14.162115
2016,01,8,4.989855
2016,01,9,7.04364
2016,01,10,7.0482175
2016,01,11,10.76528625
2016,01,12,9.828775
2016,01,13,5.46209625
2016,01,14,7.77626125
2016,01,15,16.63815
2016,01,16,13.3253375
2016,01,17,13.38535
2016,01,18,14.270425
2016,01,19,12.31380375
2016,01,20,11.01987625
2016,01,21,10.40265875
2016,01,22,12.99672125
2016,01,23,18.342875
2016,01,24,19.3229375
2016,01,25,16.4253375
2016,01,26,13.5931625
2016,01,27,14.436
2016,01,28,5.60577125
2016,01,29,6.30298125
2016,01,30,3.258955
2016,01,31,3.87539
2017,01,1,7.61459625
2017,01,2,10.274375
2017,01,3,8.54567625
2017,01,4,3.22501375
2017,01,5,5.54853875
2017,01,6,5.46371125
2017,01,7,8.16686625
2017,01,8,9.212125
2017,01,9,6.20716
2017,01,10,8.88261375
2017,01,11,10.1276225
2017,01,12,4.2110725
2017,01,13,10.6245925
2017,01,14,10.80362
2017,01,15,4.364005
2017,01,16,5.6486825
2017,01,17,8.90529
2017,01,18,11.11298875
2017,01,19,5.22778
2017,01,20,6.13494875
2017,01,21,13.0645125
2017,01,22,10.1271375
2017,01,23,6.4651275
2017,01,24,10.58145375
2017,01,25,6.30027625
2017,01,26,6.975645
2017,01,27,5.21648125
2017,01,28,6.8971825
2017,01,29,6.43372375
2017,01,30,7.147355
2017,01,31,12.15335125
2018,01,1,8.7230125
2018,01,2,11.3394675
2018,01,3,10.86047125
2018,01,4,16.248175
2018,01,5,9.8190925
2018,01,6,3.1024275
2018,01,7,9.84605125
2018,01,8,11.04860125
2018,01,9,16.206225
2018,01,10,17.9410125
2018,01,11,16.3482
2018,01,12,13.98605
2018,01,13,7.31119
2018,01,14,6.278145
2018,01,15,7.85332125
2018,01,16,12.22649625
2018,01,17,8.81831375
2018,01,18,10.8462875
2018,01,19,13.0261675
2018,01,20,10.6685175
2018,01,21,13.5066075
2018,01,22,11.1131675
2018,01,23,10.6153925
2018,01,24,11.4394075
2018,01,25,17.45685
2018,01,26,10.310715
2018,01,27,14.17635
2018,01,28,13.4511925
2018,01,29,8.44962125
2018,01,30,6.50744
2018,01,31,16.75460625
2019,01,1,10.68505625
2019,01,2,8.3240225
2019,01,3,7.56700625
2019,01,4,10.62986125
2019,01,5,10.37982875
2019,01,6,10.22202
2019,01,7,4.3551
2019,01,8,5.56105875
2019,01,9,7.50348875
2019,01,10,5.44745875
2019,01,11,5.74880125
2019,01,12,5.89961625
2019,01,13,8.870925
2019,01,14,5.079185
2019,01,15,3.781395
2019,01,16,8.40317625
2019,01,17,13.2669375
2019,01,18,12.82667
2019,01,19,8.05569125
2019,01,20,7.0321875
2019,01,21,8.14419
2019,01,22,6.1196525
2019,01,23,6.54182875
2019,01,24,6.13120375
2019,01,25,15.060075
2019,01,26,8.9268975
2019,01,27,13.6660475
2019,01,28,4.785195
2019,01,29,13.44610875
2019,01,30,15.9142775
2019,01,31,6.62225625
2020,01,1,11.98292
