####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,8.80370125
2009,01,2,12.531475
2009,01,3,9.64774
2009,01,4,7.954885
2009,01,5,6.3778375
2009,01,6,9.1583875
2009,01,7,15.1419875
2009,01,8,11.1550725
2009,01,9,7.39575125
2009,01,10,6.80126
2009,01,11,4.45586375
2009,01,12,5.29574
2009,01,13,4.43805125
2009,01,14,5.46702875
2009,01,15,7.65697375
2009,01,16,8.92591375
2009,01,17,7.9393
2009,01,18,7.09286625
2009,01,19,8.72950875
2009,01,20,8.97325
2009,01,21,8.49943625
2009,01,22,6.557065
2009,01,23,9.6691225
2009,01,24,10.303695
2009,01,25,8.37953875
2009,01,26,8.1386
2009,01,27,7.578455
2009,01,28,6.4912125
2009,01,29,6.523305
2009,01,30,5.8299525
2009,01,31,4.51329375
2010,01,1,4.38285
2010,01,2,3.39941125
2010,01,3,4.51336375
2010,01,4,3.2037175
2010,01,5,6.39648625
2010,01,6,5.09313875
2010,01,7,6.353945
2010,01,8,10.1377675
2010,01,9,11.3755125
2010,01,10,9.3219225
2010,01,11,7.335085
2010,01,12,6.38148125
2010,01,13,8.447965
2010,01,14,9.12531125
2010,01,15,9.1889475
2010,01,16,10.66924375
2010,01,17,10.3771275
2010,01,18,8.27807125
2010,01,19,11.53885
2010,01,20,10.798425
2010,01,21,9.88321125
2010,01,22,9.04659
2010,01,23,11.246985
2010,01,24,11.6533175
2010,01,25,12.321165
2010,01,26,7.00709625
2010,01,27,5.61801625
2010,01,28,8.13943375
2010,01,29,4.64086125
2010,01,30,4.0760125
2010,01,31,7.49412875
2011,01,1,8.69324375
2011,01,2,12.0419
2011,01,3,5.0791675
2011,01,4,2.067195
2011,01,5,4.110185
2011,01,6,2.09071375
2011,01,7,3.2485075
2011,01,8,3.6378375
2011,01,9,3.11749875
2011,01,10,4.442215
2011,01,11,4.5613
2011,01,12,4.3435325
2011,01,13,4.8756025
2011,01,14,8.15390625
2011,01,15,9.5564225
2011,01,16,9.2915025
2011,01,17,7.0321325
2011,01,18,5.64903375
2011,01,19,10.22841875
2011,01,20,6.040105
2011,01,21,9.7270025
2011,01,22,12.5639375
2011,01,23,10.6437225
2011,01,24,9.534655
2011,01,25,9.3217625
2011,01,26,10.07738
2011,01,27,7.9742075
2011,01,28,5.35713125
2011,01,29,8.90399375
2011,01,30,8.66966625
2011,01,31,6.996175
2012,01,1,5.30577625
2012,01,2,5.1479575
2012,01,3,5.67963
2012,01,4,4.4413875
2012,01,5,4.95472125
2012,01,6,9.2911625
2012,01,7,7.93032625
2012,01,8,10.40911875
2012,01,9,5.88654375
2012,01,10,3.74618875
2012,01,11,4.11155625
2012,01,12,5.98127375
2012,01,13,13.79707625
2012,01,14,8.610295
2012,01,15,6.18994
2012,01,16,8.8767425
2012,01,17,7.03406875
2012,01,18,6.850695
2012,01,19,6.13537125
2012,01,20,6.81469375
2012,01,21,6.80669875
2012,01,22,6.6971925
2012,01,23,5.4793675
2012,01,24,5.89998375
2012,01,25,6.6109225
2012,01,26,3.59854
2012,01,27,6.8982725
2012,01,28,11.8394175
2012,01,29,10.72242125
2012,01,30,6.86954375
2012,01,31,7.92569
2013,01,1,5.3657875
2013,01,2,9.80350875
2013,01,3,10.26772625
2013,01,4,14.411575
2013,01,5,9.17327875
2013,01,6,8.35479125
2013,01,7,8.4239475
2013,01,8,10.07286375
2013,01,9,11.15915125
2013,01,10,8.62519125
2013,01,11,9.1825075
2013,01,12,5.3203825
2013,01,13,6.20955625
2013,01,14,4.73590625
2013,01,15,12.052325
2013,01,16,9.48966875
2013,01,17,9.78316375
2013,01,18,11.71754625
2013,01,19,7.2325675
2013,01,20,6.848125
2013,01,21,6.766775
2013,01,22,7.0189025
2013,01,23,5.22193125
2013,01,24,7.179865
2013,01,25,7.2670275
2013,01,26,7.43541625
2013,01,27,8.3206725
2013,01,28,7.24118375
2013,01,29,6.88158625
2013,01,30,6.46455125
2013,01,31,5.14387125
2014,01,1,7.24155375
2014,01,2,6.930945
2014,01,3,8.62060625
2014,01,4,7.85217625
2014,01,5,7.5517325
2014,01,6,6.8141225
2014,01,7,8.8678475
2014,01,8,7.71253875
2014,01,9,6.30356375
2014,01,10,6.72231125
2014,01,11,6.786085
2014,01,12,4.31239
2014,01,13,7.7783775
2014,01,14,5.22993375
2014,01,15,7.164355
2014,01,16,9.8304525
2014,01,17,10.61459875
2014,01,18,10.191355
2014,01,19,9.70814375
2014,01,20,11.21265625
2014,01,21,10.09083125
2014,01,22,11.6001
2014,01,23,9.54567
2014,01,24,7.93249375
2014,01,25,10.612
2014,01,26,9.93996
2014,01,27,8.22469625
2014,01,28,7.729485
2014,01,29,5.83807
2014,01,30,6.81986375
2014,01,31,7.68180875
2015,01,1,7.00676625
2015,01,2,5.58338375
2015,01,3,5.4620325
2015,01,4,7.82744375
2015,01,5,7.38867125
2015,01,6,7.07686125
2015,01,7,10.33407625
2015,01,8,7.0309825
2015,01,9,5.44963
2015,01,10,5.02406375
2015,01,11,4.28904625
2015,01,12,6.75787875
2015,01,13,6.800105
2015,01,14,4.783185
2015,01,15,4.09879
2015,01,16,5.49910875
2015,01,17,3.63663125
2015,01,18,3.90756625
2015,01,19,8.5132975
2015,01,20,7.890085
2015,01,21,8.818845
2015,01,22,8.389375
2015,01,23,6.367745
2015,01,24,5.93160625
2015,01,25,9.2101775
2015,01,26,6.7638225
2015,01,27,7.46518375
2015,01,28,7.343775
2015,01,29,5.40027875
2015,01,30,4.5686275
2015,01,31,5.0292325
2016,01,1,6.1600775
2016,01,2,6.15218
2016,01,3,5.81121875
2016,01,4,8.86250875
2016,01,5,6.19873
2016,01,6,5.343425
2016,01,7,7.83354875
2016,01,8,6.40282625
2016,01,9,5.08621875
2016,01,10,4.76492
2016,01,11,4.129375
2016,01,12,4.21280875
2016,01,13,5.06124875
2016,01,14,4.26837875
2016,01,15,4.56546375
2016,01,16,7.11152625
2016,01,17,5.48992375
2016,01,18,6.11213125
2016,01,19,5.59658
2016,01,20,7.53107375
2016,01,21,8.868545
2016,01,22,12.45355
2016,01,23,11.08268
2016,01,24,10.18707
2016,01,25,9.70809375
2016,01,26,6.22738125
2016,01,27,5.38798
2016,01,28,5.8365625
2016,01,29,5.0006975
2016,01,30,3.55316375
2016,01,31,3.302215
2017,01,1,8.11495
2017,01,2,9.77655875
2017,01,3,3.7435725
2017,01,4,7.9805
2017,01,5,8.5256
2017,01,6,5.16469125
2017,01,7,7.86268125
2017,01,8,7.41791375
2017,01,9,7.69438875
2017,01,10,6.50372
2017,01,11,3.95944
2017,01,12,3.48781375
2017,01,13,3.68978
2017,01,14,8.45374875
2017,01,15,13.86071625
2017,01,16,5.54910125
2017,01,17,5.7235625
2017,01,18,4.1678675
2017,01,19,4.21722625
2017,01,20,10.77188875
2017,01,21,9.18985625
2017,01,22,8.79384
2017,01,23,13.422
2017,01,24,12.0654875
2017,01,25,9.5862175
2017,01,26,7.2555225
2017,01,27,5.998425
2017,01,28,4.8271125
2017,01,29,7.18324875
2017,01,30,7.45454875
2017,01,31,11.8805375
2018,01,1,5.89191875
2018,01,2,5.009335
2018,01,3,4.222565
2018,01,4,3.64846875
2018,01,5,4.79459375
2018,01,6,5.320735
2018,01,7,7.95933625
2018,01,8,8.898685
2018,01,9,13.90255
2018,01,10,10.09509875
2018,01,11,8.32096875
2018,01,12,8.96425625
2018,01,13,7.67659
2018,01,14,7.171115
2018,01,15,5.0200125
2018,01,16,4.240365
2018,01,17,5.5411025
2018,01,18,5.41530875
2018,01,19,5.8379525
2018,01,20,4.7351225
2018,01,21,4.04949
2018,01,22,6.14014875
2018,01,23,7.76418
2018,01,24,5.30860375
2018,01,25,4.07731
2018,01,26,6.73203375
2018,01,27,9.31179375
2018,01,28,7.900405
2018,01,29,6.78785625
2018,01,30,5.58794875
2018,01,31,5.6392975
2019,01,1,6.54816375
2019,01,2,12.3039875
2019,01,3,12.9485625
2019,01,4,15.55885375
2019,01,5,9.7176875
2019,01,6,6.7497825
2019,01,7,5.35912625
2019,01,8,10.89355875
2019,01,9,18.55491375
2019,01,10,3.209945
2019,01,11,12.588415
2019,01,12,6.73505375
2019,01,13,4.25638875
2019,01,14,5.51428
2019,01,15,4.57923625
2019,01,16,3.7153375
2019,01,17,5.8380125
2019,01,18,6.44596125
2019,01,19,8.85166875
2019,01,20,5.9330775
2019,01,21,6.77642125
2019,01,22,5.5880525
2019,01,23,4.32885625
2019,01,24,5.67273375
2019,01,25,5.57719625
2019,01,26,4.48766375
2019,01,27,3.80256875
2019,01,28,5.7830775
2019,01,29,4.78976125
2019,01,30,3.67319375
2019,01,31,3.66720625
2020,01,1,7.81994375
