####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.92489238
2015,01,2,1.0001815
2015,01,3,0.93299012
2015,01,4,0.99952225
2015,01,5,0.95765512
2015,01,6,0.92765788
2015,01,7,0.95860875
2015,01,8,0.89500725
2015,01,9,0.87908412
2015,01,10,0.8575675
2015,01,11,0.85034838
2015,01,12,0.95429075
2015,01,13,0.94886312
2015,01,14,0.9615565
2015,01,15,0.97123788
2015,01,16,0.998474
2015,01,17,0.81872812
2015,01,18,0.74226025
2015,01,19,0.61429837
2015,01,20,0.77669863
2015,01,21,0.985884
2015,01,22,0.97142275
2015,01,23,0.94536325
2015,01,24,0.90564312
2015,01,25,0.97364462
2015,01,26,1.11067538
2015,01,27,0.97371462
2015,01,28,0.99727838
2015,01,29,0.9728095
2015,01,30,0.99004613
2015,01,31,0.975879
2016,01,1,0.89507988
2016,01,2,0.92783825
2016,01,3,0.79552562
2016,01,4,0.88702
2016,01,5,0.86547638
2016,01,6,0.8995735
2016,01,7,0.8310505
2016,01,8,0.933863
2016,01,9,0.72113275
2016,01,10,0.6674385
2016,01,11,0.607875
2016,01,12,0.94909362
2016,01,13,0.9817735
2016,01,14,0.8384745
2016,01,15,0.74156012
2016,01,16,0.91472375
2016,01,17,0.73552575
2016,01,18,0.83998925
2016,01,19,0.74410088
2016,01,20,0.86403238
2016,01,21,0.71369938
2016,01,22,0.92714012
2016,01,23,0.99351988
2016,01,24,0.97056312
2016,01,25,0.96248288
2016,01,26,0.856196
2016,01,27,0.94037688
2016,01,28,0.98314838
2016,01,29,0.981238
2016,01,30,0.91148188
2016,01,31,0.90556138
2017,01,1,0.94688575
2017,01,2,0.774406
2017,01,3,0.41788
2017,01,4,0.79290175
2017,01,5,0.95961488
2017,01,6,0.79095488
2017,01,7,0.97631375
2017,01,8,0.9579295
2017,01,9,0.9731205
2017,01,10,0.97000138
2017,01,11,0.94916412
2017,01,12,1.33718787
2017,01,13,1.226533
2017,01,14,1.25160787
2017,01,15,0.98834225
2017,01,16,1.02154438
2017,01,17,0.978353
2017,01,18,0.9685125
2017,01,19,0.769295
2017,01,20,0.96650488
2017,01,21,0.99144662
2017,01,22,0.97847638
2017,01,23,0.98189688
2017,01,24,0.98877575
2017,01,25,0.976642
2017,01,26,1.3600285
2017,01,27,0.98272412
2017,01,28,0.99255387
2017,01,29,0.9212515
2017,01,30,0.82330438
2017,01,31,0.947558
2018,01,1,0.972587
2018,01,2,0.7598885
2018,01,3,0.75227475
2018,01,4,0.63935112
2018,01,5,0.88115
2018,01,6,1.00209275
2018,01,7,0.98226275
2018,01,8,0.94891888
2018,01,9,0.95232062
2018,01,10,0.95840175
2018,01,11,0.95212425
2018,01,12,0.93625362
2018,01,13,0.97703362
2018,01,14,0.850142
2018,01,15,0.99101375
2018,01,16,0.9940605
2018,01,17,1.9049935
2018,01,18,0.892067
2018,01,19,0.94707588
2018,01,20,0.99267562
2018,01,21,0.72153538
2018,01,22,0.83447312
2018,01,23,0.96048462
2018,01,24,0.98595312
2018,01,25,0.925232
2018,01,26,0.75739388
2018,01,27,0.98249437
2018,01,28,0.95938275
2018,01,29,0.98355488
2018,01,30,0.8103535
2018,01,31,0.9917335
2019,01,1,0.6783155
2019,01,2,0.95393562
2019,01,3,0.90059288
2019,01,4,0.91921388
2019,01,5,0.96533662
2019,01,6,0.984754
2019,01,7,0.74516088
2019,01,8,0.69038875
2019,01,9,0.99217162
2019,01,10,0.26417875
2019,01,11,0.95423912
2019,01,12,0.9761805
2019,01,13,0.99343938
2019,01,14,0.99636675
2019,01,15,1.0090615
2019,01,16,0.94941662
2019,01,17,0.91186875
2019,01,18,1.06810075
2019,01,19,0.966699
2019,01,20,0.9348915
2019,01,21,0.94543612
2019,01,22,0.99435312
2019,01,23,0.7814005
2019,01,24,0.85411513
2019,01,25,0.94412975
2019,01,26,0.86525125
2019,01,27,0.48678
2019,01,28,1.00533175
2019,01,29,0.98860862
2019,01,30,0.99324588
2019,01,31,0.99361538
2020,01,1,0.98182312
