####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,288.1
2009,05,2,285.3375
2009,05,3,284.6125
2009,05,4,286.45
2009,05,5,287.575
2009,05,6,288.3
2009,05,7,290.475
2009,05,8,290.25
2009,05,9,290.25
2009,05,10,290.4
2009,05,11,289.95
2009,05,12,289.0375
2009,05,13,288.1375
2009,05,14,288.375
2009,05,15,288.4875
2009,05,16,289.625
2009,05,17,291.075
2009,05,18,290.6
2009,05,19,288.3375
2009,05,20,285.5
2009,05,21,283.1125
2009,05,22,279.8625
2009,05,23,283.15
2009,05,24,286.7625
2009,05,25,286.675
2009,05,26,286.375
2009,05,27,288.25
2009,05,28,287.7125
2009,05,29,289.1875
2009,05,30,288.5125
2009,05,31,287.8125
2010,05,1,274.825
2010,05,2,277.275
2010,05,3,280.175
2010,05,4,286.45
2010,05,5,288.8125
2010,05,6,288.325
2010,05,7,287.2875
2010,05,8,288.7
2010,05,9,287.3375
2010,05,10,283.175
2010,05,11,282.4
2010,05,12,277.075
2010,05,13,280.45
2010,05,14,282.5
2010,05,15,283.075
2010,05,16,284.1875
2010,05,17,284.7625
2010,05,18,284.0
2010,05,19,283.0375
2010,05,20,285.2875
2010,05,21,287.05
2010,05,22,286.85
2010,05,23,284.325
2010,05,24,278.9875
2010,05,25,281.4375
2010,05,26,285.2375
2010,05,27,288.075
2010,05,28,290.2875
2010,05,29,288.4625
2010,05,30,286.6875
2010,05,31,287.1625
2011,05,1,276.7125
2011,05,2,277.225
2011,05,3,283.2
2011,05,4,287.325
2011,05,5,286.6875
2011,05,6,286.9625
2011,05,7,287.675
2011,05,8,286.6
2011,05,9,282.7125
2011,05,10,277.85
2011,05,11,277.05
2011,05,12,281.6375
2011,05,13,286.3625
2011,05,14,285.9375
2011,05,15,285.0
2011,05,16,284.35
2011,05,17,280.625
2011,05,18,278.15
2011,05,19,275.625
2011,05,20,278.025
2011,05,21,282.125
2011,05,22,284.5
2011,05,23,284.3
2011,05,24,282.9875
2011,05,25,286.45
2011,05,26,288.0
2011,05,27,290.05
2011,05,28,290.0
2011,05,29,286.8125
2011,05,30,284.3875
2011,05,31,287.0875
2012,05,1,285.2
2012,05,2,283.8625
2012,05,3,283.5875
2012,05,4,285.7625
2012,05,5,286.0875
2012,05,6,284.875
2012,05,7,284.15
2012,05,8,285.225
2012,05,9,285.2
2012,05,10,283.975
2012,05,11,287.6125
2012,05,12,287.8375
2012,05,13,289.25
2012,05,14,290.975
2012,05,15,291.1
2012,05,16,291.1875
2012,05,17,289.5875
2012,05,18,288.6
2012,05,19,285.625
2012,05,20,288.65
2012,05,21,291.9125
2012,05,22,292.625
2012,05,23,290.55
2012,05,24,288.675
2012,05,25,287.25
2012,05,26,284.175
2012,05,27,282.2125
2012,05,28,285.575
2012,05,29,287.825
2012,05,30,288.25
2012,05,31,288.95
2013,05,1,285.8875
2013,05,2,285.35
2013,05,3,286.0625
2013,05,4,285.7375
2013,05,5,283.7125
2013,05,6,280.125
2013,05,7,280.0375
2013,05,8,278.85
2013,05,9,279.5875
2013,05,10,280.8125
2013,05,11,282.9
2013,05,12,284.15
2013,05,13,286.6875
2013,05,14,288.325
2013,05,15,288.125
2013,05,16,286.925
2013,05,17,286.575
2013,05,18,284.4625
2013,05,19,284.575
2013,05,20,286.1375
2013,05,21,285.475
2013,05,22,288.0875
2013,05,23,289.35
2013,05,24,287.5
2013,05,25,287.35
2013,05,26,287.0
2013,05,27,288.0375
2013,05,28,287.075
2013,05,29,285.975
2013,05,30,287.45
2013,05,31,288.9125
2014,05,1,281.5375
2014,05,2,284.1625
2014,05,3,287.85
2014,05,4,288.6
2014,05,5,286.7125
2014,05,6,284.2375
2014,05,7,277.65
2014,05,8,277.775
2014,05,9,282.125
2014,05,10,285.7875
2014,05,11,284.5125
2014,05,12,280.0
2014,05,13,283.325
2014,05,14,284.45
2014,05,15,286.05
2014,05,16,288.975
2014,05,17,288.9375
2014,05,18,289.8375
2014,05,19,288.475
2014,05,20,286.9125
2014,05,21,285.7375
2014,05,22,283.75
2014,05,23,281.2
2014,05,24,281.3125
2014,05,25,283.75
2014,05,26,287.2625
2014,05,27,291.4375
2014,05,28,292.65
2014,05,29,289.6125
2014,05,30,289.675
2014,05,31,292.3
2015,05,1,287.6625
2015,05,2,287.0375
2015,05,3,283.9
2015,05,4,281.5375
2015,05,5,279.475
2015,05,6,282.175
2015,05,7,280.9375
2015,05,8,278.7875
2015,05,9,275.0625
2015,05,10,278.6125
2015,05,11,283.0875
2015,05,12,283.9
2015,05,13,281.4625
2015,05,14,281.3
2015,05,15,276.5875
2015,05,16,275.2125
2015,05,17,279.825
2015,05,18,281.775
2015,05,19,280.725
2015,05,20,283.125
2015,05,21,282.3
2015,05,22,280.2125
2015,05,23,277.0
2015,05,24,279.725
2015,05,25,280.6625
2015,05,26,283.4
2015,05,27,285.95
2015,05,28,286.8875
2015,05,29,288.625
2015,05,30,289.45
2015,05,31,290.8375
2016,05,1,275.925
2016,05,2,279.575
2016,05,3,283.9125
2016,05,4,287.9125
2016,05,5,287.275
2016,05,6,280.55
2016,05,7,276.8625
2016,05,8,277.7
2016,05,9,279.4
2016,05,10,282.8625
2016,05,11,284.625
2016,05,12,288.0625
2016,05,13,289.45
2016,05,14,288.1875
2016,05,15,286.975
2016,05,16,284.4625
2016,05,17,283.025
2016,05,18,281.5875
2016,05,19,282.8875
2016,05,20,285.3375
2016,05,21,283.55
2016,05,22,283.475
2016,05,23,283.9
2016,05,24,283.7625
2016,05,25,283.1125
2016,05,26,279.25
2016,05,27,281.0625
2016,05,28,284.925
2016,05,29,286.2875
2016,05,30,285.6375
2016,05,31,284.8
2017,05,1,283.475
2017,05,2,285.3375
2017,05,3,286.8
2017,05,4,288.2125
2017,05,5,289.925
2017,05,6,287.2875
2017,05,7,279.7375
2017,05,8,274.825
2017,05,9,273.1875
2017,05,10,274.3875
2017,05,11,280.1
2017,05,12,285.125
2017,05,13,287.5625
2017,05,14,285.8125
2017,05,15,282.95
2017,05,16,277.6625
2017,05,17,280.525
2017,05,18,281.975
2017,05,19,281.325
2017,05,20,283.1
2017,05,21,287.275
2017,05,22,289.025
2017,05,23,290.2125
2017,05,24,291.7
2017,05,25,291.0375
2017,05,26,287.5875
2017,05,27,287.0375
2017,05,28,287.975
2017,05,29,289.9375
2017,05,30,289.75
2017,05,31,288.2
2018,05,1,280.075
2018,05,2,274.6125
2018,05,3,275.975
2018,05,4,282.0625
2018,05,5,287.2875
2018,05,6,290.45
2018,05,7,289.8625
2018,05,8,290.525
2018,05,9,290.35
2018,05,10,290.725
2018,05,11,290.4375
2018,05,12,287.3875
2018,05,13,284.15
2018,05,14,284.125
2018,05,15,287.075
2018,05,16,288.35
2018,05,17,288.275
2018,05,18,285.0875
2018,05,19,285.475
2018,05,20,286.7
2018,05,21,287.3375
2018,05,22,284.7375
2018,05,23,284.6
2018,05,24,286.275
2018,05,25,287.8
2018,05,26,288.3125
2018,05,27,285.1
2018,05,28,286.7625
2018,05,29,288.6875
2018,05,30,290.025
2018,05,31,290.0625
2019,05,1,282.7375
2019,05,2,284.05
2019,05,3,284.45
2019,05,4,286.5
2019,05,5,287.125
2019,05,6,284.525
2019,05,7,279.1625
2019,05,8,280.1875
2019,05,9,282.8375
2019,05,10,280.625
2019,05,11,278.9625
2019,05,12,279.5375
2019,05,13,280.3375
2019,05,14,284.7625
2019,05,15,287.3125
2019,05,16,286.75
2019,05,17,280.9
2019,05,18,279.5625
2019,05,19,282.9
2019,05,20,277.7125
2019,05,21,277.15
2019,05,22,279.7
2019,05,23,276.2875
2019,05,24,281.3
2019,05,25,284.5125
2019,05,26,283.9875
2019,05,27,281.3625
2019,05,28,280.9875
2019,05,29,283.35
2019,05,30,286.1625
2019,05,31,287.35
