####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/KP                                    #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,10,3,758.45234
2009,05,10,4,758.84042
2009,05,10,5,758.79786
2009,05,10,6,758.31089
2009,05,10,7,758.06752
2009,05,11,0,757.7389
2009,05,11,1,756.61922
2009,05,11,2,756.00773
2009,05,11,3,755.55888
2009,05,11,4,754.89377
2009,05,11,5,753.96789
2009,05,11,6,753.19277
2009,05,11,7,752.75377
2009,05,12,0,752.29982
2009,05,12,1,751.8639
2009,05,12,2,751.75062
2009,05,12,3,751.92097
2009,05,12,4,751.94043
2009,05,12,5,751.88164
2009,05,12,6,752.22213
2009,05,12,7,752.55481
2009,05,13,0,753.08963
2009,05,13,1,753.51136
2009,05,13,2,754.07951
2009,05,13,3,754.4488
2009,05,13,4,754.59014
2009,05,13,5,754.06221
2009,05,13,6,753.9352
2009,05,13,7,754.04317
2009,05,14,0,753.82929
2009,05,14,1,753.13925
2009,05,14,2,753.27225
2009,05,14,3,753.41692
2009,05,14,4,753.19212
2009,05,14,5,752.96318
2009,05,14,6,753.83991
2009,05,14,7,754.48533
2009,05,15,0,754.44841
2009,05,15,1,754.22968
2009,05,15,2,754.54579
2009,05,15,3,754.67033
2009,05,15,4,754.53012
2009,05,15,5,754.71806
2009,05,15,6,755.31245
2009,05,15,7,755.49518
2009,05,16,0,755.99986
2009,05,16,1,756.07839
2009,05,16,2,755.96139
2009,05,16,3,755.87215
2009,05,16,4,755.83664
2009,05,16,5,755.46861
2009,05,16,6,755.0719
2009,05,16,7,754.74801
2009,05,17,0,754.27164
2009,05,17,1,753.42408
2009,05,17,2,752.76848
2009,05,17,3,751.81678
2009,05,17,4,751.14985
2009,05,17,5,750.65285
2009,05,17,6,750.00078
2009,05,17,7,749.21596
2009,05,18,0,748.11527
2009,05,18,1,747.23325
2009,05,18,2,747.17157
2009,05,18,3,747.31896
2009,05,18,4,747.86396
2009,05,18,5,747.87824
2009,05,18,6,747.81247
2009,05,18,7,747.93872
2009,05,19,0,748.39064
2009,05,19,1,748.66863
2009,05,19,2,748.64092
2009,05,19,3,749.00488
2009,05,19,4,749.50645
2009,05,19,5,749.82965
2009,05,19,6,750.84544
2009,05,19,7,751.88627
2009,05,20,0,752.70401
2009,05,20,1,753.15026
2009,05,20,2,754.13476
2009,05,20,3,755.07327
2009,05,20,4,756.04287
2009,05,20,5,756.32166
2009,05,20,6,756.69726
2009,05,20,7,756.95179
2009,05,21,0,757.13826
2009,05,21,1,756.83365
2009,05,21,2,756.0854
2009,05,21,3,755.11301
2009,05,21,4,753.81184
2009,05,21,5,752.57134
2009,05,21,6,751.41194
2009,05,21,7,750.62309
2009,05,22,0,750.12777
2009,05,22,1,749.47599
2009,05,22,2,749.77025
2009,05,22,3,750.74664
2009,05,22,4,751.51501
2009,05,22,5,752.24668
2009,05,22,6,753.43409
2009,05,22,7,754.82827
2009,05,23,0,755.81184
2009,05,23,1,756.49921
2009,05,23,2,757.16715
2009,05,23,3,757.7082
2009,05,23,4,757.58513
2009,05,23,5,757.1122
2009,05,23,6,757.1124
2009,05,23,7,757.01624
2009,05,24,0,755.93305
2009,05,24,1,754.30455
2009,05,24,2,753.33401
2009,05,24,3,752.47555
2009,05,24,4,751.44318
2009,05,24,5,750.80441
2009,05,24,6,750.77903
2009,05,24,7,751.07815
2009,05,25,0,751.01744
2009,05,25,1,751.03897
2009,05,25,2,751.15911
2009,05,25,3,751.20978
2009,05,25,4,751.22706
2009,05,25,5,751.6318
2009,05,25,6,751.56347
2009,05,25,7,751.53296
2009,05,26,0,751.98101
2009,05,26,1,752.43746
2009,05,26,2,752.75999
2009,05,26,3,753.08226
2009,05,26,4,753.29123
2009,05,26,5,753.61062
2009,05,26,6,754.25735
2009,05,26,7,754.66989
2009,05,27,0,754.39282
2009,05,27,1,754.00488
2009,05,27,2,754.24661
2009,05,27,3,754.4824
2009,05,27,4,754.54126
2009,05,27,5,754.06064
2009,05,27,6,753.9048
2009,05,27,7,753.86739
2009,05,28,0,752.99887
2009,05,28,1,751.93889
2009,05,28,2,751.67921
2009,05,28,3,751.24813
2009,05,28,4,750.41874
2009,05,28,5,750.23305
2009,05,28,6,750.05907
2009,05,28,7,750.27931
2009,05,29,0,751.41896
2009,05,29,1,751.74011
2009,05,29,2,751.25469
2009,05,29,3,750.07512
2009,05,29,4,748.36397
2009,05,29,5,747.54096
2009,05,29,6,747.87464
2009,05,29,7,748.60942
2009,05,30,0,749.84281
2009,05,30,1,751.2231
2009,05,30,2,753.50315
2009,05,30,3,756.04383
2009,05,30,4,757.24143
2009,05,30,5,757.27827
2009,05,30,6,757.18913
2009,05,30,7,756.65386
2009,05,31,0,755.57515
2009,05,31,1,754.82731
2009,05,31,2,755.20324
2009,05,31,3,755.69755
2009,05,31,4,755.88652
2009,05,31,5,756.22105
2009,05,31,6,756.77372
2009,05,31,7,757.1688
2009,05,1,0,757.54221
2009,05,1,1,757.51444
2009,05,1,2,757.5412
2009,05,1,3,757.1088
2009,05,1,4,756.99404
2009,05,1,5,757.09572
2009,05,1,6,758.16322
2009,05,1,7,759.56635
2009,05,2,0,761.32513
2009,05,2,1,762.79284
2009,05,2,2,763.8435
2009,05,2,3,765.00804
2009,05,2,4,765.91499
2009,05,2,5,766.29142
2009,05,2,6,766.30364
2009,05,2,7,766.09654
2009,05,3,0,765.86957
2009,05,3,1,764.81671
2009,05,3,2,764.16752
2009,05,3,3,763.47168
2009,05,3,4,762.32888
2009,05,3,5,761.35456
2009,05,3,6,759.74953
2009,05,3,7,758.65994
2009,05,4,0,758.48213
2009,05,4,1,758.01105
2009,05,4,2,757.48992
2009,05,4,3,757.28278
2009,05,4,4,757.10203
2009,05,4,5,756.60819
2009,05,4,6,756.21279
2009,05,4,7,755.89682
2009,05,5,0,755.39439
2009,05,5,1,754.67175
2009,05,5,2,754.5911
2009,05,5,3,754.08889
2009,05,5,4,752.85979
2009,05,5,5,752.24976
2009,05,5,6,751.81391
2009,05,5,7,750.78936
2009,05,6,0,749.47547
2009,05,6,1,748.37824
2009,05,6,2,748.36395
2009,05,6,3,748.34818
2009,05,6,4,748.6975
2009,05,6,5,749.1376
2009,05,6,6,749.69096
2009,05,6,7,750.18092
2009,05,7,0,750.49581
2009,05,7,1,750.76726
2009,05,7,2,751.17279
2009,05,7,3,751.54803
2009,05,7,4,751.84581
2009,05,7,5,752.19906
2009,05,7,6,752.58283
2009,05,7,7,753.21902
2009,05,8,0,753.96192
2009,05,8,1,754.38892
2009,05,8,2,754.90725
2009,05,8,3,755.00279
2009,05,8,4,754.79345
2009,05,8,5,754.56757
2009,05,8,6,754.834
2009,05,8,7,754.93252
2009,05,9,0,754.98839
2009,05,9,1,754.8797
2009,05,9,2,754.73851
2009,05,9,3,754.5491
2009,05,9,4,754.37612
2009,05,9,5,754.21946
2009,05,9,6,754.25812
2009,05,9,7,754.16456
2009,05,10,0,754.26173
2009,05,10,1,754.28711
2009,05,10,2,754.13148
2009,05,10,3,753.94113
2009,05,10,4,753.87454
2009,05,10,5,754.08096
2009,05,10,6,754.24334
2009,05,10,7,754.06467
2009,05,11,0,754.18185
2009,05,11,1,754.06573
2009,05,11,2,753.64577
2009,05,11,3,753.35318
2009,05,11,4,753.35318
2009,05,11,5,753.10787
2009,05,11,6,753.3971
2009,05,11,7,754.0598
2009,05,12,0,754.31198
2009,05,12,1,754.14907
2009,05,12,2,754.87445
2009,05,12,3,755.5816
2009,05,12,4,755.37478
2009,05,12,5,755.30047
2009,05,12,6,756.3299
2009,05,12,7,757.25431
2009,05,13,0,757.12022
2009,05,13,1,756.33902
2009,05,13,2,756.33621
2009,05,13,3,756.31405
2009,05,13,4,755.84555
2009,05,13,5,754.9468
2009,05,13,6,754.7905
2009,05,13,7,754.60773
2009,05,14,0,754.27611
2009,05,14,1,753.45909
2009,05,14,2,753.25172
2009,05,14,3,753.2261
2009,05,14,4,751.94011
2009,05,14,5,750.48518
2009,05,14,6,750.12598
2009,05,14,7,749.95685
2009,05,15,0,749.34177
2009,05,15,1,748.7313
2009,05,15,2,748.18689
2009,05,15,3,748.00506
2009,05,15,4,748.25517
2009,05,15,5,748.57619
2009,05,15,6,748.82423
2009,05,15,7,749.0471
2009,05,16,0,749.24669
2009,05,16,1,749.20651
2009,05,16,2,749.4632
2009,05,16,3,749.78543
2009,05,16,4,749.46887
2009,05,16,5,749.37861
2009,05,16,6,749.89973
2009,05,16,7,750.24937
2009,05,17,0,750.0737
2009,05,17,1,749.96605
2009,05,17,2,750.31243
2009,05,17,3,750.56016
2009,05,17,4,750.44348
2009,05,17,5,750.83181
2009,05,17,6,751.30417
2009,05,17,7,751.60853
2009,05,18,0,751.33835
2009,05,18,1,750.85906
2009,05,18,2,750.9778
2009,05,18,3,751.65733
2009,05,18,4,752.02186
2009,05,18,5,752.32579
2009,05,18,6,753.11629
2009,05,18,7,754.2709
2009,05,19,0,755.19131
2009,05,19,1,755.6267
2009,05,19,2,756.57187
2009,05,19,3,757.26938
2009,05,19,4,758.204
2009,05,19,5,759.01476
2009,05,19,6,759.51589
2009,05,19,7,759.93964
2009,05,20,0,759.67951
2009,05,20,1,759.07106
2009,05,20,2,759.05116
2009,05,20,3,758.64845
2009,05,20,4,757.66152
2009,05,20,5,756.03443
2009,05,20,6,754.98502
2009,05,20,7,754.39262
2009,05,21,0,753.43781
2009,05,21,1,752.27224
2009,05,21,2,751.41099
2009,05,21,3,750.49549
2009,05,21,4,749.18172
2009,05,21,5,748.08851
2009,05,21,6,746.94411
2009,05,21,7,746.44659
2009,05,22,0,747.26265
2009,05,22,1,748.17202
2009,05,22,2,749.757
2009,05,22,3,751.58379
2009,05,22,4,752.53444
2009,05,22,5,753.32536
2009,05,22,6,755.09555
2009,05,22,7,757.03454
2009,05,23,0,757.89786
2009,05,23,1,757.62621
2009,05,23,2,757.81597
2009,05,23,3,757.54217
2009,05,23,4,756.75109
2009,05,23,5,755.36931
2009,05,23,6,753.88471
2009,05,23,7,752.19037
2009,05,24,0,750.18864
2009,05,24,1,747.76676
2009,05,24,2,746.12675
2009,05,24,3,744.78397
2009,05,24,4,743.92001
2009,05,24,5,742.99131
2009,05,24,6,742.26786
2009,05,24,7,742.04474
2009,05,25,0,741.67579
2009,05,25,1,741.25745
2009,05,25,2,742.52791
2009,05,25,3,743.76753
2009,05,25,4,745.25316
2009,05,25,5,746.57991
2009,05,25,6,747.5478
2009,05,25,7,748.74112
2009,05,26,0,749.34186
2009,05,26,1,749.25847
2009,05,26,2,750.23359
2009,05,26,3,751.00899
2009,05,26,4,751.14862
2009,05,26,5,751.37279
2009,05,26,6,751.49237
2009,05,26,7,751.29081
2009,05,27,0,750.79279
2009,05,27,1,750.34516
2009,05,27,2,750.09519
2009,05,27,3,749.35026
2009,05,27,4,749.03675
2009,05,27,5,748.68372
2009,05,27,6,747.85574
2009,05,27,7,747.11885
2009,05,28,0,746.7103
2009,05,28,1,746.60836
2009,05,28,2,746.83856
2009,05,28,3,747.1809
2009,05,28,4,747.86034
2009,05,28,5,748.50831
2009,05,28,6,749.03797
2009,05,28,7,749.7037
2009,05,1,0,750.63896
2009,05,1,1,751.25119
2009,05,1,2,751.63885
2009,05,1,3,751.77614
2009,05,1,4,751.87494
2009,05,1,5,751.82116
2009,05,1,6,751.5813
2009,05,1,7,751.34399
2009,05,2,0,750.79395
2009,05,2,1,749.91576
2009,05,2,2,749.38622
2009,05,2,3,749.22783
2009,05,2,4,749.14619
2009,05,2,5,749.07469
2009,05,2,6,749.10659
2009,05,2,7,749.3996
2009,05,3,0,749.77379
2009,05,3,1,750.13488
2009,05,3,2,750.67628
2009,05,3,3,751.03327
2009,05,3,4,751.11825
2009,05,3,5,750.95115
2009,05,3,6,750.77664
2009,05,3,7,750.76267
2009,05,4,0,750.2297
2009,05,4,1,749.63526
2009,05,4,2,749.43157
2009,05,4,3,748.98783
2009,05,4,4,749.00903
2009,05,4,5,749.14893
2009,05,4,6,749.26396
2009,05,4,7,749.16618
2009,05,5,0,748.52077
2009,05,5,1,747.03875
2009,05,5,2,746.59402
2009,05,5,3,747.03894
2009,05,5,4,748.16655
2009,05,5,5,748.74902
2009,05,5,6,748.33436
2009,05,5,7,748.37784
2009,05,6,0,748.6504
2009,05,6,1,748.73714
2009,05,6,2,748.96503
2009,05,6,3,749.37395
2009,05,6,4,750.12997
2009,05,6,5,750.89028
2009,05,6,6,751.43514
2009,05,6,7,752.07934
2009,05,7,0,752.33402
2009,05,7,1,752.49048
2009,05,7,2,753.69346
2009,05,7,3,755.06032
2009,05,7,4,755.50123
2009,05,7,5,755.6689
2009,05,7,6,756.00655
2009,05,7,7,756.1073
2009,05,8,0,755.89657
2009,05,8,1,754.97224
2009,05,8,2,754.32511
2009,05,8,3,753.57044
2009,05,8,4,753.29252
2009,05,8,5,752.80716
2009,05,8,6,752.40787
2009,05,8,7,752.14233
2009,05,9,0,751.00172
2009,05,9,1,749.40609
2009,05,9,2,748.94149
2009,05,9,3,748.852
2009,05,9,4,748.11772
2009,05,9,5,747.0009
2009,05,9,6,746.17272
2009,05,9,7,745.80674
2009,05,10,0,745.3993
2009,05,10,1,744.94566
2009,05,10,2,744.72445
2009,05,10,3,744.16982
2009,05,10,4,744.86641
2009,05,10,5,746.30634
2009,05,10,6,747.38141
2009,05,10,7,747.9423
2009,05,11,0,747.98988
2009,05,11,1,747.58395
2009,05,11,2,747.16914
2009,05,11,3,746.80643
2009,05,11,4,746.13886
2009,05,11,5,745.48319
2009,05,11,6,745.75533
2009,05,11,7,746.12356
2009,05,12,0,746.10119
2009,05,12,1,745.92369
2009,05,12,2,745.43011
2009,05,12,3,745.39263
2009,05,12,4,744.95255
2009,05,12,5,744.20773
2009,05,12,6,743.91042
2009,05,12,7,743.75592
2009,05,13,0,743.64585
2009,05,13,1,743.30191
2009,05,13,2,742.71201
2009,05,13,3,742.15405
2009,05,13,4,742.31543
2009,05,13,5,742.15845
2009,05,13,6,742.30934
2009,05,13,7,742.7447
2009,05,14,0,743.82423
2009,05,14,1,744.41204
2009,05,14,2,744.63776
2009,05,14,3,745.11637
2009,05,14,4,745.70186
2009,05,14,5,745.86683
2009,05,14,6,745.78657
2009,05,14,7,745.70207
2009,05,15,0,745.68612
2009,05,15,1,745.26575
2009,05,15,2,744.95573
2009,05,15,3,744.43614
2009,05,15,4,743.68996
2009,05,15,5,742.77779
2009,05,15,6,742.46308
2009,05,15,7,742.2505
2009,05,16,0,741.33145
2009,05,16,1,741.09481
2009,05,16,2,741.34466
2009,05,16,3,741.55197
2009,05,16,4,740.49465
2009,05,16,5,739.16065
2009,05,16,6,738.64787
2009,05,16,7,738.5086
2009,05,17,0,738.80585
2009,05,17,1,739.22713
2009,05,17,2,740.84905
2009,05,17,3,742.22423
2009,05,17,4,743.04425
2009,05,17,5,743.92411
2009,05,17,6,744.93735
2009,05,17,7,745.97256
2009,05,18,0,746.98056
2009,05,18,1,747.56778
2009,05,18,2,748.66393
2009,05,18,3,750.14434
2009,05,18,4,751.49908
2009,05,18,5,753.28643
2009,05,18,6,755.67992
2009,05,18,7,757.69602
2009,05,19,0,759.17058
2009,05,19,1,760.24091
2009,05,19,2,761.46402
2009,05,19,3,762.47052
2009,05,19,4,763.47317
2009,05,19,5,764.12706
2009,05,19,6,764.20461
2009,05,19,7,764.20084
2009,05,20,0,764.29041
2009,05,20,1,763.90029
2009,05,20,2,763.80291
2009,05,20,3,763.74763
2009,05,20,4,763.69494
2009,05,20,5,763.02136
2009,05,20,6,761.13755
2009,05,20,7,759.3653
2009,05,21,0,757.42437
2009,05,21,1,755.6135
2009,05,21,2,754.75018
2009,05,21,3,754.23092
2009,05,21,4,753.3605
2009,05,21,5,752.69664
2009,05,21,6,752.99119
2009,05,21,7,753.06543
2009,05,22,0,752.37648
2009,05,22,1,751.89856
2009,05,22,2,752.0718
2009,05,22,3,752.3387
2009,05,22,4,752.90214
2009,05,22,5,753.86029
2009,05,22,6,754.43275
2009,05,22,7,754.92691
2009,05,23,0,755.78736
2009,05,23,1,756.08309
2009,05,23,2,756.58564
2009,05,23,3,757.21216
2009,05,23,4,758.07647
2009,05,23,5,758.50005
2009,05,23,6,758.66655
2009,05,23,7,759.06135
2009,05,24,0,759.02568
2009,05,24,1,758.72873
2009,05,24,2,758.80251
2009,05,24,3,758.64659
2009,05,24,4,758.53149
2009,05,24,5,758.00426
2009,05,24,6,757.76182
2009,05,24,7,757.76111
2009,05,25,0,757.36734
2009,05,25,1,756.97671
2009,05,25,2,757.1312
2009,05,25,3,757.36111
2009,05,25,4,757.62341
2009,05,25,5,757.78318
2009,05,25,6,757.85321
2009,05,25,7,757.86759
2009,05,26,0,757.76627
2009,05,26,1,757.33348
2009,05,26,2,757.36019
2009,05,26,3,757.34777
2009,05,26,4,756.77123
2009,05,26,5,756.58617
2009,05,26,6,756.22734
2009,05,26,7,755.6364
2009,05,27,0,754.72743
2009,05,27,1,753.90387
2009,05,27,2,753.9633
2009,05,27,3,754.25731
2009,05,27,4,754.50981
2009,05,27,5,754.56821
2009,05,27,6,754.5688
2009,05,27,7,754.74153
2009,05,28,0,754.69307
2009,05,28,1,754.39001
2009,05,28,2,754.57548
2009,05,28,3,754.90347
2009,05,28,4,754.98749
2009,05,28,5,755.03267
2009,05,28,6,755.37301
2009,05,28,7,755.56182
2009,05,29,0,755.02247
2009,05,29,1,754.43103
2009,05,29,2,753.79246
2009,05,29,3,753.15723
2009,05,29,4,752.63064
2009,05,29,5,751.85989
2009,05,29,6,751.41653
2009,05,29,7,751.17424
2009,05,30,0,750.57143
2009,05,30,1,749.89767
2009,05,30,2,749.70181
2009,05,30,3,749.90239
2009,05,30,4,749.71677
2009,05,30,5,749.5718
2009,05,30,6,749.47036
2009,05,30,7,749.33069
2009,05,31,0,749.07621
2009,05,31,1,748.88553
2009,05,31,2,749.44211
2009,05,31,3,749.90384
2009,05,31,4,750.32872
2009,05,31,5,750.43451
2009,05,31,6,750.34413
2009,05,31,7,750.5921
2009,05,1,0,750.26025
2009,05,1,1,749.92092
2009,05,1,2,749.92707
2009,05,1,3,749.9256
2009,05,1,4,750.08041
2009,05,1,5,749.87877
2009,05,1,6,749.23728
2009,05,1,7,749.42954
2009,05,2,0,749.05026
2009,05,2,1,748.91961
2009,05,2,2,749.05418
2009,05,2,3,748.42125
2009,05,2,4,748.83898
2009,05,2,5,749.41967
2009,05,2,6,749.65343
2009,05,2,7,749.56229
2009,05,3,0,750.13668
2009,05,3,1,750.36382
2009,05,3,2,750.59806
2009,05,3,3,750.63849
2009,05,3,4,750.26104
2009,05,3,5,749.75394
2009,05,3,6,750.11685
2009,05,3,7,750.68631
2009,05,4,0,751.33494
2009,05,4,1,751.90536
2009,05,4,2,751.95291
2009,05,4,3,751.84568
2009,05,4,4,752.16292
2009,05,4,5,752.33559
2009,05,4,6,752.82775
2009,05,4,7,753.39501
2009,05,5,0,754.47405
2009,05,5,1,754.80043
2009,05,5,2,754.72184
2009,05,5,3,755.31102
2009,05,5,4,755.63215
2009,05,5,5,755.88252
2009,05,5,6,756.07006
2009,05,5,7,755.69519
2009,05,6,0,755.2761
2009,05,6,1,755.19606
2009,05,6,2,755.30305
2009,05,6,3,755.18185
2009,05,6,4,754.6275
2009,05,6,5,753.97728
2009,05,6,6,753.77627
2009,05,6,7,753.70719
2009,05,7,0,752.69128
2009,05,7,1,751.34803
2009,05,7,2,751.03043
2009,05,7,3,750.91215
2009,05,7,4,750.68581
2009,05,7,5,750.54154
2009,05,7,6,750.53149
2009,05,7,7,750.61792
2009,05,8,0,750.09417
2009,05,8,1,749.59249
2009,05,8,2,750.2951
2009,05,8,3,750.68921
2009,05,8,4,750.61255
2009,05,8,5,750.77972
2009,05,8,6,750.81469
2009,05,8,7,750.72062
2009,05,9,0,750.95542
2009,05,9,1,751.43051
2009,05,9,2,751.61598
2009,05,9,3,751.49546
2009,05,9,4,751.02453
2009,05,9,5,750.88929
2009,05,9,6,750.66636
2009,05,9,7,749.84355
2009,05,10,0,750.23366
2009,05,10,1,750.50729
2009,05,10,2,749.36273
2009,05,10,3,747.50041
2009,05,10,4,746.08414
2009,05,10,5,745.10872
2009,05,10,6,744.34092
2009,05,10,7,743.68374
2009,05,11,0,744.19983
2009,05,11,1,745.09644
2009,05,11,2,745.46564
2009,05,11,3,745.59474
2009,05,11,4,746.26481
2009,05,11,5,747.09426
2009,05,11,6,747.96507
2009,05,11,7,749.07195
2009,05,12,0,750.12409
2009,05,12,1,751.06055
2009,05,12,2,752.53344
2009,05,12,3,754.35002
2009,05,12,4,755.64527
2009,05,12,5,756.84645
2009,05,12,6,757.83532
2009,05,12,7,758.77234
2009,05,13,0,760.07049
2009,05,13,1,760.96225
2009,05,13,2,762.0995
2009,05,13,3,762.78446
2009,05,13,4,763.23964
2009,05,13,5,763.46967
2009,05,13,6,763.57185
2009,05,13,7,763.14652
2009,05,14,0,762.15327
2009,05,14,1,761.34308
2009,05,14,2,760.54485
2009,05,14,3,759.48426
2009,05,14,4,758.37248
2009,05,14,5,756.96139
2009,05,14,6,755.41103
2009,05,14,7,754.06112
2009,05,15,0,753.24408
2009,05,15,1,752.55329
2009,05,15,2,752.05316
2009,05,15,3,751.63058
2009,05,15,4,751.34391
2009,05,15,5,751.21528
2009,05,15,6,751.56973
2009,05,15,7,752.33032
2009,05,16,0,751.93183
2009,05,16,1,751.26304
2009,05,16,2,751.94327
2009,05,16,3,752.57419
2009,05,16,4,752.80921
2009,05,16,5,753.33066
2009,05,16,6,753.65395
2009,05,16,7,753.64593
2009,05,17,0,753.40031
2009,05,17,1,752.84351
2009,05,17,2,752.91171
2009,05,17,3,753.0838
2009,05,17,4,752.68584
2009,05,17,5,752.46833
2009,05,17,6,752.20482
2009,05,17,7,752.09037
2009,05,18,0,751.64407
2009,05,18,1,751.08319
2009,05,18,2,751.242
2009,05,18,3,751.53373
2009,05,18,4,752.20258
2009,05,18,5,753.01999
2009,05,18,6,754.20639
2009,05,18,7,755.39543
2009,05,19,0,756.5353
2009,05,19,1,757.41277
2009,05,19,2,758.37964
2009,05,19,3,759.64182
2009,05,19,4,760.88742
2009,05,19,5,761.8596
2009,05,19,6,762.45796
2009,05,19,7,762.69577
2009,05,20,0,762.87004
2009,05,20,1,762.84776
2009,05,20,2,762.48973
2009,05,20,3,762.23979
2009,05,20,4,762.62945
2009,05,20,5,762.66095
2009,05,20,6,761.91742
2009,05,20,7,761.31004
2009,05,21,0,760.32909
2009,05,21,1,758.87593
2009,05,21,2,756.57636
2009,05,21,3,754.78646
2009,05,21,4,754.85867
2009,05,21,5,755.30691
2009,05,21,6,755.51783
2009,05,21,7,755.73879
2009,05,22,0,755.11642
2009,05,22,1,753.81372
2009,05,22,2,754.26574
2009,05,22,3,755.37841
2009,05,22,4,754.94245
2009,05,22,5,754.42738
2009,05,22,6,754.53185
2009,05,22,7,755.24215
2009,05,23,0,755.56281
2009,05,23,1,755.5824
2009,05,23,2,756.29018
2009,05,23,3,756.93606
2009,05,23,4,757.03643
2009,05,23,5,756.97239
2009,05,23,6,756.91886
2009,05,23,7,757.05043
2009,05,24,0,757.54238
2009,05,24,1,757.89594
2009,05,24,2,758.81593
2009,05,24,3,759.5546
2009,05,24,4,759.73657
2009,05,24,5,759.7065
2009,05,24,6,759.42846
2009,05,24,7,759.1797
2009,05,25,0,758.81225
2009,05,25,1,758.56597
2009,05,25,2,758.06378
2009,05,25,3,757.59255
2009,05,25,4,757.45283
2009,05,25,5,756.91604
2009,05,25,6,756.40946
2009,05,25,7,756.35007
2009,05,26,0,755.76103
2009,05,26,1,754.97784
2009,05,26,2,754.36841
2009,05,26,3,753.60529
2009,05,26,4,752.81069
2009,05,26,5,752.47913
2009,05,26,6,752.02054
2009,05,26,7,751.48249
2009,05,27,0,751.25073
2009,05,27,1,751.22634
2009,05,27,2,751.28453
2009,05,27,3,751.80223
2009,05,27,4,753.11954
2009,05,27,5,754.00163
2009,05,27,6,754.86905
2009,05,27,7,755.58558
2009,05,28,0,756.04619
2009,05,28,1,756.41768
2009,05,28,2,756.95286
2009,05,28,3,757.30293
2009,05,28,4,758.03383
2009,05,28,5,757.97279
2009,05,28,6,757.67285
2009,05,28,7,758.10292
2009,05,29,0,758.14042
2009,05,29,1,757.92761
2009,05,29,2,758.41479
2009,05,29,3,758.06042
2009,05,29,4,756.21744
2009,05,29,5,756.41039
2009,05,29,6,758.64229
2009,05,29,7,761.29573
2009,05,30,0,764.10729
2009,05,30,1,765.37119
2009,05,30,2,764.86696
2009,05,30,3,764.10834
2009,05,30,4,763.9536
2009,05,30,5,763.40261
2009,05,30,6,762.85276
2009,05,30,7,763.06189
2009,05,1,0,763.47594
2009,05,1,1,762.81053
2009,05,1,2,762.37915
2009,05,1,3,763.11456
2009,05,1,4,763.23387
2009,05,1,5,763.50514
2009,05,1,6,763.26878
2009,05,1,7,763.00839
2009,05,2,0,762.47486
2009,05,2,1,761.50601
2009,05,2,2,761.442
2009,05,2,3,761.71045
2009,05,2,4,761.42267
2009,05,2,5,761.35596
2009,05,2,6,761.00163
2009,05,2,7,761.06023
2009,05,3,0,760.34906
2009,05,3,1,759.34907
2009,05,3,2,759.60344
2009,05,3,3,759.88654
2009,05,3,4,759.65304
2009,05,3,5,759.63282
2009,05,3,6,759.49441
2009,05,3,7,759.55
