####################################################################################################
# Month: 11Nov                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,2.763593
2009,11,1,1,3.213355
2009,11,1,2,3.071748
2009,11,1,3,2.228051
2009,11,1,4,1.639864
2009,11,1,5,3.157968
2009,11,1,6,2.72235
2009,11,1,7,3.23743
2009,11,2,0,2.118134
2009,11,2,1,3.665827
2009,11,2,2,4.985773
2009,11,2,3,4.921247
2009,11,2,4,3.969702
2009,11,2,5,2.886547
2009,11,2,6,2.269101
2009,11,2,7,3.246959
2009,11,3,0,2.792296
2009,11,3,1,2.792422
2009,11,3,2,2.727053
2009,11,3,3,3.299392
2009,11,3,4,6.009625
2009,11,3,5,7.023619
2009,11,3,6,6.625965
2009,11,3,7,5.54642
2009,11,4,0,5.200772
2009,11,4,1,6.124763
2009,11,4,2,7.041873
2009,11,4,3,7.266128
2009,11,4,4,7.246558
2009,11,4,5,6.751953
2009,11,4,6,5.877892
2009,11,4,7,5.607203
2009,11,5,0,3.482356
2009,11,5,1,3.524277
2009,11,5,2,5.490963
2009,11,5,3,6.857914
2009,11,5,4,8.693942
2009,11,5,5,8.686261
2009,11,5,6,7.485976
2009,11,5,7,6.805963
2009,11,6,0,7.795135
2009,11,6,1,9.445795
2009,11,6,2,9.357044
2009,11,6,3,11.361872
2009,11,6,4,12.046381
2009,11,6,5,10.945132
2009,11,6,6,10.577521
2009,11,6,7,9.060891
2009,11,7,0,12.919952
2009,11,7,1,14.619546
2009,11,7,2,15.8177
2009,11,7,3,16.113917
2009,11,7,4,15.082842
2009,11,7,5,12.023611
2009,11,7,6,10.182408
2009,11,7,7,9.544695
2009,11,8,0,10.862421
2009,11,8,1,12.708492
2009,11,8,2,15.616267
2009,11,8,3,18.606656
2009,11,8,4,18.911614
2009,11,8,5,14.690897
2009,11,8,6,11.241737
2009,11,8,7,8.34906
2009,11,9,0,5.852138
2009,11,9,1,6.157523
2009,11,9,2,8.117867
2009,11,9,3,9.440569
2009,11,9,4,10.281808
2009,11,9,5,10.54081
2009,11,9,6,11.069396
2009,11,9,7,10.287729
2009,11,10,0,12.075605
2009,11,10,1,13.819079
2009,11,10,2,13.970707
2009,11,10,3,13.462527
2009,11,10,4,12.208303
2009,11,10,5,12.099415
2009,11,10,6,12.673575
2009,11,10,7,12.090628
2009,11,11,0,13.49701
2009,11,11,1,13.477874
2009,11,11,2,13.101534
2009,11,11,3,13.357996
2009,11,11,4,12.760436
2009,11,11,5,11.260076
2009,11,11,6,10.910194
2009,11,11,7,10.766085
2009,11,12,0,11.576512
2009,11,12,1,10.299285
2009,11,12,2,9.057804
2009,11,12,3,9.188378
2009,11,12,4,11.092712
2009,11,12,5,8.967585
2009,11,12,6,8.108468
2009,11,12,7,7.390788
2009,11,13,0,5.727549
2009,11,13,1,4.6333
2009,11,13,2,5.467217
2009,11,13,3,4.743763
2009,11,13,4,5.195685
2009,11,13,5,6.994382
2009,11,13,6,6.478676
2009,11,13,7,4.970594
2009,11,14,0,6.108704
2009,11,14,1,3.072595
2009,11,14,2,1.470382
2009,11,14,3,2.094013
2009,11,14,4,3.56356
2009,11,14,5,5.023193
2009,11,14,6,3.540985
2009,11,14,7,3.108874
2009,11,15,0,1.380136
2009,11,15,1,4.199683
2009,11,15,2,6.588381
2009,11,15,3,6.952302
2009,11,15,4,7.650408
2009,11,15,5,6.932987
2009,11,15,6,6.415254
2009,11,15,7,5.800993
2009,11,16,0,3.296385
2009,11,16,1,1.830383
2009,11,16,2,1.457211
2009,11,16,3,2.308314
2009,11,16,4,1.064259
2009,11,16,5,1.830654
2009,11,16,6,4.085679
2009,11,16,7,6.321507
2009,11,17,0,5.078838
2009,11,17,1,4.72829
2009,11,17,2,3.963031
2009,11,17,3,2.88933
2009,11,17,4,1.820232
2009,11,17,5,1.520832
2009,11,17,6,0.867923
2009,11,17,7,4.791191
2009,11,18,0,4.409193
2009,11,18,1,2.861328
2009,11,18,2,0.968942
2009,11,18,3,1.363893
2009,11,18,4,2.076849
2009,11,18,5,1.882473
2009,11,18,6,3.368451
2009,11,18,7,6.567237
2009,11,19,0,5.292651
2009,11,19,1,2.708539
2009,11,19,2,3.679256
2009,11,19,3,2.230674
2009,11,19,4,3.911857
2009,11,19,5,5.910774
2009,11,19,6,4.821073
2009,11,19,7,3.071598
2009,11,20,0,3.80728
2009,11,20,1,3.582839
2009,11,20,2,3.628374
2009,11,20,3,2.687703
2009,11,20,4,2.903064
2009,11,20,5,4.080851
2009,11,20,6,7.413349
2009,11,20,7,8.747163
2009,11,21,0,8.132611
2009,11,21,1,6.885589
2009,11,21,2,7.112961
2009,11,21,3,5.648272
2009,11,21,4,5.594754
2009,11,21,5,5.540715
2009,11,21,6,5.590526
2009,11,21,7,4.609552
2009,11,22,0,2.819229
2009,11,22,1,1.380771
2009,11,22,2,1.686575
2009,11,22,3,2.430143
2009,11,22,4,1.536897
2009,11,22,5,1.056887
2009,11,22,6,2.334829
2009,11,22,7,4.216429
2009,11,23,0,2.812718
2009,11,23,1,2.508948
2009,11,23,2,5.21801
2009,11,23,3,2.28793
2009,11,23,4,1.696333
2009,11,23,5,1.124165
2009,11,23,6,0.894764
2009,11,23,7,2.87409
2009,11,24,0,4.39518
2009,11,24,1,5.820444
2009,11,24,2,3.755321
2009,11,24,3,1.95788
2009,11,24,4,2.099871
2009,11,24,5,1.933575
2009,11,24,6,0.174848
2009,11,24,7,1.924607
2009,11,25,0,1.314588
2009,11,25,1,1.462252
2009,11,25,2,0.832262
2009,11,25,3,0.830517
2009,11,25,4,3.161922
2009,11,25,5,4.812823
2009,11,25,6,3.031647
2009,11,25,7,2.859703
2009,11,26,0,1.489888
2009,11,26,1,1.886417
2009,11,26,2,2.050059
2009,11,26,3,4.03489
2009,11,26,4,0.799629
2009,11,26,5,1.117672
2009,11,26,6,2.625414
2009,11,26,7,6.074803
2009,11,27,0,7.317483
2009,11,27,1,6.63307
2009,11,27,2,5.736633
2009,11,27,3,5.661389
2009,11,27,4,4.701339
2009,11,27,5,4.458277
2009,11,27,6,5.211543
2009,11,27,7,5.638422
2009,11,28,0,4.575441
2009,11,28,1,4.777713
2009,11,28,2,4.049859
2009,11,28,3,2.14499
2009,11,28,4,1.38443
2009,11,28,5,1.461077
2009,11,28,6,2.133917
2009,11,28,7,3.494953
2009,11,29,0,1.979356
2009,11,29,1,2.343279
2009,11,29,2,3.975291
2009,11,29,3,5.022815
2009,11,29,4,3.765454
2009,11,29,5,2.532996
2009,11,29,6,4.572915
2009,11,29,7,5.346372
2009,11,30,0,4.503021
2009,11,30,1,5.00929
2009,11,30,2,5.394527
2009,11,30,3,3.503191
2009,11,30,4,2.479651
2009,11,30,5,4.758902
2009,11,30,6,6.187515
2009,11,30,7,6.409617
2010,11,1,0,11.76838
2010,11,1,1,11.518598
2010,11,1,2,11.901171
2010,11,1,3,11.366412
2010,11,1,4,9.038658
2010,11,1,5,7.556822
2010,11,1,6,6.197099
2010,11,1,7,5.762794
2010,11,2,0,4.13791
2010,11,2,1,6.759692
2010,11,2,2,6.663013
2010,11,2,3,5.121819
2010,11,2,4,3.759354
2010,11,2,5,1.520121
2010,11,2,6,1.941234
2010,11,2,7,4.07833
2010,11,3,0,3.309888
2010,11,3,1,3.930598
2010,11,3,2,5.668076
2010,11,3,3,6.132963
