####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BLDR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,11.17526875
2009,08,2,8.81658875
2009,08,3,11.71885
2009,08,4,11.6291125
2009,08,5,12.8283
2009,08,6,16.4849125
2009,08,7,12.6382925
2009,08,8,5.73297
2009,08,9,7.22535
2009,08,10,8.02023875
2009,08,11,8.68976375
2009,08,12,9.12891125
2009,08,13,13.56596375
2009,08,14,17.1629875
2009,08,15,14.1952375
2009,08,16,9.98286625
2009,08,17,10.9500425
2009,08,18,12.02149
2009,08,19,8.95341875
2009,08,20,7.49719625
2009,08,21,6.58981625
2009,08,22,8.54216375
2009,08,23,12.7848325
2009,08,24,15.3577875
2009,08,25,16.2208875
2009,08,26,14.877075
2009,08,27,10.07723875
2009,08,28,8.8457475
2009,08,29,10.81703125
2009,08,30,13.6097625
2009,08,31,11.852125
2010,08,1,17.7698
2010,08,2,21.5253875
2010,08,3,17.9525
2010,08,4,16.487625
2010,08,5,16.9434375
2010,08,6,16.174225
2010,08,7,13.7146875
2010,08,8,18.977075
2010,08,9,20.4719
2010,08,10,11.62021375
2010,08,11,9.86213
2010,08,12,12.4571625
2010,08,13,7.83560875
2010,08,14,7.8357525
2010,08,15,11.030055
2010,08,16,13.6034
2010,08,17,11.31259875
2010,08,18,9.08322375
2010,08,19,17.0363125
2010,08,20,13.0350625
2010,08,21,10.187085
2010,08,22,10.9801475
2010,08,23,18.9070375
2010,08,24,11.85871875
2010,08,25,7.734775
2010,08,26,7.204285
2010,08,27,10.8865625
2010,08,28,15.4143375
2010,08,29,10.46277125
2010,08,30,10.75547125
2010,08,31,8.30112
2011,08,1,21.87985
2011,08,2,26.402775
2011,08,3,24.2256625
2011,08,4,20.4834625
2011,08,5,14.1862125
2011,08,6,10.31496875
2011,08,7,8.2361
2011,08,8,7.10410875
2011,08,9,9.914975
2011,08,10,9.592405
2011,08,11,9.765085
2011,08,12,9.52005875
2011,08,13,9.8458275
2011,08,14,14.4029625
2011,08,15,16.4283125
2011,08,16,12.79397
2011,08,17,12.04834625
2011,08,18,7.97837
2011,08,19,11.94798375
2011,08,20,14.3142625
2011,08,21,15.9402125
2011,08,22,16.1221625
2011,08,23,14.8762625
2011,08,24,11.78785625
2011,08,25,15.2288125
2011,08,26,19.4171625
2011,08,27,17.963825
2011,08,28,17.934125
2011,08,29,20.093075
2011,08,30,14.47615
2011,08,31,13.1489625
2012,08,1,17.3924375
2012,08,2,17.1573125
2012,08,3,9.4627325
2012,08,4,7.6859975
2012,08,5,9.05597
2012,08,6,13.3881375
2012,08,7,15.4549375
2012,08,8,8.91153125
2012,08,9,9.81129125
2012,08,10,14.670425
2012,08,11,16.710725
2012,08,12,8.835625
2012,08,13,12.10298625
2012,08,14,8.7632375
2012,08,15,10.15039125
2012,08,16,11.9374875
2012,08,17,9.8821675
2012,08,18,9.99786375
2012,08,19,6.41833
2012,08,20,11.03980875
2012,08,21,13.056225
2012,08,22,14.9656
2012,08,23,18.9943375
2012,08,24,15.54605
2012,08,25,8.05654125
2012,08,26,6.95934
2012,08,27,12.900945
2012,08,28,16.642425
2012,08,29,15.5324875
2012,08,30,16.545775
2012,08,31,11.88983875
2013,08,1,13.9284625
2013,08,2,12.574075
2013,08,3,15.6889875
2013,08,4,14.38237875
2013,08,5,16.223625
2013,08,6,14.7658875
2013,08,7,16.0407375
2013,08,8,12.358575
2013,08,9,11.94787125
2013,08,10,12.293245
2013,08,11,16.6299125
2013,08,12,14.7530375
2013,08,13,16.6320125
2013,08,14,14.0728875
2013,08,15,10.7758125
2013,08,16,11.32884625
2013,08,17,11.23344375
2013,08,18,12.0032375
2013,08,19,15.2768625
2013,08,20,13.2644625
2013,08,21,17.7003125
2013,08,22,19.23625
2013,08,23,16.2416
2013,08,24,14.517025
2013,08,25,17.548775
2013,08,26,18.425875
2013,08,27,18.0756125
2013,08,28,13.88445
2013,08,29,13.8849375
2013,08,30,19.6535375
2013,08,31,20.04885
2014,08,1,9.42392875
2014,08,2,8.8835
2014,08,3,9.9927725
2014,08,4,12.80025
2014,08,5,17.536075
2014,08,6,13.6256875
2014,08,7,15.4290125
2014,08,8,12.41306125
2014,08,9,12.17304625
2014,08,10,13.8631125
2014,08,11,8.57666
2014,08,12,8.110535
2014,08,13,11.906075
2014,08,14,18.4987
2014,08,15,15.1145
2014,08,16,13.1634875
2014,08,17,10.84967
2014,08,18,10.68193375
2014,08,19,12.983825
2014,08,20,17.3932375
2014,08,21,14.32921
2014,08,22,19.739375
2014,08,23,15.0305375
2014,08,24,9.35111
2014,08,25,12.180625
2014,08,26,16.1233125
2014,08,27,18.206575
2014,08,28,13.15799125
2014,08,29,11.121135
2014,08,30,11.6572175
2014,08,31,14.005775
2015,08,1,14.5432625
2015,08,2,15.92445
2015,08,3,13.8088625
2015,08,4,11.27829375
2015,08,5,11.9835475
2015,08,6,12.8115125
2015,08,7,12.00431375
2015,08,8,15.7665
2015,08,9,11.67271375
2015,08,10,15.350275
2015,08,11,15.6674
2015,08,12,18.2519375
2015,08,13,19.5690875
2015,08,14,18.154825
2015,08,15,16.04605
2015,08,16,17.1012375
2015,08,17,13.97353625
2015,08,18,9.48570375
2015,08,19,8.062695
2015,08,20,9.0826
2015,08,21,7.32041875
2015,08,22,11.16523875
2015,08,23,8.520795
2015,08,24,8.47393125
2015,08,25,9.89906375
