####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BRZ                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,0.4911146,107.5819
2009,12,1,1,0.483745,106.9343
2009,12,1,2,0.4808104,106.7389
2009,12,1,3,0.4084754,94.2992
2009,12,1,4,0.2765538,68.76295
2009,12,1,5,0.2617955,65.14451
2009,12,1,6,0.3644886,84.85776
2009,12,1,7,0.4202165,95.5172
2009,12,2,0,0.2660551,65.81345
2009,12,2,1,0.2192711,55.40863
2009,12,2,2,0.3172902,75.75197
2009,12,2,3,0.3282189,78.00909
2009,12,2,4,0.2864209,69.80496
2009,12,2,5,0.2712148,66.47619
2009,12,2,6,0.2471452,61.5217
2009,12,2,7,0.2545064,63.14493
2009,12,3,0,0.207133,52.92068
2009,12,3,1,0.1829488,47.85952
2009,12,3,2,0.1619132,42.99835
2009,12,3,3,0.1507291,40.44114
2009,12,3,4,0.1977046,50.93609
2009,12,3,5,0.2696017,65.55967
2009,12,3,6,0.3246159,77.12153
2009,12,3,7,0.3020237,72.15516
2009,12,4,0,0.2933478,70.43987
2009,12,4,1,0.3464193,81.11096
2009,12,4,2,0.4112766,92.46871
2009,12,4,3,0.341691,79.66332
2009,12,4,4,0.3089658,73.56492
2009,12,4,5,0.3639694,83.8111
2009,12,4,6,0.4194274,93.76471
2009,12,4,7,0.4269754,94.5903
2009,12,5,0,0.4034554,90.56185
2009,12,5,1,0.3077943,73.36199
2009,12,5,2,0.3140615,74.73375
2009,12,5,3,0.3048038,73.53356
2009,12,5,4,0.4150777,95.12695
2009,12,5,5,0.421031,95.6644
2009,12,5,6,0.4681978,103.973
2009,12,5,7,0.4808297,106.0139
2009,12,6,0,0.4344382,97.92837
2009,12,6,1,0.3489621,81.9804
2009,12,6,2,0.3322897,78.89698
2009,12,6,3,0.3016194,72.97586
2009,12,6,4,0.2323837,58.84608
2009,12,6,5,0.2437621,61.22102
2009,12,6,6,0.27459,67.58973
2009,12,6,7,0.2879402,69.99958
2009,12,7,0,0.2454536,60.987
2009,12,7,1,0.211693,53.6419
2009,12,7,2,0.1683103,43.72346
2009,12,7,3,0.1107429,30.66891
2009,12,7,4,0.1122198,31.02994
2009,12,7,5,0.1575681,41.45429
2009,12,7,6,0.1650276,42.97357
2009,12,7,7,0.1630484,42.64177
2009,12,8,0,0.1320827,35.61781
2009,12,8,1,0.1200272,32.86378
2009,12,8,2,0.105154,29.45787
2009,12,8,3,0.1053969,29.54225
2009,12,8,4,0.111766,31.04699
2009,12,8,5,0.1157446,31.8729
2009,12,8,6,0.1416981,37.72549
2009,12,8,7,0.1833037,46.99081
2009,12,9,0,0.2145439,53.92677
2009,12,9,1,0.2224905,55.88983
2009,12,9,2,0.209329,53.39229
2009,12,9,3,0.1899064,49.31984
2009,12,9,4,0.2490559,62.57055
2009,12,9,5,0.2494939,62.59618
2009,12,9,6,0.2369746,59.17652
2009,12,9,7,0.2779217,67.5774
2009,12,10,0,0.2413578,60.38849
2009,12,10,1,0.2503742,62.62048
2009,12,10,2,0.1805642,47.3354
2009,12,10,3,0.1169569,32.4509
2009,12,10,4,0.1016744,28.5352
2009,12,10,5,0.1023156,28.33573
2009,12,10,6,0.1419907,37.96525
2009,12,10,7,0.1736138,45.07066
2009,12,11,0,0.1365736,36.64937
2009,12,11,1,0.07553372,21.65583
2009,12,11,2,0.06443848,18.93168
2009,12,11,3,0.05416829,16.5682
2009,12,11,4,0.05326179,16.38618
2009,12,11,5,0.05268756,16.27957
2009,12,11,6,0.05115248,15.91394
2009,12,11,7,0.05015159,15.67074
2009,12,12,0,0.05118878,15.93891
2009,12,12,1,0.05366644,16.56121
2009,12,12,2,0.05503165,16.9233
2009,12,12,3,0.05476392,16.87952
2009,12,12,4,0.0534731,16.57861
2009,12,12,5,0.05134229,16.06654
2009,12,12,6,0.04831476,15.3287
2009,12,12,7,0.04781867,15.24792
2009,12,13,0,0.05702297,17.69157
2009,12,13,1,0.06477297,19.74477
2009,12,13,2,0.07443838,22.2819
2009,12,13,3,0.05318725,16.66972
2009,12,13,4,0.04807738,15.2537
2009,12,13,5,0.05353402,16.66648
2009,12,13,6,0.08162231,23.9265
2009,12,13,7,0.1163773,32.48601
2009,12,14,0,0.1479812,40.14646
2009,12,14,1,0.1985074,51.92031
2009,12,14,2,0.2156056,55.74893
2009,12,14,3,0.2320668,59.16608
2009,12,14,4,0.15396,41.4344
2009,12,14,5,0.165348,43.9379
2009,12,14,6,0.2294207,57.8306
2009,12,14,7,0.2184268,55.18836
2009,12,15,0,0.191766,49.3484
2009,12,15,1,0.1574255,41.77893
2009,12,15,2,0.1342807,36.51424
2009,12,15,3,0.1123766,31.2836
2009,12,15,4,0.1010146,28.40063
2009,12,15,5,0.1084554,29.92237
2009,12,15,6,0.1067065,29.52473
2009,12,15,7,0.1282033,35.07981
2009,12,16,0,0.1455807,39.41628
2009,12,16,1,0.09145209,26.19611
2009,12,16,2,0.08583186,24.69948
2009,12,16,3,0.08283381,23.93153
2009,12,16,4,0.08189884,23.62196
2009,12,16,5,0.07501258,21.88487
2009,12,16,6,0.0698222,20.55721
2009,12,16,7,0.07182736,21.01884
2009,12,17,0,0.07949479,22.93444
2009,12,17,1,0.07924268,22.99037
2009,12,17,2,0.07667125,22.3905
2009,12,17,3,0.08359304,24.0218
2009,12,17,4,0.1354902,36.11122
2009,12,17,5,0.1829058,46.72454
2009,12,17,6,0.1620363,41.88347
2009,12,17,7,0.1112728,30.26776
2009,12,18,0,0.1068006,29.25603
2009,12,18,1,0.1160798,31.62438
2009,12,18,2,0.1233242,33.54486
2009,12,18,3,0.1416906,37.48361
2009,12,18,4,0.179493,45.2842
2009,12,18,5,0.2220552,53.96426
2009,12,18,6,0.2843195,66.30954
2009,12,18,7,0.2735506,64.64157
2009,12,19,0,0.2437977,58.71909
2009,12,19,1,0.1867901,47.47261
2009,12,19,2,0.2215337,54.64524
2009,12,19,3,0.2309942,57.34141
2009,12,19,4,0.2428984,60.0363
2009,12,19,5,0.2175063,54.599
2009,12,19,6,0.242611,60.0835
2009,12,19,7,0.1876349,48.47519
2009,12,20,0,0.2488051,61.90741
2009,12,20,1,0.2593479,64.2067
2009,12,20,2,0.2706609,66.73381
2009,12,20,3,0.1014533,28.72261
2009,12,20,4,0.08551729,24.58107
2009,12,20,5,0.1555544,41.11316
2009,12,20,6,0.2633994,64.53115
