####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,1.900104
2009,05,2,3.25041875
2009,05,3,3.41953
2009,05,4,3.0625075
2009,05,5,2.677875
2009,05,6,2.15988625
2009,05,7,2.6332725
2009,05,8,2.0786075
2009,05,9,2.06203
2009,05,10,2.29922125
2009,05,11,2.1166
2009,05,12,1.8990075
2009,05,13,1.371575
2009,05,14,2.06431887
2009,05,15,2.20276875
2009,05,16,1.529593
2009,05,17,1.38936625
2009,05,18,1.155886
2009,05,19,1.248606
2009,05,20,2.56634
2009,05,21,2.756075
2009,05,22,2.177355
2009,05,23,2.17766375
2009,05,24,2.66052625
2009,05,25,2.35712125
2009,05,26,2.52255125
2009,05,27,3.61285375
2009,05,28,3.64993875
2009,05,29,3.70441625
2009,05,30,3.12804375
2009,05,31,1.9171125
2014,05,1,3.16302125
2014,05,2,3.82690625
2014,05,3,4.12289125
2014,05,4,4.46224
2014,05,5,4.81637
2014,05,6,4.23290375
2014,05,7,4.10359875
2014,05,8,2.31750375
2014,05,9,2.88822625
2014,05,10,2.56981125
2014,05,11,3.17581
2014,05,12,3.59343375
2014,05,13,3.60895625
2014,05,14,1.54531
2014,05,15,1.3312965
2014,05,16,2.26685875
2014,05,17,2.65862875
2014,05,18,1.9092975
2014,05,19,1.70931275
2014,05,20,1.70773
2014,05,21,2.081255
2014,05,22,1.85251425
2014,05,23,3.2608325
2014,05,24,3.11185375
2014,05,25,2.736355
2014,05,26,2.71663875
2014,05,27,3.46820125
2014,05,28,2.77201375
2014,05,29,2.39689375
2014,05,30,2.8521125
2014,05,31,2.57623375
2015,05,1,1.70349
2015,05,2,1.75589
2015,05,3,1.48981425
2015,05,4,0.88264012
2015,05,5,1.65051925
2015,05,6,2.5488675
2015,05,7,1.745205
2015,05,8,2.82928
2015,05,9,3.20918625
2015,05,10,4.00921375
2015,05,11,3.9186975
2015,05,12,3.36888625
2015,05,13,2.65218875
2015,05,14,2.87197
2015,05,15,3.77647375
2015,05,16,1.72087725
2015,05,17,2.66942125
2015,05,18,2.08550613
2015,05,19,2.038318
2015,05,20,2.16546375
2015,05,21,2.48337125
2015,05,22,2.79943375
2015,05,23,2.571405
2015,05,24,2.3626425
2015,05,25,2.41740625
2015,05,26,2.02433875
2015,05,27,1.84263375
2015,05,28,2.37835125
2015,05,29,2.46223375
2015,05,30,2.9710375
2015,05,31,2.59592375
2016,05,1,1.60232375
2016,05,2,2.63365375
2016,05,3,3.00330375
2016,05,4,3.3495375
2016,05,5,3.1231875
2016,05,6,3.16654
2016,05,7,2.24303875
2016,05,8,1.15317638
2016,05,9,2.82541188
2016,05,10,4.0960575
2016,05,11,5.13910375
2016,05,12,3.97355375
2016,05,13,2.57092125
2016,05,14,2.9221175
2016,05,15,1.95844625
2016,05,16,2.24821875
2016,05,17,2.22045038
2016,05,18,2.69598875
2016,05,19,2.45828625
2016,05,20,2.64886125
2016,05,21,2.21496375
2016,05,22,2.35048
2016,05,23,3.97381625
2016,05,24,3.80032625
2016,05,25,3.99423125
2016,05,26,2.95953375
2016,05,27,2.98278125
2016,05,28,3.19529625
2016,05,29,3.3292575
2016,05,30,2.82854875
2016,05,31,1.64100375
2017,05,1,1.35509438
2017,05,2,1.62277825
2017,05,3,2.93470875
2017,05,4,2.45135625
2017,05,5,2.1270125
2017,05,6,1.78147788
2017,05,7,3.21841375
2017,05,8,2.08936875
2017,05,9,2.56487875
2017,05,10,3.7184725
2017,05,11,3.3960525
2017,05,12,3.1541375
2017,05,13,4.28537375
2017,05,14,3.63360875
2017,05,15,4.44358375
2017,05,16,4.089675
2017,05,17,2.8252475
2017,05,18,4.4589125
2017,05,19,4.0772275
2017,05,20,3.3912875
2017,05,21,3.54118875
2017,05,22,3.75450625
2017,05,23,4.33473125
2017,05,24,5.140185
2017,05,25,5.38561125
2017,05,26,4.7450775
2017,05,27,3.71583375
2017,05,28,4.19001625
2017,05,29,4.9500675
2017,05,30,5.5864425
2017,05,31,3.53806
2018,05,1,1.60997963
2018,05,2,2.5241675
2018,05,3,1.6831245
2018,05,4,2.11697875
2018,05,5,2.3366075
2018,05,6,2.16151312
2018,05,7,2.21151
2018,05,8,2.951585
2018,05,9,1.96054625
2018,05,10,1.30577125
2018,05,11,1.71725625
2018,05,12,3.03732875
2018,05,13,3.094285
2018,05,14,2.65408125
2018,05,15,2.7553725
2018,05,16,1.88957662
2018,05,17,2.10776238
2018,05,18,2.53466375
2018,05,19,1.9245205
2018,05,20,0.78526075
2018,05,21,1.88437875
2018,05,22,1.339933
2018,05,23,0.9721755
2018,05,24,1.2274335
2018,05,25,1.61990625
2018,05,26,1.917175
2018,05,27,2.58141375
2018,05,28,3.83699625
2018,05,29,3.10938125
2018,05,30,2.24077
2018,05,31,2.6361775
2019,05,1,2.6809325
2019,05,2,2.04506375
2019,05,3,1.68002375
2019,05,4,1.16774712
2019,05,5,1.48000975
2019,05,6,1.171331
2019,05,7,1.65100125
2019,05,8,1.29226388
2019,05,9,1.84736838
2019,05,10,2.53609375
2019,05,11,2.93410875
2019,05,12,2.87151875
2019,05,13,2.68124375
2019,05,14,3.0825625
2019,05,15,2.33651375
2019,05,16,3.54425375
2019,05,17,3.86788625
2019,05,18,3.0579575
2019,05,19,2.4008325
2019,05,20,2.29274
2019,05,21,2.530875
2019,05,22,2.9675675
2019,05,23,3.8492525
2019,05,24,3.4033225
2019,05,25,2.00900375
2019,05,26,1.59723075
2019,05,27,1.82246225
2019,05,28,2.2533725
2019,05,29,2.5679175
2019,05,30,1.9594175
2019,05,31,3.30904375
