####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,503.11545125
2009,05,2,502.19600625
2009,05,3,498.07470875
2009,05,4,498.97327125
2009,05,5,499.648765
2009,05,6,499.7902075
2009,05,7,497.44411375
2009,05,8,483.298995
2009,05,9,483.8146275
2009,05,10,486.79502375
2009,05,11,483.98901625
2009,05,12,479.4563025
2009,05,13,477.2229375
2009,05,14,478.39073375
2009,05,15,483.85475125
2009,05,16,488.32385625
2009,05,17,487.77657125
2009,05,18,485.92344875
2009,05,19,480.49437
2009,05,20,479.525515
2009,05,21,483.4354075
2009,05,22,479.25564375
2009,05,23,482.074195
2009,05,24,496.21794
2009,05,25,495.163015
2009,05,26,491.5415125
2009,05,27,501.3216125
2009,05,28,494.57534875
2009,05,29,496.56512625
2009,05,30,496.69235375
2009,05,31,497.24899875
2014,05,1,487.41046375
2014,05,2,490.4723875
2014,05,3,497.50624125
2014,05,4,499.576245
2014,05,5,497.7991775
2014,05,6,488.6618
2014,05,7,490.10675875
2014,05,8,492.3257425
2014,05,9,496.05431
2014,05,10,502.5287325
2014,05,11,504.7975275
2014,05,12,504.227715
2014,05,13,503.7874625
2014,05,14,490.74375125
2014,05,15,481.72346
2014,05,16,480.49805125
2014,05,17,477.03726625
2014,05,18,478.01292875
2014,05,19,481.14120625
2014,05,20,481.29383125
2014,05,21,483.04545375
2014,05,22,482.6087525
2014,05,23,487.1815275
2014,05,24,490.9548175
2014,05,25,490.31680625
2014,05,26,490.9161825
2014,05,27,502.9045025
2014,05,28,504.30613125
2014,05,29,499.49268875
2014,05,30,494.79355125
2014,05,31,495.18581125
2015,05,1,481.11676125
2015,05,2,483.7110375
2015,05,3,483.64044375
2015,05,4,481.3811625
2015,05,5,486.38514625
2015,05,6,496.74493625
2015,05,7,491.7039425
2015,05,8,487.52536875
2015,05,9,487.95361625
2015,05,10,488.34156875
2015,05,11,488.49717875
2015,05,12,488.00608875
2015,05,13,483.82383125
2015,05,14,480.30553
2015,05,15,476.30969625
2015,05,16,476.27910875
2015,05,17,476.19337625
2015,05,18,476.18147
2015,05,19,482.362595
2015,05,20,482.55686375
2015,05,21,475.88347875
2015,05,22,476.6697175
2015,05,23,477.67112
2015,05,24,478.74190375
2015,05,25,476.31577125
2015,05,26,472.80038
2015,05,27,479.5415625
2015,05,28,485.65705125
2015,05,29,481.3701725
2015,05,30,480.14302875
2015,05,31,481.15619875
2016,05,1,482.79485625
2016,05,2,484.04815125
2016,05,3,492.8598375
2016,05,4,491.95188
2016,05,5,486.86419125
2016,05,6,486.36210125
2016,05,7,496.00321375
2016,05,8,498.78643
2016,05,9,497.80245875
2016,05,10,491.8157575
2016,05,11,485.4027675
2016,05,12,486.29139
2016,05,13,486.85593375
2016,05,14,476.18935125
2016,05,15,472.24394625
2016,05,16,474.6794975
2016,05,17,480.64486375
2016,05,18,486.58049625
2016,05,19,486.97177875
2016,05,20,486.09339875
2016,05,21,485.94125875
2016,05,22,483.59942
2016,05,23,481.600255
2016,05,24,485.439335
2016,05,25,485.799225
2016,05,26,483.5940775
2016,05,27,478.526505
2016,05,28,479.23955375
2016,05,29,482.2758675
2016,05,30,476.591215
2016,05,31,476.85069
2017,05,1,479.81429625
2017,05,2,479.01122
2017,05,3,481.8018725
2017,05,4,480.25676
2017,05,5,477.13336875
2017,05,6,479.08136125
2017,05,7,478.485625
2017,05,8,473.52155625
2017,05,9,472.430775
2017,05,10,479.745825
2017,05,11,483.3841775
2017,05,12,484.9524875
2017,05,13,485.76754875
2017,05,14,489.05226375
2017,05,15,497.27292
2017,05,16,500.3728425
2017,05,17,494.46705875
2017,05,18,486.81068375
2017,05,19,481.17618875
2017,05,20,475.97284125
2017,05,21,478.8429025
2017,05,22,483.80219625
2017,05,23,486.59498625
2017,05,24,491.2763375
2017,05,25,494.1159325
2017,05,26,488.50884625
2017,05,27,491.447985
2017,05,28,496.228395
2017,05,29,493.3601875
2017,05,30,486.93552
2017,05,31,486.28832125
2018,05,1,477.25008
2018,05,2,476.5556275
2018,05,3,481.25063
2018,05,4,481.15481875
2018,05,5,481.3711475
2018,05,6,479.40880125
2018,05,7,478.3220075
2018,05,8,483.10837125
2018,05,9,480.41908375
2018,05,10,482.47849125
2018,05,11,491.79200125
2018,05,12,500.47242375
2018,05,13,499.75719625
2018,05,14,496.39568
2018,05,15,495.67696625
2018,05,16,491.22342625
2018,05,17,487.93127375
2018,05,18,486.79546
2018,05,19,482.5273775
2018,05,20,484.6722375
2018,05,21,490.09043
2018,05,22,496.609175
2018,05,23,489.55186875
2018,05,24,485.509635
2018,05,25,481.45284
2018,05,26,478.44079125
2018,05,27,481.88868
2018,05,28,485.589315
2018,05,29,485.79696375
2018,05,30,483.2050025
2018,05,31,492.8848025
2019,05,1,482.94111
2019,05,2,480.0417675
2019,05,3,484.15035875
2019,05,4,494.56102625
2019,05,5,493.56779875
2019,05,6,487.91989
2019,05,7,485.41520125
2019,05,8,486.26293125
2019,05,9,486.46199125
2019,05,10,485.1917375
2019,05,11,480.79259625
2019,05,12,481.3929625
2019,05,13,483.73272875
2019,05,14,483.97704
2019,05,15,486.86496
2019,05,16,491.87290125
2019,05,17,488.09981625
2019,05,18,486.2873075
2019,05,19,486.41188875
2019,05,20,488.938375
2019,05,21,492.02445875
2019,05,22,489.45714875
2019,05,23,485.3008575
2019,05,24,484.05549875
2019,05,25,488.02610375
2019,05,26,496.44651875
2019,05,27,501.70874375
2019,05,28,503.6164925
2019,05,29,504.76579625
2019,05,30,500.39730125
2019,05,31,494.22356375
