####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMT                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,652.990525
2009,07,2,638.0828875
2009,07,3,630.07056625
2009,07,4,630.20093125
2009,07,5,635.12654
2009,07,6,643.5850175
2009,07,7,637.67711875
2009,07,8,636.36102375
2009,07,9,637.2518
2009,07,10,641.57044375
2009,07,11,640.79066875
2009,07,12,647.7484775
2009,07,13,644.997855
2009,07,14,646.90266625
2009,07,15,643.77195
2009,07,16,632.89088125
2009,07,17,627.8650075
2009,07,18,628.041645
2009,07,19,627.3511025
2009,07,20,632.79660375
2009,07,21,636.7037875
2009,07,22,636.09953125
2009,07,23,633.70593625
2009,07,24,631.017745
2009,07,25,633.75138875
2009,07,26,632.25193875
2009,07,27,633.39753
2009,07,28,634.920305
2009,07,29,634.1427
2009,07,30,634.82887
2009,07,31,642.34657125
2010,07,1,626.48188125
2010,07,2,625.4425475
2010,07,3,625.0725525
2010,07,4,625.21248125
2010,07,5,626.07276375
2010,07,6,626.00502125
2010,07,7,627.940235
2010,07,8,629.109735
2010,07,9,629.25854625
2010,07,10,631.93851375
2010,07,11,634.50106125
2010,07,12,635.335735
2010,07,13,630.44267
2010,07,14,623.00846375
2010,07,15,614.06648625
2010,07,16,611.57275
2010,07,17,611.27732875
2010,07,18,620.6399075
2010,07,19,625.6831925
2010,07,20,623.774475
2010,07,21,621.91545375
2010,07,22,623.182505
2010,07,23,617.30968125
2010,07,24,614.82441125
2010,07,25,621.67081375
2010,07,26,626.1803225
2010,07,27,624.25748875
2010,07,28,627.8296375
2010,07,29,626.20313
2010,07,30,627.49742375
2010,07,31,630.26290625
2011,07,1,632.8165725
2011,07,2,632.80632375
2011,07,3,633.312835
2011,07,4,632.770115
2011,07,5,628.00875875
2011,07,6,631.077295
2011,07,7,643.69511375
2011,07,8,645.153985
2011,07,9,646.15829875
2011,07,10,644.792735
2011,07,11,634.80960625
2011,07,12,633.91977125
2011,07,13,645.72373625
2011,07,14,641.6107475
2011,07,15,634.3965825
2011,07,16,643.0646975
2011,07,17,648.13312
2011,07,18,645.655335
2011,07,19,646.03154375
2011,07,20,646.91698125
2011,07,21,651.95811375
2011,07,22,643.92864375
2011,07,23,633.422645
2011,07,24,639.09042375
2011,07,25,647.3756175
2011,07,26,650.22793125
2011,07,27,654.59192875
2011,07,28,656.1175425
2011,07,29,654.10775125
2011,07,30,655.930055
2011,07,31,659.4671725
2012,07,1,649.69398
2012,07,2,645.77594
2012,07,3,646.72186875
2012,07,4,645.22653375
2012,07,5,637.0042025
2012,07,6,631.51884375
2012,07,7,630.21999
2012,07,8,633.0140775
2012,07,9,636.9650825
2012,07,10,634.5288975
2012,07,11,630.93535
2012,07,12,624.52327
2012,07,13,620.28905625
2012,07,14,621.95766375
2012,07,15,627.01024375
2012,07,16,627.3492225
2012,07,17,624.4977975
2012,07,18,621.10326625
2012,07,19,619.637475
2012,07,20,623.69479
2012,07,21,624.28762375
2012,07,22,629.19554
2012,07,23,634.3806
2012,07,24,640.6686325
2012,07,25,643.58293875
2012,07,26,643.91540375
2012,07,27,640.83067125
2012,07,28,632.14774875
2012,07,29,626.49603
2012,07,30,624.8583775
2012,07,31,630.07911125
2013,07,1,634.84870125
2013,07,2,636.4851325
2013,07,3,635.4472125
2013,07,4,643.88688875
2013,07,5,647.49589125
2013,07,6,646.591505
2013,07,7,648.66595125
2013,07,8,632.00770375
2013,07,9,639.828615
2013,07,10,646.99107
2013,07,11,633.51621375
2013,07,12,632.56608375
2013,07,13,633.8121025
2013,07,14,631.714015
2013,07,15,627.05633
2013,07,16,625.7203
2013,07,17,622.8403325
2013,07,18,624.32242125
2013,07,19,628.6355025
2013,07,20,624.0380025
2013,07,21,624.59216875
2013,07,22,628.235045
2013,07,23,635.2083175
2013,07,24,632.5152925
2013,07,25,626.43702
2013,07,26,629.98706875
2013,07,27,633.4292675
2013,07,28,628.3326425
2013,07,29,622.11628875
2013,07,30,624.3714125
2013,07,31,628.60103625
2014,07,1,643.46219125
2014,07,2,639.46898625
2014,07,3,631.38101375
2014,07,4,624.84598625
2014,07,5,624.32330875
2014,07,6,625.656035
2014,07,7,624.21852625
2014,07,8,622.61116625
2014,07,9,620.5385175
2014,07,10,618.519365
2014,07,11,621.64119125
2014,07,12,625.3633225
2014,07,13,626.0867625
2014,07,14,629.86824875
2014,07,15,628.2753525
2014,07,16,626.67932625
2014,07,17,629.991415
2014,07,18,637.9642125
2014,07,19,647.2814675
2014,07,20,651.46013
2014,07,21,649.7371675
2014,07,22,641.40810375
2014,07,23,627.288935
2014,07,24,625.3672525
2014,07,25,625.5966775
2014,07,26,626.941745
2014,07,27,620.81228
2014,07,28,624.33811875
2014,07,29,628.39346375
2014,07,30,632.05161125
2014,07,31,635.2671625
2015,07,1,632.58278125
2015,07,2,629.56868875
2015,07,3,629.2565475
2015,07,4,632.64881125
2015,07,5,629.78398875
2015,07,6,619.3162425
2015,07,7,613.43309875
2015,07,8,612.1601725
2015,07,9,620.3570125
2015,07,10,624.96992
2015,07,11,626.50636875
2015,07,12,631.566445
2015,07,13,630.02840375
2015,07,14,629.08280875
2015,07,15,634.18735625
2015,07,16,642.20507125
2015,07,17,631.81075
2015,07,18,624.65366375
2015,07,19,627.5198875
2015,07,20,629.632255
2015,07,21,630.3523225
2015,07,22,625.2314175
2015,07,23,624.76467375
2015,07,24,627.4004375
2015,07,25,630.78452
2015,07,26,633.74741875
2015,07,27,629.89502625
2015,07,28,629.5012875
2015,07,29,625.84440625
2015,07,30,627.45549375
2015,07,31,631.9959625
2016,07,1,627.45510875
2016,07,2,621.91768125
2016,07,3,618.70120875
2016,07,4,620.60315125
2016,07,5,626.7690825
2016,07,6,632.84134625
2016,07,7,631.6741475
2016,07,8,630.39486625
2016,07,9,633.69788
2016,07,10,645.42614875
2016,07,11,646.29822375
2016,07,12,635.18599125
2016,07,13,632.92311625
2016,07,14,639.83513875
2016,07,15,645.5837
2016,07,16,640.46907625
2016,07,17,635.3127025
2016,07,18,633.09435
2016,07,19,628.67871125
2016,07,20,627.44815125
2016,07,21,624.64246375
2016,07,22,625.3757175
2016,07,23,625.07391125
2016,07,24,626.68290875
2016,07,25,627.9834425
