####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2012,07,11,279.9375
2012,07,12,279.6
2012,07,13,277.9875
2012,07,14,278.05
2012,07,15,278.775
2012,07,16,278.7
2012,07,17,277.9625
2012,07,18,278.775
2012,07,19,278.3875
2012,07,20,278.2625
2012,07,21,278.4875
2012,07,22,279.0625
2012,07,23,279.125
2012,07,24,279.1
2012,07,25,280.15
2012,07,26,281.8875
2012,07,27,281.4125
2012,07,28,279.7875
2012,07,29,278.6625
2012,07,30,278.825
2012,07,31,279.3625
2013,07,1,281.9625
2013,07,2,280.7125
2013,07,3,281.2375
2013,07,4,283.1875
2013,07,5,283.1
2013,07,6,282.45
2013,07,7,283.275
2013,07,8,282.1
2013,07,9,281.45
2013,07,10,283.0
2013,07,11,280.8
2013,07,12,280.6375
2013,07,13,280.8125
2013,07,14,280.6875
2013,07,15,280.7125
2013,07,16,279.1875
2013,07,17,277.65
2013,07,18,277.325
2013,07,19,278.575
2013,07,20,279.025
2013,07,21,278.9875
2013,07,22,279.5625
2013,07,23,281.3
2013,07,24,280.6
2013,07,25,279.4
2013,07,26,280.2375
2013,07,27,279.9875
2013,07,28,279.175
2013,07,29,278.1375
2013,07,30,279.6125
2013,07,31,280.2375
2014,07,1,284.9125
2014,07,2,282.9
2014,07,3,279.5
2014,07,4,278.0125
2014,07,5,278.0875
2014,07,6,278.5625
2014,07,7,279.125
2014,07,8,279.525
2014,07,9,278.1375
2014,07,10,278.325
2014,07,11,279.475
2014,07,12,278.8125
2014,07,13,279.6
2014,07,14,279.1875
2014,07,15,279.2375
2014,07,16,278.8625
2014,07,17,279.3375
2014,07,18,281.9
2014,07,19,281.75
2014,07,20,282.5
2014,07,21,282.6375
2014,07,22,282.3125
2014,07,23,280.65
2014,07,24,279.6375
2014,07,25,280.0625
2014,07,26,280.95
2014,07,27,280.9125
2014,07,28,279.125
2014,07,29,279.2625
2014,07,30,279.9375
2014,07,31,280.0875
2015,07,1,280.5
2015,07,2,280.8
2015,07,3,280.7125
2015,07,4,279.9875
2015,07,5,279.1375
2015,07,6,278.2
2015,07,7,277.325
2015,07,8,275.625
2015,07,9,277.0375
2015,07,10,276.9
2015,07,11,278.5
2015,07,12,280.0625
2015,07,13,280.0625
2015,07,14,279.1125
2015,07,15,278.9375
2015,07,16,279.85
2015,07,17,278.6375
2015,07,18,278.3875
2015,07,19,278.075
2015,07,20,279.0375
2015,07,21,279.9875
2015,07,22,279.6875
2015,07,23,278.75
2015,07,24,279.6125
2015,07,25,280.6
2015,07,26,280.8375
2015,07,27,279.825
2015,07,28,279.8875
2015,07,29,278.875
2015,07,30,279.3125
2015,07,31,279.3625
2016,07,1,278.7125
2016,07,2,278.475
2016,07,3,279.0625
2016,07,4,280.1625
2016,07,5,279.8125
2016,07,6,280.35
2016,07,7,279.6375
2016,07,8,280.2625
2016,07,9,282.05
2016,07,10,283.4625
2016,07,11,282.325
2016,07,12,282.35
2016,07,13,281.825
2016,07,14,283.7125
2016,07,15,284.95
2016,07,16,283.725
2016,07,17,281.275
2016,07,18,280.2125
2016,07,19,279.6875
2016,07,20,279.0375
2016,07,21,279.8
2016,07,22,280.9875
2016,07,23,281.925
2016,07,24,282.5
2016,07,25,281.4375
2016,07,26,280.9625
2016,07,27,281.325
2016,07,28,281.525
2016,07,29,282.3375
2016,07,30,281.7625
2016,07,31,280.7375
2017,07,1,282.5375
2017,07,2,281.275
2017,07,3,281.1375
2017,07,4,281.6125
2017,07,5,282.875
2017,07,6,282.1
2017,07,7,282.7375
2017,07,8,280.45
2017,07,9,279.4625
2017,07,10,279.9875
2017,07,11,279.4125
2017,07,12,279.0625
2017,07,13,279.7
2017,07,14,279.9
2017,07,15,280.175
2017,07,16,280.55
2017,07,17,280.325
2017,07,18,279.775
2017,07,19,279.55
2017,07,20,279.9375
2017,07,21,279.8125
2017,07,22,281.5
2017,07,23,281.9
2017,07,24,280.525
2017,07,25,280.4375
2017,07,26,281.3
2017,07,27,282.5125
2017,07,28,280.0125
2017,07,29,278.3875
2017,07,30,278.7625
2017,07,31,280.125
2018,07,1,280.1
2018,07,2,282.05
2018,07,3,280.9
2018,07,4,280.2875
2018,07,5,280.6375
2018,07,6,280.4
2018,07,7,279.25
2018,07,8,279.55
2018,07,9,278.3875
2018,07,10,277.7375
2018,07,11,278.3375
2018,07,12,278.375
2018,07,13,279.2125
2018,07,14,279.3375
2018,07,15,279.9875
2018,07,16,280.325
2018,07,17,279.7875
2018,07,18,280.05
2018,07,19,281.45
2018,07,20,282.6125
2018,07,21,282.5375
2018,07,22,281.6875
2018,07,23,283.375
2018,07,24,283.875
2018,07,25,284.625
2018,07,26,283.725
2018,07,27,282.8
2018,07,28,282.2
2018,07,29,282.5875
2018,07,30,283.3625
2018,07,31,282.7875
2019,07,1,281.0
2019,07,2,280.0875
2019,07,3,279.4125
2019,07,4,279.125
2019,07,5,279.525
2019,07,6,279.775
2019,07,7,280.075
2019,07,8,280.55
2019,07,9,281.05
2019,07,10,283.85
2019,07,11,285.0125
2019,07,12,282.6625
2019,07,13,283.4625
2019,07,14,283.5125
2019,07,15,283.325
2019,07,16,282.725
2019,07,17,281.5875
2019,07,18,281.3
2019,07,19,280.6125
2019,07,20,280.7625
2019,07,21,281.5375
2019,07,22,281.85
2019,07,23,281.4375
2019,07,24,281.1
2019,07,25,281.9875
2019,07,26,283.05
2019,07,27,283.0375
2019,07,28,281.275
2019,07,29,281.5375
2019,07,30,279.9625
2019,07,31,279.475
