####################################################################################################
# Month: 02Feb                                                                                     #
# Station: GLT                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,02,1,1.24301738,179.3722625
2009,02,2,0.86282176,145.2887375
2009,02,3,0.79849931,140.3504375
2009,02,4,0.92195616,154.85865
2009,02,5,1.37221188,189.65675
2009,02,6,1.92171412,217.906425
2009,02,7,2.07169762,224.356675
2009,02,8,2.29631038,232.6453125
2009,02,9,2.17822425,228.0603625
2009,02,10,2.09261112,224.398025
2009,02,11,1.5293045,202.7740375
2009,02,12,1.29418512,187.8493375
2009,02,13,1.17203363,178.393625
2009,02,14,1.33880625,188.80155
2009,02,15,1.65630138,204.617025
2009,02,16,1.8779905,214.3194875
2009,02,17,1.2122045,174.64455
2009,02,18,0.92493344,149.7478
2009,02,19,0.78142459,134.9361
2009,02,20,0.71593841,128.0826375
2009,02,21,0.71567808,127.3809125
2009,02,22,0.70160299,125.5452875
2009,02,23,0.66036491,121.665775
2009,02,24,0.68904751,125.4865625
2009,02,25,0.71516131,128.852575
2009,02,26,0.74886491,132.9526875
2009,02,27,0.92618814,151.7263875
2009,02,28,0.85235006,145.438825
2010,02,1,1.47165463,196.52505
2010,02,2,3.5295015,254.345225
2010,02,3,2.84646962,246.5745
2010,02,4,2.649215,245.5936125
2010,02,5,2.23396525,235.0664375
2010,02,6,1.82295162,218.5919625
2010,02,7,1.92304475,217.5939125
2010,02,8,1.956151,217.0295375
2010,02,9,1.29451016,183.040925
2010,02,10,1.50254888,195.971375
2010,02,11,1.0426376,164.19495
2010,02,12,1.24337175,182.44645
2010,02,13,1.05355158,168.99345
2010,02,14,1.18560963,174.4695125
2010,02,15,1.28626725,182.8631125
2010,02,16,1.44620488,194.0912625
2010,02,17,1.34317,185.713575
2010,02,18,1.5653,198.507425
2010,02,19,1.96334512,216.722025
2010,02,20,2.53626,234.73175
2010,02,21,2.96867112,238.330775
2010,02,22,0.70511002,126.0453625
2010,02,23,0.78725003,137.764225
2010,02,24,0.99849998,160.1625125
2010,02,25,1.56120937,197.2243
2010,02,26,1.472931,177.8988125
2010,02,27,0.74514449,129.232225
2010,02,28,0.92218585,150.3612125
2011,02,1,0.65186786,119.835825
2011,02,2,0.75781322,132.260025
2011,02,3,0.69979302,126.0357375
2011,02,4,0.67609682,123.52325
2011,02,5,0.79940419,137.891825
2011,02,6,0.87937839,145.135925
2011,02,7,0.97941086,155.1643625
2011,02,8,0.92984189,152.3348375
2011,02,9,1.34147945,182.5218625
2011,02,10,1.89526562,214.5209125
2011,02,11,1.69348962,208.677625
2011,02,12,1.99517112,223.851625
2011,02,13,2.0436885,224.1612375
2011,02,14,2.073989,227.825925
2011,02,15,2.23344012,228.4795625
2011,02,16,1.88122938,212.64345
2011,02,17,1.40221912,188.0592625
2011,02,18,1.04000489,157.857375
2011,02,19,0.63079645,115.9232125
2011,02,20,0.58376739,109.4449625
2011,02,21,0.61936364,115.962975
2011,02,22,0.75548781,131.1206375
2011,02,23,0.67854027,122.7971125
2011,02,24,0.6005488,113.7970875
2011,02,25,0.59592426,111.6993125
2011,02,26,0.5689399,108.05635
2011,02,27,0.58304809,111.3836875
2011,02,28,0.70811989,130.4838
2012,02,1,0.75161174,133.6806875
2012,02,2,0.87808195,146.3512
2012,02,3,0.9405273,153.77675
2012,02,4,1.35670675,185.608
2012,02,5,1.42978488,190.4129875
2012,02,6,1.18729363,177.5557
2012,02,7,1.67624362,207.0022875
2012,02,8,2.1741345,229.20235
2012,02,9,1.48004725,198.3006125
2012,02,10,1.586212,202.5363875
2012,02,11,1.242182,177.2518875
2012,02,12,1.08893912,164.653625
2012,02,13,1.0874676,163.4587
2012,02,14,0.65324532,123.4299125
2012,02,15,0.83368124,143.9362625
2012,02,16,1.44162275,190.7867375
2012,02,17,1.26364338,177.8194375
2012,02,18,1.31016075,181.420175
2012,02,19,0.99584199,155.17205
2012,02,20,0.6995498,124.546725
2012,02,21,0.59730692,111.45091625
2012,02,22,0.4988051,98.36646
2012,02,23,0.53615178,102.5277425
2012,02,24,0.43701415,88.45274375
2012,02,25,0.45598562,91.14785875
2012,02,26,0.49030511,96.31935
2012,02,27,0.49264189,96.8936775
2012,02,28,0.45868054,92.8649875
2012,02,29,0.4426574,90.02366875
2013,02,1,0.83919748,142.861525
2013,02,2,0.90935455,152.3205625
2013,02,3,1.29026363,184.7037375
2013,02,4,1.71471762,206.5716375
2013,02,5,1.67871479,199.6006125
2013,02,6,0.79030836,138.96768
2013,02,7,2.28523238,228.903025
2013,02,8,1.91337012,215.1191
2013,02,9,1.2055065,176.3184625
2013,02,10,1.236531,177.406625
2013,02,11,1.3509255,184.2693625
2013,02,12,1.35982812,185.4292
2013,02,13,1.0797056,164.11945
2013,02,14,1.20917638,174.732025
2013,02,15,1.22546301,174.156125
2013,02,16,0.69731489,125.52185
2013,02,17,0.65007136,119.7902375
2013,02,18,0.85313598,143.252975
2013,02,19,0.76638996,134.601925
2013,02,20,1.04605856,161.3279125
2013,02,21,0.92524212,146.348625
2013,02,22,0.58664575,110.1949625
2013,02,23,0.6596666,120.3369625
2013,02,24,0.63112118,116.4998625
2013,02,25,0.63459675,117.5158
2013,02,26,0.6160941,115.251475
2013,02,27,0.55572432,105.91280625
2013,02,28,0.63475689,116.628375
2014,02,1,1.35153938,192.8286375
2014,02,2,1.06966285,171.9252
2014,02,3,0.94491355,160.074825
2014,02,4,1.02109595,163.5296125
2014,02,5,1.25773988,182.292725
2014,02,6,1.09337391,170.161975
2014,02,7,1.03078254,165.8238375
2014,02,8,0.93545616,158.3489
2014,02,9,1.0089113,165.5946375
2014,02,10,0.96051459,159.5588125
2014,02,11,1.06619531,166.554225
2014,02,12,1.19899138,174.7824125
2014,02,13,0.95387489,152.3894
2014,02,14,0.7215256,129.0107125
2014,02,15,0.75275359,134.0917
2014,02,16,1.32040614,183.7261375
2014,02,17,1.0448782,159.7463125
2014,02,18,0.73684674,129.3771125
